"Plot Title: 20406026"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20406026, SEN S/N: 20406026)","Coupler Detached (LGR S/N: 20406026)","Coupler Attached (LGR S/N: 20406026)","Stopped (LGR S/N: 20406026)","End Of File (LGR S/N: 20406026)"
2698,01/31/25 06:30:36 AM,9.176,,,,
2699,01/31/25 08:30:36 AM,9.077,,,,
2700,01/31/25 10:30:36 AM,9.275,,,,
2701,01/31/25 12:30:36 PM,9.965,,,,
2702,01/31/25 02:30:36 PM,11.236,,,,
2703,01/31/25 04:30:36 PM,11.819,,,,
2704,01/31/25 06:30:36 PM,11.916,,,,
2705,01/31/25 08:30:36 PM,11.625,,,,
2706,01/31/25 10:30:36 PM,11.431,,,,
2707,02/01/25 12:30:36 AM,11.528,,,,
2708,02/01/25 02:30:36 AM,11.625,,,,
2709,02/01/25 04:30:36 AM,11.236,,,,
2710,02/01/25 06:30:36 AM,10.846,,,,
2711,02/01/25 08:30:36 AM,10.455,,,,
2712,02/01/25 10:30:36 AM,10.063,,,,
2713,02/01/25 12:30:36 PM,10.455,,,,
2714,02/01/25 02:30:36 PM,11.334,,,,
2715,02/01/25 04:30:36 PM,11.722,,,,
2716,02/01/25 06:30:36 PM,11.625,,,,
2717,02/01/25 08:30:36 PM,11.236,,,,
2718,02/01/25 10:30:36 PM,10.553,,,,
2719,02/02/25 12:30:36 AM,10.063,,,,
2720,02/02/25 02:30:36 AM,9.866,,,,
2721,02/02/25 04:30:36 AM,9.866,,,,
2722,02/02/25 06:30:36 AM,9.669,,,,
2723,02/02/25 08:30:36 AM,9.472,,,,
2724,02/02/25 10:30:36 AM,9.472,,,,
2725,02/02/25 12:30:36 PM,9.669,,,,
2726,02/02/25 02:30:36 PM,10.259,,,,
2727,02/02/25 04:30:36 PM,10.651,,,,
2728,02/02/25 06:30:36 PM,10.651,,,,
2729,02/02/25 08:30:36 PM,10.455,,,,
2730,02/02/25 10:30:36 PM,10.259,,,,
2731,02/03/25 12:30:36 AM,10.161,,,,
2732,02/03/25 02:30:36 AM,9.965,,,,
2733,02/03/25 04:30:36 AM,9.571,,,,
2734,02/03/25 06:30:36 AM,9.176,,,,
2735,02/03/25 08:30:36 AM,9.077,,,,
2736,02/03/25 10:30:36 AM,8.879,,,,
2737,02/03/25 12:30:36 PM,9.472,,,,
2738,02/03/25 02:30:36 PM,10.846,,,,
2739,02/03/25 04:30:36 PM,11.625,,,,
2740,02/03/25 06:30:36 PM,11.722,,,,
2741,02/03/25 08:30:36 PM,11.139,,,,
2742,02/03/25 10:30:36 PM,10.651,,,,
2743,02/04/25 12:30:36 AM,10.357,,,,
2744,02/04/25 02:30:36 AM,10.161,,,,
2745,02/04/25 04:30:36 AM,10.161,,,,
2746,02/04/25 06:30:36 AM,9.965,,,,
2747,02/04/25 08:30:36 AM,9.866,,,,
2748,02/04/25 10:30:36 AM,9.866,,,,
2749,02/04/25 12:30:36 PM,10.748,,,,
2750,02/04/25 02:30:36 PM,12.207,,,,
2751,02/04/25 04:30:36 PM,12.787,,,,
2752,02/04/25 06:30:36 PM,12.787,,,,
2753,02/04/25 08:30:36 PM,12.304,,,,
2754,02/04/25 10:30:36 PM,11.625,,,,
2755,02/05/25 12:30:36 AM,11.139,,,,
2756,02/05/25 02:30:36 AM,10.748,,,,
2757,02/05/25 04:30:36 AM,10.553,,,,
2758,02/05/25 06:30:36 AM,10.259,,,,
2759,02/05/25 08:30:36 AM,10.063,,,,
2760,02/05/25 10:30:36 AM,10.063,,,,
2761,02/05/25 12:30:36 PM,10.553,,,,
2762,02/05/25 02:30:36 PM,11.139,,,,
2763,02/05/25 04:30:36 PM,11.334,,,,
2764,02/05/25 06:30:36 PM,11.139,,,,
2765,02/05/25 08:30:36 PM,10.846,,,,
2766,02/05/25 10:30:36 PM,10.651,,,,
2767,02/06/25 12:30:36 AM,10.455,,,,
2768,02/06/25 02:30:36 AM,10.259,,,,
2769,02/06/25 04:30:36 AM,10.063,,,,
2770,02/06/25 06:30:36 AM,9.965,,,,
2771,02/06/25 08:30:36 AM,9.866,,,,
2772,02/06/25 10:30:36 AM,9.768,,,,
2773,02/06/25 12:30:36 PM,10.161,,,,
2774,02/06/25 02:30:36 PM,11.334,,,,
2775,02/06/25 04:30:36 PM,12.110,,,,
2776,02/06/25 06:30:36 PM,12.401,,,,
2777,02/06/25 08:30:36 PM,12.013,,,,
2778,02/06/25 10:30:36 PM,11.722,,,,
2779,02/07/25 12:30:36 AM,11.625,,,,
2780,02/07/25 02:30:36 AM,11.722,,,,
2781,02/07/25 04:30:36 AM,11.916,,,,
2782,02/07/25 06:30:36 AM,12.110,,,,
2783,02/07/25 08:30:36 AM,12.110,,,,
2784,02/07/25 10:30:36 AM,12.207,,,,
2785,02/07/25 12:30:36 PM,12.594,,,,
2786,02/07/25 02:30:36 PM,13.654,,,,
2787,02/07/25 04:30:36 PM,13.846,,,,
2788,02/07/25 06:30:36 PM,13.654,,,,
2789,02/07/25 08:30:36 PM,12.980,,,,
2790,02/07/25 10:30:36 PM,12.497,,,,
2791,02/08/25 12:30:36 AM,12.304,,,,
2792,02/08/25 02:30:36 AM,12.207,,,,
2793,02/08/25 04:30:36 AM,12.013,,,,
2794,02/08/25 06:30:36 AM,11.625,,,,
2795,02/08/25 08:30:36 AM,11.334,,,,
2796,02/08/25 10:30:36 AM,11.236,,,,
2797,02/08/25 12:30:36 PM,11.528,,,,
2798,02/08/25 02:30:36 PM,12.013,,,,
2799,02/08/25 04:30:36 PM,12.207,,,,
2800,02/08/25 06:30:36 PM,12.207,,,,
2801,02/08/25 08:30:36 PM,12.110,,,,
2802,02/08/25 10:30:36 PM,11.916,,,,
2803,02/09/25 12:30:36 AM,11.916,,,,
2804,02/09/25 02:30:36 AM,12.013,,,,
2805,02/09/25 04:30:36 AM,12.207,,,,
2806,02/09/25 06:30:36 AM,12.304,,,,
2807,02/09/25 08:30:36 AM,12.497,,,,
2808,02/09/25 10:30:36 AM,12.883,,,,
2809,02/09/25 12:30:36 PM,13.558,,,,
2810,02/09/25 02:30:36 PM,14.421,,,,
2811,02/09/25 04:30:36 PM,14.804,,,,
2812,02/09/25 06:30:36 PM,14.517,,,,
2813,02/09/25 08:30:36 PM,13.846,,,,
2814,02/09/25 10:30:36 PM,13.365,,,,
2815,02/10/25 12:30:36 AM,12.883,,,,
2816,02/10/25 02:30:36 AM,12.497,,,,
2817,02/10/25 04:30:36 AM,12.013,,,,
2818,02/10/25 06:30:36 AM,11.625,,,,
2819,02/10/25 08:30:36 AM,11.334,,,,
2820,02/10/25 10:30:36 AM,11.041,,,,
2821,02/10/25 12:30:36 PM,11.041,,,,
2822,02/10/25 02:30:36 PM,11.139,,,,
2823,02/10/25 04:30:36 PM,11.236,,,,
2824,02/10/25 06:30:36 PM,11.236,,,,
2825,02/10/25 08:30:36 PM,10.846,,,,
2826,02/10/25 10:30:36 PM,10.259,,,,
2827,02/11/25 12:30:36 AM,9.866,,,,
2828,02/11/25 02:30:36 AM,9.472,,,,
2829,02/11/25 04:30:36 AM,9.373,,,,
2830,02/11/25 06:30:36 AM,9.472,,,,
2831,02/11/25 08:30:36 AM,9.472,,,,
2832,02/11/25 10:30:36 AM,9.571,,,,
2833,02/11/25 12:30:36 PM,9.472,,,,
2834,02/11/25 02:30:36 PM,9.472,,,,
2835,02/11/25 04:30:36 PM,9.373,,,,
2836,02/11/25 06:30:36 PM,9.176,,,,
2837,02/11/25 08:30:36 PM,9.077,,,,
2838,02/11/25 10:30:36 PM,8.978,,,,
2839,02/12/25 12:30:36 AM,8.680,,,,
2840,02/12/25 02:30:36 AM,8.581,,,,
2841,02/12/25 04:30:36 AM,8.581,,,,
2842,02/12/25 06:30:36 AM,8.182,,,,
2843,02/12/25 08:30:36 AM,8.282,,,,
2844,02/12/25 10:30:36 AM,7.682,,,,
2845,02/12/25 12:30:36 PM,7.782,,,,
2846,02/12/25 02:30:36 PM,8.182,,,,
2847,02/12/25 04:30:36 PM,8.581,,,,
2848,02/12/25 06:30:36 PM,8.680,,,,
2849,02/12/25 08:30:36 PM,8.779,,,,
2850,02/12/25 10:30:36 PM,8.779,,,,
2851,02/13/25 12:30:36 AM,8.779,,,,
2852,02/13/25 02:30:36 AM,8.779,,,,
2853,02/13/25 04:30:36 AM,8.879,,,,
2854,02/13/25 06:30:36 AM,8.879,,,,
2855,02/13/25 08:30:36 AM,8.879,,,,
2856,02/13/25 10:30:36 AM,8.680,,,,
2857,02/13/25 12:30:36 PM,9.275,,,,
2858,02/13/25 02:30:36 PM,9.866,,,,
2859,02/13/25 04:30:36 PM,10.455,,,,
2860,02/13/25 06:30:36 PM,10.846,,,,
2861,02/13/25 08:30:36 PM,10.748,,,,
2862,02/13/25 10:30:36 PM,10.553,,,,
2863,02/14/25 12:30:36 AM,10.357,,,,
2864,02/14/25 02:30:36 AM,10.063,,,,
2865,02/14/25 04:30:36 AM,9.571,,,,
2866,02/14/25 06:30:36 AM,9.077,,,,
2867,02/14/25 08:30:36 AM,8.680,,,,
2868,02/14/25 10:30:36 AM,8.382,,,,
2869,02/14/25 12:30:36 PM,8.779,,,,
2870,02/14/25 02:30:36 PM,9.669,,,,
2871,02/14/25 04:30:36 PM,9.965,,,,
2872,02/14/25 06:30:36 PM,10.063,,,,
2873,02/14/25 08:30:36 PM,9.669,,,,
2874,02/14/25 10:30:36 PM,9.176,,,,
2875,02/15/25 12:30:36 AM,8.779,,,,
2876,02/15/25 02:30:36 AM,8.680,,,,
2877,02/15/25 04:30:36 AM,8.680,,,,
2878,02/15/25 06:30:36 AM,8.481,,,,
2879,02/15/25 08:30:36 AM,8.481,,,,
2880,02/15/25 10:30:36 AM,8.581,,,,
2881,02/15/25 12:30:36 PM,8.978,,,,
2882,02/15/25 02:30:36 PM,9.571,,,,
2883,02/15/25 04:30:36 PM,10.063,,,,
2884,02/15/25 06:30:36 PM,10.259,,,,
2885,02/15/25 08:30:36 PM,10.161,,,,
2886,02/15/25 10:30:36 PM,9.866,,,,
2887,02/16/25 12:30:36 AM,9.768,,,,
2888,02/16/25 02:30:36 AM,9.669,,,,
2889,02/16/25 04:30:36 AM,9.669,,,,
2890,02/16/25 06:30:36 AM,9.768,,,,
2891,02/16/25 08:30:36 AM,10.455,,,,
2892,02/16/25 10:30:36 AM,11.236,,,,
2893,02/16/25 12:30:36 PM,11.916,,,,
2894,02/16/25 02:30:36 PM,12.013,,,,
2895,02/16/25 04:30:36 PM,12.304,,,,
2896,02/16/25 06:30:36 PM,12.304,,,,
2897,02/16/25 08:30:36 PM,11.819,,,,
2898,02/16/25 10:30:36 PM,11.236,,,,
2899,02/17/25 12:30:36 AM,10.651,,,,
2900,02/17/25 02:30:36 AM,10.063,,,,
2901,02/17/25 04:30:36 AM,9.571,,,,
2902,02/17/25 06:30:36 AM,9.176,,,,
2903,02/17/25 08:30:36 AM,8.779,,,,
2904,02/17/25 10:30:36 AM,8.680,,,,
2905,02/17/25 12:30:36 PM,9.077,,,,
2906,02/17/25 02:30:36 PM,9.965,,,,
2907,02/17/25 04:30:36 PM,10.259,,,,
2908,02/17/25 06:30:36 PM,10.063,,,,
2909,02/17/25 08:30:36 PM,9.669,,,,
2910,02/17/25 10:30:36 PM,9.176,,,,
2911,02/18/25 12:30:36 AM,8.680,,,,
2912,02/18/25 02:30:36 AM,8.382,,,,
2913,02/18/25 04:30:36 AM,8.082,,,,
2914,02/18/25 06:30:36 AM,7.882,,,,
2915,02/18/25 08:30:36 AM,7.782,,,,
2916,02/18/25 10:30:36 AM,7.682,,,,
2917,02/18/25 12:30:36 PM,8.182,,,,
2918,02/18/25 02:30:36 PM,9.275,,,,
2919,02/18/25 04:30:36 PM,9.866,,,,
2920,02/18/25 06:30:36 PM,9.965,,,,
2921,02/18/25 08:30:36 PM,9.669,,,,
2922,02/18/25 10:30:36 PM,9.077,,,,
2923,02/19/25 12:30:36 AM,8.680,,,,
2924,02/19/25 02:30:36 AM,8.282,,,,
2925,02/19/25 04:30:36 AM,7.983,,,,
2926,02/19/25 06:30:36 AM,7.782,,,,
2927,02/19/25 08:30:36 AM,7.682,,,,
2928,02/19/25 10:30:36 AM,7.882,,,,
2929,02/19/25 12:30:36 PM,7.782,,,,
2930,02/19/25 02:30:36 PM,7.582,,,,
2931,02/19/25 04:30:36 PM,7.381,,,,
2932,02/19/25 06:30:36 PM,7.079,,,,
2933,02/19/25 08:30:36 PM,6.978,,,,
2934,02/19/25 10:30:36 PM,6.978,,,,
2935,02/20/25 12:30:36 AM,6.978,,,,
2936,02/20/25 02:30:36 AM,6.877,,,,
2937,02/20/25 04:30:36 AM,6.877,,,,
2938,02/20/25 06:30:36 AM,6.877,,,,
2939,02/20/25 08:30:36 AM,6.775,,,,
2940,02/20/25 10:30:36 AM,6.775,,,,
2941,02/20/25 12:30:36 PM,6.775,,,,
2942,02/20/25 02:30:36 PM,6.775,,,,
2943,02/20/25 04:30:36 PM,6.775,,,,
2944,02/20/25 06:30:36 PM,6.775,,,,
2945,02/20/25 08:30:36 PM,6.775,,,,
2946,02/20/25 10:30:36 PM,6.674,,,,
2947,02/21/25 12:30:36 AM,6.573,,,,
2948,02/21/25 02:30:36 AM,6.471,,,,
2949,02/21/25 04:30:36 AM,6.370,,,,
2950,02/21/25 06:30:36 AM,6.268,,,,
2951,02/21/25 08:30:36 AM,6.166,,,,
2952,02/21/25 10:30:36 AM,6.166,,,,
2953,02/21/25 12:30:36 PM,6.166,,,,
2954,02/21/25 02:30:36 PM,6.370,,,,
2955,02/21/25 04:30:36 PM,6.370,,,,
2956,02/21/25 06:30:36 PM,6.471,,,,
2957,02/21/25 08:30:36 PM,6.370,,,,
2958,02/21/25 10:30:36 PM,6.268,,,,
2959,02/22/25 12:30:36 AM,6.166,,,,
2960,02/22/25 02:30:36 AM,6.166,,,,
2961,02/22/25 04:30:36 AM,6.064,,,,
2962,02/22/25 06:30:36 AM,5.962,,,,
2963,02/22/25 08:30:36 AM,5.860,,,,
2964,02/22/25 10:30:36 AM,5.860,,,,
2965,02/22/25 12:30:36 PM,5.962,,,,
2966,02/22/25 02:30:36 PM,6.471,,,,
2967,02/22/25 04:30:36 PM,7.179,,,,
2968,02/22/25 06:30:36 PM,7.682,,,,
2969,02/22/25 08:30:36 PM,7.882,,,,
2970,02/22/25 10:30:36 PM,7.682,,,,
2971,02/23/25 12:30:36 AM,7.381,,,,
2972,02/23/25 02:30:36 AM,7.280,,,,
2973,02/23/25 04:30:36 AM,7.079,,,,
2974,02/23/25 06:30:36 AM,6.877,,,,
2975,02/23/25 08:30:36 AM,6.674,,,,
2976,02/23/25 10:30:36 AM,6.573,,,,
2977,02/23/25 12:30:36 PM,7.381,,,,
2978,02/23/25 02:30:36 PM,8.581,,,,
2979,02/23/25 04:30:36 PM,9.275,,,,
2980,02/23/25 06:30:36 PM,9.373,,,,
2981,02/23/25 08:30:36 PM,8.978,,,,
2982,02/23/25 10:30:36 PM,8.382,,,,
2983,02/24/25 12:30:36 AM,7.882,,,,
2984,02/24/25 02:30:36 AM,7.481,,,,
2985,02/24/25 04:30:36 AM,7.179,,,,
2986,02/24/25 06:30:36 AM,6.978,,,,
2987,02/24/25 08:30:36 AM,6.877,,,,
2988,02/24/25 10:30:36 AM,6.877,,,,
2989,02/24/25 12:30:36 PM,7.782,,,,
2990,02/24/25 02:30:36 PM,9.275,,,,
2991,02/24/25 04:30:36 PM,10.063,,,,
2992,02/24/25 06:30:36 PM,10.063,,,,
2993,02/24/25 08:30:36 PM,9.669,,,,
2994,02/24/25 10:30:36 PM,9.077,,,,
2995,02/25/25 12:30:36 AM,8.581,,,,
2996,02/25/25 02:30:36 AM,8.282,,,,
2997,02/25/25 04:30:36 AM,8.082,,,,
2998,02/25/25 06:30:36 AM,7.882,,,,
2999,02/25/25 08:30:36 AM,7.582,,,,
3000,02/25/25 10:30:36 AM,7.582,,,,
3001,02/25/25 12:30:36 PM,8.879,,,,
3002,02/25/25 02:30:36 PM,10.553,,,,
3003,02/25/25 04:30:36 PM,11.236,,,,
3004,02/25/25 06:30:36 PM,11.236,,,,
3005,02/25/25 08:30:36 PM,10.748,,,,
3006,02/25/25 10:30:36 PM,10.063,,,,
3007,02/26/25 12:30:36 AM,9.472,,,,
3008,02/26/25 02:30:36 AM,9.077,,,,
3009,02/26/25 04:30:36 AM,8.779,,,,
3010,02/26/25 06:30:36 AM,8.481,,,,
3011,02/26/25 08:30:36 AM,8.282,,,,
3012,02/26/25 10:30:36 AM,8.581,,,,
3013,02/26/25 12:30:36 PM,9.768,,,,
3014,02/26/25 02:30:36 PM,11.334,,,,
3015,02/26/25 04:30:36 PM,11.916,,,,
3016,02/26/25 06:30:36 PM,11.916,,,,
3017,02/26/25 08:30:36 PM,11.334,,,,
3018,02/26/25 10:30:36 PM,10.748,,,,
3019,02/27/25 12:30:36 AM,10.357,,,,
3020,02/27/25 02:30:36 AM,10.161,,,,
3021,02/27/25 04:30:36 AM,9.866,,,,
3022,02/27/25 06:30:36 AM,9.768,,,,
3023,02/27/25 08:30:36 AM,9.669,,,,
3024,02/27/25 10:30:36 AM,9.866,,,,
3025,02/27/25 12:30:36 PM,10.846,,,,
3026,02/27/25 02:30:36 PM,12.207,,,,
3027,02/27/25 04:30:36 PM,12.883,,,,
3028,02/27/25 06:30:36 PM,12.787,,,,
3029,02/27/25 08:30:36 PM,12.401,,,,
3030,02/27/25 10:30:36 PM,11.819,,,,
3031,02/28/25 12:30:36 AM,11.334,,,,
3032,02/28/25 02:30:36 AM,10.748,,,,
3033,02/28/25 04:30:36 AM,10.259,,,,
3034,02/28/25 06:30:36 AM,9.866,,,,
3035,02/28/25 08:30:36 AM,9.472,,,,
3036,02/28/25 10:30:36 AM,9.472,,,,
3037,02/28/25 12:30:36 PM,10.357,,,,
3038,02/28/25 02:30:36 PM,11.625,,,,
3039,02/28/25 04:30:36 PM,12.110,,,,
3040,02/28/25 06:30:36 PM,11.916,,,,
3041,02/28/25 08:30:36 PM,11.334,,,,
3042,02/28/25 10:30:36 PM,10.748,,,,
3043,03/01/25 12:30:36 AM,10.357,,,,
3044,03/01/25 02:30:36 AM,10.063,,,,
3045,03/01/25 04:30:36 AM,9.866,,,,
3046,03/01/25 06:30:36 AM,9.571,,,,
3047,03/01/25 08:30:36 AM,9.472,,,,
3048,03/01/25 10:30:36 AM,9.669,,,,
3049,03/01/25 12:30:36 PM,10.651,,,,
3050,03/01/25 02:30:36 PM,12.110,,,,
3051,03/01/25 04:30:36 PM,12.690,,,,
3052,03/01/25 06:30:36 PM,12.594,,,,
3053,03/01/25 08:30:36 PM,12.110,,,,
3054,03/01/25 10:30:36 PM,11.625,,,,
3055,03/02/25 12:30:36 AM,11.139,,,,
3056,03/02/25 02:30:36 AM,10.553,,,,
3057,03/02/25 04:30:36 AM,10.063,,,,
3058,03/02/25 06:30:36 AM,9.571,,,,
3059,03/02/25 08:30:36 AM,9.077,,,,
3060,03/02/25 10:30:36 AM,8.978,,,,
3061,03/02/25 12:30:36 PM,9.373,,,,
3062,03/02/25 02:30:36 PM,10.259,,,,
3063,03/02/25 04:30:36 PM,10.651,,,,
3064,03/02/25 06:30:36 PM,10.455,,,,
3065,03/02/25 08:30:36 PM,9.866,,,,
3066,03/02/25 10:30:36 PM,9.176,,,,
3067,03/03/25 12:30:36 AM,8.581,,,,
3068,03/03/25 02:30:36 AM,8.282,,,,
3069,03/03/25 04:30:36 AM,8.082,,,,
3070,03/03/25 06:30:36 AM,7.882,,,,
3071,03/03/25 08:30:36 AM,7.782,,,,
3072,03/03/25 10:30:36 AM,7.782,,,,
3073,03/03/25 12:30:36 PM,8.282,,,,
3074,03/03/25 02:30:36 PM,9.768,,,,
3075,03/03/25 04:30:36 PM,10.553,,,,
3076,03/03/25 06:30:36 PM,10.553,,,,
3077,03/03/25 08:30:36 PM,10.063,,,,
3078,03/03/25 10:30:36 PM,9.472,,,,
3079,03/04/25 12:30:36 AM,9.077,,,,
3080,03/04/25 02:30:36 AM,8.879,,,,
3081,03/04/25 04:30:36 AM,8.680,,,,
3082,03/04/25 06:30:36 AM,8.382,,,,
3083,03/04/25 08:30:36 AM,8.082,,,,
3084,03/04/25 10:30:36 AM,8.182,,,,
3085,03/04/25 12:30:36 PM,9.373,,,,
3086,03/04/25 02:30:36 PM,10.651,,,,
3087,03/04/25 04:30:36 PM,11.528,,,,
3088,03/04/25 06:30:36 PM,11.722,,,,
3089,03/04/25 08:30:36 PM,11.431,,,,
3090,03/04/25 10:30:36 PM,11.236,,,,
3091,03/05/25 12:30:36 AM,11.139,,,,
3092,03/05/25 02:30:36 AM,11.139,,,,
3093,03/05/25 04:30:36 AM,11.139,,,,
3094,03/05/25 06:30:36 AM,11.236,,,,
3095,03/05/25 08:30:36 AM,11.431,,,,
3096,03/05/25 10:30:36 AM,11.722,,,,
3097,03/05/25 12:30:36 PM,12.304,,,,
3098,03/05/25 02:30:36 PM,14.325,,,,
3099,03/05/25 04:30:36 PM,13.846,,,,
3100,03/05/25 06:30:36 PM,13.654,,,,
3101,03/05/25 08:30:36 PM,13.173,,,,
3102,03/05/25 10:30:36 PM,12.594,,,,
3103,03/06/25 12:30:36 AM,12.110,,,,
3104,03/06/25 02:30:36 AM,11.722,,,,
3105,03/06/25 04:30:36 AM,11.431,,,,
3106,03/06/25 06:30:36 AM,11.236,,,,
3107,03/06/25 08:30:36 AM,10.846,,,,
3108,03/06/25 10:30:36 AM,10.651,,,,
3109,03/06/25 12:30:36 PM,10.944,,,,
3110,03/06/25 02:30:36 PM,11.431,,,,
3111,03/06/25 04:30:36 PM,11.819,,,,
3112,03/06/25 06:30:36 PM,11.528,,,,
3113,03/06/25 08:30:36 PM,11.041,,,,
3114,03/06/25 10:30:36 PM,10.455,,,,
3115,03/07/25 12:30:36 AM,9.866,,,,
3116,03/07/25 02:30:36 AM,9.472,,,,
3117,03/07/25 04:30:36 AM,9.077,,,,
3118,03/07/25 06:30:36 AM,8.779,,,,
3119,03/07/25 08:30:36 AM,8.581,,,,
3120,03/07/25 10:30:36 AM,8.779,,,,
3121,03/07/25 12:30:36 PM,9.472,,,,
3122,03/07/25 02:30:36 PM,10.259,,,,
3123,03/07/25 04:30:36 PM,10.748,,,,
3124,03/07/25 06:30:36 PM,10.846,,,,
3125,03/07/25 08:30:36 PM,10.553,,,,
3126,03/07/25 10:30:36 PM,10.259,,,,
3127,03/08/25 12:30:36 AM,10.161,,,,
3128,03/08/25 02:30:36 AM,9.965,,,,
3129,03/08/25 04:30:36 AM,9.866,,,,
3130,03/08/25 06:30:36 AM,9.866,,,,
3131,03/08/25 08:30:36 AM,9.866,,,,
3132,03/08/25 10:30:36 AM,10.063,,,,
3133,03/08/25 12:30:36 PM,10.944,,,,
3134,03/08/25 02:30:36 PM,12.497,,,,
3135,03/08/25 04:30:36 PM,13.269,,,,
3136,03/08/25 06:30:36 PM,13.076,,,,
3137,03/08/25 08:30:36 PM,12.497,,,,
3138,03/08/25 10:30:36 PM,11.722,,,,
3139,03/09/25 12:30:36 AM,11.139,,,,
3140,03/09/25 02:30:36 AM,10.553,,,,
3141,03/09/25 04:30:36 AM,10.259,,,,
3142,03/09/25 06:30:36 AM,10.161,,,,
3143,03/09/25 08:30:36 AM,10.063,,,,
3144,03/09/25 10:30:36 AM,10.161,,,,
3145,03/09/25 12:30:36 PM,10.651,,,,
3146,03/09/25 02:30:36 PM,11.431,,,,
3147,03/09/25 04:30:36 PM,11.916,,,,
3148,03/09/25 06:30:36 PM,11.819,,,,
3149,03/09/25 08:30:36 PM,11.431,,,,
3150,03/09/25 10:30:36 PM,10.944,,,,
3151,03/10/25 12:30:36 AM,10.455,,,,
3152,03/10/25 02:30:36 AM,10.161,,,,
3153,03/10/25 04:30:36 AM,9.866,,,,
3154,03/10/25 06:30:36 AM,9.669,,,,
3155,03/10/25 08:30:36 AM,9.571,,,,
3156,03/10/25 10:30:36 AM,9.768,,,,
3157,03/10/25 12:30:36 PM,10.259,,,,
3158,03/10/25 02:30:36 PM,10.846,,,,
3159,03/10/25 04:30:36 PM,11.041,,,,
3160,03/10/25 06:30:36 PM,10.944,,,,
3161,03/10/25 08:30:36 PM,10.651,,,,
3162,03/10/25 10:30:36 PM,10.651,,,,
3163,03/11/25 12:30:36 AM,10.651,,,,
3164,03/11/25 02:30:36 AM,10.553,,,,
3165,03/11/25 04:30:36 AM,10.259,,,,
3166,03/11/25 06:30:36 AM,9.965,,,,
3167,03/11/25 08:30:36 AM,9.669,,,,
3168,03/11/25 10:30:36 AM,9.669,,,,
3169,03/11/25 12:30:36 PM,10.553,,,,
3170,03/11/25 02:30:36 PM,11.916,,,,
3171,03/11/25 04:30:36 PM,12.980,,,,
3172,03/11/25 06:30:36 PM,12.980,,,,
3173,03/11/25 08:30:36 PM,12.497,,,,
3174,03/11/25 10:30:36 PM,11.916,,,,
3175,03/12/25 12:30:36 AM,11.431,,,,
3176,03/12/25 02:30:36 AM,11.139,,,,
3177,03/12/25 04:30:36 AM,10.846,,,,
3178,03/12/25 06:30:36 AM,10.553,,,,
3179,03/12/25 08:30:36 AM,10.357,,,,
3180,03/12/25 10:30:36 AM,10.357,,,,
3181,03/12/25 12:30:36 PM,11.528,,,,
3182,03/12/25 02:30:36 PM,12.980,,,,
3183,03/12/25 04:30:36 PM,13.942,,,,
3184,03/12/25 06:30:36 PM,13.942,,,,
3185,03/12/25 08:30:36 PM,13.365,,,,
3186,03/12/25 10:30:36 PM,12.690,,,,
3187,03/13/25 12:30:36 AM,12.207,,,,
3188,03/13/25 02:30:36 AM,11.819,,,,
3189,03/13/25 04:30:36 AM,11.625,,,,
3190,03/13/25 06:30:36 AM,11.431,,,,
3191,03/13/25 08:30:36 AM,11.236,,,,
3192,03/13/25 10:30:36 AM,11.431,,,,
3193,03/13/25 12:30:36 PM,12.401,,,,
3194,03/13/25 02:30:36 PM,13.654,,,,
3195,03/13/25 04:30:36 PM,14.230,,,,
3196,03/13/25 06:30:36 PM,14.134,,,,
3197,03/13/25 08:30:36 PM,13.654,,,,
3198,03/13/25 10:30:36 PM,13.076,,,,
3199,03/14/25 12:30:36 AM,12.497,,,,
3200,03/14/25 02:30:36 AM,12.013,,,,
3201,03/14/25 04:30:36 AM,11.625,,,,
3202,03/14/25 06:30:36 AM,11.334,,,,
3203,03/14/25 08:30:36 AM,11.139,,,,
3204,03/14/25 10:30:36 AM,11.236,,,,
3205,03/14/25 12:30:36 PM,11.625,,,,
3206,03/14/25 02:30:36 PM,12.110,,,,
3207,03/14/25 04:30:36 PM,12.690,,,,
3208,03/14/25 06:30:36 PM,12.980,,,,
3209,03/14/25 08:30:36 PM,12.690,,,,
3210,03/14/25 10:30:36 PM,12.110,,,,
3211,03/15/25 12:30:36 AM,11.625,,,,
3212,03/15/25 02:30:36 AM,11.625,,,,
3213,03/15/25 04:30:36 AM,11.722,,,,
3214,03/15/25 06:30:36 AM,11.819,,,,
3215,03/15/25 08:30:36 AM,11.916,,,,
3216,03/15/25 10:30:36 AM,12.013,,,,
3217,03/15/25 12:30:36 PM,12.594,,,,
3218,03/15/25 02:30:36 PM,13.654,,,,
3219,03/15/25 04:30:36 PM,14.134,,,,
3220,03/15/25 06:30:36 PM,14.325,,,,
3221,03/15/25 08:30:36 PM,14.038,,,,
3222,03/15/25 10:30:36 PM,13.654,,,,
3223,03/16/25 12:30:36 AM,13.558,,,,
3224,03/16/25 02:30:36 AM,13.461,,,,
3225,03/16/25 04:30:36 AM,13.558,,,,
3226,03/16/25 06:30:36 AM,13.750,,,,
3227,03/16/25 08:30:36 AM,13.846,,,,
3228,03/16/25 10:30:36 AM,14.038,,,,
3229,03/16/25 12:30:36 PM,15.378,,,,
3230,03/16/25 02:30:36 PM,15.378,,,,
