"Plot Title: 20365619"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20365619, SEN S/N: 20365619)","Coupler Detached (LGR S/N: 20365619)","Coupler Attached (LGR S/N: 20365619)","Stopped (LGR S/N: 20365619)","End Of File (LGR S/N: 20365619)"
3228,03/13/25 05:35:30 PM,16.427,,,,
3229,03/13/25 07:35:30 PM,14.804,,,,
3230,03/13/25 09:35:30 PM,13.942,,,,
3231,03/13/25 11:35:30 PM,13.269,,,,
3232,03/14/25 01:35:30 AM,12.110,,,,
3233,03/14/25 03:35:30 AM,12.110,,,,
3234,03/14/25 05:35:30 AM,12.304,,,,
3235,03/14/25 07:35:30 AM,12.207,,,,
3236,03/14/25 09:35:30 AM,12.401,,,,
3237,03/14/25 11:35:30 AM,12.980,,,,
3238,03/14/25 01:35:30 PM,14.134,,,,
3239,03/14/25 03:35:30 PM,16.427,,,,
3240,03/14/25 05:35:30 PM,15.473,,,,
3241,03/14/25 07:35:30 PM,13.654,,,,
3242,03/14/25 09:35:30 PM,13.076,,,,
3243,03/14/25 11:35:30 PM,12.787,,,,
3244,03/15/25 01:35:30 AM,12.594,,,,
3245,03/15/25 03:35:30 AM,12.497,,,,
3246,03/15/25 05:35:30 AM,12.401,,,,
3247,03/15/25 07:35:30 AM,12.304,,,,
3248,03/15/25 09:35:30 AM,12.980,,,,
3249,03/15/25 11:35:30 AM,14.613,,,,
3250,03/15/25 01:35:30 PM,20.329,,,,
3251,03/15/25 03:35:30 PM,21.473,,,,
3252,03/15/25 05:35:30 PM,18.616,,,,
3253,03/15/25 07:35:30 PM,16.713,,,,
3254,03/15/25 09:35:30 PM,15.282,,,,
3255,03/15/25 11:35:30 PM,14.613,,,,
3256,03/16/25 01:35:30 AM,14.134,,,,
3257,03/16/25 03:35:30 AM,14.325,,,,
3258,03/16/25 05:35:30 AM,14.613,,,,
3259,03/16/25 07:35:30 AM,14.804,,,,
3260,03/16/25 09:35:30 AM,15.473,,,,
3261,03/16/25 11:35:30 AM,16.808,,,,
3262,03/16/25 01:35:30 PM,17.284,,,,
3263,03/16/25 03:35:30 PM,16.808,,,,
3264,03/16/25 05:35:30 PM,16.713,,,,
3265,03/16/25 07:35:30 PM,16.427,,,,
3266,03/16/25 09:35:30 PM,16.237,,,,
3267,03/16/25 11:35:30 PM,16.523,,,,
3268,03/17/25 01:35:30 AM,17.855,,,,
3269,03/17/25 03:35:30 AM,16.903,,,,
3270,03/17/25 05:35:30 AM,16.332,,,,
3271,03/17/25 07:35:30 AM,15.951,,,,
3272,03/17/25 09:35:30 AM,15.951,,,,
3273,03/17/25 11:35:30 AM,16.713,,,,
3274,03/17/25 01:35:30 PM,16.999,,,,
3275,03/17/25 03:35:30 PM,15.951,,,,
3276,03/17/25 05:35:30 PM,15.378,,,,
3277,03/17/25 07:35:30 PM,14.709,,,,
3278,03/17/25 09:35:30 PM,14.038,,,,
3279,03/17/25 11:35:30 PM,13.173,,,,
3280,03/18/25 01:35:30 AM,12.980,,,,
3281,03/18/25 03:35:30 AM,12.013,,,,
3282,03/18/25 05:35:30 AM,11.334,,,,
3283,03/18/25 07:35:30 AM,10.651,,,,
3284,03/18/25 09:35:30 AM,10.944,,,,
3285,03/18/25 11:35:30 AM,13.173,,,,
3286,03/18/25 01:35:30 PM,18.711,,,,
3287,03/18/25 03:35:30 PM,19.758,,,,
3288,03/18/25 05:35:30 PM,16.427,,,,
3289,03/18/25 07:35:30 PM,14.421,,,,
3290,03/18/25 09:35:30 PM,12.690,,,,
3291,03/18/25 11:35:30 PM,11.625,,,,
3292,03/19/25 01:35:30 AM,10.846,,,,
3293,03/19/25 03:35:30 AM,10.161,,,,
3294,03/19/25 05:35:30 AM,9.669,,,,
3295,03/19/25 07:35:30 AM,9.275,,,,
3296,03/19/25 09:35:30 AM,10.455,,,,
3297,03/19/25 11:35:30 AM,13.558,,,,
3298,03/19/25 01:35:30 PM,19.853,,,,
3299,03/19/25 03:35:30 PM,20.805,,,,
3300,03/19/25 05:35:30 PM,17.665,,,,
3301,03/19/25 07:35:30 PM,15.378,,,,
3302,03/19/25 09:35:30 PM,13.654,,,,
3303,03/19/25 11:35:30 PM,12.497,,,,
3304,03/20/25 01:35:30 AM,11.819,,,,
3305,03/20/25 03:35:30 AM,11.139,,,,
3306,03/20/25 05:35:30 AM,10.846,,,,
3307,03/20/25 07:35:30 AM,10.748,,,,
3308,03/20/25 09:35:30 AM,12.110,,,,
3309,03/20/25 11:35:30 AM,14.996,,,,
3310,03/20/25 01:35:30 PM,20.043,,,,
3311,03/20/25 03:35:30 PM,20.424,,,,
3312,03/20/25 05:35:30 PM,17.950,,,,
3313,03/20/25 07:35:30 PM,16.332,,,,
3314,03/20/25 09:35:30 PM,15.664,,,,
3315,03/20/25 11:35:30 PM,14.421,,,,
3316,03/21/25 01:35:30 AM,13.365,,,,
3317,03/21/25 03:35:30 AM,12.497,,,,
3318,03/21/25 05:35:30 AM,11.722,,,,
3319,03/21/25 07:35:30 AM,11.139,,,,
3320,03/21/25 09:35:30 AM,11.625,,,,
3321,03/21/25 11:35:30 AM,14.230,,,,
3322,03/21/25 01:35:30 PM,19.472,,,,
3323,03/21/25 03:35:30 PM,20.234,,,,
3324,03/21/25 05:35:30 PM,16.713,,,,
3325,03/21/25 07:35:30 PM,14.325,,,,
3326,03/21/25 09:35:30 PM,12.401,,,,
3327,03/21/25 11:35:30 PM,11.236,,,,
3328,03/22/25 01:35:30 AM,10.553,,,,
3329,03/22/25 03:35:30 AM,9.965,,,,
3330,03/22/25 05:35:30 AM,9.571,,,,
3331,03/22/25 07:35:30 AM,9.275,,,,
3332,03/22/25 09:35:30 AM,10.748,,,,
3333,03/22/25 11:35:30 AM,14.134,,,,
3334,03/22/25 01:35:30 PM,19.567,,,,
3335,03/22/25 03:35:30 PM,20.234,,,,
3336,03/22/25 05:35:30 PM,16.903,,,,
3337,03/22/25 07:35:30 PM,14.900,,,,
3338,03/22/25 09:35:30 PM,13.654,,,,
3339,03/22/25 11:35:30 PM,12.980,,,,
3340,03/23/25 01:35:30 AM,12.110,,,,
3341,03/23/25 03:35:30 AM,11.334,,,,
3342,03/23/25 05:35:30 AM,10.651,,,,
3343,03/23/25 07:35:30 AM,10.259,,,,
3344,03/23/25 09:35:30 AM,11.528,,,,
3345,03/23/25 11:35:30 AM,14.900,,,,
3346,03/23/25 01:35:30 PM,20.043,,,,
3347,03/23/25 03:35:30 PM,21.091,,,,
3348,03/23/25 05:35:30 PM,17.665,,,,
3349,03/23/25 07:35:30 PM,15.473,,,,
3350,03/23/25 09:35:30 PM,13.558,,,,
3351,03/23/25 11:35:30 PM,12.401,,,,
3352,03/24/25 01:35:30 AM,11.722,,,,
3353,03/24/25 03:35:30 AM,11.528,,,,
3354,03/24/25 05:35:30 AM,11.722,,,,
3355,03/24/25 07:35:30 AM,11.916,,,,
3356,03/24/25 09:35:30 AM,13.750,,,,
3357,03/24/25 11:35:30 AM,16.618,,,,
3358,03/24/25 01:35:30 PM,20.043,,,,
3359,03/24/25 03:35:30 PM,19.377,,,,
3360,03/24/25 05:35:30 PM,17.475,,,,
3361,03/24/25 07:35:30 PM,16.046,,,,
3362,03/24/25 09:35:30 PM,14.996,,,,
3363,03/24/25 11:35:30 PM,14.613,,,,
3364,03/25/25 01:35:30 AM,14.613,,,,
3365,03/25/25 03:35:30 AM,14.421,,,,
3366,03/25/25 05:35:30 AM,13.461,,,,
3367,03/25/25 07:35:30 AM,12.401,,,,
3368,03/25/25 09:35:30 AM,13.269,,,,
3369,03/25/25 11:35:30 AM,16.332,,,,
3370,03/25/25 01:35:30 PM,21.187,,,,
3371,03/25/25 03:35:30 PM,21.855,,,,
3372,03/25/25 05:35:30 PM,18.045,,,,
3373,03/25/25 07:35:30 PM,15.951,,,,
3374,03/25/25 09:35:30 PM,14.804,,,,
3375,03/25/25 11:35:30 PM,14.230,,,,
3376,03/26/25 01:35:30 AM,13.942,,,,
3377,03/26/25 03:35:30 AM,12.980,,,,
3378,03/26/25 05:35:30 AM,12.013,,,,
3379,03/26/25 07:35:30 AM,11.431,,,,
3380,03/26/25 09:35:30 AM,12.401,,,,
3381,03/26/25 11:35:30 AM,15.664,,,,
3382,03/26/25 01:35:30 PM,20.424,,,,
3383,03/26/25 03:35:30 PM,21.187,,,,
3384,03/26/25 05:35:30 PM,17.570,,,,
3385,03/26/25 07:35:30 PM,15.378,,,,
3386,03/26/25 09:35:30 PM,14.134,,,,
3387,03/26/25 11:35:30 PM,13.461,,,,
3388,03/27/25 01:35:30 AM,12.497,,,,
3389,03/27/25 03:35:30 AM,11.625,,,,
3390,03/27/25 05:35:30 AM,10.748,,,,
3391,03/27/25 07:35:30 AM,10.161,,,,
3392,03/27/25 09:35:30 AM,11.431,,,,
3393,03/27/25 11:35:30 AM,14.900,,,,
3394,03/27/25 01:35:30 PM,19.567,,,,
3395,03/27/25 03:35:30 PM,20.519,,,,
3396,03/27/25 05:35:30 PM,16.713,,,,
3397,03/27/25 07:35:30 PM,14.517,,,,
3398,03/27/25 09:35:30 PM,12.690,,,,
3399,03/27/25 11:35:30 PM,11.819,,,,
3400,03/28/25 01:35:30 AM,11.139,,,,
3401,03/28/25 03:35:30 AM,10.748,,,,
3402,03/28/25 05:35:30 AM,10.944,,,,
3403,03/28/25 07:35:30 AM,11.625,,,,
3404,03/28/25 09:35:30 AM,12.980,,,,
3405,03/28/25 11:35:30 AM,16.618,,,,
3406,03/28/25 01:35:30 PM,21.187,,,,
3407,03/28/25 03:35:30 PM,22.046,,,,
3408,03/28/25 05:35:30 PM,18.616,,,,
3409,03/28/25 07:35:30 PM,16.808,,,,
3410,03/28/25 09:35:30 PM,15.664,,,,
3411,03/28/25 11:35:30 PM,15.187,,,,
3412,03/29/25 01:35:30 AM,14.900,,,,
3413,03/29/25 03:35:30 AM,14.709,,,,
3414,03/29/25 05:35:30 AM,14.421,,,,
3415,03/29/25 07:35:30 AM,14.134,,,,
3416,03/29/25 09:35:30 AM,15.187,,,,
3417,03/29/25 11:35:30 AM,18.711,,,,
3418,03/29/25 01:35:30 PM,22.621,,,,
3419,03/29/25 03:35:30 PM,23.196,,,,
3420,03/29/25 05:35:30 PM,19.948,,,,
3421,03/29/25 07:35:30 PM,17.950,,,,
3422,03/29/25 09:35:30 PM,16.903,,,,
3423,03/29/25 11:35:30 PM,16.427,,,,
3424,03/30/25 01:35:30 AM,15.760,,,,
3425,03/30/25 03:35:30 AM,15.282,,,,
3426,03/30/25 05:35:30 AM,14.900,,,,
3427,03/30/25 07:35:30 AM,14.709,,,,
3428,03/30/25 09:35:30 AM,16.141,,,,
3429,03/30/25 11:35:30 AM,19.282,,,,
3430,03/30/25 01:35:30 PM,23.581,,,,
3431,03/30/25 03:35:30 PM,23.966,,,,
3432,03/30/25 05:35:30 PM,21.187,,,,
3433,03/30/25 07:35:30 PM,19.377,,,,
3434,03/30/25 09:35:30 PM,18.045,,,,
3435,03/30/25 11:35:30 PM,17.379,,,,
3436,03/31/25 01:35:30 AM,17.189,,,,
3437,03/31/25 03:35:30 AM,17.094,,,,
3438,03/31/25 05:35:30 AM,16.999,,,,
3439,03/31/25 07:35:30 AM,16.999,,,,
3440,03/31/25 09:35:30 AM,17.570,,,,
3441,03/31/25 11:35:30 AM,18.331,,,,
3442,03/31/25 01:35:30 PM,21.282,,,,
3443,03/31/25 03:35:30 PM,23.869,,,,
3444,03/31/25 05:35:30 PM,21.187,,,,
3445,03/31/25 07:35:30 PM,19.282,,,,
3446,03/31/25 09:35:30 PM,18.331,,,,
3447,03/31/25 11:35:30 PM,17.855,,,,
3448,04/01/25 01:35:30 AM,17.189,,,,
3449,04/01/25 03:35:30 AM,17.094,,,,
3450,04/01/25 05:35:30 AM,16.999,,,,
3451,04/01/25 07:35:30 AM,16.523,,,,
3452,04/01/25 09:35:30 AM,17.189,,,,
3453,04/01/25 11:35:30 AM,19.092,,,,
3454,04/01/25 01:35:30 PM,21.569,,,,
3455,04/01/25 03:35:30 PM,22.525,,,,
3456,04/01/25 05:35:30 PM,20.234,,,,
3457,04/01/25 07:35:30 PM,18.426,,,,
3458,04/01/25 09:35:30 PM,16.808,,,,
3459,04/01/25 11:35:30 PM,15.664,,,,
3460,04/02/25 01:35:30 AM,15.282,,,,
3461,04/02/25 03:35:30 AM,14.900,,,,
3462,04/02/25 05:35:30 AM,14.613,,,,
3463,04/02/25 07:35:30 AM,14.421,,,,
3464,04/02/25 09:35:30 AM,15.569,,,,
3465,04/02/25 11:35:30 AM,19.092,,,,
3466,04/02/25 01:35:30 PM,21.664,,,,
3467,04/02/25 03:35:30 PM,19.662,,,,
3468,04/02/25 05:35:30 PM,19.472,,,,
3469,04/02/25 07:35:30 PM,18.426,,,,
3470,04/02/25 09:35:30 PM,17.950,,,,
3471,04/02/25 11:35:30 PM,17.379,,,,
3472,04/03/25 01:35:30 AM,17.094,,,,
3473,04/03/25 03:35:30 AM,17.379,,,,
3474,04/03/25 05:35:30 AM,17.379,,,,
3475,04/03/25 07:35:30 AM,17.189,,,,
3476,04/03/25 09:35:30 AM,18.426,,,,
3477,04/03/25 11:35:30 AM,20.424,,,,
3478,04/03/25 01:35:30 PM,22.333,,,,
3479,04/03/25 03:35:30 PM,24.158,,,,
3480,04/03/25 05:35:30 PM,21.951,,,,
3481,04/03/25 07:35:30 PM,20.424,,,,
3482,04/03/25 09:35:30 PM,19.282,,,,
3483,04/03/25 11:35:30 PM,18.711,,,,
3484,04/04/25 01:35:30 AM,18.426,,,,
3485,04/04/25 03:35:30 AM,18.140,,,,
3486,04/04/25 05:35:30 AM,18.236,,,,
3487,04/04/25 07:35:30 AM,18.331,,,,
3488,04/04/25 09:35:30 AM,19.377,,,,
3489,04/04/25 11:35:30 AM,21.187,,,,
3490,04/04/25 01:35:30 PM,24.255,,,,
3491,04/04/25 03:35:30 PM,25.416,,,,
3492,04/04/25 05:35:30 PM,22.717,,,,
3493,04/04/25 07:35:30 PM,20.996,,,,
3494,04/04/25 09:35:30 PM,19.853,,,,
3495,04/04/25 11:35:30 PM,19.187,,,,
3496,04/05/25 01:35:30 AM,18.616,,,,
3497,04/05/25 03:35:30 AM,17.950,,,,
3498,04/05/25 05:35:30 AM,17.475,,,,
3499,04/05/25 07:35:30 AM,17.379,,,,
3500,04/05/25 09:35:30 AM,18.616,,,,
3501,04/05/25 11:35:30 AM,21.664,,,,
3502,04/05/25 01:35:30 PM,25.513,,,,
3503,04/05/25 03:35:30 PM,25.805,,,,
3504,04/05/25 05:35:30 PM,22.717,,,,
3505,04/05/25 07:35:30 PM,20.996,,,,
3506,04/05/25 09:35:30 PM,20.043,,,,
3507,04/05/25 11:35:30 PM,19.662,,,,
3508,04/06/25 01:35:30 AM,19.472,,,,
3509,04/06/25 03:35:30 AM,19.092,,,,
3510,04/06/25 05:35:30 AM,19.092,,,,
3511,04/06/25 07:35:30 AM,19.092,,,,
3512,04/06/25 09:35:30 AM,19.758,,,,
3513,04/06/25 11:35:30 AM,23.196,,,,
3514,04/06/25 01:35:30 PM,26.488,,,,
3515,04/06/25 03:35:30 PM,26.977,,,,
3516,04/06/25 05:35:30 PM,23.773,,,,
3517,04/06/25 07:35:30 PM,21.760,,,,
3518,04/06/25 09:35:30 PM,20.424,,,,
3519,04/06/25 11:35:30 PM,19.758,,,,
3520,04/07/25 01:35:30 AM,19.567,,,,
3521,04/07/25 03:35:30 AM,19.472,,,,
3522,04/07/25 05:35:30 AM,19.472,,,,
3523,04/07/25 07:35:30 AM,19.472,,,,
3524,04/07/25 09:35:30 AM,20.138,,,,
3525,04/07/25 11:35:30 AM,21.951,,,,
3526,04/07/25 01:35:30 PM,25.416,,,,
3527,04/07/25 03:35:30 PM,25.902,,,,
3528,04/07/25 05:35:30 PM,23.388,,,,
3529,04/07/25 07:35:30 PM,21.664,,,,
3530,04/07/25 09:35:30 PM,20.805,,,,
3531,04/07/25 11:35:30 PM,20.424,,,,
3532,04/08/25 01:35:30 AM,19.662,,,,
3533,04/08/25 03:35:30 AM,19.092,,,,
3534,04/08/25 05:35:30 AM,18.045,,,,
3535,04/08/25 07:35:30 AM,16.999,,,,
3536,04/08/25 09:35:30 AM,17.189,,,,
3537,04/08/25 11:35:30 AM,20.424,,,,
3538,04/08/25 01:35:30 PM,23.004,,,,
3539,04/08/25 03:35:30 PM,22.238,,,,
3540,04/08/25 05:35:30 PM,20.615,,,,
3541,04/08/25 07:35:30 PM,18.996,,,,
3542,04/08/25 09:35:30 PM,17.570,,,,
3543,04/08/25 11:35:30 PM,16.237,,,,
3544,04/09/25 01:35:30 AM,15.378,,,,
3545,04/09/25 03:35:30 AM,14.613,,,,
3546,04/09/25 05:35:30 AM,14.038,,,,
3547,04/09/25 07:35:30 AM,13.942,,,,
3548,04/09/25 09:35:30 AM,14.709,,,,
3549,04/09/25 11:35:30 AM,18.426,,,,
3550,04/09/25 01:35:30 PM,22.142,,,,
3551,04/09/25 03:35:30 PM,22.429,,,,
3552,04/09/25 05:35:30 PM,18.996,,,,
3553,04/09/25 07:35:30 PM,16.999,,,,
3554,04/09/25 09:35:30 PM,15.187,,,,
3555,04/09/25 11:35:30 PM,14.134,,,,
3556,04/10/25 01:35:30 AM,13.558,,,,
3557,04/10/25 03:35:30 AM,13.173,,,,
3558,04/10/25 05:35:30 AM,12.883,,,,
3559,04/10/25 07:35:30 AM,12.787,,,,
3560,04/10/25 09:35:30 AM,14.325,,,,
3561,04/10/25 11:35:30 AM,18.426,,,,
3562,04/10/25 01:35:30 PM,22.621,,,,
3563,04/10/25 03:35:30 PM,23.388,,,,
3564,04/10/25 05:35:30 PM,20.043,,,,
3565,04/10/25 07:35:30 PM,18.236,,,,
3566,04/10/25 09:35:30 PM,16.808,,,,
3567,04/10/25 11:35:30 PM,16.141,,,,
3568,04/11/25 01:35:30 AM,16.141,,,,
3569,04/11/25 03:35:30 AM,15.569,,,,
3570,04/11/25 05:35:30 AM,14.996,,,,
3571,04/11/25 07:35:30 AM,15.282,,,,
3572,04/11/25 09:35:30 AM,16.046,,,,
3573,04/11/25 11:35:30 AM,19.472,,,,
3574,04/11/25 01:35:30 PM,22.046,,,,
3575,04/11/25 03:35:30 PM,21.951,,,,
3576,04/11/25 05:35:30 PM,20.043,,,,
3577,04/11/25 07:35:30 PM,18.521,,,,
3578,04/11/25 09:35:30 PM,16.903,,,,
3579,04/11/25 11:35:30 PM,15.855,,,,
3580,04/12/25 01:35:30 AM,15.664,,,,
3581,04/12/25 03:35:30 AM,15.473,,,,
3582,04/12/25 05:35:30 AM,14.996,,,,
3583,04/12/25 07:35:30 AM,14.613,,,,
3584,04/12/25 09:35:30 AM,15.187,,,,
3585,04/12/25 11:35:30 AM,15.951,,,,
3586,04/12/25 01:35:30 PM,16.618,,,,
3587,04/12/25 03:35:30 PM,17.094,,,,
3588,04/12/25 05:35:30 PM,16.713,,,,
3589,04/12/25 07:35:30 PM,15.569,,,,
3590,04/12/25 09:35:30 PM,14.134,,,,
3591,04/12/25 11:35:30 PM,13.558,,,,
3592,04/13/25 01:35:30 AM,13.173,,,,
3593,04/13/25 03:35:30 AM,12.497,,,,
3594,04/13/25 05:35:30 AM,12.013,,,,
3595,04/13/25 07:35:30 AM,11.625,,,,
3596,04/13/25 09:35:30 AM,12.980,,,,
3597,04/13/25 11:35:30 AM,17.094,,,,
3598,04/13/25 01:35:30 PM,19.948,,,,
3599,04/13/25 03:35:30 PM,20.996,,,,
3600,04/13/25 05:35:30 PM,18.521,,,,
3601,04/13/25 07:35:30 PM,16.808,,,,
3602,04/13/25 09:35:30 PM,14.996,,,,
3603,04/13/25 11:35:30 PM,13.942,,,,
3604,04/14/25 01:35:30 AM,13.173,,,,
3605,04/14/25 03:35:30 AM,12.690,,,,
3606,04/14/25 05:35:30 AM,12.401,,,,
3607,04/14/25 07:35:30 AM,12.401,,,,
3608,04/14/25 09:35:30 AM,14.038,,,,
3609,04/14/25 11:35:30 AM,18.996,,,,
3610,04/14/25 01:35:30 PM,23.004,,,,
3611,04/14/25 03:35:30 PM,23.196,,,,
3612,04/14/25 05:35:30 PM,20.329,,,,
3613,04/14/25 07:35:30 PM,18.521,,,,
3614,04/14/25 09:35:30 PM,17.379,,,,
3615,04/14/25 11:35:30 PM,16.903,,,,
3616,04/15/25 01:35:30 AM,16.427,,,,
3617,04/15/25 03:35:30 AM,15.760,,,,
3618,04/15/25 05:35:30 AM,15.378,,,,
3619,04/15/25 07:35:30 AM,15.378,,,,
3620,04/15/25 09:35:30 AM,16.523,,,,
3621,04/15/25 11:35:30 AM,21.091,,,,
3622,04/15/25 01:35:30 PM,23.869,,,,
3623,04/15/25 03:35:30 PM,22.812,,,,
3624,04/15/25 05:35:30 PM,20.710,,,,
3625,04/15/25 07:35:30 PM,19.092,,,,
3626,04/15/25 09:35:30 PM,17.284,,,,
3627,04/15/25 11:35:30 PM,15.760,,,,
3628,04/16/25 01:35:30 AM,14.709,,,,
3629,04/16/25 03:35:30 AM,13.654,,,,
3630,04/16/25 05:35:30 AM,13.173,,,,
3631,04/16/25 07:35:30 AM,12.497,,,,
3632,04/16/25 09:35:30 AM,13.750,,,,
3633,04/16/25 11:35:30 AM,18.806,,,,
3634,04/16/25 01:35:30 PM,22.812,,,,
3635,04/16/25 03:35:30 PM,22.525,,,,
3636,04/16/25 05:35:30 PM,19.472,,,,
3637,04/16/25 07:35:30 PM,17.665,,,,
3638,04/16/25 09:35:30 PM,15.760,,,,
3639,04/16/25 11:35:30 PM,14.517,,,,
3640,04/17/25 01:35:30 AM,13.750,,,,
3641,04/17/25 03:35:30 AM,13.173,,,,
3642,04/17/25 05:35:30 AM,12.690,,,,
3643,04/17/25 07:35:30 AM,12.401,,,,
3644,04/17/25 09:35:30 AM,13.942,,,,
3645,04/17/25 11:35:30 AM,19.092,,,,
3646,04/17/25 01:35:30 PM,21.951,,,,
3647,04/17/25 03:35:30 PM,21.569,,,,
3648,04/17/25 05:35:30 PM,19.472,,,,
3649,04/17/25 07:35:30 PM,17.760,,,,
3650,04/17/25 09:35:30 PM,15.951,,,,
3651,04/17/25 11:35:30 PM,15.187,,,,
3652,04/18/25 01:35:30 AM,14.325,,,,
3653,04/18/25 03:35:30 AM,13.654,,,,
3654,04/18/25 05:35:30 AM,13.173,,,,
3655,04/18/25 07:35:30 AM,13.076,,,,
3656,04/18/25 09:35:30 AM,14.804,,,,
3657,04/18/25 11:35:30 AM,20.138,,,,
3658,04/18/25 01:35:30 PM,24.062,,,,
3659,04/18/25 03:35:30 PM,23.773,,,,
3660,04/18/25 05:35:30 PM,20.805,,,,
3661,04/18/25 07:35:30 PM,19.092,,,,
3662,04/18/25 09:35:30 PM,17.855,,,,
3663,04/18/25 11:35:30 PM,17.189,,,,
3664,04/19/25 01:35:30 AM,16.808,,,,
3665,04/19/25 03:35:30 AM,16.523,,,,
3666,04/19/25 05:35:30 AM,16.141,,,,
3667,04/19/25 07:35:30 AM,15.951,,,,
3668,04/19/25 09:35:30 AM,17.094,,,,
3669,04/19/25 11:35:30 AM,21.664,,,,
3670,04/19/25 01:35:30 PM,25.319,,,,
3671,04/19/25 03:35:30 PM,24.835,,,,
3672,04/19/25 05:35:30 PM,22.142,,,,
3673,04/19/25 07:35:30 PM,20.329,,,,
3674,04/19/25 09:35:30 PM,18.996,,,,
3675,04/19/25 11:35:30 PM,18.331,,,,
3676,04/20/25 01:35:30 AM,17.855,,,,
3677,04/20/25 03:35:30 AM,17.284,,,,
3678,04/20/25 05:35:30 AM,16.713,,,,
3679,04/20/25 07:35:30 AM,16.618,,,,
3680,04/20/25 09:35:30 AM,18.045,,,,
3681,04/20/25 11:35:30 AM,21.187,,,,
3682,04/20/25 01:35:30 PM,25.222,,,,
3683,04/20/25 03:35:30 PM,25.319,,,,
3684,04/20/25 05:35:30 PM,22.621,,,,
3685,04/20/25 07:35:30 PM,20.901,,,,
3686,04/20/25 09:35:30 PM,19.377,,,,
3687,04/20/25 11:35:30 PM,18.331,,,,
3688,04/21/25 01:35:30 AM,17.760,,,,
3689,04/21/25 03:35:30 AM,17.189,,,,
3690,04/21/25 05:35:30 AM,16.808,,,,
3691,04/21/25 07:35:30 AM,16.618,,,,
3692,04/21/25 09:35:30 AM,18.331,,,,
3693,04/21/25 11:35:30 AM,20.901,,,,
3694,04/21/25 01:35:30 PM,25.125,,,,
3695,04/21/25 03:35:30 PM,25.125,,,,
3696,04/21/25 05:35:30 PM,22.717,,,,
3697,04/21/25 07:35:30 PM,21.091,,,,
3698,04/21/25 09:35:30 PM,19.853,,,,
3699,04/21/25 11:35:30 PM,19.187,,,,
3700,04/22/25 01:35:30 AM,18.806,,,,
3701,04/22/25 03:35:30 AM,18.521,,,,
3702,04/22/25 05:35:30 AM,18.140,,,,
3703,04/22/25 07:35:30 AM,17.855,,,,
3704,04/22/25 09:35:30 AM,19.187,,,,
3705,04/22/25 11:35:30 AM,23.004,,,,
3706,04/22/25 01:35:30 PM,26.390,,,,
3707,04/22/25 03:35:30 PM,26.000,,,,
3708,04/22/25 05:35:30 PM,23.581,,,,
3709,04/22/25 07:35:30 PM,21.760,,,,
3710,04/22/25 09:35:30 PM,20.615,,,,
3711,04/22/25 11:35:30 PM,19.948,,,,
3712,04/23/25 01:35:30 AM,19.377,,,,
3713,04/23/25 03:35:30 AM,18.806,,,,
3714,04/23/25 05:35:30 AM,18.331,,,,
3715,04/23/25 07:35:30 AM,18.616,,,,
3716,04/23/25 09:35:30 AM,19.567,,,,
3717,04/23/25 11:35:30 AM,20.901,,,,
3718,04/23/25 01:35:30 PM,22.525,,,,
3719,04/23/25 03:35:30 PM,21.855,,,,
3720,04/23/25 05:35:30 PM,20.805,,,,
3721,04/23/25 07:35:30 PM,20.329,,,,
3722,04/23/25 09:35:30 PM,19.662,,,,
3723,04/23/25 11:35:30 PM,18.996,,,,
3724,04/24/25 01:35:30 AM,18.521,,,,
3725,04/24/25 03:35:30 AM,17.570,,,,
3726,04/24/25 05:35:30 AM,16.999,,,,
3727,04/24/25 07:35:30 AM,16.808,,,,
3728,04/24/25 09:35:30 AM,17.950,,,,
3729,04/24/25 11:35:30 AM,21.091,,,,
3730,04/24/25 01:35:30 PM,23.677,,,,
3731,04/24/25 03:35:30 PM,23.292,,,,
3732,04/24/25 05:35:30 PM,22.333,,,,
3733,04/24/25 07:35:30 PM,21.091,,,,
3734,04/24/25 09:35:30 PM,19.567,,,,
3735,04/24/25 11:35:30 PM,18.711,,,,
3736,04/25/25 01:35:30 AM,18.140,,,,
3737,04/25/25 03:35:30 AM,17.760,,,,
3738,04/25/25 05:35:30 AM,17.284,,,,
3739,04/25/25 07:35:30 AM,17.284,,,,
3740,04/25/25 09:35:30 AM,18.426,,,,
3741,04/25/25 11:35:30 AM,22.908,,,,
3742,04/25/25 01:35:30 PM,26.292,,,,
3743,04/25/25 03:35:30 PM,25.708,,,,
3744,04/25/25 05:35:30 PM,23.773,,,,
3745,04/25/25 07:35:30 PM,22.046,,,,
3746,04/25/25 09:35:30 PM,20.424,,,,
3747,04/25/25 11:35:30 PM,19.567,,,,
3748,04/26/25 01:35:30 AM,19.187,,,,
3749,04/26/25 03:35:30 AM,19.092,,,,
3750,04/26/25 05:35:30 AM,19.187,,,,
3751,04/26/25 07:35:30 AM,19.187,,,,
3752,04/26/25 09:35:30 AM,20.043,,,,
3753,04/26/25 11:35:30 AM,23.773,,,,
3754,04/26/25 01:35:30 PM,26.292,,,,
3755,04/26/25 03:35:30 PM,25.125,,,,
3756,04/26/25 05:35:30 PM,23.773,,,,
3757,04/26/25 07:35:30 PM,22.142,,,,
3758,04/26/25 09:35:30 PM,20.996,,,,
3759,04/26/25 11:35:30 PM,20.519,,,,
3760,04/27/25 01:35:30 AM,19.853,,,,
