"Plot Title: 20376504"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376504, SEN S/N: 20376504)","Coupler Detached (LGR S/N: 20376504)","Coupler Attached (LGR S/N: 20376504)","Stopped (LGR S/N: 20376504)","End Of File (LGR S/N: 20376504)"
2698,01/28/25 01:38:57 PM,10.455,,,,
2699,01/28/25 03:38:57 PM,10.748,,,,
2700,01/28/25 05:38:57 PM,10.063,,,,
2701,01/28/25 07:38:57 PM,8.978,,,,
2702,01/28/25 09:38:57 PM,7.882,,,,
2703,01/28/25 11:38:57 PM,7.179,,,,
2704,01/29/25 01:38:57 AM,6.775,,,,
2705,01/29/25 03:38:57 AM,6.573,,,,
2706,01/29/25 05:38:57 AM,6.268,,,,
2707,01/29/25 07:38:57 AM,6.064,,,,
2708,01/29/25 09:38:57 AM,6.166,,,,
2709,01/29/25 11:38:57 AM,7.381,,,,
2710,01/29/25 01:38:57 PM,10.553,,,,
2711,01/29/25 03:38:57 PM,11.139,,,,
2712,01/29/25 05:38:57 PM,10.553,,,,
2713,01/29/25 07:38:57 PM,9.373,,,,
2714,01/29/25 09:38:57 PM,8.481,,,,
2715,01/29/25 11:38:57 PM,7.882,,,,
2716,01/30/25 01:38:57 AM,7.381,,,,
2717,01/30/25 03:38:57 AM,6.877,,,,
2718,01/30/25 05:38:57 AM,6.573,,,,
2719,01/30/25 07:38:57 AM,6.370,,,,
2720,01/30/25 09:38:57 AM,6.268,,,,
2721,01/30/25 11:38:57 AM,7.682,,,,
2722,01/30/25 01:38:57 PM,10.651,,,,
2723,01/30/25 03:38:57 PM,10.944,,,,
2724,01/30/25 05:38:57 PM,10.553,,,,
2725,01/30/25 07:38:57 PM,9.669,,,,
2726,01/30/25 09:38:57 PM,9.077,,,,
2727,01/30/25 11:38:57 PM,8.680,,,,
2728,01/31/25 01:38:57 AM,8.581,,,,
2729,01/31/25 03:38:57 AM,8.680,,,,
2730,01/31/25 05:38:57 AM,9.373,,,,
2731,01/31/25 07:38:57 AM,9.472,,,,
2732,01/31/25 09:38:57 AM,9.669,,,,
2733,01/31/25 11:38:57 AM,11.236,,,,
2734,01/31/25 01:38:57 PM,13.269,,,,
2735,01/31/25 03:38:57 PM,14.038,,,,
2736,01/31/25 05:38:57 PM,13.558,,,,
2737,01/31/25 07:38:57 PM,12.883,,,,
2738,01/31/25 09:38:57 PM,12.497,,,,
2739,01/31/25 11:38:57 PM,12.304,,,,
2740,02/01/25 01:38:57 AM,12.110,,,,
2741,02/01/25 03:38:57 AM,12.304,,,,
2742,02/01/25 05:38:57 AM,11.916,,,,
2743,02/01/25 07:38:57 AM,11.431,,,,
2744,02/01/25 09:38:57 AM,11.041,,,,
2745,02/01/25 11:38:57 AM,11.916,,,,
2746,02/01/25 01:38:57 PM,14.134,,,,
2747,02/01/25 03:38:57 PM,14.134,,,,
2748,02/01/25 05:38:57 PM,13.558,,,,
2749,02/01/25 07:38:57 PM,12.401,,,,
2750,02/01/25 09:38:57 PM,11.431,,,,
2751,02/01/25 11:38:57 PM,10.651,,,,
2752,02/02/25 01:38:57 AM,10.063,,,,
2753,02/02/25 03:38:57 AM,9.472,,,,
2754,02/02/25 05:38:57 AM,9.176,,,,
2755,02/02/25 07:38:57 AM,8.978,,,,
2756,02/02/25 09:38:57 AM,9.176,,,,
2757,02/02/25 11:38:57 AM,9.768,,,,
2758,02/02/25 01:38:57 PM,10.357,,,,
2759,02/02/25 03:38:57 PM,10.553,,,,
2760,02/02/25 05:38:57 PM,10.651,,,,
2761,02/02/25 07:38:57 PM,10.455,,,,
2762,02/02/25 09:38:57 PM,10.357,,,,
2763,02/02/25 11:38:57 PM,10.161,,,,
2764,02/03/25 01:38:57 AM,10.063,,,,
2765,02/03/25 03:38:57 AM,9.965,,,,
2766,02/03/25 05:38:57 AM,9.965,,,,
2767,02/03/25 07:38:57 AM,9.866,,,,
2768,02/03/25 09:38:57 AM,9.866,,,,
2769,02/03/25 11:38:57 AM,10.846,,,,
2770,02/03/25 01:38:57 PM,13.076,,,,
2771,02/03/25 03:38:57 PM,13.558,,,,
2772,02/03/25 05:38:57 PM,12.690,,,,
2773,02/03/25 07:38:57 PM,11.528,,,,
2774,02/03/25 09:38:57 PM,10.553,,,,
2775,02/03/25 11:38:57 PM,10.063,,,,
2776,02/04/25 01:38:57 AM,9.866,,,,
2777,02/04/25 03:38:57 AM,9.571,,,,
2778,02/04/25 05:38:57 AM,9.373,,,,
2779,02/04/25 07:38:57 AM,9.472,,,,
2780,02/04/25 09:38:57 AM,9.669,,,,
2781,02/04/25 11:38:57 AM,11.139,,,,
2782,02/04/25 01:38:57 PM,14.230,,,,
2783,02/04/25 03:38:57 PM,14.804,,,,
2784,02/04/25 05:38:57 PM,14.325,,,,
2785,02/04/25 07:38:57 PM,13.173,,,,
2786,02/04/25 09:38:57 PM,12.110,,,,
2787,02/04/25 11:38:57 PM,11.625,,,,
2788,02/05/25 01:38:57 AM,11.236,,,,
2789,02/05/25 03:38:57 AM,10.846,,,,
2790,02/05/25 05:38:57 AM,10.944,,,,
2791,02/05/25 07:38:57 AM,10.846,,,,
2792,02/05/25 09:38:57 AM,10.944,,,,
2793,02/05/25 11:38:57 AM,11.916,,,,
2794,02/05/25 01:38:57 PM,13.365,,,,
2795,02/05/25 03:38:57 PM,13.654,,,,
2796,02/05/25 05:38:57 PM,12.787,,,,
2797,02/05/25 07:38:57 PM,12.013,,,,
2798,02/05/25 09:38:57 PM,11.528,,,,
2799,02/05/25 11:38:57 PM,11.236,,,,
2800,02/06/25 01:38:57 AM,10.944,,,,
2801,02/06/25 03:38:57 AM,10.553,,,,
2802,02/06/25 05:38:57 AM,10.259,,,,
2803,02/06/25 07:38:57 AM,10.063,,,,
2804,02/06/25 09:38:57 AM,10.063,,,,
2805,02/06/25 11:38:57 AM,11.139,,,,
2806,02/06/25 01:38:57 PM,12.883,,,,
2807,02/06/25 03:38:57 PM,13.558,,,,
2808,02/06/25 05:38:57 PM,13.365,,,,
2809,02/06/25 07:38:57 PM,12.594,,,,
2810,02/06/25 09:38:57 PM,12.401,,,,
2811,02/06/25 11:38:57 PM,12.207,,,,
2812,02/07/25 01:38:57 AM,11.819,,,,
2813,02/07/25 03:38:57 AM,11.431,,,,
2814,02/07/25 05:38:57 AM,11.236,,,,
2815,02/07/25 07:38:57 AM,11.139,,,,
2816,02/07/25 09:38:57 AM,11.528,,,,
2817,02/07/25 11:38:57 AM,13.269,,,,
2818,02/07/25 01:38:57 PM,15.855,,,,
2819,02/07/25 03:38:57 PM,16.332,,,,
2820,02/07/25 05:38:57 PM,15.664,,,,
2821,02/07/25 07:38:57 PM,14.325,,,,
2822,02/07/25 09:38:57 PM,13.461,,,,
2823,02/07/25 11:38:57 PM,12.690,,,,
2824,02/08/25 01:38:57 AM,12.304,,,,
2825,02/08/25 03:38:57 AM,12.207,,,,
2826,02/08/25 05:38:57 AM,12.013,,,,
2827,02/08/25 07:38:57 AM,11.722,,,,
2828,02/08/25 09:38:57 AM,11.722,,,,
2829,02/08/25 11:38:57 AM,12.304,,,,
2830,02/08/25 01:38:57 PM,13.558,,,,
2831,02/08/25 03:38:57 PM,14.517,,,,
2832,02/08/25 05:38:57 PM,14.517,,,,
2833,02/08/25 07:38:57 PM,13.654,,,,
2834,02/08/25 09:38:57 PM,13.076,,,,
2835,02/08/25 11:38:57 PM,12.883,,,,
2836,02/09/25 01:38:57 AM,12.980,,,,
2837,02/09/25 03:38:57 AM,12.787,,,,
2838,02/09/25 05:38:57 AM,12.497,,,,
2839,02/09/25 07:38:57 AM,12.207,,,,
2840,02/09/25 09:38:57 AM,12.497,,,,
2841,02/09/25 11:38:57 AM,13.654,,,,
2842,02/09/25 01:38:57 PM,14.900,,,,
2843,02/09/25 03:38:57 PM,15.951,,,,
2844,02/09/25 05:38:57 PM,15.760,,,,
2845,02/09/25 07:38:57 PM,14.613,,,,
2846,02/09/25 09:38:57 PM,13.654,,,,
2847,02/09/25 11:38:57 PM,12.980,,,,
2848,02/10/25 01:38:57 AM,12.594,,,,
2849,02/10/25 03:38:57 AM,12.110,,,,
2850,02/10/25 05:38:57 AM,11.819,,,,
2851,02/10/25 07:38:57 AM,11.528,,,,
2852,02/10/25 09:38:57 AM,11.236,,,,
2853,02/10/25 11:38:57 AM,11.139,,,,
2854,02/10/25 01:38:57 PM,11.236,,,,
2855,02/10/25 03:38:57 PM,11.041,,,,
2856,02/10/25 05:38:57 PM,10.944,,,,
2857,02/10/25 07:38:57 PM,10.553,,,,
2858,02/10/25 09:38:57 PM,10.063,,,,
2859,02/10/25 11:38:57 PM,9.176,,,,
2860,02/11/25 01:38:57 AM,8.779,,,,
2861,02/11/25 03:38:57 AM,8.481,,,,
2862,02/11/25 05:38:57 AM,8.581,,,,
2863,02/11/25 07:38:57 AM,8.879,,,,
2864,02/11/25 09:38:57 AM,9.077,,,,
2865,02/11/25 11:38:57 AM,9.275,,,,
2866,02/11/25 01:38:57 PM,9.472,,,,
2867,02/11/25 03:38:57 PM,9.373,,,,
2868,02/11/25 05:38:57 PM,9.571,,,,
2869,02/11/25 07:38:57 PM,9.373,,,,
2870,02/11/25 09:38:57 PM,9.077,,,,
2871,02/11/25 11:38:57 PM,8.879,,,,
2872,02/12/25 01:38:57 AM,8.779,,,,
2873,02/12/25 03:38:57 AM,8.680,,,,
2874,02/12/25 05:38:57 AM,8.680,,,,
2875,02/12/25 07:38:57 AM,8.581,,,,
2876,02/12/25 09:38:57 AM,8.680,,,,
2877,02/12/25 11:38:57 AM,8.978,,,,
2878,02/12/25 01:38:57 PM,9.669,,,,
2879,02/12/25 03:38:57 PM,10.651,,,,
2880,02/12/25 05:38:57 PM,10.846,,,,
2881,02/12/25 07:38:57 PM,10.651,,,,
2882,02/12/25 09:38:57 PM,10.455,,,,
2883,02/12/25 11:38:57 PM,10.357,,,,
2884,02/13/25 01:38:57 AM,10.357,,,,
2885,02/13/25 03:38:57 AM,10.455,,,,
2886,02/13/25 05:38:57 AM,10.846,,,,
2887,02/13/25 07:38:57 AM,11.431,,,,
2888,02/13/25 09:38:57 AM,12.207,,,,
2889,02/13/25 11:38:57 AM,13.076,,,,
2890,02/13/25 01:38:57 PM,14.134,,,,
2891,02/13/25 03:38:57 PM,14.804,,,,
2892,02/13/25 05:38:57 PM,14.900,,,,
2893,02/13/25 07:38:57 PM,14.421,,,,
2894,02/13/25 09:38:57 PM,13.942,,,,
2895,02/13/25 11:38:57 PM,13.365,,,,
2896,02/14/25 01:38:57 AM,12.883,,,,
2897,02/14/25 03:38:57 AM,12.013,,,,
2898,02/14/25 05:38:57 AM,10.944,,,,
2899,02/14/25 07:38:57 AM,10.063,,,,
2900,02/14/25 09:38:57 AM,9.571,,,,
2901,02/14/25 11:38:57 AM,10.259,,,,
2902,02/14/25 01:38:57 PM,13.173,,,,
2903,02/14/25 03:38:57 PM,13.173,,,,
2904,02/14/25 05:38:57 PM,12.013,,,,
2905,02/14/25 07:38:57 PM,10.846,,,,
2906,02/14/25 09:38:57 PM,9.866,,,,
2907,02/14/25 11:38:57 PM,9.077,,,,
2908,02/15/25 01:38:57 AM,8.680,,,,
2909,02/15/25 03:38:57 AM,8.382,,,,
2910,02/15/25 05:38:57 AM,8.182,,,,
2911,02/15/25 07:38:57 AM,8.082,,,,
2912,02/15/25 09:38:57 AM,8.481,,,,
2913,02/15/25 11:38:57 AM,10.357,,,,
2914,02/15/25 01:38:57 PM,14.038,,,,
2915,02/15/25 03:38:57 PM,14.900,,,,
2916,02/15/25 05:38:57 PM,14.517,,,,
2917,02/15/25 07:38:57 PM,13.750,,,,
2918,02/15/25 09:38:57 PM,13.461,,,,
2919,02/15/25 11:38:57 PM,13.269,,,,
2920,02/16/25 01:38:57 AM,13.365,,,,
2921,02/16/25 03:38:57 AM,13.558,,,,
2922,02/16/25 05:38:57 AM,13.558,,,,
2923,02/16/25 07:38:57 AM,13.461,,,,
2924,02/16/25 09:38:57 AM,13.750,,,,
2925,02/16/25 11:38:57 AM,14.421,,,,
2926,02/16/25 01:38:57 PM,14.709,,,,
2927,02/16/25 03:38:57 PM,14.804,,,,
2928,02/16/25 05:38:57 PM,14.804,,,,
2929,02/16/25 07:38:57 PM,13.942,,,,
2930,02/16/25 09:38:57 PM,13.173,,,,
2931,02/16/25 11:38:57 PM,12.690,,,,
2932,02/17/25 01:38:57 AM,11.916,,,,
2933,02/17/25 03:38:57 AM,11.139,,,,
2934,02/17/25 05:38:57 AM,10.357,,,,
2935,02/17/25 07:38:57 AM,9.669,,,,
2936,02/17/25 09:38:57 AM,9.373,,,,
2937,02/17/25 11:38:57 AM,9.965,,,,
2938,02/17/25 01:38:57 PM,12.497,,,,
2939,02/17/25 03:38:57 PM,12.594,,,,
2940,02/17/25 05:38:57 PM,11.722,,,,
2941,02/17/25 07:38:57 PM,10.651,,,,
2942,02/17/25 09:38:57 PM,9.472,,,,
2943,02/17/25 11:38:57 PM,8.680,,,,
2944,02/18/25 01:38:57 AM,8.082,,,,
2945,02/18/25 03:38:57 AM,7.582,,,,
2946,02/18/25 05:38:57 AM,7.179,,,,
2947,02/18/25 07:38:57 AM,6.978,,,,
2948,02/18/25 09:38:57 AM,6.978,,,,
2949,02/18/25 11:38:57 AM,8.182,,,,
2950,02/18/25 01:38:57 PM,11.722,,,,
2951,02/18/25 03:38:57 PM,11.916,,,,
2952,02/18/25 05:38:57 PM,11.431,,,,
2953,02/18/25 07:38:57 PM,10.357,,,,
2954,02/18/25 09:38:57 PM,9.472,,,,
2955,02/18/25 11:38:57 PM,8.680,,,,
2956,02/19/25 01:38:57 AM,8.182,,,,
2957,02/19/25 03:38:57 AM,7.882,,,,
2958,02/19/25 05:38:57 AM,8.182,,,,
2959,02/19/25 07:38:57 AM,8.382,,,,
2960,02/19/25 09:38:57 AM,8.481,,,,
2961,02/19/25 11:38:57 AM,8.680,,,,
2962,02/19/25 01:38:57 PM,8.581,,,,
2963,02/19/25 03:38:57 PM,8.182,,,,
2964,02/19/25 05:38:57 PM,7.582,,,,
2965,02/19/25 07:38:57 PM,7.179,,,,
2966,02/19/25 09:38:57 PM,6.775,,,,
2967,02/19/25 11:38:57 PM,6.573,,,,
2968,02/20/25 01:38:57 AM,6.471,,,,
2969,02/20/25 03:38:57 AM,6.268,,,,
2970,02/20/25 05:38:57 AM,6.064,,,,
2971,02/20/25 07:38:57 AM,5.962,,,,
2972,02/20/25 09:38:57 AM,5.860,,,,
2973,02/20/25 11:38:57 AM,6.268,,,,
2974,02/20/25 01:38:57 PM,7.381,,,,
2975,02/20/25 03:38:57 PM,7.481,,,,
2976,02/20/25 05:38:57 PM,7.179,,,,
2977,02/20/25 07:38:57 PM,6.370,,,,
2978,02/20/25 09:38:57 PM,5.655,,,,
2979,02/20/25 11:38:57 PM,5.244,,,,
2980,02/21/25 01:38:57 AM,4.934,,,,
2981,02/21/25 03:38:57 AM,4.623,,,,
2982,02/21/25 05:38:57 AM,4.311,,,,
2983,02/21/25 07:38:57 AM,3.998,,,,
2984,02/21/25 09:38:57 AM,3.998,,,,
2985,02/21/25 11:38:57 AM,4.623,,,,
2986,02/21/25 01:38:57 PM,7.882,,,,
2987,02/21/25 03:38:57 PM,8.382,,,,
2988,02/21/25 05:38:57 PM,7.682,,,,
2989,02/21/25 07:38:57 PM,6.877,,,,
2990,02/21/25 09:38:57 PM,5.860,,,,
2991,02/21/25 11:38:57 PM,5.141,,,,
2992,02/22/25 01:38:57 AM,4.623,,,,
2993,02/22/25 03:38:57 AM,4.311,,,,
2994,02/22/25 05:38:57 AM,3.998,,,,
2995,02/22/25 07:38:57 AM,3.788,,,,
2996,02/22/25 09:38:57 AM,3.683,,,,
2997,02/22/25 11:38:57 AM,4.934,,,,
2998,02/22/25 01:38:57 PM,9.077,,,,
2999,02/22/25 03:38:57 PM,9.669,,,,
3000,02/22/25 05:38:57 PM,8.779,,,,
3001,02/22/25 07:38:57 PM,7.983,,,,
3002,02/22/25 09:38:57 PM,7.280,,,,
3003,02/22/25 11:38:57 PM,7.079,,,,
3004,02/23/25 01:38:57 AM,6.877,,,,
3005,02/23/25 03:38:57 AM,6.166,,,,
3006,02/23/25 05:38:57 AM,5.757,,,,
3007,02/23/25 07:38:57 AM,5.347,,,,
3008,02/23/25 09:38:57 AM,5.552,,,,
3009,02/23/25 11:38:57 AM,7.481,,,,
3010,02/23/25 01:38:57 PM,11.431,,,,
3011,02/23/25 03:38:57 PM,11.819,,,,
3012,02/23/25 05:38:57 PM,10.846,,,,
3013,02/23/25 07:38:57 PM,9.571,,,,
3014,02/23/25 09:38:57 PM,8.382,,,,
3015,02/23/25 11:38:57 PM,7.782,,,,
3016,02/24/25 01:38:57 AM,7.280,,,,
3017,02/24/25 03:38:57 AM,6.978,,,,
3018,02/24/25 05:38:57 AM,6.674,,,,
3019,02/24/25 07:38:57 AM,6.370,,,,
3020,02/24/25 09:38:57 AM,6.573,,,,
3021,02/24/25 11:38:57 AM,8.282,,,,
3022,02/24/25 01:38:57 PM,12.207,,,,
3023,02/24/25 03:38:57 PM,12.594,,,,
3024,02/24/25 05:38:57 PM,11.625,,,,
3025,02/24/25 07:38:57 PM,10.357,,,,
3026,02/24/25 09:38:57 PM,9.176,,,,
3027,02/24/25 11:38:57 PM,8.382,,,,
3028,02/25/25 01:38:57 AM,7.983,,,,
3029,02/25/25 03:38:57 AM,7.582,,,,
3030,02/25/25 05:38:57 AM,7.280,,,,
3031,02/25/25 07:38:57 AM,6.978,,,,
3032,02/25/25 09:38:57 AM,7.381,,,,
3033,02/25/25 11:38:57 AM,9.176,,,,
3034,02/25/25 01:38:57 PM,12.110,,,,
3035,02/25/25 03:38:57 PM,13.076,,,,
3036,02/25/25 05:38:57 PM,12.497,,,,
3037,02/25/25 07:38:57 PM,11.431,,,,
3038,02/25/25 09:38:57 PM,10.063,,,,
3039,02/25/25 11:38:57 PM,9.176,,,,
3040,02/26/25 01:38:57 AM,8.581,,,,
3041,02/26/25 03:38:57 AM,8.082,,,,
3042,02/26/25 05:38:57 AM,7.682,,,,
3043,02/26/25 07:38:57 AM,7.381,,,,
3044,02/26/25 09:38:57 AM,7.682,,,,
3045,02/26/25 11:38:57 AM,9.965,,,,
3046,02/26/25 01:38:57 PM,14.325,,,,
3047,02/26/25 03:38:57 PM,14.900,,,,
3048,02/26/25 05:38:57 PM,14.038,,,,
3049,02/26/25 07:38:57 PM,12.787,,,,
3050,02/26/25 09:38:57 PM,11.625,,,,
3051,02/26/25 11:38:57 PM,10.846,,,,
3052,02/27/25 01:38:57 AM,10.455,,,,
3053,02/27/25 03:38:57 AM,10.357,,,,
3054,02/27/25 05:38:57 AM,10.259,,,,
3055,02/27/25 07:38:57 AM,10.161,,,,
3056,02/27/25 09:38:57 AM,10.357,,,,
3057,02/27/25 11:38:57 AM,12.110,,,,
3058,02/27/25 01:38:57 PM,16.046,,,,
3059,02/27/25 03:38:57 PM,16.141,,,,
3060,02/27/25 05:38:57 PM,15.282,,,,
3061,02/27/25 07:38:57 PM,13.942,,,,
3062,02/27/25 09:38:57 PM,13.076,,,,
3063,02/27/25 11:38:57 PM,12.787,,,,
3064,02/28/25 01:38:57 AM,12.304,,,,
3065,02/28/25 03:38:57 AM,11.236,,,,
3066,02/28/25 05:38:57 AM,10.553,,,,
3067,02/28/25 07:38:57 AM,9.768,,,,
3068,02/28/25 09:38:57 AM,9.768,,,,
3069,02/28/25 11:38:57 AM,11.041,,,,
3070,02/28/25 01:38:57 PM,14.709,,,,
3071,02/28/25 03:38:57 PM,14.996,,,,
3072,02/28/25 05:38:57 PM,13.846,,,,
3073,02/28/25 07:38:57 PM,12.594,,,,
3074,02/28/25 09:38:57 PM,11.722,,,,
3075,02/28/25 11:38:57 PM,11.139,,,,
3076,03/01/25 01:38:57 AM,10.651,,,,
3077,03/01/25 03:38:57 AM,10.357,,,,
3078,03/01/25 05:38:57 AM,10.259,,,,
3079,03/01/25 07:38:57 AM,9.866,,,,
3080,03/01/25 09:38:57 AM,10.161,,,,
3081,03/01/25 11:38:57 AM,11.819,,,,
3082,03/01/25 01:38:57 PM,15.951,,,,
3083,03/01/25 03:38:57 PM,15.951,,,,
3084,03/01/25 05:38:57 PM,14.804,,,,
3085,03/01/25 07:38:57 PM,13.558,,,,
3086,03/01/25 09:38:57 PM,12.594,,,,
3087,03/01/25 11:38:57 PM,12.207,,,,
3088,03/02/25 01:38:57 AM,11.916,,,,
3089,03/02/25 03:38:57 AM,11.139,,,,
3090,03/02/25 05:38:57 AM,10.357,,,,
3091,03/02/25 07:38:57 AM,9.669,,,,
3092,03/02/25 09:38:57 AM,9.275,,,,
3093,03/02/25 11:38:57 AM,9.866,,,,
3094,03/02/25 01:38:57 PM,12.304,,,,
3095,03/02/25 03:38:57 PM,12.304,,,,
3096,03/02/25 05:38:57 PM,11.625,,,,
3097,03/02/25 07:38:57 PM,10.357,,,,
3098,03/02/25 09:38:57 PM,8.978,,,,
3099,03/02/25 11:38:57 PM,8.082,,,,
3100,03/03/25 01:38:57 AM,7.381,,,,
3101,03/03/25 03:38:57 AM,6.877,,,,
3102,03/03/25 05:38:57 AM,6.370,,,,
3103,03/03/25 07:38:57 AM,5.962,,,,
3104,03/03/25 09:38:57 AM,6.370,,,,
3105,03/03/25 11:38:57 AM,8.182,,,,
3106,03/03/25 01:38:57 PM,12.401,,,,
3107,03/03/25 03:38:57 PM,12.594,,,,
3108,03/03/25 05:38:57 PM,11.431,,,,
3109,03/03/25 07:38:57 PM,10.259,,,,
3110,03/03/25 09:38:57 PM,8.978,,,,
3111,03/03/25 11:38:57 PM,8.182,,,,
3112,03/04/25 01:38:57 AM,7.582,,,,
3113,03/04/25 03:38:57 AM,7.179,,,,
3114,03/04/25 05:38:57 AM,6.877,,,,
3115,03/04/25 07:38:57 AM,6.674,,,,
3116,03/04/25 09:38:57 AM,7.280,,,,
3117,03/04/25 11:38:57 AM,9.571,,,,
3118,03/04/25 01:38:57 PM,12.883,,,,
3119,03/04/25 03:38:57 PM,13.846,,,,
3120,03/04/25 05:38:57 PM,13.461,,,,
3121,03/04/25 07:38:57 PM,12.690,,,,
3122,03/04/25 09:38:57 PM,12.110,,,,
3123,03/04/25 11:38:57 PM,11.431,,,,
3124,03/05/25 01:38:57 AM,11.431,,,,
3125,03/05/25 03:38:57 AM,11.431,,,,
3126,03/05/25 05:38:57 AM,11.431,,,,
3127,03/05/25 07:38:57 AM,11.722,,,,
3128,03/05/25 09:38:57 AM,12.207,,,,
3129,03/05/25 11:38:57 AM,13.558,,,,
3130,03/05/25 01:38:57 PM,14.996,,,,
3131,03/05/25 03:38:57 PM,14.709,,,,
3132,03/05/25 05:38:57 PM,14.900,,,,
3133,03/05/25 07:38:57 PM,14.230,,,,
3134,03/05/25 09:38:57 PM,13.269,,,,
3135,03/05/25 11:38:57 PM,12.787,,,,
3136,03/06/25 01:38:57 AM,12.497,,,,
3137,03/06/25 03:38:57 AM,11.916,,,,
3138,03/06/25 05:38:57 AM,11.431,,,,
3139,03/06/25 07:38:57 AM,11.041,,,,
3140,03/06/25 09:38:57 AM,11.236,,,,
3141,03/06/25 11:38:57 AM,12.207,,,,
3142,03/06/25 01:38:57 PM,14.709,,,,
3143,03/06/25 03:38:57 PM,14.325,,,,
3144,03/06/25 05:38:57 PM,13.173,,,,
3145,03/06/25 07:38:57 PM,12.013,,,,
3146,03/06/25 09:38:57 PM,10.944,,,,
3147,03/06/25 11:38:57 PM,10.259,,,,
3148,03/07/25 01:38:57 AM,9.472,,,,
3149,03/07/25 03:38:57 AM,8.680,,,,
3150,03/07/25 05:38:57 AM,8.282,,,,
3151,03/07/25 07:38:57 AM,7.983,,,,
3152,03/07/25 09:38:57 AM,8.481,,,,
3153,03/07/25 11:38:57 AM,9.866,,,,
3154,03/07/25 01:38:57 PM,11.819,,,,
3155,03/07/25 03:38:57 PM,12.594,,,,
3156,03/07/25 05:38:57 PM,12.401,,,,
3157,03/07/25 07:38:57 PM,11.528,,,,
3158,03/07/25 09:38:57 PM,10.944,,,,
3159,03/07/25 11:38:57 PM,10.748,,,,
3160,03/08/25 01:38:57 AM,10.651,,,,
3161,03/08/25 03:38:57 AM,10.553,,,,
3162,03/08/25 05:38:57 AM,10.455,,,,
3163,03/08/25 07:38:57 AM,10.651,,,,
3164,03/08/25 09:38:57 AM,11.139,,,,
3165,03/08/25 11:38:57 AM,12.883,,,,
3166,03/08/25 01:38:57 PM,16.808,,,,
3167,03/08/25 03:38:57 PM,16.999,,,,
3168,03/08/25 05:38:57 PM,16.046,,,,
3169,03/08/25 07:38:57 PM,14.900,,,,
3170,03/08/25 09:38:57 PM,13.558,,,,
3171,03/08/25 11:38:57 PM,12.401,,,,
3172,03/09/25 01:38:57 AM,11.334,,,,
3173,03/09/25 03:38:57 AM,10.455,,,,
3174,03/09/25 05:38:57 AM,10.259,,,,
3175,03/09/25 07:38:57 AM,10.161,,,,
3176,03/09/25 09:38:57 AM,10.357,,,,
3177,03/09/25 11:38:57 AM,10.748,,,,
3178,03/09/25 01:38:57 PM,12.401,,,,
3179,03/09/25 03:38:57 PM,13.365,,,,
3180,03/09/25 05:38:57 PM,12.980,,,,
3181,03/09/25 07:38:57 PM,12.110,,,,
3182,03/09/25 09:38:57 PM,11.334,,,,
3183,03/09/25 11:38:57 PM,10.846,,,,
3184,03/10/25 01:38:57 AM,10.748,,,,
3185,03/10/25 03:38:57 AM,10.651,,,,
3186,03/10/25 05:38:57 AM,10.651,,,,
3187,03/10/25 07:38:57 AM,10.748,,,,
3188,03/10/25 09:38:57 AM,10.944,,,,
3189,03/10/25 11:38:57 AM,11.334,,,,
3190,03/10/25 01:38:57 PM,12.013,,,,
3191,03/10/25 03:38:57 PM,12.690,,,,
3192,03/10/25 05:38:57 PM,13.173,,,,
3193,03/10/25 07:38:57 PM,12.690,,,,
3194,03/10/25 09:38:57 PM,12.497,,,,
3195,03/10/25 11:38:57 PM,12.497,,,,
3196,03/11/25 01:38:57 AM,12.304,,,,
3197,03/11/25 03:38:57 AM,12.304,,,,
3198,03/11/25 05:38:57 AM,12.207,,,,
3199,03/11/25 07:38:57 AM,11.916,,,,
3200,03/11/25 09:38:57 AM,12.207,,,,
3201,03/11/25 11:38:57 AM,13.558,,,,
3202,03/11/25 01:38:57 PM,16.523,,,,
3203,03/11/25 03:38:57 PM,16.903,,,,
3204,03/11/25 05:38:57 PM,15.760,,,,
3205,03/11/25 07:38:57 PM,14.517,,,,
3206,03/11/25 09:38:57 PM,13.173,,,,
3207,03/11/25 11:38:57 PM,12.207,,,,
3208,03/12/25 01:38:57 AM,11.528,,,,
3209,03/12/25 03:38:57 AM,10.944,,,,
3210,03/12/25 05:38:57 AM,10.455,,,,
3211,03/12/25 07:38:57 AM,10.063,,,,
3212,03/12/25 09:38:57 AM,10.553,,,,
3213,03/12/25 11:38:57 AM,12.690,,,,
3214,03/12/25 01:38:57 PM,17.284,,,,
3215,03/12/25 03:38:57 PM,17.665,,,,
3216,03/12/25 05:38:57 PM,16.237,,,,
3217,03/12/25 07:38:57 PM,14.804,,,,
3218,03/12/25 09:38:57 PM,13.846,,,,
3219,03/12/25 11:38:57 PM,13.269,,,,
3220,03/13/25 01:38:57 AM,12.690,,,,
3221,03/13/25 03:38:57 AM,12.401,,,,
3222,03/13/25 05:38:57 AM,12.110,,,,
3223,03/13/25 07:38:57 AM,11.625,,,,
3224,03/13/25 09:38:57 AM,12.207,,,,
3225,03/13/25 11:38:57 AM,14.230,,,,
3226,03/13/25 01:38:57 PM,17.284,,,,
3227,03/13/25 03:38:57 PM,17.475,,,,
3228,03/13/25 05:38:57 PM,16.713,,,,
3229,03/13/25 07:38:57 PM,15.473,,,,
3230,03/13/25 09:38:57 PM,14.613,,,,
