"Plot Title: 20376547"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376547, SEN S/N: 20376547)","Coupler Detached (LGR S/N: 20376547)","Coupler Attached (LGR S/N: 20376547)","Stopped (LGR S/N: 20376547)","End Of File (LGR S/N: 20376547)"
2698,01/28/25 01:39:29 PM,7.582,,,,
2699,01/28/25 03:39:29 PM,7.882,,,,
2700,01/28/25 05:39:29 PM,7.983,,,,
2701,01/28/25 07:39:29 PM,7.682,,,,
2702,01/28/25 09:39:29 PM,7.280,,,,
2703,01/28/25 11:39:29 PM,7.079,,,,
2704,01/29/25 01:39:29 AM,6.877,,,,
2705,01/29/25 03:39:29 AM,6.674,,,,
2706,01/29/25 05:39:29 AM,6.573,,,,
2707,01/29/25 07:39:29 AM,6.370,,,,
2708,01/29/25 09:39:29 AM,6.268,,,,
2709,01/29/25 11:39:29 AM,6.877,,,,
2710,01/29/25 01:39:29 PM,7.782,,,,
2711,01/29/25 03:39:29 PM,8.382,,,,
2712,01/29/25 05:39:29 PM,8.581,,,,
2713,01/29/25 07:39:29 PM,8.382,,,,
2714,01/29/25 09:39:29 PM,8.082,,,,
2715,01/29/25 11:39:29 PM,7.782,,,,
2716,01/30/25 01:39:29 AM,7.481,,,,
2717,01/30/25 03:39:29 AM,7.179,,,,
2718,01/30/25 05:39:29 AM,7.079,,,,
2719,01/30/25 07:39:29 AM,6.877,,,,
2720,01/30/25 09:39:29 AM,6.674,,,,
2721,01/30/25 11:39:29 AM,7.280,,,,
2722,01/30/25 01:39:29 PM,8.182,,,,
2723,01/30/25 03:39:29 PM,8.779,,,,
2724,01/30/25 05:39:29 PM,9.077,,,,
2725,01/30/25 07:39:29 PM,8.879,,,,
2726,01/30/25 09:39:29 PM,8.680,,,,
2727,01/30/25 11:39:29 PM,8.481,,,,
2728,01/31/25 01:39:29 AM,8.382,,,,
2729,01/31/25 03:39:29 AM,8.481,,,,
2730,01/31/25 05:39:29 AM,8.581,,,,
2731,01/31/25 07:39:29 AM,8.581,,,,
2732,01/31/25 09:39:29 AM,8.680,,,,
2733,01/31/25 11:39:29 AM,9.472,,,,
2734,01/31/25 01:39:29 PM,10.455,,,,
2735,01/31/25 03:39:29 PM,10.944,,,,
2736,01/31/25 05:39:29 PM,11.236,,,,
2737,01/31/25 07:39:29 PM,11.041,,,,
2738,01/31/25 09:39:29 PM,10.944,,,,
2739,01/31/25 11:39:29 PM,11.139,,,,
2740,02/01/25 01:39:29 AM,11.334,,,,
2741,02/01/25 03:39:29 AM,11.041,,,,
2742,02/01/25 05:39:29 AM,10.651,,,,
2743,02/01/25 07:39:29 AM,10.161,,,,
2744,02/01/25 09:39:29 AM,9.866,,,,
2745,02/01/25 11:39:29 AM,10.161,,,,
2746,02/01/25 01:39:29 PM,10.846,,,,
2747,02/01/25 03:39:29 PM,10.944,,,,
2748,02/01/25 05:39:29 PM,11.041,,,,
2749,02/01/25 07:39:29 PM,10.748,,,,
2750,02/01/25 09:39:29 PM,10.259,,,,
2751,02/01/25 11:39:29 PM,9.768,,,,
2752,02/02/25 01:39:29 AM,9.669,,,,
2753,02/02/25 03:39:29 AM,9.669,,,,
2754,02/02/25 05:39:29 AM,9.472,,,,
2755,02/02/25 07:39:29 AM,9.373,,,,
2756,02/02/25 09:39:29 AM,9.275,,,,
2757,02/02/25 11:39:29 AM,9.472,,,,
2758,02/02/25 01:39:29 PM,9.965,,,,
2759,02/02/25 03:39:29 PM,10.455,,,,
2760,02/02/25 05:39:29 PM,10.553,,,,
2761,02/02/25 07:39:29 PM,10.357,,,,
2762,02/02/25 09:39:29 PM,10.161,,,,
2763,02/02/25 11:39:29 PM,10.063,,,,
2764,02/03/25 01:39:29 AM,9.965,,,,
2765,02/03/25 03:39:29 AM,9.472,,,,
2766,02/03/25 05:39:29 AM,9.077,,,,
2767,02/03/25 07:39:29 AM,8.879,,,,
2768,02/03/25 09:39:29 AM,8.779,,,,
2769,02/03/25 11:39:29 AM,9.373,,,,
2770,02/03/25 01:39:29 PM,10.357,,,,
2771,02/03/25 03:39:29 PM,10.748,,,,
2772,02/03/25 05:39:29 PM,10.846,,,,
2773,02/03/25 07:39:29 PM,10.651,,,,
2774,02/03/25 09:39:29 PM,10.259,,,,
2775,02/03/25 11:39:29 PM,9.965,,,,
2776,02/04/25 01:39:29 AM,9.866,,,,
2777,02/04/25 03:39:29 AM,9.768,,,,
2778,02/04/25 05:39:29 AM,9.669,,,,
2779,02/04/25 07:39:29 AM,9.571,,,,
2780,02/04/25 09:39:29 AM,9.571,,,,
2781,02/04/25 11:39:29 AM,10.259,,,,
2782,02/04/25 01:39:29 PM,11.431,,,,
2783,02/04/25 03:39:29 PM,11.819,,,,
2784,02/04/25 05:39:29 PM,11.916,,,,
2785,02/04/25 07:39:29 PM,11.722,,,,
2786,02/04/25 09:39:29 PM,11.236,,,,
2787,02/04/25 11:39:29 PM,10.846,,,,
2788,02/05/25 01:39:29 AM,10.553,,,,
2789,02/05/25 03:39:29 AM,10.357,,,,
2790,02/05/25 05:39:29 AM,10.161,,,,
2791,02/05/25 07:39:29 AM,9.866,,,,
2792,02/05/25 09:39:29 AM,9.965,,,,
2793,02/05/25 11:39:29 AM,10.455,,,,
2794,02/05/25 01:39:29 PM,11.139,,,,
2795,02/05/25 03:39:29 PM,11.431,,,,
2796,02/05/25 05:39:29 PM,11.236,,,,
2797,02/05/25 07:39:29 PM,10.944,,,,
2798,02/05/25 09:39:29 PM,10.748,,,,
2799,02/05/25 11:39:29 PM,10.553,,,,
2800,02/06/25 01:39:29 AM,10.455,,,,
2801,02/06/25 03:39:29 AM,10.259,,,,
2802,02/06/25 05:39:29 AM,10.063,,,,
2803,02/06/25 07:39:29 AM,9.866,,,,
2804,02/06/25 09:39:29 AM,9.866,,,,
2805,02/06/25 11:39:29 AM,10.259,,,,
2806,02/06/25 01:39:29 PM,11.139,,,,
2807,02/06/25 03:39:29 PM,11.625,,,,
2808,02/06/25 05:39:29 PM,11.819,,,,
2809,02/06/25 07:39:29 PM,11.722,,,,
2810,02/06/25 09:39:29 PM,11.431,,,,
2811,02/06/25 11:39:29 PM,11.431,,,,
2812,02/07/25 01:39:29 AM,11.431,,,,
2813,02/07/25 03:39:29 AM,11.625,,,,
2814,02/07/25 05:39:29 AM,11.819,,,,
2815,02/07/25 07:39:29 AM,11.819,,,,
2816,02/07/25 09:39:29 AM,11.916,,,,
2817,02/07/25 11:39:29 AM,12.401,,,,
2818,02/07/25 01:39:29 PM,13.173,,,,
2819,02/07/25 03:39:29 PM,13.269,,,,
2820,02/07/25 05:39:29 PM,13.269,,,,
2821,02/07/25 07:39:29 PM,12.883,,,,
2822,02/07/25 09:39:29 PM,12.594,,,,
2823,02/07/25 11:39:29 PM,12.401,,,,
2824,02/08/25 01:39:29 AM,12.304,,,,
2825,02/08/25 03:39:29 AM,12.207,,,,
2826,02/08/25 05:39:29 AM,11.916,,,,
2827,02/08/25 07:39:29 AM,11.625,,,,
2828,02/08/25 09:39:29 AM,11.528,,,,
2829,02/08/25 11:39:29 AM,11.819,,,,
2830,02/08/25 01:39:29 PM,12.304,,,,
2831,02/08/25 03:39:29 PM,12.594,,,,
2832,02/08/25 05:39:29 PM,12.594,,,,
2833,02/08/25 07:39:29 PM,12.497,,,,
2834,02/08/25 09:39:29 PM,12.304,,,,
2835,02/08/25 11:39:29 PM,12.304,,,,
2836,02/09/25 01:39:29 AM,12.207,,,,
2837,02/09/25 03:39:29 AM,12.304,,,,
2838,02/09/25 05:39:29 AM,12.401,,,,
2839,02/09/25 07:39:29 AM,12.497,,,,
2840,02/09/25 09:39:29 AM,12.787,,,,
2841,02/09/25 11:39:29 AM,13.461,,,,
2842,02/09/25 01:39:29 PM,14.517,,,,
2843,02/09/25 03:39:29 PM,14.900,,,,
2844,02/09/25 05:39:29 PM,14.709,,,,
2845,02/09/25 07:39:29 PM,14.230,,,,
2846,02/09/25 09:39:29 PM,13.846,,,,
2847,02/09/25 11:39:29 PM,13.461,,,,
2848,02/10/25 01:39:29 AM,13.173,,,,
2849,02/10/25 03:39:29 AM,12.594,,,,
2850,02/10/25 05:39:29 AM,12.207,,,,
2851,02/10/25 07:39:29 AM,11.916,,,,
2852,02/10/25 09:39:29 AM,11.625,,,,
2853,02/10/25 11:39:29 AM,11.528,,,,
2854,02/10/25 01:39:29 PM,11.528,,,,
2855,02/10/25 03:39:29 PM,11.722,,,,
2856,02/10/25 05:39:29 PM,11.722,,,,
2857,02/10/25 07:39:29 PM,11.236,,,,
2858,02/10/25 09:39:29 PM,10.651,,,,
2859,02/10/25 11:39:29 PM,10.063,,,,
2860,02/11/25 01:39:29 AM,9.669,,,,
2861,02/11/25 03:39:29 AM,9.472,,,,
2862,02/11/25 05:39:29 AM,9.571,,,,
2863,02/11/25 07:39:29 AM,9.571,,,,
2864,02/11/25 09:39:29 AM,9.571,,,,
2865,02/11/25 11:39:29 AM,9.571,,,,
2866,02/11/25 01:39:29 PM,9.571,,,,
2867,02/11/25 03:39:29 PM,9.472,,,,
2868,02/11/25 05:39:29 PM,9.373,,,,
2869,02/11/25 07:39:29 PM,9.275,,,,
2870,02/11/25 09:39:29 PM,9.077,,,,
2871,02/11/25 11:39:29 PM,8.879,,,,
2872,02/12/25 01:39:29 AM,8.779,,,,
2873,02/12/25 03:39:29 AM,8.779,,,,
2874,02/12/25 05:39:29 AM,7.782,,,,
2875,02/12/25 07:39:29 AM,8.481,,,,
2876,02/12/25 09:39:29 AM,7.882,,,,
2877,02/12/25 11:39:29 AM,8.382,,,,
2878,02/12/25 01:39:29 PM,8.779,,,,
2879,02/12/25 03:39:29 PM,8.978,,,,
2880,02/12/25 05:39:29 PM,8.978,,,,
2881,02/12/25 07:39:29 PM,8.978,,,,
2882,02/12/25 09:39:29 PM,8.978,,,,
2883,02/12/25 11:39:29 PM,8.879,,,,
2884,02/13/25 01:39:29 AM,8.879,,,,
2885,02/13/25 03:39:29 AM,8.879,,,,
2886,02/13/25 05:39:29 AM,8.978,,,,
2887,02/13/25 07:39:29 AM,8.978,,,,
2888,02/13/25 09:39:29 AM,8.879,,,,
2889,02/13/25 11:39:29 AM,9.373,,,,
2890,02/13/25 01:39:29 PM,10.063,,,,
2891,02/13/25 03:39:29 PM,10.748,,,,
2892,02/13/25 05:39:29 PM,11.139,,,,
2893,02/13/25 07:39:29 PM,10.944,,,,
2894,02/13/25 09:39:29 PM,10.651,,,,
2895,02/13/25 11:39:29 PM,10.357,,,,
2896,02/14/25 01:39:29 AM,10.063,,,,
2897,02/14/25 03:39:29 AM,9.571,,,,
2898,02/14/25 05:39:29 AM,9.077,,,,
2899,02/14/25 07:39:29 AM,8.581,,,,
2900,02/14/25 09:39:29 AM,8.282,,,,
2901,02/14/25 11:39:29 AM,8.581,,,,
2902,02/14/25 01:39:29 PM,9.669,,,,
2903,02/14/25 03:39:29 PM,9.768,,,,
2904,02/14/25 05:39:29 PM,9.669,,,,
2905,02/14/25 07:39:29 PM,9.275,,,,
2906,02/14/25 09:39:29 PM,8.779,,,,
2907,02/14/25 11:39:29 PM,8.382,,,,
2908,02/15/25 01:39:29 AM,8.382,,,,
2909,02/15/25 03:39:29 AM,8.282,,,,
2910,02/15/25 05:39:29 AM,8.082,,,,
2911,02/15/25 07:39:29 AM,8.082,,,,
2912,02/15/25 09:39:29 AM,8.282,,,,
2913,02/15/25 11:39:29 AM,8.779,,,,
2914,02/15/25 01:39:29 PM,9.472,,,,
2915,02/15/25 03:39:29 PM,9.866,,,,
2916,02/15/25 05:39:29 PM,10.161,,,,
2917,02/15/25 07:39:29 PM,9.965,,,,
2918,02/15/25 09:39:29 PM,9.669,,,,
2919,02/15/25 11:39:29 PM,9.571,,,,
2920,02/16/25 01:39:29 AM,9.571,,,,
2921,02/16/25 03:39:29 AM,9.571,,,,
2922,02/16/25 05:39:29 AM,9.669,,,,
2923,02/16/25 07:39:29 AM,10.259,,,,
2924,02/16/25 09:39:29 AM,10.944,,,,
2925,02/16/25 11:39:29 AM,11.916,,,,
2926,02/16/25 01:39:29 PM,11.916,,,,
2927,02/16/25 03:39:29 PM,12.497,,,,
2928,02/16/25 05:39:29 PM,12.401,,,,
2929,02/16/25 07:39:29 PM,11.916,,,,
2930,02/16/25 09:39:29 PM,11.334,,,,
2931,02/16/25 11:39:29 PM,10.748,,,,
2932,02/17/25 01:39:29 AM,10.161,,,,
2933,02/17/25 03:39:29 AM,9.669,,,,
2934,02/17/25 05:39:29 AM,9.176,,,,
2935,02/17/25 07:39:29 AM,8.779,,,,
2936,02/17/25 09:39:29 AM,8.581,,,,
2937,02/17/25 11:39:29 AM,8.978,,,,
2938,02/17/25 01:39:29 PM,10.259,,,,
2939,02/17/25 03:39:29 PM,10.357,,,,
2940,02/17/25 05:39:29 PM,10.063,,,,
2941,02/17/25 07:39:29 PM,9.571,,,,
2942,02/17/25 09:39:29 PM,8.978,,,,
2943,02/17/25 11:39:29 PM,8.481,,,,
2944,02/18/25 01:39:29 AM,8.082,,,,
2945,02/18/25 03:39:29 AM,7.782,,,,
2946,02/18/25 05:39:29 AM,7.481,,,,
2947,02/18/25 07:39:29 AM,7.179,,,,
2948,02/18/25 09:39:29 AM,7.079,,,,
2949,02/18/25 11:39:29 AM,7.682,,,,
2950,02/18/25 01:39:29 PM,9.275,,,,
2951,02/18/25 03:39:29 PM,9.768,,,,
2952,02/18/25 05:39:29 PM,9.669,,,,
2953,02/18/25 07:39:29 PM,9.275,,,,
2954,02/18/25 09:39:29 PM,8.680,,,,
2955,02/18/25 11:39:29 PM,8.282,,,,
2956,02/19/25 01:39:29 AM,7.882,,,,
2957,02/19/25 03:39:29 AM,7.582,,,,
2958,02/19/25 05:39:29 AM,7.381,,,,
2959,02/19/25 07:39:29 AM,7.179,,,,
2960,02/19/25 09:39:29 AM,7.381,,,,
2961,02/19/25 11:39:29 AM,7.280,,,,
2962,02/19/25 01:39:29 PM,7.179,,,,
2963,02/19/25 03:39:29 PM,6.978,,,,
2964,02/19/25 05:39:29 PM,5.962,,,,
2965,02/19/25 07:39:29 PM,5.655,,,,
2966,02/19/25 09:39:29 PM,5.860,,,,
2967,02/19/25 11:39:29 PM,5.962,,,,
2968,02/20/25 01:39:29 AM,5.962,,,,
2969,02/20/25 03:39:29 AM,5.962,,,,
2970,02/20/25 05:39:29 AM,5.962,,,,
2971,02/20/25 07:39:29 AM,5.860,,,,
2972,02/20/25 09:39:29 AM,5.860,,,,
2973,02/20/25 11:39:29 AM,5.962,,,,
2974,02/20/25 01:39:29 PM,6.064,,,,
2975,02/20/25 03:39:29 PM,6.370,,,,
2976,02/20/25 05:39:29 PM,6.573,,,,
2977,02/20/25 07:39:29 PM,6.268,,,,
2978,02/20/25 09:39:29 PM,5.860,,,,
2979,02/20/25 11:39:29 PM,5.552,,,,
2980,02/21/25 01:39:29 AM,5.244,,,,
2981,02/21/25 03:39:29 AM,5.037,,,,
2982,02/21/25 05:39:29 AM,4.831,,,,
2983,02/21/25 07:39:29 AM,4.519,,,,
2984,02/21/25 09:39:29 AM,4.519,,,,
2985,02/21/25 11:39:29 AM,4.831,,,,
2986,02/21/25 01:39:29 PM,6.370,,,,
2987,02/21/25 03:39:29 PM,6.775,,,,
2988,02/21/25 05:39:29 PM,6.978,,,,
2989,02/21/25 07:39:29 PM,6.471,,,,
2990,02/21/25 09:39:29 PM,5.962,,,,
2991,02/21/25 11:39:29 PM,5.552,,,,
2992,02/22/25 01:39:29 AM,5.244,,,,
2993,02/22/25 03:39:29 AM,4.934,,,,
2994,02/22/25 05:39:29 AM,4.727,,,,
2995,02/22/25 07:39:29 AM,4.519,,,,
2996,02/22/25 09:39:29 AM,4.415,,,,
2997,02/22/25 11:39:29 AM,4.934,,,,
2998,02/22/25 01:39:29 PM,6.775,,,,
2999,02/22/25 03:39:29 PM,7.381,,,,
3000,02/22/25 05:39:29 PM,7.682,,,,
3001,02/22/25 07:39:29 PM,7.481,,,,
3002,02/22/25 09:39:29 PM,7.179,,,,
3003,02/22/25 11:39:29 PM,6.674,,,,
3004,02/23/25 01:39:29 AM,6.573,,,,
3005,02/23/25 03:39:29 AM,6.370,,,,
3006,02/23/25 05:39:29 AM,6.166,,,,
3007,02/23/25 07:39:29 AM,5.962,,,,
3008,02/23/25 09:39:29 AM,5.860,,,,
3009,02/23/25 11:39:29 AM,6.674,,,,
3010,02/23/25 01:39:29 PM,8.382,,,,
3011,02/23/25 03:39:29 PM,8.680,,,,
3012,02/23/25 05:39:29 PM,8.779,,,,
3013,02/23/25 07:39:29 PM,8.382,,,,
3014,02/23/25 09:39:29 PM,7.782,,,,
3015,02/23/25 11:39:29 PM,7.280,,,,
3016,02/24/25 01:39:29 AM,6.978,,,,
3017,02/24/25 03:39:29 AM,6.674,,,,
3018,02/24/25 05:39:29 AM,6.471,,,,
3019,02/24/25 07:39:29 AM,6.268,,,,
3020,02/24/25 09:39:29 AM,6.166,,,,
3021,02/24/25 11:39:29 AM,7.179,,,,
3022,02/24/25 01:39:29 PM,9.077,,,,
3023,02/24/25 03:39:29 PM,9.373,,,,
3024,02/24/25 05:39:29 PM,9.571,,,,
3025,02/24/25 07:39:29 PM,9.176,,,,
3026,02/24/25 09:39:29 PM,8.581,,,,
3027,02/24/25 11:39:29 PM,8.182,,,,
3028,02/25/25 01:39:29 AM,7.782,,,,
3029,02/25/25 03:39:29 AM,7.682,,,,
3030,02/25/25 05:39:29 AM,7.381,,,,
3031,02/25/25 07:39:29 AM,7.079,,,,
3032,02/25/25 09:39:29 AM,7.079,,,,
3033,02/25/25 11:39:29 AM,8.481,,,,
3034,02/25/25 01:39:29 PM,10.455,,,,
3035,02/25/25 03:39:29 PM,10.651,,,,
3036,02/25/25 05:39:29 PM,10.846,,,,
3037,02/25/25 07:39:29 PM,10.357,,,,
3038,02/25/25 09:39:29 PM,9.768,,,,
3039,02/25/25 11:39:29 PM,9.275,,,,
3040,02/26/25 01:39:29 AM,8.879,,,,
3041,02/26/25 03:39:29 AM,8.581,,,,
3042,02/26/25 05:39:29 AM,8.282,,,,
3043,02/26/25 07:39:29 AM,7.983,,,,
3044,02/26/25 09:39:29 AM,8.182,,,,
3045,02/26/25 11:39:29 AM,9.472,,,,
3046,02/26/25 01:39:29 PM,11.431,,,,
3047,02/26/25 03:39:29 PM,11.722,,,,
3048,02/26/25 05:39:29 PM,11.819,,,,
3049,02/26/25 07:39:29 PM,11.236,,,,
3050,02/26/25 09:39:29 PM,10.651,,,,
3051,02/26/25 11:39:29 PM,10.357,,,,
3052,02/27/25 01:39:29 AM,10.161,,,,
3053,02/27/25 03:39:29 AM,9.866,,,,
3054,02/27/25 05:39:29 AM,9.768,,,,
3055,02/27/25 07:39:29 AM,9.669,,,,
3056,02/27/25 09:39:29 AM,9.866,,,,
3057,02/27/25 11:39:29 AM,10.846,,,,
3058,02/27/25 01:39:29 PM,12.304,,,,
3059,02/27/25 03:39:29 PM,12.980,,,,
3060,02/27/25 05:39:29 PM,13.173,,,,
3061,02/27/25 07:39:29 PM,12.787,,,,
3062,02/27/25 09:39:29 PM,12.304,,,,
3063,02/27/25 11:39:29 PM,11.819,,,,
3064,02/28/25 01:39:29 AM,11.236,,,,
3065,02/28/25 03:39:29 AM,10.748,,,,
3066,02/28/25 05:39:29 AM,10.161,,,,
3067,02/28/25 07:39:29 AM,9.768,,,,
3068,02/28/25 09:39:29 AM,9.571,,,,
3069,02/28/25 11:39:29 AM,10.553,,,,
3070,02/28/25 01:39:29 PM,12.110,,,,
3071,02/28/25 03:39:29 PM,12.207,,,,
3072,02/28/25 05:39:29 PM,12.304,,,,
3073,02/28/25 07:39:29 PM,11.722,,,,
3074,02/28/25 09:39:29 PM,11.041,,,,
3075,02/28/25 11:39:29 PM,10.553,,,,
3076,03/01/25 01:39:29 AM,10.259,,,,
3077,03/01/25 03:39:29 AM,10.063,,,,
3078,03/01/25 05:39:29 AM,9.866,,,,
3079,03/01/25 07:39:29 AM,9.669,,,,
3080,03/01/25 09:39:29 AM,9.669,,,,
3081,03/01/25 11:39:29 AM,10.651,,,,
3082,03/01/25 01:39:29 PM,12.304,,,,
3083,03/01/25 03:39:29 PM,12.883,,,,
3084,03/01/25 05:39:29 PM,12.883,,,,
3085,03/01/25 07:39:29 PM,12.401,,,,
3086,03/01/25 09:39:29 PM,11.916,,,,
3087,03/01/25 11:39:29 PM,11.528,,,,
3088,03/02/25 01:39:29 AM,10.944,,,,
3089,03/02/25 03:39:29 AM,10.455,,,,
3090,03/02/25 05:39:29 AM,9.965,,,,
3091,03/02/25 07:39:29 AM,9.373,,,,
3092,03/02/25 09:39:29 AM,9.176,,,,
3093,03/02/25 11:39:29 AM,9.571,,,,
3094,03/02/25 01:39:29 PM,10.553,,,,
3095,03/02/25 03:39:29 PM,10.846,,,,
3096,03/02/25 05:39:29 PM,10.748,,,,
3097,03/02/25 07:39:29 PM,10.063,,,,
3098,03/02/25 09:39:29 PM,9.275,,,,
3099,03/02/25 11:39:29 PM,8.680,,,,
3100,03/03/25 01:39:29 AM,8.282,,,,
3101,03/03/25 03:39:29 AM,7.882,,,,
3102,03/03/25 05:39:29 AM,7.582,,,,
3103,03/03/25 07:39:29 AM,7.280,,,,
3104,03/03/25 09:39:29 AM,7.179,,,,
3105,03/03/25 11:39:29 AM,8.282,,,,
3106,03/03/25 01:39:29 PM,9.768,,,,
3107,03/03/25 03:39:29 PM,10.259,,,,
3108,03/03/25 05:39:29 PM,10.455,,,,
3109,03/03/25 07:39:29 PM,9.866,,,,
3110,03/03/25 09:39:29 PM,9.275,,,,
3111,03/03/25 11:39:29 PM,8.879,,,,
3112,03/04/25 01:39:29 AM,8.680,,,,
3113,03/04/25 03:39:29 AM,8.382,,,,
3114,03/04/25 05:39:29 AM,8.082,,,,
3115,03/04/25 07:39:29 AM,7.782,,,,
3116,03/04/25 09:39:29 AM,7.782,,,,
3117,03/04/25 11:39:29 AM,9.077,,,,
3118,03/04/25 01:39:29 PM,10.455,,,,
3119,03/04/25 03:39:29 PM,11.334,,,,
3120,03/04/25 05:39:29 PM,11.722,,,,
3121,03/04/25 07:39:29 PM,11.431,,,,
3122,03/04/25 09:39:29 PM,11.236,,,,
3123,03/04/25 11:39:29 PM,11.139,,,,
3124,03/05/25 01:39:29 AM,11.139,,,,
3125,03/05/25 03:39:29 AM,11.139,,,,
3126,03/05/25 05:39:29 AM,11.236,,,,
3127,03/05/25 07:39:29 AM,11.431,,,,
3128,03/05/25 09:39:29 AM,11.819,,,,
3129,03/05/25 11:39:29 AM,12.497,,,,
3130,03/05/25 01:39:29 PM,14.613,,,,
3131,03/05/25 03:39:29 PM,13.365,,,,
3132,03/05/25 05:39:29 PM,13.654,,,,
3133,03/05/25 07:39:29 PM,13.173,,,,
3134,03/05/25 09:39:29 PM,12.594,,,,
3135,03/05/25 11:39:29 PM,12.207,,,,
3136,03/06/25 01:39:29 AM,11.819,,,,
3137,03/06/25 03:39:29 AM,11.625,,,,
3138,03/06/25 05:39:29 AM,11.431,,,,
3139,03/06/25 07:39:29 AM,11.041,,,,
3140,03/06/25 09:39:29 AM,10.846,,,,
3141,03/06/25 11:39:29 AM,11.334,,,,
3142,03/06/25 01:39:29 PM,12.013,,,,
3143,03/06/25 03:39:29 PM,12.110,,,,
3144,03/06/25 05:39:29 PM,11.916,,,,
3145,03/06/25 07:39:29 PM,11.236,,,,
3146,03/06/25 09:39:29 PM,10.651,,,,
3147,03/06/25 11:39:29 PM,10.063,,,,
3148,03/07/25 01:39:29 AM,9.571,,,,
3149,03/07/25 03:39:29 AM,9.077,,,,
3150,03/07/25 05:39:29 AM,8.680,,,,
3151,03/07/25 07:39:29 AM,8.481,,,,
3152,03/07/25 09:39:29 AM,8.680,,,,
3153,03/07/25 11:39:29 AM,9.571,,,,
3154,03/07/25 01:39:29 PM,10.455,,,,
3155,03/07/25 03:39:29 PM,10.944,,,,
3156,03/07/25 05:39:29 PM,11.041,,,,
3157,03/07/25 07:39:29 PM,10.748,,,,
3158,03/07/25 09:39:29 PM,10.357,,,,
3159,03/07/25 11:39:29 PM,10.259,,,,
3160,03/08/25 01:39:29 AM,10.063,,,,
3161,03/08/25 03:39:29 AM,9.965,,,,
3162,03/08/25 05:39:29 AM,9.866,,,,
3163,03/08/25 07:39:29 AM,9.768,,,,
3164,03/08/25 09:39:29 AM,9.866,,,,
3165,03/08/25 11:39:29 AM,11.041,,,,
3166,03/08/25 01:39:29 PM,12.594,,,,
3167,03/08/25 03:39:29 PM,13.173,,,,
3168,03/08/25 05:39:29 PM,13.173,,,,
3169,03/08/25 07:39:29 PM,12.594,,,,
3170,03/08/25 09:39:29 PM,12.013,,,,
3171,03/08/25 11:39:29 PM,11.431,,,,
3172,03/09/25 01:39:29 AM,10.846,,,,
3173,03/09/25 03:39:29 AM,10.553,,,,
3174,03/09/25 05:39:29 AM,10.455,,,,
3175,03/09/25 07:39:29 AM,10.259,,,,
3176,03/09/25 09:39:29 AM,10.357,,,,
3177,03/09/25 11:39:29 AM,11.041,,,,
3178,03/09/25 01:39:29 PM,11.722,,,,
3179,03/09/25 03:39:29 PM,12.013,,,,
3180,03/09/25 05:39:29 PM,12.110,,,,
3181,03/09/25 07:39:29 PM,11.722,,,,
3182,03/09/25 09:39:29 PM,11.139,,,,
3183,03/09/25 11:39:29 PM,10.651,,,,
3184,03/10/25 01:39:29 AM,10.357,,,,
3185,03/10/25 03:39:29 AM,10.063,,,,
3186,03/10/25 05:39:29 AM,9.866,,,,
3187,03/10/25 07:39:29 AM,9.768,,,,
3188,03/10/25 09:39:29 AM,9.866,,,,
3189,03/10/25 11:39:29 AM,10.259,,,,
3190,03/10/25 01:39:29 PM,11.139,,,,
3191,03/10/25 03:39:29 PM,11.334,,,,
3192,03/10/25 05:39:29 PM,10.846,,,,
3193,03/10/25 07:39:29 PM,10.846,,,,
3194,03/10/25 09:39:29 PM,10.846,,,,
3195,03/10/25 11:39:29 PM,10.944,,,,
3196,03/11/25 01:39:29 AM,10.748,,,,
3197,03/11/25 03:39:29 AM,10.455,,,,
3198,03/11/25 05:39:29 AM,10.161,,,,
3199,03/11/25 07:39:29 AM,9.768,,,,
3200,03/11/25 09:39:29 AM,9.669,,,,
3201,03/11/25 11:39:29 AM,10.846,,,,
3202,03/11/25 01:39:29 PM,12.401,,,,
3203,03/11/25 03:39:29 PM,12.690,,,,
3204,03/11/25 05:39:29 PM,12.690,,,,
3205,03/11/25 07:39:29 PM,12.401,,,,
3206,03/11/25 09:39:29 PM,11.819,,,,
3207,03/11/25 11:39:29 PM,11.334,,,,
3208,03/12/25 01:39:29 AM,11.139,,,,
3209,03/12/25 03:39:29 AM,10.846,,,,
3210,03/12/25 05:39:29 AM,10.553,,,,
3211,03/12/25 07:39:29 AM,10.357,,,,
3212,03/12/25 09:39:29 AM,10.259,,,,
3213,03/12/25 11:39:29 AM,11.625,,,,
3214,03/12/25 01:39:29 PM,13.269,,,,
3215,03/12/25 03:39:29 PM,13.558,,,,
3216,03/12/25 05:39:29 PM,13.558,,,,
3217,03/12/25 07:39:29 PM,13.173,,,,
3218,03/12/25 09:39:29 PM,12.690,,,,
3219,03/12/25 11:39:29 PM,12.207,,,,
3220,03/13/25 01:39:29 AM,11.916,,,,
3221,03/13/25 03:39:29 AM,11.722,,,,
3222,03/13/25 05:39:29 AM,11.528,,,,
3223,03/13/25 07:39:29 AM,11.334,,,,
3224,03/13/25 09:39:29 AM,11.528,,,,
3225,03/13/25 11:39:29 AM,12.690,,,,
3226,03/13/25 01:39:29 PM,13.942,,,,
3227,03/13/25 03:39:29 PM,14.421,,,,
3228,03/13/25 05:39:29 PM,14.517,,,,
3229,03/13/25 07:39:29 PM,14.134,,,,
3230,03/13/25 09:39:29 PM,13.558,,,,
