"Plot Title: 20396625"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20396625, SEN S/N: 20396625)","Coupler Detached (LGR S/N: 20396625)","Coupler Attached (LGR S/N: 20396625)","Stopped (LGR S/N: 20396625)","End Of File (LGR S/N: 20396625)"
2698,01/28/25 09:36:12 AM,6.978,,,,
2699,01/28/25 11:36:12 AM,9.077,,,,
2700,01/28/25 01:36:12 PM,13.269,,,,
2701,01/28/25 03:36:12 PM,12.980,,,,
2702,01/28/25 05:36:12 PM,10.651,,,,
2703,01/28/25 07:36:12 PM,7.882,,,,
2704,01/28/25 09:36:12 PM,6.471,,,,
2705,01/28/25 11:36:12 PM,5.757,,,,
2706,01/29/25 01:36:12 AM,5.347,,,,
2707,01/29/25 03:36:12 AM,5.141,,,,
2708,01/29/25 05:36:12 AM,4.727,,,,
2709,01/29/25 07:36:12 AM,4.623,,,,
2710,01/29/25 09:36:12 AM,5.450,,,,
2711,01/29/25 11:36:12 AM,8.581,,,,
2712,01/29/25 01:36:12 PM,14.517,,,,
2713,01/29/25 03:36:12 PM,14.134,,,,
2714,01/29/25 05:36:12 PM,11.431,,,,
2715,01/29/25 07:36:12 PM,8.481,,,,
2716,01/29/25 09:36:12 PM,7.381,,,,
2717,01/29/25 11:36:12 PM,6.775,,,,
2718,01/30/25 01:36:12 AM,6.064,,,,
2719,01/30/25 03:36:12 AM,5.552,,,,
2720,01/30/25 05:36:12 AM,5.141,,,,
2721,01/30/25 07:36:12 AM,4.934,,,,
2722,01/30/25 09:36:12 AM,5.655,,,,
2723,01/30/25 11:36:12 AM,9.275,,,,
2724,01/30/25 01:36:12 PM,15.378,,,,
2725,01/30/25 03:36:12 PM,14.230,,,,
2726,01/30/25 05:36:12 PM,11.916,,,,
2727,01/30/25 07:36:12 PM,9.275,,,,
2728,01/30/25 09:36:12 PM,8.581,,,,
2729,01/30/25 11:36:12 PM,8.282,,,,
2730,01/31/25 01:36:12 AM,8.182,,,,
2731,01/31/25 03:36:12 AM,9.077,,,,
2732,01/31/25 05:36:12 AM,10.455,,,,
2733,01/31/25 07:36:12 AM,9.866,,,,
2734,01/31/25 09:36:12 AM,10.748,,,,
2735,01/31/25 11:36:12 AM,13.942,,,,
2736,01/31/25 01:36:12 PM,16.903,,,,
2737,01/31/25 03:36:12 PM,16.618,,,,
2738,01/31/25 05:36:12 PM,14.900,,,,
2739,01/31/25 07:36:12 PM,13.461,,,,
2740,01/31/25 09:36:12 PM,13.269,,,,
2741,01/31/25 11:36:12 PM,12.787,,,,
2742,02/01/25 01:36:12 AM,12.690,,,,
2743,02/01/25 03:36:12 AM,12.980,,,,
2744,02/01/25 05:36:12 AM,11.916,,,,
2745,02/01/25 07:36:12 AM,10.846,,,,
2746,02/01/25 09:36:12 AM,10.748,,,,
2747,02/01/25 11:36:12 AM,12.980,,,,
2748,02/01/25 01:36:12 PM,17.094,,,,
2749,02/01/25 03:36:12 PM,16.427,,,,
2750,02/01/25 05:36:12 PM,14.900,,,,
2751,02/01/25 07:36:12 PM,11.722,,,,
2752,02/01/25 09:36:12 PM,10.455,,,,
2753,02/01/25 11:36:12 PM,9.373,,,,
2754,02/02/25 01:36:12 AM,8.581,,,,
2755,02/02/25 03:36:12 AM,7.983,,,,
2756,02/02/25 05:36:12 AM,8.082,,,,
2757,02/02/25 07:36:12 AM,7.983,,,,
2758,02/02/25 09:36:12 AM,8.879,,,,
2759,02/02/25 11:36:12 AM,10.063,,,,
2760,02/02/25 01:36:12 PM,10.553,,,,
2761,02/02/25 03:36:12 PM,10.846,,,,
2762,02/02/25 05:36:12 PM,10.748,,,,
2763,02/02/25 07:36:12 PM,10.357,,,,
2764,02/02/25 09:36:12 PM,10.259,,,,
2765,02/02/25 11:36:12 PM,9.965,,,,
2766,02/03/25 01:36:12 AM,9.768,,,,
2767,02/03/25 03:36:12 AM,9.669,,,,
2768,02/03/25 05:36:12 AM,9.571,,,,
2769,02/03/25 07:36:12 AM,9.472,,,,
2770,02/03/25 09:36:12 AM,9.866,,,,
2771,02/03/25 11:36:12 AM,11.916,,,,
2772,02/03/25 01:36:12 PM,16.618,,,,
2773,02/03/25 03:36:12 PM,16.523,,,,
2774,02/03/25 05:36:12 PM,13.750,,,,
2775,02/03/25 07:36:12 PM,10.944,,,,
2776,02/03/25 09:36:12 PM,9.669,,,,
2777,02/03/25 11:36:12 PM,9.275,,,,
2778,02/04/25 01:36:12 AM,9.077,,,,
2779,02/04/25 03:36:12 AM,8.581,,,,
2780,02/04/25 05:36:12 AM,8.481,,,,
2781,02/04/25 07:36:12 AM,8.779,,,,
2782,02/04/25 09:36:12 AM,9.669,,,,
2783,02/04/25 11:36:12 AM,12.980,,,,
2784,02/04/25 01:36:12 PM,18.331,,,,
2785,02/04/25 03:36:12 PM,17.855,,,,
2786,02/04/25 05:36:12 PM,15.855,,,,
2787,02/04/25 07:36:12 PM,12.883,,,,
2788,02/04/25 09:36:12 PM,11.334,,,,
2789,02/04/25 11:36:12 PM,10.944,,,,
2790,02/05/25 01:36:12 AM,10.455,,,,
2791,02/05/25 03:36:12 AM,10.063,,,,
2792,02/05/25 05:36:12 AM,10.651,,,,
2793,02/05/25 07:36:12 AM,10.455,,,,
2794,02/05/25 09:36:12 AM,11.139,,,,
2795,02/05/25 11:36:12 AM,13.365,,,,
2796,02/05/25 01:36:12 PM,15.378,,,,
2797,02/05/25 03:36:12 PM,14.421,,,,
2798,02/05/25 05:36:12 PM,12.401,,,,
2799,02/05/25 07:36:12 PM,11.334,,,,
2800,02/05/25 09:36:12 PM,10.846,,,,
2801,02/05/25 11:36:12 PM,10.553,,,,
2802,02/06/25 01:36:12 AM,10.161,,,,
2803,02/06/25 03:36:12 AM,9.669,,,,
2804,02/06/25 05:36:12 AM,9.472,,,,
2805,02/06/25 07:36:12 AM,9.275,,,,
2806,02/06/25 09:36:12 AM,9.669,,,,
2807,02/06/25 11:36:12 AM,12.401,,,,
2808,02/06/25 01:36:12 PM,15.473,,,,
2809,02/06/25 03:36:12 PM,15.760,,,,
2810,02/06/25 05:36:12 PM,14.134,,,,
2811,02/06/25 07:36:12 PM,12.690,,,,
2812,02/06/25 09:36:12 PM,12.594,,,,
2813,02/06/25 11:36:12 PM,12.110,,,,
2814,02/07/25 01:36:12 AM,11.528,,,,
2815,02/07/25 03:36:12 AM,10.846,,,,
2816,02/07/25 05:36:12 AM,10.651,,,,
2817,02/07/25 07:36:12 AM,10.553,,,,
2818,02/07/25 09:36:12 AM,12.401,,,,
2819,02/07/25 11:36:12 AM,15.760,,,,
2820,02/07/25 01:36:12 PM,19.948,,,,
2821,02/07/25 03:36:12 PM,19.662,,,,
2822,02/07/25 05:36:12 PM,17.379,,,,
2823,02/07/25 07:36:12 PM,14.038,,,,
2824,02/07/25 09:36:12 PM,12.980,,,,
2825,02/07/25 11:36:12 PM,11.916,,,,
2826,02/08/25 01:36:12 AM,11.722,,,,
2827,02/08/25 03:36:12 AM,11.916,,,,
2828,02/08/25 05:36:12 AM,11.528,,,,
2829,02/08/25 07:36:12 AM,11.236,,,,
2830,02/08/25 09:36:12 AM,11.722,,,,
2831,02/08/25 11:36:12 AM,13.173,,,,
2832,02/08/25 01:36:12 PM,15.187,,,,
2833,02/08/25 03:36:12 PM,16.237,,,,
2834,02/08/25 05:36:12 PM,15.282,,,,
2835,02/08/25 07:36:12 PM,13.558,,,,
2836,02/08/25 09:36:12 PM,12.883,,,,
2837,02/08/25 11:36:12 PM,12.690,,,,
2838,02/09/25 01:36:12 AM,13.269,,,,
2839,02/09/25 03:36:12 AM,12.594,,,,
2840,02/09/25 05:36:12 AM,12.207,,,,
2841,02/09/25 07:36:12 AM,11.916,,,,
2842,02/09/25 09:36:12 AM,13.365,,,,
2843,02/09/25 11:36:12 AM,14.804,,,,
2844,02/09/25 01:36:12 PM,17.189,,,,
2845,02/09/25 03:36:12 PM,18.521,,,,
2846,02/09/25 05:36:12 PM,16.808,,,,
2847,02/09/25 07:36:12 PM,14.421,,,,
2848,02/09/25 09:36:12 PM,12.980,,,,
2849,02/09/25 11:36:12 PM,12.207,,,,
2850,02/10/25 01:36:12 AM,11.819,,,,
2851,02/10/25 03:36:12 AM,11.139,,,,
2852,02/10/25 05:36:12 AM,11.041,,,,
2853,02/10/25 07:36:12 AM,10.651,,,,
2854,02/10/25 09:36:12 AM,10.357,,,,
2855,02/10/25 11:36:12 AM,10.455,,,,
2856,02/10/25 01:36:12 PM,10.651,,,,
2857,02/10/25 03:36:12 PM,10.357,,,,
2858,02/10/25 05:36:12 PM,10.161,,,,
2859,02/10/25 07:36:12 PM,9.472,,,,
2860,02/10/25 09:36:12 PM,8.481,,,,
2861,02/10/25 11:36:12 PM,7.280,,,,
2862,02/11/25 01:36:12 AM,7.381,,,,
2863,02/11/25 03:36:12 AM,6.877,,,,
2864,02/11/25 05:36:12 AM,7.582,,,,
2865,02/11/25 07:36:12 AM,8.182,,,,
2866,02/11/25 09:36:12 AM,8.581,,,,
2867,02/11/25 11:36:12 AM,8.680,,,,
2868,02/11/25 01:36:12 PM,9.176,,,,
2869,02/11/25 03:36:12 PM,8.978,,,,
2870,02/11/25 05:36:12 PM,9.077,,,,
2871,02/11/25 07:36:12 PM,8.680,,,,
2872,02/11/25 09:36:12 PM,8.182,,,,
2873,02/11/25 11:36:12 PM,7.983,,,,
2874,02/12/25 01:36:12 AM,8.082,,,,
2875,02/12/25 03:36:12 AM,7.882,,,,
2876,02/12/25 05:36:12 AM,7.882,,,,
2877,02/12/25 07:36:12 AM,7.882,,,,
2878,02/12/25 09:36:12 AM,8.282,,,,
2879,02/12/25 11:36:12 AM,8.879,,,,
2880,02/12/25 01:36:12 PM,10.357,,,,
2881,02/12/25 03:36:12 PM,11.916,,,,
2882,02/12/25 05:36:12 PM,11.431,,,,
2883,02/12/25 07:36:12 PM,10.553,,,,
2884,02/12/25 09:36:12 PM,10.259,,,,
2885,02/12/25 11:36:12 PM,10.161,,,,
2886,02/13/25 01:36:12 AM,10.259,,,,
2887,02/13/25 03:36:12 AM,10.553,,,,
2888,02/13/25 05:36:12 AM,11.625,,,,
2889,02/13/25 07:36:12 AM,12.787,,,,
2890,02/13/25 09:36:12 AM,14.134,,,,
2891,02/13/25 11:36:12 AM,14.804,,,,
2892,02/13/25 01:36:12 PM,15.760,,,,
2893,02/13/25 03:36:12 PM,16.237,,,,
2894,02/13/25 05:36:12 PM,15.951,,,,
2895,02/13/25 07:36:12 PM,14.804,,,,
2896,02/13/25 09:36:12 PM,13.942,,,,
2897,02/13/25 11:36:12 PM,12.980,,,,
2898,02/14/25 01:36:12 AM,12.304,,,,
2899,02/14/25 03:36:12 AM,10.455,,,,
2900,02/14/25 05:36:12 AM,8.879,,,,
2901,02/14/25 07:36:12 AM,7.782,,,,
2902,02/14/25 09:36:12 AM,7.782,,,,
2903,02/14/25 11:36:12 AM,10.651,,,,
2904,02/14/25 01:36:12 PM,15.855,,,,
2905,02/14/25 03:36:12 PM,15.378,,,,
2906,02/14/25 05:36:12 PM,12.594,,,,
2907,02/14/25 07:36:12 PM,9.669,,,,
2908,02/14/25 09:36:12 PM,8.182,,,,
2909,02/14/25 11:36:12 PM,7.381,,,,
2910,02/15/25 01:36:12 AM,7.079,,,,
2911,02/15/25 03:36:12 AM,6.877,,,,
2912,02/15/25 05:36:12 AM,6.877,,,,
2913,02/15/25 07:36:12 AM,6.978,,,,
2914,02/15/25 09:36:12 AM,8.282,,,,
2915,02/15/25 11:36:12 AM,13.269,,,,
2916,02/15/25 01:36:12 PM,18.616,,,,
2917,02/15/25 03:36:12 PM,17.475,,,,
2918,02/15/25 05:36:12 PM,15.473,,,,
2919,02/15/25 07:36:12 PM,14.038,,,,
2920,02/15/25 09:36:12 PM,13.942,,,,
2921,02/15/25 11:36:12 PM,13.846,,,,
2922,02/16/25 01:36:12 AM,14.038,,,,
2923,02/16/25 03:36:12 AM,14.325,,,,
2924,02/16/25 05:36:12 AM,14.134,,,,
2925,02/16/25 07:36:12 AM,13.942,,,,
2926,02/16/25 09:36:12 AM,14.804,,,,
2927,02/16/25 11:36:12 AM,15.378,,,,
2928,02/16/25 01:36:12 PM,15.473,,,,
2929,02/16/25 03:36:12 PM,14.900,,,,
2930,02/16/25 05:36:12 PM,15.282,,,,
2931,02/16/25 07:36:12 PM,13.269,,,,
2932,02/16/25 09:36:12 PM,12.401,,,,
2933,02/16/25 11:36:12 PM,11.722,,,,
2934,02/17/25 01:36:12 AM,10.357,,,,
2935,02/17/25 03:36:12 AM,9.176,,,,
2936,02/17/25 05:36:12 AM,8.282,,,,
2937,02/17/25 07:36:12 AM,7.481,,,,
2938,02/17/25 09:36:12 AM,7.481,,,,
2939,02/17/25 11:36:12 AM,10.063,,,,
2940,02/17/25 01:36:12 PM,14.421,,,,
2941,02/17/25 03:36:12 PM,14.134,,,,
2942,02/17/25 05:36:12 PM,11.528,,,,
2943,02/17/25 07:36:12 PM,9.077,,,,
2944,02/17/25 09:36:12 PM,7.582,,,,
2945,02/17/25 11:36:12 PM,6.674,,,,
2946,02/18/25 01:36:12 AM,6.166,,,,
2947,02/18/25 03:36:12 AM,5.757,,,,
2948,02/18/25 05:36:12 AM,5.552,,,,
2949,02/18/25 07:36:12 AM,5.347,,,,
2950,02/18/25 09:36:12 AM,5.962,,,,
2951,02/18/25 11:36:12 AM,9.571,,,,
2952,02/18/25 01:36:12 PM,15.760,,,,
2953,02/18/25 03:36:12 PM,14.517,,,,
2954,02/18/25 05:36:12 PM,12.401,,,,
2955,02/18/25 07:36:12 PM,9.768,,,,
2956,02/18/25 09:36:12 PM,8.282,,,,
2957,02/18/25 11:36:12 PM,7.381,,,,
2958,02/19/25 01:36:12 AM,6.978,,,,
2959,02/19/25 03:36:12 AM,6.573,,,,
2960,02/19/25 05:36:12 AM,7.582,,,,
2961,02/19/25 07:36:12 AM,7.882,,,,
2962,02/19/25 09:36:12 AM,8.082,,,,
2963,02/19/25 11:36:12 AM,8.282,,,,
2964,02/19/25 01:36:12 PM,7.682,,,,
2965,02/19/25 03:36:12 PM,6.877,,,,
2966,02/19/25 05:36:12 PM,5.860,,,,
2967,02/19/25 07:36:12 PM,5.757,,,,
2968,02/19/25 09:36:12 PM,5.450,,,,
2969,02/19/25 11:36:12 PM,5.347,,,,
2970,02/20/25 01:36:12 AM,5.141,,,,
2971,02/20/25 03:36:12 AM,4.831,,,,
2972,02/20/25 05:36:12 AM,4.519,,,,
2973,02/20/25 07:36:12 AM,4.415,,,,
2974,02/20/25 09:36:12 AM,4.519,,,,
2975,02/20/25 11:36:12 AM,5.962,,,,
2976,02/20/25 01:36:12 PM,7.682,,,,
2977,02/20/25 03:36:12 PM,6.775,,,,
2978,02/20/25 05:36:12 PM,6.064,,,,
2979,02/20/25 07:36:12 PM,4.519,,,,
2980,02/20/25 09:36:12 PM,3.893,,,,
2981,02/20/25 11:36:12 PM,3.578,,,,
2982,02/21/25 01:36:12 AM,3.049,,,,
2983,02/21/25 03:36:12 AM,2.730,,,,
2984,02/21/25 05:36:12 AM,2.517,,,,
2985,02/21/25 07:36:12 AM,2.195,,,,
2986,02/21/25 09:36:12 AM,2.088,,,,
2987,02/21/25 11:36:12 AM,4.415,,,,
2988,02/21/25 01:36:12 PM,9.768,,,,
2989,02/21/25 03:36:12 PM,10.063,,,,
2990,02/21/25 05:36:12 PM,7.782,,,,
2991,02/21/25 07:36:12 PM,5.450,,,,
2992,02/21/25 09:36:12 PM,4.102,,,,
2993,02/21/25 11:36:12 PM,3.472,,,,
2994,02/22/25 01:36:12 AM,3.049,,,,
2995,02/22/25 03:36:12 AM,2.837,,,,
2996,02/22/25 05:36:12 AM,2.517,,,,
2997,02/22/25 07:36:12 AM,2.303,,,,
2998,02/22/25 09:36:12 AM,2.410,,,,
2999,02/22/25 11:36:12 AM,6.573,,,,
3000,02/22/25 01:36:12 PM,13.365,,,,
3001,02/22/25 03:36:12 PM,12.883,,,,
3002,02/22/25 05:36:12 PM,9.965,,,,
3003,02/22/25 07:36:12 PM,7.280,,,,
3004,02/22/25 09:36:12 PM,6.978,,,,
3005,02/22/25 11:36:12 PM,6.674,,,,
3006,02/23/25 01:36:12 AM,5.860,,,,
3007,02/23/25 03:36:12 AM,4.727,,,,
3008,02/23/25 05:36:12 AM,4.415,,,,
3009,02/23/25 07:36:12 AM,4.207,,,,
3010,02/23/25 09:36:12 AM,5.347,,,,
3011,02/23/25 11:36:12 AM,10.553,,,,
3012,02/23/25 01:36:12 PM,16.427,,,,
3013,02/23/25 03:36:12 PM,15.378,,,,
3014,02/23/25 05:36:12 PM,12.110,,,,
3015,02/23/25 07:36:12 PM,8.879,,,,
3016,02/23/25 09:36:12 PM,7.381,,,,
3017,02/23/25 11:36:12 PM,6.877,,,,
3018,02/24/25 01:36:12 AM,6.268,,,,
3019,02/24/25 03:36:12 AM,6.166,,,,
3020,02/24/25 05:36:12 AM,5.347,,,,
3021,02/24/25 07:36:12 AM,5.244,,,,
3022,02/24/25 09:36:12 AM,6.775,,,,
3023,02/24/25 11:36:12 AM,11.431,,,,
3024,02/24/25 01:36:12 PM,17.379,,,,
3025,02/24/25 03:36:12 PM,16.713,,,,
3026,02/24/25 05:36:12 PM,13.461,,,,
3027,02/24/25 07:36:12 PM,9.965,,,,
3028,02/24/25 09:36:12 PM,8.282,,,,
3029,02/24/25 11:36:12 PM,7.481,,,,
3030,02/25/25 01:36:12 AM,7.179,,,,
3031,02/25/25 03:36:12 AM,6.674,,,,
3032,02/25/25 05:36:12 AM,6.268,,,,
3033,02/25/25 07:36:12 AM,6.064,,,,
3034,02/25/25 09:36:12 AM,7.882,,,,
3035,02/25/25 11:36:12 AM,12.497,,,,
3036,02/25/25 01:36:12 PM,15.664,,,,
3037,02/25/25 03:36:12 PM,16.523,,,,
3038,02/25/25 05:36:12 PM,14.230,,,,
3039,02/25/25 07:36:12 PM,11.041,,,,
3040,02/25/25 09:36:12 PM,9.176,,,,
3041,02/25/25 11:36:12 PM,8.182,,,,
3042,02/26/25 01:36:12 AM,7.481,,,,
3043,02/26/25 03:36:12 AM,7.079,,,,
3044,02/26/25 05:36:12 AM,6.674,,,,
3045,02/26/25 07:36:12 AM,6.370,,,,
3046,02/26/25 09:36:12 AM,7.882,,,,
3047,02/26/25 11:36:12 AM,14.134,,,,
3048,02/26/25 01:36:12 PM,19.377,,,,
3049,02/26/25 03:36:12 PM,19.092,,,,
3050,02/26/25 05:36:12 PM,15.855,,,,
3051,02/26/25 07:36:12 PM,13.076,,,,
3052,02/26/25 09:36:12 PM,11.041,,,,
3053,02/26/25 11:36:12 PM,10.259,,,,
3054,02/27/25 01:36:12 AM,10.161,,,,
3055,02/27/25 03:36:12 AM,10.063,,,,
3056,02/27/25 05:36:12 AM,10.161,,,,
3057,02/27/25 07:36:12 AM,9.669,,,,
3058,02/27/25 09:36:12 AM,10.944,,,,
3059,02/27/25 11:36:12 AM,15.569,,,,
3060,02/27/25 01:36:12 PM,20.043,,,,
3061,02/27/25 03:36:12 PM,18.331,,,,
3062,02/27/25 05:36:12 PM,16.046,,,,
3063,02/27/25 07:36:12 PM,13.558,,,,
3064,02/27/25 09:36:12 PM,12.980,,,,
3065,02/27/25 11:36:12 PM,12.690,,,,
3066,02/28/25 01:36:12 AM,11.625,,,,
3067,02/28/25 03:36:12 AM,9.965,,,,
3068,02/28/25 05:36:12 AM,9.176,,,,
3069,02/28/25 07:36:12 AM,8.182,,,,
3070,02/28/25 09:36:12 AM,9.275,,,,
3071,02/28/25 11:36:12 AM,13.750,,,,
3072,02/28/25 01:36:12 PM,18.236,,,,
3073,02/28/25 03:36:12 PM,18.045,,,,
3074,02/28/25 05:36:12 PM,14.709,,,,
3075,02/28/25 07:36:12 PM,12.207,,,,
3076,02/28/25 09:36:12 PM,11.236,,,,
3077,02/28/25 11:36:12 PM,10.651,,,,
3078,03/01/25 01:36:12 AM,9.866,,,,
3079,03/01/25 03:36:12 AM,9.866,,,,
3080,03/01/25 05:36:12 AM,9.768,,,,
3081,03/01/25 07:36:12 AM,8.879,,,,
3082,03/01/25 09:36:12 AM,10.357,,,,
3083,03/01/25 11:36:12 AM,15.091,,,,
3084,03/01/25 01:36:12 PM,19.853,,,,
3085,03/01/25 03:36:12 PM,19.092,,,,
3086,03/01/25 05:36:12 PM,15.760,,,,
3087,03/01/25 07:36:12 PM,13.365,,,,
3088,03/01/25 09:36:12 PM,12.304,,,,
3089,03/01/25 11:36:12 PM,11.916,,,,
3090,03/02/25 01:36:12 AM,11.334,,,,
3091,03/02/25 03:36:12 AM,10.063,,,,
3092,03/02/25 05:36:12 AM,9.176,,,,
3093,03/02/25 07:36:12 AM,8.182,,,,
3094,03/02/25 09:36:12 AM,7.983,,,,
3095,03/02/25 11:36:12 AM,11.528,,,,
3096,03/02/25 01:36:12 PM,15.091,,,,
3097,03/02/25 03:36:12 PM,14.134,,,,
3098,03/02/25 05:36:12 PM,12.207,,,,
3099,03/02/25 07:36:12 PM,8.879,,,,
3100,03/02/25 09:36:12 PM,7.280,,,,
3101,03/02/25 11:36:12 PM,6.268,,,,
3102,03/03/25 01:36:12 AM,5.757,,,,
3103,03/03/25 03:36:12 AM,5.244,,,,
3104,03/03/25 05:36:12 AM,4.831,,,,
3105,03/03/25 07:36:12 AM,4.519,,,,
3106,03/03/25 09:36:12 AM,6.166,,,,
3107,03/03/25 11:36:12 AM,11.819,,,,
3108,03/03/25 01:36:12 PM,17.665,,,,
3109,03/03/25 03:36:12 PM,16.808,,,,
3110,03/03/25 05:36:12 PM,13.365,,,,
3111,03/03/25 07:36:12 PM,9.768,,,,
3112,03/03/25 09:36:12 PM,7.983,,,,
3113,03/03/25 11:36:12 PM,7.179,,,,
3114,03/04/25 01:36:12 AM,6.573,,,,
3115,03/04/25 03:36:12 AM,6.370,,,,
3116,03/04/25 05:36:12 AM,6.166,,,,
3117,03/04/25 07:36:12 AM,5.962,,,,
3118,03/04/25 09:36:12 AM,8.082,,,,
3119,03/04/25 11:36:12 AM,14.517,,,,
3120,03/04/25 01:36:12 PM,17.094,,,,
3121,03/04/25 03:36:12 PM,18.331,,,,
3122,03/04/25 05:36:12 PM,15.760,,,,
3123,03/04/25 07:36:12 PM,13.558,,,,
3124,03/04/25 09:36:12 PM,12.497,,,,
3125,03/04/25 11:36:12 PM,11.625,,,,
3126,03/05/25 01:36:12 AM,11.916,,,,
3127,03/05/25 03:36:12 AM,11.819,,,,
3128,03/05/25 05:36:12 AM,12.110,,,,
3129,03/05/25 07:36:12 AM,12.497,,,,
3130,03/05/25 09:36:12 AM,13.558,,,,
3131,03/05/25 11:36:12 AM,16.046,,,,
3132,03/05/25 01:36:12 PM,17.189,,,,
3133,03/05/25 03:36:12 PM,16.332,,,,
3134,03/05/25 05:36:12 PM,15.473,,,,
3135,03/05/25 07:36:12 PM,13.750,,,,
3136,03/05/25 09:36:12 PM,12.787,,,,
3137,03/05/25 11:36:12 PM,12.497,,,,
3138,03/06/25 01:36:12 AM,11.916,,,,
3139,03/06/25 03:36:12 AM,11.139,,,,
3140,03/06/25 05:36:12 AM,10.259,,,,
3141,03/06/25 07:36:12 AM,10.161,,,,
3142,03/06/25 09:36:12 AM,10.944,,,,
3143,03/06/25 11:36:12 AM,13.942,,,,
3144,03/06/25 01:36:12 PM,16.523,,,,
3145,03/06/25 03:36:12 PM,14.517,,,,
3146,03/06/25 05:36:12 PM,12.690,,,,
3147,03/06/25 07:36:12 PM,10.455,,,,
3148,03/06/25 09:36:12 PM,9.275,,,,
3149,03/06/25 11:36:12 PM,8.481,,,,
3150,03/07/25 01:36:12 AM,7.481,,,,
3151,03/07/25 03:36:12 AM,6.573,,,,
3152,03/07/25 05:36:12 AM,6.471,,,,
3153,03/07/25 07:36:12 AM,6.268,,,,
3154,03/07/25 09:36:12 AM,8.282,,,,
3155,03/07/25 11:36:12 AM,11.334,,,,
3156,03/07/25 01:36:12 PM,13.942,,,,
3157,03/07/25 03:36:12 PM,14.038,,,,
3158,03/07/25 05:36:12 PM,12.497,,,,
3159,03/07/25 07:36:12 PM,10.846,,,,
3160,03/07/25 09:36:12 PM,10.357,,,,
3161,03/07/25 11:36:12 PM,10.357,,,,
3162,03/08/25 01:36:12 AM,10.553,,,,
3163,03/08/25 03:36:12 AM,10.259,,,,
3164,03/08/25 05:36:12 AM,10.161,,,,
3165,03/08/25 07:36:12 AM,10.553,,,,
3166,03/08/25 09:36:12 AM,11.819,,,,
3167,03/08/25 11:36:12 AM,16.237,,,,
3168,03/08/25 01:36:12 PM,20.710,,,,
3169,03/08/25 03:36:12 PM,20.234,,,,
3170,03/08/25 05:36:12 PM,17.665,,,,
3171,03/08/25 07:36:12 PM,14.996,,,,
3172,03/08/25 09:36:12 PM,12.980,,,,
3173,03/08/25 11:36:12 PM,11.236,,,,
3174,03/09/25 01:36:12 AM,9.866,,,,
3175,03/09/25 03:36:12 AM,8.978,,,,
3176,03/09/25 05:36:12 AM,9.373,,,,
3177,03/09/25 07:36:12 AM,9.472,,,,
3178,03/09/25 09:36:12 AM,10.357,,,,
3179,03/09/25 11:36:12 AM,11.041,,,,
3180,03/09/25 01:36:12 PM,14.996,,,,
3181,03/09/25 03:36:12 PM,15.187,,,,
3182,03/09/25 05:36:12 PM,14.134,,,,
3183,03/09/25 07:36:12 PM,11.819,,,,
3184,03/09/25 09:36:12 PM,10.846,,,,
3185,03/09/25 11:36:12 PM,10.161,,,,
3186,03/10/25 01:36:12 AM,10.357,,,,
3187,03/10/25 03:36:12 AM,10.357,,,,
3188,03/10/25 05:36:12 AM,10.455,,,,
3189,03/10/25 07:36:12 AM,10.651,,,,
3190,03/10/25 09:36:12 AM,11.236,,,,
3191,03/10/25 11:36:12 AM,12.110,,,,
3192,03/10/25 01:36:12 PM,12.787,,,,
3193,03/10/25 03:36:12 PM,13.750,,,,
3194,03/10/25 05:36:12 PM,13.942,,,,
3195,03/10/25 07:36:12 PM,12.980,,,,
3196,03/10/25 09:36:12 PM,12.594,,,,
3197,03/10/25 11:36:12 PM,12.401,,,,
3198,03/11/25 01:36:12 AM,12.304,,,,
3199,03/11/25 03:36:12 AM,12.304,,,,
3200,03/11/25 05:36:12 AM,12.013,,,,
3201,03/11/25 07:36:12 AM,11.528,,,,
3202,03/11/25 09:36:12 AM,12.594,,,,
3203,03/11/25 11:36:12 AM,16.618,,,,
3204,03/11/25 01:36:12 PM,20.043,,,,
3205,03/11/25 03:36:12 PM,19.472,,,,
3206,03/11/25 05:36:12 PM,16.999,,,,
3207,03/11/25 07:36:12 PM,14.038,,,,
3208,03/11/25 09:36:12 PM,12.013,,,,
3209,03/11/25 11:36:12 PM,10.944,,,,
3210,03/12/25 01:36:12 AM,10.259,,,,
3211,03/12/25 03:36:12 AM,9.768,,,,
3212,03/12/25 05:36:12 AM,9.176,,,,
3213,03/12/25 07:36:12 AM,8.680,,,,
3214,03/12/25 09:36:12 AM,10.944,,,,
3215,03/12/25 11:36:12 AM,17.950,,,,
3216,03/12/25 01:36:12 PM,22.333,,,,
3217,03/12/25 03:36:12 PM,20.996,,,,
3218,03/12/25 05:36:12 PM,17.855,,,,
3219,03/12/25 07:36:12 PM,14.804,,,,
3220,03/12/25 09:36:12 PM,13.558,,,,
3221,03/12/25 11:36:12 PM,12.883,,,,
3222,03/13/25 01:36:12 AM,12.207,,,,
3223,03/13/25 03:36:12 AM,11.916,,,,
3224,03/13/25 05:36:12 AM,11.528,,,,
3225,03/13/25 07:36:12 AM,10.748,,,,
3226,03/13/25 09:36:12 AM,13.173,,,,
3227,03/13/25 11:36:12 AM,17.379,,,,
3228,03/13/25 01:36:12 PM,20.519,,,,
3229,03/13/25 03:36:12 PM,19.377,,,,
3230,03/13/25 05:36:12 PM,17.189,,,,
