"Plot Title: 20376542"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376542, SEN S/N: 20376542)","Coupler Detached (LGR S/N: 20376542)","Coupler Attached (LGR S/N: 20376542)","Host Connected (LGR S/N: 20376542)","Stopped (LGR S/N: 20376542)","End Of File (LGR S/N: 20376542)"
2593,01/19/25 11:38:07 AM,8.581,,,,,
2594,01/19/25 01:38:07 PM,9.669,,,,,
2595,01/19/25 03:38:07 PM,10.846,,,,,
2596,01/19/25 05:38:07 PM,10.748,,,,,
2597,01/19/25 07:38:07 PM,9.768,,,,,
2598,01/19/25 09:38:07 PM,8.779,,,,,
2599,01/19/25 11:38:07 PM,8.182,,,,,
2600,01/20/25 01:38:07 AM,7.179,,,,,
2601,01/20/25 03:38:07 AM,6.370,,,,,
2602,01/20/25 05:38:07 AM,5.655,,,,,
2603,01/20/25 07:38:07 AM,4.934,,,,,
2604,01/20/25 09:38:07 AM,4.727,,,,,
2605,01/20/25 11:38:07 AM,5.757,,,,,
2606,01/20/25 01:38:07 PM,8.382,,,,,
2607,01/20/25 03:38:07 PM,9.077,,,,,
2608,01/20/25 05:38:07 PM,7.782,,,,,
2609,01/20/25 07:38:07 PM,5.962,,,,,
2610,01/20/25 09:38:07 PM,4.934,,,,,
2611,01/20/25 11:38:07 PM,4.207,,,,,
2612,01/21/25 01:38:07 AM,3.893,,,,,
2613,01/21/25 03:38:07 AM,3.578,,,,,
2614,01/21/25 05:38:07 AM,3.367,,,,,
2615,01/21/25 07:38:07 AM,3.155,,,,,
2616,01/21/25 09:38:07 AM,3.155,,,,,
2617,01/21/25 11:38:07 AM,4.415,,,,,
2618,01/21/25 01:38:07 PM,6.471,,,,,
2619,01/21/25 03:38:07 PM,6.573,,,,,
2620,01/21/25 05:38:07 PM,5.655,,,,,
2621,01/21/25 07:38:07 PM,4.831,,,,,
2622,01/21/25 09:38:07 PM,4.311,,,,,
2623,01/21/25 11:38:07 PM,4.102,,,,,
2624,01/22/25 01:38:07 AM,4.207,,,,,
2625,01/22/25 03:38:07 AM,4.311,,,,,
2626,01/22/25 05:38:07 AM,4.415,,,,,
2627,01/22/25 07:38:07 AM,4.519,,,,,
2628,01/22/25 09:38:07 AM,4.519,,,,,
2629,01/22/25 11:38:07 AM,4.623,,,,,
2630,01/22/25 01:38:07 PM,4.623,,,,,
2631,01/22/25 03:38:07 PM,4.623,,,,,
2632,01/22/25 05:38:07 PM,4.623,,,,,
2633,01/22/25 07:38:07 PM,4.623,,,,,
2634,01/22/25 09:38:07 PM,4.623,,,,,
2635,01/22/25 11:38:07 PM,4.623,,,,,
2636,01/23/25 01:38:07 AM,4.519,,,,,
2637,01/23/25 03:38:07 AM,4.519,,,,,
2638,01/23/25 05:38:07 AM,4.519,,,,,
2639,01/23/25 07:38:07 AM,4.519,,,,,
2640,01/23/25 09:38:07 AM,4.519,,,,,
2641,01/23/25 11:38:07 AM,4.623,,,,,
2642,01/23/25 01:38:07 PM,4.623,,,,,
2643,01/23/25 03:38:07 PM,4.831,,,,,
2644,01/23/25 05:38:07 PM,4.727,,,,,
2645,01/23/25 07:38:07 PM,4.519,,,,,
2646,01/23/25 09:38:07 PM,4.415,,,,,
2647,01/23/25 11:38:07 PM,3.998,,,,,
2648,01/24/25 01:38:07 AM,3.578,,,,,
2649,01/24/25 03:38:07 AM,3.367,,,,,
2650,01/24/25 05:38:07 AM,3.472,,,,,
2651,01/24/25 07:38:07 AM,3.578,,,,,
2652,01/24/25 09:38:07 AM,3.683,,,,,
2653,01/24/25 11:38:07 AM,4.311,,,,,
2654,01/24/25 01:38:07 PM,4.934,,,,,
2655,01/24/25 03:38:07 PM,5.244,,,,,
2656,01/24/25 05:38:07 PM,4.934,,,,,
2657,01/24/25 07:38:07 PM,4.623,,,,,
2658,01/24/25 09:38:07 PM,4.207,,,,,
2659,01/24/25 11:38:07 PM,3.578,,,,,
2660,01/25/25 01:38:07 AM,3.155,,,,,
2661,01/25/25 03:38:07 AM,2.837,,,,,
2662,01/25/25 05:38:07 AM,2.517,,,,,
2663,01/25/25 07:38:07 AM,2.303,,,,,
2664,01/25/25 09:38:07 AM,2.195,,,,,
2665,01/25/25 11:38:07 AM,2.730,,,,,
2666,01/25/25 01:38:07 PM,5.450,,,,,
2667,01/25/25 03:38:07 PM,7.179,,,,,
2668,01/25/25 05:38:07 PM,6.471,,,,,
2669,01/25/25 07:38:07 PM,4.831,,,,,
2670,01/25/25 09:38:07 PM,3.893,,,,,
2671,01/25/25 11:38:07 PM,3.472,,,,,
2672,01/26/25 01:38:07 AM,3.261,,,,,
2673,01/26/25 03:38:07 AM,2.943,,,,,
2674,01/26/25 05:38:07 AM,2.624,,,,,
2675,01/26/25 07:38:07 AM,2.410,,,,,
2676,01/26/25 09:38:07 AM,2.410,,,,,
2677,01/26/25 11:38:07 AM,3.893,,,,,
2678,01/26/25 01:38:07 PM,7.582,,,,,
2679,01/26/25 03:38:07 PM,8.779,,,,,
2680,01/26/25 05:38:07 PM,7.983,,,,,
2681,01/26/25 07:38:07 PM,6.064,,,,,
2682,01/26/25 09:38:07 PM,4.934,,,,,
2683,01/26/25 11:38:07 PM,4.311,,,,,
2684,01/27/25 01:38:07 AM,3.998,,,,,
2685,01/27/25 03:38:07 AM,3.788,,,,,
2686,01/27/25 05:38:07 AM,3.788,,,,,
2687,01/27/25 07:38:07 AM,4.207,,,,,
2688,01/27/25 09:38:07 AM,4.519,,,,,
2689,01/27/25 11:38:07 AM,5.244,,,,,
2690,01/27/25 01:38:07 PM,6.370,,,,,
2691,01/27/25 03:38:07 PM,6.775,,,,,
2692,01/27/25 05:38:07 PM,6.877,,,,,
2693,01/27/25 07:38:07 PM,6.775,,,,,
2694,01/27/25 09:38:07 PM,6.775,,,,,
2695,01/27/25 11:38:07 PM,6.877,,,,,
2696,01/28/25 01:38:07 AM,6.877,,,,,
2697,01/28/25 03:38:07 AM,6.978,,,,,
2698,01/28/25 05:38:07 AM,6.978,,,,,
2699,01/28/25 07:38:07 AM,6.573,,,,,
2700,01/28/25 09:38:07 AM,6.166,,,,,
2701,01/28/25 11:38:07 AM,7.882,,,,,
2702,01/28/25 01:38:07 PM,11.041,,,,,
2703,01/28/25 03:38:07 PM,11.819,,,,,
2704,01/28/25 05:38:07 PM,10.651,,,,,
2705,01/28/25 07:38:07 PM,8.581,,,,,
2706,01/28/25 09:38:07 PM,7.179,,,,,
2707,01/28/25 11:38:07 PM,6.370,,,,,
2708,01/29/25 01:38:07 AM,5.962,,,,,
2709,01/29/25 03:38:07 AM,5.552,,,,,
2710,01/29/25 05:38:07 AM,5.347,,,,,
2711,01/29/25 07:38:07 AM,5.037,,,,,
2712,01/29/25 09:38:07 AM,4.934,,,,,
2713,01/29/25 11:38:07 AM,7.381,,,,,
2714,01/29/25 01:38:07 PM,11.041,,,,,
2715,01/29/25 03:38:07 PM,11.916,,,,,
2716,01/29/25 05:38:07 PM,10.944,,,,,
2717,01/29/25 07:38:07 PM,8.879,,,,,
2718,01/29/25 09:38:07 PM,7.682,,,,,
2719,01/29/25 11:38:07 PM,6.877,,,,,
2720,01/30/25 01:38:07 AM,6.268,,,,,
2721,01/30/25 03:38:07 AM,5.757,,,,,
2722,01/30/25 05:38:07 AM,5.552,,,,,
2723,01/30/25 07:38:07 AM,5.037,,,,,
2724,01/30/25 09:38:07 AM,5.141,,,,,
2725,01/30/25 11:38:07 AM,7.481,,,,,
2726,01/30/25 01:38:07 PM,11.041,,,,,
2727,01/30/25 03:38:07 PM,11.916,,,,,
2728,01/30/25 05:38:07 PM,10.944,,,,,
2729,01/30/25 07:38:07 PM,9.571,,,,,
2730,01/30/25 09:38:07 PM,8.581,,,,,
2731,01/30/25 11:38:07 PM,8.182,,,,,
2732,01/31/25 01:38:07 AM,7.983,,,,,
2733,01/31/25 03:38:07 AM,7.983,,,,,
2734,01/31/25 05:38:07 AM,8.879,,,,,
2735,01/31/25 07:38:07 AM,9.571,,,,,
2736,01/31/25 09:38:07 AM,9.768,,,,,
2737,01/31/25 11:38:07 AM,11.625,,,,,
2738,01/31/25 01:38:07 PM,13.750,,,,,
2739,01/31/25 03:38:07 PM,14.709,,,,,
2740,01/31/25 05:38:07 PM,14.038,,,,,
2741,01/31/25 07:38:07 PM,13.173,,,,,
2742,01/31/25 09:38:07 PM,12.883,,,,,
2743,01/31/25 11:38:07 PM,12.690,,,,,
2744,02/01/25 01:38:07 AM,12.690,,,,,
2745,02/01/25 03:38:07 AM,13.076,,,,,
2746,02/01/25 05:38:07 AM,12.110,,,,,
2747,02/01/25 07:38:07 AM,11.334,,,,,
2748,02/01/25 09:38:07 AM,10.748,,,,,
2749,02/01/25 11:38:07 AM,12.207,,,,,
2750,02/01/25 01:38:07 PM,15.187,,,,,
2751,02/01/25 03:38:07 PM,15.569,,,,,
2752,02/01/25 05:38:07 PM,14.613,,,,,
2753,02/01/25 07:38:07 PM,12.594,,,,,
2754,02/01/25 09:38:07 PM,11.334,,,,,
2755,02/01/25 11:38:07 PM,10.357,,,,,
2756,02/02/25 01:38:07 AM,9.571,,,,,
2757,02/02/25 03:38:07 AM,8.978,,,,,
2758,02/02/25 05:38:07 AM,8.779,,,,,
2759,02/02/25 07:38:07 AM,8.680,,,,,
2760,02/02/25 09:38:07 AM,8.978,,,,,
2761,02/02/25 11:38:07 AM,9.965,,,,,
2762,02/02/25 01:38:07 PM,10.846,,,,,
2763,02/02/25 03:38:07 PM,10.748,,,,,
2764,02/02/25 05:38:07 PM,10.651,,,,,
2765,02/02/25 07:38:07 PM,10.357,,,,,
2766,02/02/25 09:38:07 PM,10.259,,,,,
2767,02/02/25 11:38:07 PM,10.063,,,,,
2768,02/03/25 01:38:07 AM,9.965,,,,,
2769,02/03/25 03:38:07 AM,9.866,,,,,
2770,02/03/25 05:38:07 AM,9.768,,,,,
2771,02/03/25 07:38:07 AM,9.669,,,,,
2772,02/03/25 09:38:07 AM,9.768,,,,,
2773,02/03/25 11:38:07 AM,11.041,,,,,
2774,02/03/25 01:38:07 PM,13.942,,,,,
2775,02/03/25 03:38:07 PM,14.996,,,,,
2776,02/03/25 05:38:07 PM,13.654,,,,,
2777,02/03/25 07:38:07 PM,11.722,,,,,
2778,02/03/25 09:38:07 PM,10.357,,,,,
2779,02/03/25 11:38:07 PM,9.571,,,,,
2780,02/04/25 01:38:07 AM,9.275,,,,,
2781,02/04/25 03:38:07 AM,9.176,,,,,
2782,02/04/25 05:38:07 AM,8.879,,,,,
2783,02/04/25 07:38:07 AM,8.481,,,,,
2784,02/04/25 09:38:07 AM,8.680,,,,,
2785,02/04/25 11:38:07 AM,11.236,,,,,
2786,02/04/25 01:38:07 PM,15.282,,,,,
2787,02/04/25 03:38:07 PM,16.237,,,,,
2788,02/04/25 05:38:07 PM,15.187,,,,,
2789,02/04/25 07:38:07 PM,13.076,,,,,
2790,02/04/25 09:38:07 PM,11.819,,,,,
2791,02/04/25 11:38:07 PM,11.236,,,,,
2792,02/05/25 01:38:07 AM,10.651,,,,,
2793,02/05/25 03:38:07 AM,10.455,,,,,
2794,02/05/25 05:38:07 AM,10.553,,,,,
2795,02/05/25 07:38:07 AM,10.455,,,,,
2796,02/05/25 09:38:07 AM,10.553,,,,,
2797,02/05/25 11:38:07 AM,11.916,,,,,
2798,02/05/25 01:38:07 PM,13.942,,,,,
2799,02/05/25 03:38:07 PM,13.654,,,,,
2800,02/05/25 05:38:07 PM,12.304,,,,,
2801,02/05/25 07:38:07 PM,11.431,,,,,
2802,02/05/25 09:38:07 PM,10.944,,,,,
2803,02/05/25 11:38:07 PM,10.748,,,,,
2804,02/06/25 01:38:07 AM,10.553,,,,,
2805,02/06/25 03:38:07 AM,10.259,,,,,
2806,02/06/25 05:38:07 AM,10.063,,,,,
2807,02/06/25 07:38:07 AM,9.768,,,,,
2808,02/06/25 09:38:07 AM,9.768,,,,,
2809,02/06/25 11:38:07 AM,10.846,,,,,
2810,02/06/25 01:38:07 PM,12.690,,,,,
2811,02/06/25 03:38:07 PM,14.134,,,,,
2812,02/06/25 05:38:07 PM,13.461,,,,,
2813,02/06/25 07:38:07 PM,12.497,,,,,
2814,02/06/25 09:38:07 PM,12.401,,,,,
2815,02/06/25 11:38:07 PM,12.207,,,,,
2816,02/07/25 01:38:07 AM,11.722,,,,,
2817,02/07/25 03:38:07 AM,11.236,,,,,
2818,02/07/25 05:38:07 AM,10.846,,,,,
2819,02/07/25 07:38:07 AM,10.748,,,,,
2820,02/07/25 09:38:07 AM,10.944,,,,,
2821,02/07/25 11:38:07 AM,13.558,,,,,
2822,02/07/25 01:38:07 PM,16.808,,,,,
2823,02/07/25 03:38:07 PM,17.379,,,,,
2824,02/07/25 05:38:07 PM,16.427,,,,,
2825,02/07/25 07:38:07 PM,14.325,,,,,
2826,02/07/25 09:38:07 PM,12.787,,,,,
2827,02/07/25 11:38:07 PM,12.207,,,,,
2828,02/08/25 01:38:07 AM,11.722,,,,,
2829,02/08/25 03:38:07 AM,11.819,,,,,
2830,02/08/25 05:38:07 AM,11.528,,,,,
2831,02/08/25 07:38:07 AM,11.334,,,,,
2832,02/08/25 09:38:07 AM,11.431,,,,,
2833,02/08/25 11:38:07 AM,12.013,,,,,
2834,02/08/25 01:38:07 PM,13.076,,,,,
2835,02/08/25 03:38:07 PM,13.750,,,,,
2836,02/08/25 05:38:07 PM,13.558,,,,,
2837,02/08/25 07:38:07 PM,12.980,,,,,
2838,02/08/25 09:38:07 PM,12.594,,,,,
2839,02/08/25 11:38:07 PM,12.401,,,,,
2840,02/09/25 01:38:07 AM,12.787,,,,,
2841,02/09/25 03:38:07 AM,12.787,,,,,
2842,02/09/25 05:38:07 AM,12.304,,,,,
2843,02/09/25 07:38:07 AM,12.110,,,,,
2844,02/09/25 09:38:07 AM,12.497,,,,,
2845,02/09/25 11:38:07 AM,13.558,,,,,
2846,02/09/25 01:38:07 PM,15.282,,,,,
2847,02/09/25 03:38:07 PM,16.046,,,,,
2848,02/09/25 05:38:07 PM,15.378,,,,,
2849,02/09/25 07:38:07 PM,13.846,,,,,
2850,02/09/25 09:38:07 PM,12.883,,,,,
2851,02/09/25 11:38:07 PM,12.304,,,,,
2852,02/10/25 01:38:07 AM,12.013,,,,,
2853,02/10/25 03:38:07 AM,11.528,,,,,
2854,02/10/25 05:38:07 AM,11.334,,,,,
2855,02/10/25 07:38:07 AM,11.041,,,,,
2856,02/10/25 09:38:07 AM,10.846,,,,,
2857,02/10/25 11:38:07 AM,10.846,,,,,
2858,02/10/25 01:38:07 PM,10.944,,,,,
2859,02/10/25 03:38:07 PM,10.748,,,,,
2860,02/10/25 05:38:07 PM,10.651,,,,,
2861,02/10/25 07:38:07 PM,10.161,,,,,
2862,02/10/25 09:38:07 PM,9.472,,,,,
2863,02/10/25 11:38:07 PM,8.581,,,,,
2864,02/11/25 01:38:07 AM,8.282,,,,,
2865,02/11/25 03:38:07 AM,7.983,,,,,
2866,02/11/25 05:38:07 AM,8.382,,,,,
2867,02/11/25 07:38:07 AM,8.581,,,,,
2868,02/11/25 09:38:07 AM,8.779,,,,,
2869,02/11/25 11:38:07 AM,8.879,,,,,
2870,02/11/25 01:38:07 PM,8.879,,,,,
2871,02/11/25 03:38:07 PM,8.978,,,,,
2872,02/11/25 05:38:07 PM,9.176,,,,,
2873,02/11/25 07:38:07 PM,8.978,,,,,
2874,02/11/25 09:38:07 PM,8.779,,,,,
2875,02/11/25 11:38:07 PM,8.581,,,,,
2876,02/12/25 01:38:07 AM,8.581,,,,,
2877,02/12/25 03:38:07 AM,8.481,,,,,
2878,02/12/25 05:38:07 AM,8.481,,,,,
2879,02/12/25 07:38:07 AM,8.382,,,,,
2880,02/12/25 09:38:07 AM,8.581,,,,,
2881,02/12/25 11:38:07 AM,8.978,,,,,
2882,02/12/25 01:38:07 PM,9.669,,,,,
2883,02/12/25 03:38:07 PM,10.553,,,,,
2884,02/12/25 05:38:07 PM,10.651,,,,,
2885,02/12/25 07:38:07 PM,10.259,,,,,
2886,02/12/25 09:38:07 PM,10.063,,,,,
2887,02/12/25 11:38:07 PM,9.965,,,,,
2888,02/13/25 01:38:07 AM,9.965,,,,,
2889,02/13/25 03:38:07 AM,10.063,,,,,
2890,02/13/25 05:38:07 AM,10.651,,,,,
2891,02/13/25 07:38:07 AM,11.528,,,,,
2892,02/13/25 09:38:07 AM,12.690,,,,,
2893,02/13/25 11:38:07 AM,13.558,,,,,
2894,02/13/25 01:38:07 PM,14.517,,,,,
2895,02/13/25 03:38:07 PM,14.900,,,,,
2896,02/13/25 05:38:07 PM,14.804,,,,,
2897,02/13/25 07:38:07 PM,14.134,,,,,
2898,02/13/25 09:38:07 PM,13.365,,,,,
2899,02/13/25 11:38:07 PM,12.594,,,,,
2900,02/14/25 01:38:07 AM,12.110,,,,,
2901,02/14/25 03:38:07 AM,11.041,,,,,
2902,02/14/25 05:38:07 AM,9.965,,,,,
2903,02/14/25 07:38:07 AM,9.176,,,,,
2904,02/14/25 09:38:07 AM,8.879,,,,,
2905,02/14/25 11:38:07 AM,10.161,,,,,
2906,02/14/25 01:38:07 PM,13.461,,,,,
2907,02/14/25 03:38:07 PM,13.750,,,,,
2908,02/14/25 05:38:07 PM,12.594,,,,,
2909,02/14/25 07:38:07 PM,10.455,,,,,
2910,02/14/25 09:38:07 PM,9.077,,,,,
2911,02/14/25 11:38:07 PM,8.182,,,,,
2912,02/15/25 01:38:07 AM,7.882,,,,,
2913,02/15/25 03:38:07 AM,7.682,,,,,
2914,02/15/25 05:38:07 AM,7.782,,,,,
2915,02/15/25 07:38:07 AM,7.582,,,,,
2916,02/15/25 09:38:07 AM,8.082,,,,,
2917,02/15/25 11:38:07 AM,10.944,,,,,
2918,02/15/25 01:38:07 PM,14.517,,,,,
2919,02/15/25 03:38:07 PM,14.996,,,,,
2920,02/15/25 05:38:07 PM,14.230,,,,,
2921,02/15/25 07:38:07 PM,13.365,,,,,
2922,02/15/25 09:38:07 PM,13.173,,,,,
2923,02/15/25 11:38:07 PM,13.173,,,,,
2924,02/16/25 01:38:07 AM,13.269,,,,,
2925,02/16/25 03:38:07 AM,13.654,,,,,
2926,02/16/25 05:38:07 AM,13.846,,,,,
2927,02/16/25 07:38:07 AM,13.942,,,,,
2928,02/16/25 09:38:07 AM,14.325,,,,,
2929,02/16/25 11:38:07 AM,15.473,,,,,
2930,02/16/25 01:38:07 PM,15.378,,,,,
2931,02/16/25 03:38:07 PM,14.996,,,,,
2932,02/16/25 05:38:07 PM,14.613,,,,,
2933,02/16/25 07:38:07 PM,13.558,,,,,
2934,02/16/25 09:38:07 PM,12.883,,,,,
2935,02/16/25 11:38:07 PM,12.207,,,,,
2936,02/17/25 01:38:07 AM,11.236,,,,,
2937,02/17/25 03:38:07 AM,10.357,,,,,
2938,02/17/25 05:38:07 AM,9.472,,,,,
2939,02/17/25 07:38:07 AM,8.680,,,,,
2940,02/17/25 09:38:07 AM,8.481,,,,,
2941,02/17/25 11:38:07 AM,9.768,,,,,
2942,02/17/25 01:38:07 PM,13.365,,,,,
2943,02/17/25 03:38:07 PM,13.846,,,,,
2944,02/17/25 05:38:07 PM,12.690,,,,,
2945,02/17/25 07:38:07 PM,10.553,,,,,
2946,02/17/25 09:38:07 PM,9.176,,,,,
2947,02/17/25 11:38:07 PM,8.282,,,,,
2948,02/18/25 01:38:07 AM,7.582,,,,,
2949,02/18/25 03:38:07 AM,6.978,,,,,
2950,02/18/25 05:38:07 AM,6.573,,,,,
2951,02/18/25 07:38:07 AM,6.268,,,,,
2952,02/18/25 09:38:07 AM,6.370,,,,,
2953,02/18/25 11:38:07 AM,8.481,,,,,
2954,02/18/25 01:38:07 PM,12.401,,,,,
2955,02/18/25 03:38:07 PM,13.173,,,,,
2956,02/18/25 05:38:07 PM,12.110,,,,,
2957,02/18/25 07:38:07 PM,10.259,,,,,
2958,02/18/25 09:38:07 PM,8.978,,,,,
2959,02/18/25 11:38:07 PM,8.082,,,,,
2960,02/19/25 01:38:07 AM,7.682,,,,,
2961,02/19/25 03:38:07 AM,7.179,,,,,
2962,02/19/25 05:38:07 AM,7.682,,,,,
2963,02/19/25 07:38:07 AM,8.082,,,,,
2964,02/19/25 09:38:07 AM,8.282,,,,,
2965,02/19/25 11:38:07 AM,8.581,,,,,
2966,02/19/25 01:38:07 PM,8.182,,,,,
2967,02/19/25 03:38:07 PM,7.882,,,,,
2968,02/19/25 05:38:07 PM,6.978,,,,,
2969,02/19/25 07:38:07 PM,6.573,,,,,
2970,02/19/25 09:38:07 PM,6.471,,,,,
2971,02/19/25 11:38:07 PM,6.471,,,,,
2972,02/20/25 01:38:07 AM,6.370,,,,,
2973,02/20/25 03:38:07 AM,6.268,,,,,
2974,02/20/25 05:38:07 AM,5.962,,,,,
2975,02/20/25 07:38:07 AM,5.757,,,,,
2976,02/20/25 09:38:07 AM,5.655,,,,,
2977,02/20/25 11:38:07 AM,6.064,,,,,
2978,02/20/25 01:38:07 PM,7.481,,,,,
2979,02/20/25 03:38:07 PM,7.582,,,,,
2980,02/20/25 05:38:07 PM,7.179,,,,,
2981,02/20/25 07:38:07 PM,6.064,,,,,
2982,02/20/25 09:38:07 PM,5.037,,,,,
2983,02/20/25 11:38:07 PM,4.623,,,,,
2984,02/21/25 01:38:07 AM,4.207,,,,,
2985,02/21/25 03:38:07 AM,3.893,,,,,
2986,02/21/25 05:38:07 AM,3.578,,,,,
2987,02/21/25 07:38:07 AM,3.261,,,,,
2988,02/21/25 09:38:07 AM,3.261,,,,,
2989,02/21/25 11:38:07 AM,4.207,,,,,
2990,02/21/25 01:38:07 PM,8.779,,,,,
2991,02/21/25 03:38:07 PM,10.161,,,,,
2992,02/21/25 05:38:07 PM,8.879,,,,,
2993,02/21/25 07:38:07 PM,6.877,,,,,
2994,02/21/25 09:38:07 PM,5.552,,,,,
2995,02/21/25 11:38:07 PM,4.727,,,,,
2996,02/22/25 01:38:07 AM,4.207,,,,,
2997,02/22/25 03:38:07 AM,3.788,,,,,
2998,02/22/25 05:38:07 AM,3.472,,,,,
2999,02/22/25 07:38:07 AM,3.155,,,,,
3000,02/22/25 09:38:07 AM,3.049,,,,,
3001,02/22/25 11:38:07 AM,4.519,,,,,
3002,02/22/25 01:38:07 PM,9.768,,,,,
3003,02/22/25 03:38:07 PM,11.041,,,,,
3004,02/22/25 05:38:07 PM,9.571,,,,,
3005,02/22/25 07:38:07 PM,8.082,,,,,
3006,02/22/25 09:38:07 PM,7.179,,,,,
3007,02/22/25 11:38:07 PM,6.775,,,,,
3008,02/23/25 01:38:07 AM,6.166,,,,,
3009,02/23/25 03:38:07 AM,5.347,,,,,
3010,02/23/25 05:38:07 AM,4.934,,,,,
3011,02/23/25 07:38:07 AM,4.623,,,,,
3012,02/23/25 09:38:07 AM,4.727,,,,,
3013,02/23/25 11:38:07 AM,7.381,,,,,
3014,02/23/25 01:38:07 PM,12.013,,,,,
3015,02/23/25 03:38:07 PM,13.269,,,,,
3016,02/23/25 05:38:07 PM,11.722,,,,,
3017,02/23/25 07:38:07 PM,9.571,,,,,
3018,02/23/25 09:38:07 PM,7.983,,,,,
3019,02/23/25 11:38:07 PM,7.179,,,,,
3020,02/24/25 01:38:07 AM,6.674,,,,,
3021,02/24/25 03:38:07 AM,6.268,,,,,
3022,02/24/25 05:38:07 AM,5.962,,,,,
3023,02/24/25 07:38:07 AM,5.655,,,,,
3024,02/24/25 09:38:07 AM,6.064,,,,,
3025,02/24/25 11:38:07 AM,8.382,,,,,
3026,02/24/25 01:38:07 PM,12.980,,,,,
3027,02/24/25 03:38:07 PM,14.325,,,,,
3028,02/24/25 05:38:07 PM,12.787,,,,,
3029,02/24/25 07:38:07 PM,10.455,,,,,
3030,02/24/25 09:38:07 PM,8.879,,,,,
3031,02/24/25 11:38:07 PM,7.983,,,,,
3032,02/25/25 01:38:07 AM,7.381,,,,,
3033,02/25/25 03:38:07 AM,6.978,,,,,
3034,02/25/25 05:38:07 AM,6.674,,,,,
3035,02/25/25 07:38:07 AM,6.370,,,,,
3036,02/25/25 09:38:07 AM,6.775,,,,,
3037,02/25/25 11:38:07 AM,9.373,,,,,
3038,02/25/25 01:38:07 PM,12.690,,,,,
3039,02/25/25 03:38:07 PM,14.134,,,,,
3040,02/25/25 05:38:07 PM,13.365,,,,,
3041,02/25/25 07:38:07 PM,11.431,,,,,
3042,02/25/25 09:38:07 PM,9.768,,,,,
3043,02/25/25 11:38:07 PM,8.680,,,,,
3044,02/26/25 01:38:07 AM,7.983,,,,,
3045,02/26/25 03:38:07 AM,7.381,,,,,
3046,02/26/25 05:38:07 AM,6.978,,,,,
3047,02/26/25 07:38:07 AM,6.573,,,,,
3048,02/26/25 09:38:07 AM,6.877,,,,,
3049,02/26/25 11:38:07 AM,9.866,,,,,
3050,02/26/25 01:38:07 PM,14.517,,,,,
3051,02/26/25 03:38:07 PM,16.046,,,,,
3052,02/26/25 05:38:07 PM,14.709,,,,,
3053,02/26/25 07:38:07 PM,12.497,,,,,
3054,02/26/25 09:38:07 PM,10.846,,,,,
3055,02/26/25 11:38:07 PM,10.063,,,,,
3056,02/27/25 01:38:07 AM,9.669,,,,,
3057,02/27/25 03:38:07 AM,9.669,,,,,
3058,02/27/25 05:38:07 AM,9.571,,,,,
3059,02/27/25 07:38:07 AM,9.768,,,,,
3060,02/27/25 09:38:07 AM,10.063,,,,,
3061,02/27/25 11:38:07 AM,12.304,,,,,
3062,02/27/25 01:38:07 PM,16.427,,,,,
3063,02/27/25 03:38:07 PM,16.999,,,,,
3064,02/27/25 05:38:07 PM,15.187,,,,,
3065,02/27/25 07:38:07 PM,13.558,,,,,
3066,02/27/25 09:38:07 PM,12.787,,,,,
3067,02/27/25 11:38:07 PM,12.401,,,,,
3068,02/28/25 01:38:07 AM,12.013,,,,,
3069,02/28/25 03:38:07 AM,10.651,,,,,
3070,02/28/25 05:38:07 AM,9.768,,,,,
3071,02/28/25 07:38:07 AM,8.879,,,,,
3072,02/28/25 09:38:07 AM,8.978,,,,,
3073,02/28/25 11:38:07 AM,10.651,,,,,
3074,02/28/25 01:38:07 PM,15.378,,,,,
3075,02/28/25 03:38:07 PM,16.618,,,,,
3076,02/28/25 05:38:07 PM,14.517,,,,,
3077,02/28/25 07:38:07 PM,12.497,,,,,
3078,02/28/25 09:38:07 PM,11.528,,,,,
3079,02/28/25 11:38:07 PM,10.944,,,,,
3080,03/01/25 01:38:07 AM,10.357,,,,,
3081,03/01/25 03:38:07 AM,10.063,,,,,
3082,03/01/25 05:38:07 AM,9.965,,,,,
3083,03/01/25 07:38:07 AM,9.571,,,,,
3084,03/01/25 09:38:07 AM,9.866,,,,,
3085,03/01/25 11:38:07 AM,11.819,,,,,
3086,03/01/25 01:38:07 PM,16.141,,,,,
3087,03/01/25 03:38:07 PM,17.189,,,,,
3088,03/01/25 05:38:07 PM,15.282,,,,,
3089,03/01/25 07:38:07 PM,13.461,,,,,
3090,03/01/25 09:38:07 PM,12.497,,,,,
3091,03/01/25 11:38:07 PM,12.110,,,,,
3092,03/02/25 01:38:07 AM,11.431,,,,,
3093,03/02/25 03:38:07 AM,10.553,,,,,
3094,03/02/25 05:38:07 AM,9.768,,,,,
3095,03/02/25 07:38:07 AM,8.978,,,,,
3096,03/02/25 09:38:07 AM,8.680,,,,,
3097,03/02/25 11:38:07 AM,9.472,,,,,
3098,03/02/25 01:38:07 PM,12.690,,,,,
3099,03/02/25 03:38:07 PM,13.558,,,,,
3100,03/02/25 05:38:07 PM,12.401,,,,,
3101,03/02/25 07:38:07 PM,10.259,,,,,
3102,03/02/25 09:38:07 PM,8.680,,,,,
3103,03/02/25 11:38:07 PM,7.582,,,,,
3104,03/03/25 01:38:07 AM,6.775,,,,,
