"Plot Title: B2"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376502, SEN S/N: 20376502)","Coupler Detached (LGR S/N: 20376502)","End Of File (LGR S/N: 20376502)"
1915,07/23/23 05:11:27 PM,26.000,,
1916,07/23/23 05:41:27 PM,26.000,,
1917,07/23/23 06:11:27 PM,25.902,,
1918,07/23/23 06:41:27 PM,25.805,,
1919,07/23/23 07:11:27 PM,25.610,,
1920,07/23/23 07:41:27 PM,25.416,,
1921,07/23/23 08:11:27 PM,24.738,,
1922,07/23/23 08:41:27 PM,24.545,,
1923,07/23/23 09:11:27 PM,24.448,,
1924,07/23/23 09:41:27 PM,24.255,,
1925,07/23/23 10:11:27 PM,24.158,,
1926,07/23/23 10:41:27 PM,24.158,,
1927,07/23/23 11:11:27 PM,24.062,,
1928,07/23/23 11:41:27 PM,23.966,,
1929,07/24/23 12:11:27 AM,23.869,,
1930,07/24/23 12:41:27 AM,23.869,,
1931,07/24/23 01:11:27 AM,23.773,,
1932,07/24/23 01:41:27 AM,23.677,,
1933,07/24/23 02:11:27 AM,23.677,,
1934,07/24/23 02:41:27 AM,23.677,,
1935,07/24/23 03:11:27 AM,23.677,,
1936,07/24/23 03:41:27 AM,23.677,,
1937,07/24/23 04:11:27 AM,23.581,,
1938,07/24/23 04:41:27 AM,23.484,,
1939,07/24/23 05:11:27 AM,23.388,,
1940,07/24/23 05:41:27 AM,23.292,,
1941,07/24/23 06:11:27 AM,23.196,,
1942,07/24/23 06:41:27 AM,23.196,,
1943,07/24/23 07:11:27 AM,23.196,,
1944,07/24/23 07:41:27 AM,23.292,,
1945,07/24/23 08:11:27 AM,23.484,,
1946,07/24/23 08:41:27 AM,23.773,,
1947,07/24/23 09:11:27 AM,23.966,,
1948,07/24/23 09:41:27 AM,24.448,,
1949,07/24/23 10:11:27 AM,24.738,,
1950,07/24/23 10:41:27 AM,24.641,,
1951,07/24/23 11:11:27 AM,25.416,,
1952,07/24/23 11:41:27 AM,25.319,,
1953,07/24/23 12:11:27 PM,25.222,,
1954,07/24/23 12:41:27 PM,25.513,,
1955,07/24/23 01:11:27 PM,26.000,,
1956,07/24/23 01:41:27 PM,26.000,,
1957,07/24/23 02:11:27 PM,26.195,,
1958,07/24/23 02:41:27 PM,26.292,,
1959,07/24/23 03:11:27 PM,26.000,,
1960,07/24/23 03:41:27 PM,25.708,,
1961,07/24/23 04:11:27 PM,26.000,,
1962,07/24/23 04:41:27 PM,26.097,,
1963,07/24/23 05:11:27 PM,26.000,,
1964,07/24/23 05:41:27 PM,25.805,,
1965,07/24/23 06:11:27 PM,25.708,,
1966,07/24/23 06:41:27 PM,25.513,,
1967,07/24/23 07:11:27 PM,25.319,,
1968,07/24/23 07:41:27 PM,25.222,,
1969,07/24/23 08:11:27 PM,25.028,,
1970,07/24/23 08:41:27 PM,24.835,,
1971,07/24/23 09:11:27 PM,24.738,,
1972,07/24/23 09:41:27 PM,24.545,,
1973,07/24/23 10:11:27 PM,24.448,,
1974,07/24/23 10:41:27 PM,24.255,,
1975,07/24/23 11:11:27 PM,24.158,,
1976,07/24/23 11:41:27 PM,24.062,,
1977,07/25/23 12:11:27 AM,23.966,,
1978,07/25/23 12:41:27 AM,23.869,,
1979,07/25/23 01:11:27 AM,23.773,,
1980,07/25/23 01:41:27 AM,23.677,,
1981,07/25/23 02:11:27 AM,23.581,,
1982,07/25/23 02:41:27 AM,23.484,,
1983,07/25/23 03:11:27 AM,23.484,,
1984,07/25/23 03:41:27 AM,23.388,,
1985,07/25/23 04:11:27 AM,23.292,,
1986,07/25/23 04:41:27 AM,23.196,,
1987,07/25/23 05:11:27 AM,23.100,,
1988,07/25/23 05:41:27 AM,23.004,,
1989,07/25/23 06:11:27 AM,23.004,,
1990,07/25/23 06:41:27 AM,22.908,,
1991,07/25/23 07:11:27 AM,23.004,,
1992,07/25/23 07:41:27 AM,23.100,,
1993,07/25/23 08:11:27 AM,23.292,,
1994,07/25/23 08:41:27 AM,23.677,,
1995,07/25/23 09:11:27 AM,23.966,,
1996,07/25/23 09:41:27 AM,24.545,,
1997,07/25/23 10:11:27 AM,25.319,,
1998,07/25/23 10:41:27 AM,25.513,,
1999,07/25/23 11:11:27 AM,27.075,,
2000,07/25/23 11:41:27 AM,26.488,,
2001,07/25/23 12:11:27 PM,26.000,,
2002,07/25/23 12:41:27 PM,25.805,,
2003,07/25/23 01:11:27 PM,27.764,,
2004,07/25/23 01:41:27 PM,27.272,,
2005,07/25/23 02:11:27 PM,26.879,,
2006,07/25/23 02:41:27 PM,26.781,,
2007,07/25/23 03:11:27 PM,26.585,,
2008,07/25/23 03:41:27 PM,26.390,,
2009,07/25/23 04:11:27 PM,26.097,,
2010,07/25/23 04:41:27 PM,26.195,,
2011,07/25/23 05:11:27 PM,26.292,,
2012,07/25/23 05:41:27 PM,26.292,,
2013,07/25/23 06:11:27 PM,26.292,,
2014,07/25/23 06:41:27 PM,26.097,,
2015,07/25/23 07:11:27 PM,25.902,,
2016,07/25/23 07:41:27 PM,25.708,,
2017,07/25/23 08:11:27 PM,25.513,,
2018,07/25/23 08:41:27 PM,25.319,,
2019,07/25/23 09:11:27 PM,25.125,,
2020,07/25/23 09:41:27 PM,24.931,,
2021,07/25/23 10:11:27 PM,24.835,,
2022,07/25/23 10:41:27 PM,24.738,,
2023,07/25/23 11:11:27 PM,24.641,,
2024,07/25/23 11:41:27 PM,24.545,,
2025,07/26/23 12:11:27 AM,24.448,,
2026,07/26/23 12:41:27 AM,24.351,,
2027,07/26/23 01:11:27 AM,24.255,,
2028,07/26/23 01:41:27 AM,24.158,,
2029,07/26/23 02:11:27 AM,24.158,,
2030,07/26/23 02:41:27 AM,24.062,,
2031,07/26/23 03:11:27 AM,23.966,,
2032,07/26/23 03:41:27 AM,23.966,,
2033,07/26/23 04:11:27 AM,23.869,,
2034,07/26/23 04:41:27 AM,23.773,,
2035,07/26/23 05:11:27 AM,23.677,,
2036,07/26/23 05:41:27 AM,23.581,,
2037,07/26/23 06:11:27 AM,23.484,,
2038,07/26/23 06:41:27 AM,23.388,,
2039,07/26/23 07:11:27 AM,23.388,,
2040,07/26/23 07:41:27 AM,23.484,,
2041,07/26/23 08:11:27 AM,23.677,,
2042,07/26/23 08:41:27 AM,24.062,,
2043,07/26/23 09:11:27 AM,24.351,,
2044,07/26/23 09:41:27 AM,24.738,,
2045,07/26/23 10:11:27 AM,25.319,,
2046,07/26/23 10:41:27 AM,25.708,,
2047,07/26/23 11:11:27 AM,27.075,,
2048,07/26/23 11:41:27 AM,26.683,,
2049,07/26/23 12:11:27 PM,26.292,,
2050,07/26/23 12:41:27 PM,26.195,,
2051,07/26/23 01:11:27 PM,28.258,,
2052,07/26/23 01:41:27 PM,29.053,,
2053,07/26/23 02:11:27 PM,27.370,,
2054,07/26/23 02:41:27 PM,26.683,,
2055,07/26/23 03:11:27 PM,26.683,,
2056,07/26/23 03:41:27 PM,26.977,,
2057,07/26/23 04:11:27 PM,26.977,,
2058,07/26/23 04:41:27 PM,27.075,,
2059,07/26/23 05:11:27 PM,26.781,,
2060,07/26/23 05:41:27 PM,26.585,,
2061,07/26/23 06:11:27 PM,26.585,,
2062,07/26/23 06:41:27 PM,26.390,,
2063,07/26/23 07:11:27 PM,26.097,,
2064,07/26/23 07:41:27 PM,26.000,,
2065,07/26/23 08:11:27 PM,25.805,,
2066,07/26/23 08:41:27 PM,25.513,,
2067,07/26/23 09:11:27 PM,25.319,,
2068,07/26/23 09:41:27 PM,25.125,,
2069,07/26/23 10:11:27 PM,25.028,,
2070,07/26/23 10:41:27 PM,24.931,,
2071,07/26/23 11:11:27 PM,24.835,,
2072,07/26/23 11:41:27 PM,24.738,,
2073,07/27/23 12:11:27 AM,24.738,,
2074,07/27/23 12:41:27 AM,24.641,,
2075,07/27/23 01:11:27 AM,24.545,,
2076,07/27/23 01:41:27 AM,24.448,,
2077,07/27/23 02:11:27 AM,24.351,,
2078,07/27/23 02:41:27 AM,24.351,,
2079,07/27/23 03:11:27 AM,24.255,,
2080,07/27/23 03:41:27 AM,24.158,,
2081,07/27/23 04:11:27 AM,24.062,,
2082,07/27/23 04:41:27 AM,24.062,,
2083,07/27/23 05:11:27 AM,23.966,,
2084,07/27/23 05:41:27 AM,23.869,,
2085,07/27/23 06:11:27 AM,23.773,,
2086,07/27/23 06:41:27 AM,23.773,,
2087,07/27/23 07:11:27 AM,23.773,,
2088,07/27/23 07:41:27 AM,23.869,,
2089,07/27/23 08:11:27 AM,24.158,,
2090,07/27/23 08:41:27 AM,24.448,,
2091,07/27/23 09:11:27 AM,24.641,,
2092,07/27/23 09:41:27 AM,25.125,,
2093,07/27/23 10:11:27 AM,25.708,,
2094,07/27/23 10:41:27 AM,26.195,,
2095,07/27/23 11:11:27 AM,27.665,,
2096,07/27/23 11:41:27 AM,26.977,,
2097,07/27/23 12:11:27 PM,26.585,,
2098,07/27/23 12:41:27 PM,26.879,,
2099,07/27/23 01:11:27 PM,29.252,,
2100,07/27/23 01:41:27 PM,29.652,,
2101,07/27/23 02:11:27 PM,27.961,,
2102,07/27/23 02:41:27 PM,27.468,,
2103,07/27/23 03:11:27 PM,27.173,,
2104,07/27/23 03:41:27 PM,27.173,,
2105,07/27/23 04:11:27 PM,27.173,,
2106,07/27/23 04:41:27 PM,27.370,,
2107,07/27/23 05:11:27 PM,26.977,,
2108,07/27/23 05:41:27 PM,26.683,,
2109,07/27/23 06:11:27 PM,26.781,,
2110,07/27/23 06:41:27 PM,26.488,,
2111,07/27/23 07:11:27 PM,26.195,,
2112,07/27/23 07:41:27 PM,26.000,,
2113,07/27/23 08:11:27 PM,25.805,,
2114,07/27/23 08:41:27 PM,25.610,,
2115,07/27/23 09:11:27 PM,25.416,,
2116,07/27/23 09:41:27 PM,25.222,,
2117,07/27/23 10:11:27 PM,25.125,,
2118,07/27/23 10:41:27 PM,25.028,,
2119,07/27/23 11:11:27 PM,24.931,,
2120,07/27/23 11:41:27 PM,24.931,,
2121,07/28/23 12:11:27 AM,24.835,,
2122,07/28/23 12:41:27 AM,24.738,,
2123,07/28/23 01:11:27 AM,24.641,,
2124,07/28/23 01:41:27 AM,24.545,,
2125,07/28/23 02:11:27 AM,24.448,,
2126,07/28/23 02:41:27 AM,24.448,,
2127,07/28/23 03:11:27 AM,24.351,,
2128,07/28/23 03:41:27 AM,24.351,,
2129,07/28/23 04:11:27 AM,24.255,,
2130,07/28/23 04:41:27 AM,24.158,,
2131,07/28/23 05:11:27 AM,24.158,,
2132,07/28/23 05:41:27 AM,24.062,,
2133,07/28/23 06:11:27 AM,23.966,,
2134,07/28/23 06:41:27 AM,23.869,,
2135,07/28/23 07:11:27 AM,23.869,,
2136,07/28/23 07:41:27 AM,24.062,,
2137,07/28/23 08:11:27 AM,24.255,,
2138,07/28/23 08:41:27 AM,24.545,,
2139,07/28/23 09:11:27 AM,24.738,,
2140,07/28/23 09:41:27 AM,25.319,,
2141,07/28/23 10:11:27 AM,25.708,,
2142,07/28/23 10:41:27 AM,25.902,,
2143,07/28/23 11:11:27 AM,26.000,,
2144,07/28/23 11:41:27 AM,26.097,,
2145,07/28/23 12:11:27 PM,26.390,,
2146,07/28/23 12:41:27 PM,26.683,,
2147,07/28/23 01:11:27 PM,26.879,,
2148,07/28/23 01:41:27 PM,28.456,,
2149,07/28/23 02:11:27 PM,27.468,,
2150,07/28/23 02:41:27 PM,27.272,,
2151,07/28/23 03:11:27 PM,26.879,,
2152,07/28/23 03:41:27 PM,27.075,,
2153,07/28/23 04:11:27 PM,26.977,,
2154,07/28/23 04:41:27 PM,26.879,,
2155,07/28/23 05:11:27 PM,26.879,,
2156,07/28/23 05:41:27 PM,26.781,,
2157,07/28/23 06:11:27 PM,26.488,,
2158,07/28/23 06:41:27 PM,26.097,,
2159,07/28/23 07:11:27 PM,26.097,,
2160,07/28/23 07:41:27 PM,25.902,,
2161,07/28/23 08:11:27 PM,25.610,,
2162,07/28/23 08:41:27 PM,25.416,,
2163,07/28/23 09:11:27 PM,25.319,,
2164,07/28/23 09:41:27 PM,25.222,,
2165,07/28/23 10:11:27 PM,25.125,,
2166,07/28/23 10:41:27 PM,25.028,,
2167,07/28/23 11:11:27 PM,25.028,,
2168,07/28/23 11:41:27 PM,24.931,,
2169,07/29/23 12:11:27 AM,24.931,,
2170,07/29/23 12:41:27 AM,24.835,,
2171,07/29/23 01:11:27 AM,24.835,,
2172,07/29/23 01:41:27 AM,24.738,,
2173,07/29/23 02:11:27 AM,24.641,,
2174,07/29/23 02:41:27 AM,24.641,,
2175,07/29/23 03:11:27 AM,24.545,,
2176,07/29/23 03:41:27 AM,24.545,,
2177,07/29/23 04:11:27 AM,24.448,,
2178,07/29/23 04:41:27 AM,24.448,,
2179,07/29/23 05:11:27 AM,24.351,,
2180,07/29/23 05:41:27 AM,24.255,,
2181,07/29/23 06:11:27 AM,24.158,,
2182,07/29/23 06:41:27 AM,24.158,,
2183,07/29/23 07:11:27 AM,24.158,,
2184,07/29/23 07:41:27 AM,24.255,,
2185,07/29/23 08:11:27 AM,24.448,,
2186,07/29/23 08:41:27 AM,24.738,,
2187,07/29/23 09:11:27 AM,24.835,,
2188,07/29/23 09:41:27 AM,25.028,,
2189,07/29/23 10:11:27 AM,25.513,,
2190,07/29/23 10:41:27 AM,25.708,,
2191,07/29/23 11:11:27 AM,26.879,,
2192,07/29/23 11:41:27 AM,26.879,,
2193,07/29/23 12:11:27 PM,26.781,,
2194,07/29/23 12:41:27 PM,26.683,,
2195,07/29/23 01:11:27 PM,26.585,,
2196,07/29/23 01:41:27 PM,26.585,,
2197,07/29/23 02:11:27 PM,26.781,,
2198,07/29/23 02:41:27 PM,27.075,,
2199,07/29/23 03:11:27 PM,26.879,,
2200,07/29/23 03:41:27 PM,26.585,,
2201,07/29/23 04:11:27 PM,26.488,,
2202,07/29/23 04:41:27 PM,26.585,,
2203,07/29/23 05:11:27 PM,26.585,,
2204,07/29/23 05:41:27 PM,26.585,,
2205,07/29/23 06:11:27 PM,26.585,,
2206,07/29/23 06:41:27 PM,26.390,,
2207,07/29/23 07:11:27 PM,26.097,,
2208,07/29/23 07:41:27 PM,25.902,,
2209,07/29/23 08:11:27 PM,25.708,,
2210,07/29/23 08:41:27 PM,25.513,,
2211,07/29/23 09:11:27 PM,25.416,,
2212,07/29/23 09:41:27 PM,25.319,,
2213,07/29/23 10:11:27 PM,25.319,,
2214,07/29/23 10:41:27 PM,25.222,,
2215,07/29/23 11:11:27 PM,25.125,,
2216,07/29/23 11:41:27 PM,24.931,,
2217,07/30/23 12:11:27 AM,24.835,,
2218,07/30/23 12:41:27 AM,24.835,,
2219,07/30/23 01:11:27 AM,24.738,,
2220,07/30/23 01:41:27 AM,24.641,,
2221,07/30/23 02:11:27 AM,24.545,,
2222,07/30/23 02:41:27 AM,24.545,,
2223,07/30/23 03:11:27 AM,24.545,,
2224,07/30/23 03:41:27 AM,24.448,,
2225,07/30/23 04:11:27 AM,24.351,,
2226,07/30/23 04:41:27 AM,24.351,,
2227,07/30/23 05:11:27 AM,24.255,,
2228,07/30/23 05:41:27 AM,24.158,,
2229,07/30/23 06:11:27 AM,24.158,,
2230,07/30/23 06:41:27 AM,24.062,,
2231,07/30/23 07:11:27 AM,24.062,,
2232,07/30/23 07:41:27 AM,24.062,,
2233,07/30/23 08:11:27 AM,24.158,,
2234,07/30/23 08:41:27 AM,24.545,,
2235,07/30/23 09:11:27 AM,24.641,,
2236,07/30/23 09:41:27 AM,25.125,,
2237,07/30/23 10:11:27 AM,25.708,,
2238,07/30/23 10:41:27 AM,26.195,,
2239,07/30/23 11:11:27 AM,27.862,,
2240,07/30/23 11:41:27 AM,26.977,,
2241,07/30/23 12:11:27 PM,26.195,,
2242,07/30/23 12:41:27 PM,26.488,,
2243,07/30/23 01:11:27 PM,28.555,,
2244,07/30/23 01:41:27 PM,28.754,,
2245,07/30/23 02:11:27 PM,27.272,,
2246,07/30/23 02:41:27 PM,26.977,,
2247,07/30/23 03:11:27 PM,26.879,,
2248,07/30/23 03:41:27 PM,26.781,,
2249,07/30/23 04:11:27 PM,26.585,,
2250,07/30/23 04:41:27 PM,26.585,,
2251,07/30/23 05:11:27 PM,26.488,,
2252,07/30/23 05:41:27 PM,26.195,,
2253,07/30/23 06:11:27 PM,26.195,,
2254,07/30/23 06:41:27 PM,26.000,,
2255,07/30/23 07:11:27 PM,25.902,,
2256,07/30/23 07:41:27 PM,25.708,,
2257,07/30/23 08:11:27 PM,25.513,,
2258,07/30/23 08:41:27 PM,25.416,,
2259,07/30/23 09:11:27 PM,25.319,,
2260,07/30/23 09:41:27 PM,25.222,,
2261,07/30/23 10:11:27 PM,25.125,,
2262,07/30/23 10:41:27 PM,24.931,,
2263,07/30/23 11:11:27 PM,24.835,,
2264,07/30/23 11:41:27 PM,24.738,,
2265,07/31/23 12:11:27 AM,24.641,,
2266,07/31/23 12:41:27 AM,24.641,,
2267,07/31/23 01:11:27 AM,24.641,,
2268,07/31/23 01:41:27 AM,24.545,,
2269,07/31/23 02:11:27 AM,24.448,,
2270,07/31/23 02:41:27 AM,24.255,,
2271,07/31/23 03:11:27 AM,24.158,,
2272,07/31/23 03:41:27 AM,24.062,,
2273,07/31/23 04:11:27 AM,23.966,,
2274,07/31/23 04:41:27 AM,23.869,,
2275,07/31/23 05:11:27 AM,23.773,,
2276,07/31/23 05:41:27 AM,23.581,,
2277,07/31/23 06:11:27 AM,23.484,,
2278,07/31/23 06:41:27 AM,23.388,,
2279,07/31/23 07:11:27 AM,23.388,,
2280,07/31/23 07:41:27 AM,23.484,,
2281,07/31/23 08:11:27 AM,23.677,,
2282,07/31/23 08:41:27 AM,23.966,,
2283,07/31/23 09:11:27 AM,24.255,,
2284,07/31/23 09:41:27 AM,24.931,,
2285,07/31/23 10:11:27 AM,25.222,,
2286,07/31/23 10:41:27 AM,25.902,,
2287,07/31/23 11:11:27 AM,27.173,,
2288,07/31/23 11:41:27 AM,26.683,,
2289,07/31/23 12:11:27 PM,25.902,,
2290,07/31/23 12:41:27 PM,26.195,,
2291,07/31/23 01:11:27 PM,26.781,,
2292,07/31/23 01:41:27 PM,28.159,,
2293,07/31/23 02:11:27 PM,26.781,,
2294,07/31/23 02:41:27 PM,26.292,,
2295,07/31/23 03:11:27 PM,23.581,,
2296,07/31/23 03:41:27 PM,24.351,,
2297,07/31/23 04:11:27 PM,24.448,,
2298,07/31/23 04:41:27 PM,24.641,,
2299,07/31/23 05:11:27 PM,24.931,,
2300,07/31/23 05:41:27 PM,25.028,,
2301,07/31/23 06:11:27 PM,25.028,,
2302,07/31/23 06:41:27 PM,25.028,,
2303,07/31/23 07:11:27 PM,24.835,,
2304,07/31/23 07:41:27 PM,24.641,,
2305,07/31/23 08:11:27 PM,24.448,,
2306,07/31/23 08:41:27 PM,24.158,,
2307,07/31/23 09:11:27 PM,24.062,,
2308,07/31/23 09:41:27 PM,23.966,,
2309,07/31/23 10:11:27 PM,23.869,,
2310,07/31/23 10:41:27 PM,23.773,,
2311,07/31/23 11:11:27 PM,23.773,,
2312,07/31/23 11:41:27 PM,23.677,,
2313,08/01/23 12:11:27 AM,23.581,,
2314,08/01/23 12:41:27 AM,23.581,,
2315,08/01/23 01:11:27 AM,23.388,,
2316,08/01/23 01:41:27 AM,23.388,,
2317,08/01/23 02:11:27 AM,23.196,,
2318,08/01/23 02:41:27 AM,23.100,,
2319,08/01/23 03:11:27 AM,23.004,,
2320,08/01/23 03:41:27 AM,23.004,,
2321,08/01/23 04:11:27 AM,22.812,,
2322,08/01/23 04:41:27 AM,22.812,,
2323,08/01/23 05:11:27 AM,22.717,,
2324,08/01/23 05:41:27 AM,22.621,,
2325,08/01/23 06:11:27 AM,22.621,,
2326,08/01/23 06:41:27 AM,22.621,,
2327,08/01/23 07:11:27 AM,22.621,,
2328,08/01/23 07:41:27 AM,22.717,,
2329,08/01/23 08:11:27 AM,22.908,,
2330,08/01/23 08:41:27 AM,23.004,,
2331,08/01/23 09:11:27 AM,23.292,,
2332,08/01/23 09:41:27 AM,23.869,,
2333,08/01/23 10:11:27 AM,24.351,,
2334,08/01/23 10:41:27 AM,25.125,,
2335,08/01/23 11:11:27 AM,26.292,,
2336,08/01/23 11:41:27 AM,25.902,,
2337,08/01/23 12:11:27 PM,25.416,,
2338,08/01/23 12:41:27 PM,25.708,,
2339,08/01/23 01:11:27 PM,26.879,,
2340,08/01/23 01:41:27 PM,27.370,,
2341,08/01/23 02:11:27 PM,26.097,,
2342,08/01/23 02:41:27 PM,26.097,,
2343,08/01/23 03:11:27 PM,25.805,,
2344,08/01/23 03:41:27 PM,25.902,,
2345,08/01/23 04:11:27 PM,25.805,,
2346,08/01/23 04:41:27 PM,25.805,,
2347,08/01/23 05:11:27 PM,25.610,,
2348,08/01/23 05:41:27 PM,25.610,,
2349,08/01/23 06:11:27 PM,25.513,,
2350,08/01/23 06:41:27 PM,25.513,,
2351,08/01/23 07:11:27 PM,25.319,,
2352,08/01/23 07:41:27 PM,25.125,,
2353,08/01/23 08:11:27 PM,24.835,,
2354,08/01/23 08:41:27 PM,24.545,,
2355,08/01/23 09:11:27 PM,24.351,,
2356,08/01/23 09:41:27 PM,24.255,,
2357,08/01/23 10:11:27 PM,24.062,,
2358,08/01/23 10:41:27 PM,23.966,,
2359,08/01/23 11:11:27 PM,23.869,,
2360,08/01/23 11:41:27 PM,23.773,,
2361,08/02/23 12:11:27 AM,23.581,,
2362,08/02/23 12:41:27 AM,23.388,,
2363,08/02/23 01:11:27 AM,23.292,,
2364,08/02/23 01:41:27 AM,23.100,,
2365,08/02/23 02:11:27 AM,23.004,,
2366,08/02/23 02:41:27 AM,22.908,,
2367,08/02/23 03:11:27 AM,22.717,,
2368,08/02/23 03:41:27 AM,22.621,,
2369,08/02/23 04:11:27 AM,22.525,,
2370,08/02/23 04:41:27 AM,22.429,,
2371,08/02/23 05:11:27 AM,22.333,,
2372,08/02/23 05:41:27 AM,22.238,,
2373,08/02/23 06:11:27 AM,22.142,,
2374,08/02/23 06:41:27 AM,22.046,,
2375,08/02/23 07:11:27 AM,22.046,,
2376,08/02/23 07:41:27 AM,22.046,,
2377,08/02/23 08:11:27 AM,22.238,,
2378,08/02/23 08:41:27 AM,22.525,,
2379,08/02/23 09:11:27 AM,22.812,,
2380,08/02/23 09:41:27 AM,23.292,,
2381,08/02/23 10:11:27 AM,23.581,,
2382,08/02/23 10:41:27 AM,24.448,,
2383,08/02/23 11:11:27 AM,25.513,,
2384,08/02/23 11:41:27 AM,25.028,,
2385,08/02/23 12:11:27 PM,24.641,,
2386,08/02/23 12:41:27 PM,24.931,,
2387,08/02/23 01:11:27 PM,25.805,,
2388,08/02/23 01:41:27 PM,25.708,,
2389,08/02/23 02:11:27 PM,25.125,,
2390,08/02/23 02:41:27 PM,25.125,,
2391,08/02/23 03:11:27 PM,24.835,,
2392,08/02/23 03:41:27 PM,24.835,,
2393,08/02/23 04:11:27 PM,24.738,,
2394,08/02/23 04:41:27 PM,24.835,,
2395,08/02/23 05:11:27 PM,24.738,,
2396,08/02/23 05:41:27 PM,24.738,,
2397,08/02/23 06:11:27 PM,24.641,,
2398,08/02/23 06:41:27 PM,24.545,,
2399,08/02/23 07:11:27 PM,24.255,,
2400,08/02/23 07:41:27 PM,24.062,,
2401,08/02/23 08:11:27 PM,23.869,,
2402,08/02/23 08:41:27 PM,23.677,,
2403,08/02/23 09:11:27 PM,23.484,,
2404,08/02/23 09:41:27 PM,23.292,,
2405,08/02/23 10:11:27 PM,23.196,,
2406,08/02/23 10:41:27 PM,23.004,,
2407,08/02/23 11:11:27 PM,22.908,,
2408,08/02/23 11:41:27 PM,22.812,,
2409,08/03/23 12:11:27 AM,22.812,,
2410,08/03/23 12:41:27 AM,22.717,,
2411,08/03/23 01:11:27 AM,22.621,,
2412,08/03/23 01:41:27 AM,22.621,,
2413,08/03/23 02:11:27 AM,22.525,,
2414,08/03/23 02:41:27 AM,22.429,,
2415,08/03/23 03:11:27 AM,22.333,,
2416,08/03/23 03:41:27 AM,22.333,,
2417,08/03/23 04:11:27 AM,22.238,,
2418,08/03/23 04:41:27 AM,22.142,,
2419,08/03/23 05:11:27 AM,22.142,,
2420,08/03/23 05:41:27 AM,22.142,,
2421,08/03/23 06:11:27 AM,22.046,,
2422,08/03/23 06:41:27 AM,22.046,,
2423,08/03/23 07:11:27 AM,22.142,,
2424,08/03/23 07:41:27 AM,22.333,,
2425,08/03/23 08:11:27 AM,22.429,,
2426,08/03/23 08:41:27 AM,22.525,,
2427,08/03/23 09:11:27 AM,22.717,,
2428,08/03/23 09:41:27 AM,23.100,,
2429,08/03/23 10:11:27 AM,23.100,,
2430,08/03/23 10:41:27 AM,23.196,,
2431,08/03/23 11:11:27 AM,23.292,,
2432,08/03/23 11:41:27 AM,23.388,,
2433,08/03/23 12:11:27 PM,23.581,,
2434,08/03/23 12:41:27 PM,23.773,,
2435,08/03/23 01:11:27 PM,23.773,,
2436,08/03/23 01:41:27 PM,23.869,,
2437,08/03/23 02:11:27 PM,23.869,,
2438,08/03/23 02:41:27 PM,23.869,,
2439,08/03/23 03:11:27 PM,23.869,,
2440,08/03/23 03:41:27 PM,23.966,,
2441,08/03/23 04:11:27 PM,23.966,,
2442,08/03/23 04:41:27 PM,23.966,,
2443,08/03/23 05:11:27 PM,23.869,,
2444,08/03/23 05:41:27 PM,23.773,,
2445,08/03/23 06:11:27 PM,23.677,,
2446,08/03/23 06:41:27 PM,23.581,,
2447,08/03/23 07:11:27 PM,23.484,,
2448,08/03/23 07:41:27 PM,23.292,,
2449,08/03/23 08:11:27 PM,23.196,,
2450,08/03/23 08:41:27 PM,23.100,,
2451,08/03/23 09:11:27 PM,23.100,,
2452,08/03/23 09:41:27 PM,23.100,,
2453,08/03/23 10:11:27 PM,23.004,,
2454,08/03/23 10:41:27 PM,23.004,,
2455,08/03/23 11:11:27 PM,23.004,,
2456,08/03/23 11:41:27 PM,23.004,,
2457,08/04/23 12:11:27 AM,23.004,,
2458,08/04/23 12:41:27 AM,23.004,,
2459,08/04/23 01:11:27 AM,23.004,,
2460,08/04/23 01:41:27 AM,23.004,,
2461,08/04/23 02:11:27 AM,23.004,,
2462,08/04/23 02:41:27 AM,22.908,,
2463,08/04/23 03:11:27 AM,22.908,,
2464,08/04/23 03:41:27 AM,23.004,,
2465,08/04/23 04:11:27 AM,22.908,,
2466,08/04/23 04:41:27 AM,22.908,,
2467,08/04/23 05:11:27 AM,22.908,,
2468,08/04/23 05:41:27 AM,22.908,,
2469,08/04/23 06:11:27 AM,22.908,,
2470,08/04/23 06:41:27 AM,22.908,,
2471,08/04/23 07:11:27 AM,22.908,,
2472,08/04/23 07:41:27 AM,23.004,,
2473,08/04/23 08:11:27 AM,23.100,,
2474,08/04/23 08:41:27 AM,23.196,,
2475,08/04/23 09:11:27 AM,23.292,,
2476,08/04/23 09:41:27 AM,23.484,,
2477,08/04/23 10:11:27 AM,23.581,,
2478,08/04/23 10:41:27 AM,23.677,,
2479,08/04/23 11:11:27 AM,24.351,,
2480,08/04/23 11:41:27 AM,24.448,,
2481,08/04/23 12:11:27 PM,24.448,,
2482,08/04/23 12:41:27 PM,24.158,,
2483,08/04/23 01:11:27 PM,24.255,,
2484,08/04/23 01:41:27 PM,24.255,,
2485,08/04/23 02:11:27 PM,24.255,,
2486,08/04/23 02:41:27 PM,24.158,,
2487,08/04/23 03:11:27 PM,24.641,,
2488,08/04/23 03:41:27 PM,24.448,,
2489,08/04/23 04:11:27 PM,24.448,,
2490,08/04/23 04:41:27 PM,24.738,,
2491,08/04/23 05:11:27 PM,24.738,,
2492,08/04/23 05:41:27 PM,24.738,,
2493,08/04/23 06:11:27 PM,24.641,,
