"Plot Title: B1"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20384663, SEN S/N: 20384663)","Coupler Detached (LGR S/N: 20384663)","End Of File (LGR S/N: 20384663)"
2064,07/26/23 07:35:10 PM,26.585,,
2065,07/26/23 08:05:10 PM,26.390,,
2066,07/26/23 08:35:10 PM,26.292,,
2067,07/26/23 09:05:10 PM,26.097,,
2068,07/26/23 09:35:10 PM,26.000,,
2069,07/26/23 10:05:10 PM,25.805,,
2070,07/26/23 10:35:10 PM,25.708,,
2071,07/26/23 11:05:10 PM,25.513,,
2072,07/26/23 11:35:10 PM,25.416,,
2073,07/27/23 12:05:10 AM,25.319,,
2074,07/27/23 12:35:10 AM,25.222,,
2075,07/27/23 01:05:10 AM,25.125,,
2076,07/27/23 01:35:10 AM,25.028,,
2077,07/27/23 02:05:10 AM,24.931,,
2078,07/27/23 02:35:10 AM,24.931,,
2079,07/27/23 03:05:10 AM,24.835,,
2080,07/27/23 03:35:10 AM,24.738,,
2081,07/27/23 04:05:10 AM,24.641,,
2082,07/27/23 04:35:10 AM,24.545,,
2083,07/27/23 05:05:10 AM,24.545,,
2084,07/27/23 05:35:10 AM,24.448,,
2085,07/27/23 06:05:10 AM,24.351,,
2086,07/27/23 06:35:10 AM,24.255,,
2087,07/27/23 07:05:10 AM,24.255,,
2088,07/27/23 07:35:10 AM,24.158,,
2089,07/27/23 08:05:10 AM,24.158,,
2090,07/27/23 08:35:10 AM,24.255,,
2091,07/27/23 09:05:10 AM,24.255,,
2092,07/27/23 09:35:10 AM,24.545,,
2093,07/27/23 10:05:10 AM,24.641,,
2094,07/27/23 10:35:10 AM,24.931,,
2095,07/27/23 11:05:10 AM,25.125,,
2096,07/27/23 11:35:10 AM,25.416,,
2097,07/27/23 12:05:10 PM,26.097,,
2098,07/27/23 12:35:10 PM,26.585,,
2099,07/27/23 01:05:10 PM,26.977,,
2100,07/27/23 01:35:10 PM,27.370,,
2101,07/27/23 02:05:10 PM,27.665,,
2102,07/27/23 02:35:10 PM,27.567,,
2103,07/27/23 03:05:10 PM,27.468,,
2104,07/27/23 03:35:10 PM,27.468,,
2105,07/27/23 04:05:10 PM,27.370,,
2106,07/27/23 04:35:10 PM,27.370,,
2107,07/27/23 05:05:10 PM,27.468,,
2108,07/27/23 05:35:10 PM,27.370,,
2109,07/27/23 06:05:10 PM,27.272,,
2110,07/27/23 06:35:10 PM,27.173,,
2111,07/27/23 07:05:10 PM,26.977,,
2112,07/27/23 07:35:10 PM,26.781,,
2113,07/27/23 08:05:10 PM,26.585,,
2114,07/27/23 08:35:10 PM,26.488,,
2115,07/27/23 09:05:10 PM,26.292,,
2116,07/27/23 09:35:10 PM,26.097,,
2117,07/27/23 10:05:10 PM,25.902,,
2118,07/27/23 10:35:10 PM,25.805,,
2119,07/27/23 11:05:10 PM,25.708,,
2120,07/27/23 11:35:10 PM,25.610,,
2121,07/28/23 12:05:10 AM,25.513,,
2122,07/28/23 12:35:10 AM,25.416,,
2123,07/28/23 01:05:10 AM,25.319,,
2124,07/28/23 01:35:10 AM,25.222,,
2125,07/28/23 02:05:10 AM,25.125,,
2126,07/28/23 02:35:10 AM,25.028,,
2127,07/28/23 03:05:10 AM,24.931,,
2128,07/28/23 03:35:10 AM,24.931,,
2129,07/28/23 04:05:10 AM,24.835,,
2130,07/28/23 04:35:10 AM,24.738,,
2131,07/28/23 05:05:10 AM,24.641,,
2132,07/28/23 05:35:10 AM,24.641,,
2133,07/28/23 06:05:10 AM,24.545,,
2134,07/28/23 06:35:10 AM,24.448,,
2135,07/28/23 07:05:10 AM,24.448,,
2136,07/28/23 07:35:10 AM,24.351,,
2137,07/28/23 08:05:10 AM,24.351,,
2138,07/28/23 08:35:10 AM,24.351,,
2139,07/28/23 09:05:10 AM,24.448,,
2140,07/28/23 09:35:10 AM,24.641,,
2141,07/28/23 10:05:10 AM,24.835,,
2142,07/28/23 10:35:10 AM,25.125,,
2143,07/28/23 11:05:10 AM,25.319,,
2144,07/28/23 11:35:10 AM,25.513,,
2145,07/28/23 12:05:10 PM,25.805,,
2146,07/28/23 12:35:10 PM,26.097,,
2147,07/28/23 01:05:10 PM,26.390,,
2148,07/28/23 01:35:10 PM,26.585,,
2149,07/28/23 02:05:10 PM,26.879,,
2150,07/28/23 02:35:10 PM,26.977,,
2151,07/28/23 03:05:10 PM,27.173,,
2152,07/28/23 03:35:10 PM,27.173,,
2153,07/28/23 04:05:10 PM,27.075,,
2154,07/28/23 04:35:10 PM,27.075,,
2155,07/28/23 05:05:10 PM,27.173,,
2156,07/28/23 05:35:10 PM,27.173,,
2157,07/28/23 06:05:10 PM,27.075,,
2158,07/28/23 06:35:10 PM,26.977,,
2159,07/28/23 07:05:10 PM,26.781,,
2160,07/28/23 07:35:10 PM,26.683,,
2161,07/28/23 08:05:10 PM,26.488,,
2162,07/28/23 08:35:10 PM,26.390,,
2163,07/28/23 09:05:10 PM,26.195,,
2164,07/28/23 09:35:10 PM,26.097,,
2165,07/28/23 10:05:10 PM,26.000,,
2166,07/28/23 10:35:10 PM,25.902,,
2167,07/28/23 11:05:10 PM,25.805,,
2168,07/28/23 11:35:10 PM,25.708,,
2169,07/29/23 12:05:10 AM,25.610,,
2170,07/29/23 12:35:10 AM,25.513,,
2171,07/29/23 01:05:10 AM,25.416,,
2172,07/29/23 01:35:10 AM,25.416,,
2173,07/29/23 02:05:10 AM,25.319,,
2174,07/29/23 02:35:10 AM,25.222,,
2175,07/29/23 03:05:10 AM,25.125,,
2176,07/29/23 03:35:10 AM,25.125,,
2177,07/29/23 04:05:10 AM,25.028,,
2178,07/29/23 04:35:10 AM,24.931,,
2179,07/29/23 05:05:10 AM,24.931,,
2180,07/29/23 05:35:10 AM,24.835,,
2181,07/29/23 06:05:10 AM,24.738,,
2182,07/29/23 06:35:10 AM,24.738,,
2183,07/29/23 07:05:10 AM,24.641,,
2184,07/29/23 07:35:10 AM,24.641,,
2185,07/29/23 08:05:10 AM,24.641,,
2186,07/29/23 08:35:10 AM,24.641,,
2187,07/29/23 09:05:10 AM,24.738,,
2188,07/29/23 09:35:10 AM,24.835,,
2189,07/29/23 10:05:10 AM,24.931,,
2190,07/29/23 10:35:10 AM,25.125,,
2191,07/29/23 11:05:10 AM,25.319,,
2192,07/29/23 11:35:10 AM,25.610,,
2193,07/29/23 12:05:10 PM,26.097,,
2194,07/29/23 12:35:10 PM,26.390,,
2195,07/29/23 01:05:10 PM,26.488,,
2196,07/29/23 01:35:10 PM,26.585,,
2197,07/29/23 02:05:10 PM,26.683,,
2198,07/29/23 02:35:10 PM,26.683,,
2199,07/29/23 03:05:10 PM,26.781,,
2200,07/29/23 03:35:10 PM,26.879,,
2201,07/29/23 04:05:10 PM,26.781,,
2202,07/29/23 04:35:10 PM,26.683,,
2203,07/29/23 05:05:10 PM,26.683,,
2204,07/29/23 05:35:10 PM,26.683,,
2205,07/29/23 06:05:10 PM,26.683,,
2206,07/29/23 06:35:10 PM,26.585,,
2207,07/29/23 07:05:10 PM,26.488,,
2208,07/29/23 07:35:10 PM,26.292,,
2209,07/29/23 08:05:10 PM,26.195,,
2210,07/29/23 08:35:10 PM,26.000,,
2211,07/29/23 09:05:10 PM,25.902,,
2212,07/29/23 09:35:10 PM,25.805,,
2213,07/29/23 10:05:10 PM,25.708,,
2214,07/29/23 10:35:10 PM,25.610,,
2215,07/29/23 11:05:10 PM,25.513,,
2216,07/29/23 11:35:10 PM,25.416,,
2217,07/30/23 12:05:10 AM,25.416,,
2218,07/30/23 12:35:10 AM,25.319,,
2219,07/30/23 01:05:10 AM,25.222,,
2220,07/30/23 01:35:10 AM,25.125,,
2221,07/30/23 02:05:10 AM,25.028,,
2222,07/30/23 02:35:10 AM,24.931,,
2223,07/30/23 03:05:10 AM,24.835,,
2224,07/30/23 03:35:10 AM,24.835,,
2225,07/30/23 04:05:10 AM,24.738,,
2226,07/30/23 04:35:10 AM,24.738,,
2227,07/30/23 05:05:10 AM,24.641,,
2228,07/30/23 05:35:10 AM,24.641,,
2229,07/30/23 06:05:10 AM,24.545,,
2230,07/30/23 06:35:10 AM,24.448,,
2231,07/30/23 07:05:10 AM,24.448,,
2232,07/30/23 07:35:10 AM,24.448,,
2233,07/30/23 08:05:10 AM,24.351,,
2234,07/30/23 08:35:10 AM,24.351,,
2235,07/30/23 09:05:10 AM,24.448,,
2236,07/30/23 09:35:10 AM,24.545,,
2237,07/30/23 10:05:10 AM,24.641,,
2238,07/30/23 10:35:10 AM,24.835,,
2239,07/30/23 11:05:10 AM,24.931,,
2240,07/30/23 11:35:10 AM,25.319,,
2241,07/30/23 12:05:10 PM,26.000,,
2242,07/30/23 12:35:10 PM,26.683,,
2243,07/30/23 01:05:10 PM,27.272,,
2244,07/30/23 01:35:10 PM,27.567,,
2245,07/30/23 02:05:10 PM,27.567,,
2246,07/30/23 02:35:10 PM,27.468,,
2247,07/30/23 03:05:10 PM,27.370,,
2248,07/30/23 03:35:10 PM,27.370,,
2249,07/30/23 04:05:10 PM,27.272,,
2250,07/30/23 04:35:10 PM,27.173,,
2251,07/30/23 05:05:10 PM,27.173,,
2252,07/30/23 05:35:10 PM,27.075,,
2253,07/30/23 06:05:10 PM,26.977,,
2254,07/30/23 06:35:10 PM,26.879,,
2255,07/30/23 07:05:10 PM,26.683,,
2256,07/30/23 07:35:10 PM,26.585,,
2257,07/30/23 08:05:10 PM,26.488,,
2258,07/30/23 08:35:10 PM,26.292,,
2259,07/30/23 09:05:10 PM,26.195,,
2260,07/30/23 09:35:10 PM,26.000,,
2261,07/30/23 10:05:10 PM,25.902,,
2262,07/30/23 10:35:10 PM,25.805,,
2263,07/30/23 11:05:10 PM,25.708,,
2264,07/30/23 11:35:10 PM,25.610,,
2265,07/31/23 12:05:10 AM,25.513,,
2266,07/31/23 12:35:10 AM,25.416,,
2267,07/31/23 01:05:10 AM,25.319,,
2268,07/31/23 01:35:10 AM,25.319,,
2269,07/31/23 02:05:10 AM,25.222,,
2270,07/31/23 02:35:10 AM,25.125,,
2271,07/31/23 03:05:10 AM,25.028,,
2272,07/31/23 03:35:10 AM,24.931,,
2273,07/31/23 04:05:10 AM,24.835,,
2274,07/31/23 04:35:10 AM,24.738,,
2275,07/31/23 05:05:10 AM,24.641,,
2276,07/31/23 05:35:10 AM,24.545,,
2277,07/31/23 06:05:10 AM,24.448,,
2278,07/31/23 06:35:10 AM,24.351,,
2279,07/31/23 07:05:10 AM,24.255,,
2280,07/31/23 07:35:10 AM,24.158,,
2281,07/31/23 08:05:10 AM,24.158,,
2282,07/31/23 08:35:10 AM,24.158,,
2283,07/31/23 09:05:10 AM,24.255,,
2284,07/31/23 09:35:10 AM,24.351,,
2285,07/31/23 10:05:10 AM,24.545,,
2286,07/31/23 10:35:10 AM,24.738,,
2287,07/31/23 11:05:10 AM,24.931,,
2288,07/31/23 11:35:10 AM,25.319,,
2289,07/31/23 12:05:10 PM,25.902,,
2290,07/31/23 12:35:10 PM,26.585,,
2291,07/31/23 01:05:10 PM,27.075,,
2292,07/31/23 01:35:10 PM,27.272,,
2293,07/31/23 02:05:10 PM,27.370,,
2294,07/31/23 02:35:10 PM,27.370,,
2295,07/31/23 03:05:10 PM,27.173,,
2296,07/31/23 03:35:10 PM,26.585,,
2297,07/31/23 04:05:10 PM,26.195,,
2298,07/31/23 04:35:10 PM,25.902,,
2299,07/31/23 05:05:10 PM,25.902,,
2300,07/31/23 05:35:10 PM,25.902,,
2301,07/31/23 06:05:10 PM,25.902,,
2302,07/31/23 06:35:10 PM,25.805,,
2303,07/31/23 07:05:10 PM,25.610,,
2304,07/31/23 07:35:10 PM,25.513,,
2305,07/31/23 08:05:10 PM,25.319,,
2306,07/31/23 08:35:10 PM,25.125,,
2307,07/31/23 09:05:10 PM,24.931,,
2308,07/31/23 09:35:10 PM,24.835,,
2309,07/31/23 10:05:10 PM,24.641,,
2310,07/31/23 10:35:10 PM,24.545,,
2311,07/31/23 11:05:10 PM,24.448,,
2312,07/31/23 11:35:10 PM,24.448,,
2313,08/01/23 12:05:10 AM,24.351,,
2314,08/01/23 12:35:10 AM,24.255,,
2315,08/01/23 01:05:10 AM,24.158,,
2316,08/01/23 01:35:10 AM,24.062,,
2317,08/01/23 02:05:10 AM,23.966,,
2318,08/01/23 02:35:10 AM,23.869,,
2319,08/01/23 03:05:10 AM,23.773,,
2320,08/01/23 03:35:10 AM,23.677,,
2321,08/01/23 04:05:10 AM,23.581,,
2322,08/01/23 04:35:10 AM,23.484,,
2323,08/01/23 05:05:10 AM,23.388,,
2324,08/01/23 05:35:10 AM,23.292,,
2325,08/01/23 06:05:10 AM,23.196,,
2326,08/01/23 06:35:10 AM,23.100,,
2327,08/01/23 07:05:10 AM,23.100,,
2328,08/01/23 07:35:10 AM,23.100,,
2329,08/01/23 08:05:10 AM,23.100,,
2330,08/01/23 08:35:10 AM,23.100,,
2331,08/01/23 09:05:10 AM,23.196,,
2332,08/01/23 09:35:10 AM,23.388,,
2333,08/01/23 10:05:10 AM,23.677,,
2334,08/01/23 10:35:10 AM,23.869,,
2335,08/01/23 11:05:10 AM,24.158,,
2336,08/01/23 11:35:10 AM,24.545,,
2337,08/01/23 12:05:10 PM,25.125,,
2338,08/01/23 12:35:10 PM,25.708,,
2339,08/01/23 01:05:10 PM,26.097,,
2340,08/01/23 01:35:10 PM,26.390,,
2341,08/01/23 02:05:10 PM,26.390,,
2342,08/01/23 02:35:10 PM,26.292,,
2343,08/01/23 03:05:10 PM,26.390,,
2344,08/01/23 03:35:10 PM,26.390,,
2345,08/01/23 04:05:10 PM,26.292,,
2346,08/01/23 04:35:10 PM,26.292,,
2347,08/01/23 05:05:10 PM,26.292,,
2348,08/01/23 05:35:10 PM,26.292,,
2349,08/01/23 06:05:10 PM,26.097,,
2350,08/01/23 06:35:10 PM,26.000,,
2351,08/01/23 07:05:10 PM,25.902,,
2352,08/01/23 07:35:10 PM,25.805,,
2353,08/01/23 08:05:10 PM,25.610,,
2354,08/01/23 08:35:10 PM,25.416,,
2355,08/01/23 09:05:10 PM,25.222,,
2356,08/01/23 09:35:10 PM,25.028,,
2357,08/01/23 10:05:10 PM,24.931,,
2358,08/01/23 10:35:10 PM,24.738,,
2359,08/01/23 11:05:10 PM,24.641,,
2360,08/01/23 11:35:10 PM,24.448,,
2361,08/02/23 12:05:10 AM,24.351,,
2362,08/02/23 12:35:10 AM,24.255,,
2363,08/02/23 01:05:10 AM,24.062,,
2364,08/02/23 01:35:10 AM,23.966,,
2365,08/02/23 02:05:10 AM,23.869,,
2366,08/02/23 02:35:10 AM,23.677,,
2367,08/02/23 03:05:10 AM,23.581,,
2368,08/02/23 03:35:10 AM,23.484,,
2369,08/02/23 04:05:10 AM,23.388,,
2370,08/02/23 04:35:10 AM,23.196,,
2371,08/02/23 05:05:10 AM,23.100,,
2372,08/02/23 05:35:10 AM,23.004,,
2373,08/02/23 06:05:10 AM,22.908,,
2374,08/02/23 06:35:10 AM,22.812,,
2375,08/02/23 07:05:10 AM,22.717,,
2376,08/02/23 07:35:10 AM,22.621,,
2377,08/02/23 08:05:10 AM,22.525,,
2378,08/02/23 08:35:10 AM,22.621,,
2379,08/02/23 09:05:10 AM,22.621,,
2380,08/02/23 09:35:10 AM,22.908,,
2381,08/02/23 10:05:10 AM,23.100,,
2382,08/02/23 10:35:10 AM,23.292,,
2383,08/02/23 11:05:10 AM,23.484,,
2384,08/02/23 11:35:10 AM,23.966,,
2385,08/02/23 12:05:10 PM,24.448,,
2386,08/02/23 12:35:10 PM,24.835,,
2387,08/02/23 01:05:10 PM,25.125,,
2388,08/02/23 01:35:10 PM,25.319,,
2389,08/02/23 02:05:10 PM,25.513,,
2390,08/02/23 02:35:10 PM,25.513,,
2391,08/02/23 03:05:10 PM,25.513,,
2392,08/02/23 03:35:10 PM,25.610,,
2393,08/02/23 04:05:10 PM,25.513,,
2394,08/02/23 04:35:10 PM,25.513,,
2395,08/02/23 05:05:10 PM,25.610,,
2396,08/02/23 05:35:10 PM,25.610,,
2397,08/02/23 06:05:10 PM,25.416,,
2398,08/02/23 06:35:10 PM,25.319,,
2399,08/02/23 07:05:10 PM,25.222,,
2400,08/02/23 07:35:10 PM,25.028,,
2401,08/02/23 08:05:10 PM,24.835,,
2402,08/02/23 08:35:10 PM,24.641,,
2403,08/02/23 09:05:10 PM,24.448,,
2404,08/02/23 09:35:10 PM,24.255,,
2405,08/02/23 10:05:10 PM,24.158,,
2406,08/02/23 10:35:10 PM,23.966,,
2407,08/02/23 11:05:10 PM,23.869,,
2408,08/02/23 11:35:10 PM,23.773,,
2409,08/03/23 12:05:10 AM,23.581,,
2410,08/03/23 12:35:10 AM,23.484,,
2411,08/03/23 01:05:10 AM,23.388,,
2412,08/03/23 01:35:10 AM,23.292,,
2413,08/03/23 02:05:10 AM,23.196,,
2414,08/03/23 02:35:10 AM,23.196,,
2415,08/03/23 03:05:10 AM,23.100,,
2416,08/03/23 03:35:10 AM,23.004,,
2417,08/03/23 04:05:10 AM,22.908,,
2418,08/03/23 04:35:10 AM,22.812,,
2419,08/03/23 05:05:10 AM,22.717,,
2420,08/03/23 05:35:10 AM,22.621,,
2421,08/03/23 06:05:10 AM,22.621,,
2422,08/03/23 06:35:10 AM,22.525,,
2423,08/03/23 07:05:10 AM,22.525,,
2424,08/03/23 07:35:10 AM,22.525,,
2425,08/03/23 08:05:10 AM,22.525,,
2426,08/03/23 08:35:10 AM,22.525,,
2427,08/03/23 09:05:10 AM,22.621,,
2428,08/03/23 09:35:10 AM,22.717,,
2429,08/03/23 10:05:10 AM,22.908,,
2430,08/03/23 10:35:10 AM,23.004,,
2431,08/03/23 11:05:10 AM,23.100,,
2432,08/03/23 11:35:10 AM,23.196,,
2433,08/03/23 12:05:10 PM,23.292,,
2434,08/03/23 12:35:10 PM,23.388,,
2435,08/03/23 01:05:10 PM,23.581,,
2436,08/03/23 01:35:10 PM,23.581,,
2437,08/03/23 02:05:10 PM,23.677,,
2438,08/03/23 02:35:10 PM,23.773,,
2439,08/03/23 03:05:10 PM,23.773,,
2440,08/03/23 03:35:10 PM,23.773,,
2441,08/03/23 04:05:10 PM,23.869,,
2442,08/03/23 04:35:10 PM,23.869,,
2443,08/03/23 05:05:10 PM,23.869,,
2444,08/03/23 05:35:10 PM,23.869,,
2445,08/03/23 06:05:10 PM,23.869,,
2446,08/03/23 06:35:10 PM,23.773,,
2447,08/03/23 07:05:10 PM,23.677,,
2448,08/03/23 07:35:10 PM,23.677,,
2449,08/03/23 08:05:10 PM,23.581,,
2450,08/03/23 08:35:10 PM,23.484,,
2451,08/03/23 09:05:10 PM,23.388,,
2452,08/03/23 09:35:10 PM,23.292,,
2453,08/03/23 10:05:10 PM,23.292,,
2454,08/03/23 10:35:10 PM,23.196,,
2455,08/03/23 11:05:10 PM,23.196,,
2456,08/03/23 11:35:10 PM,23.100,,
2457,08/04/23 12:05:10 AM,23.100,,
2458,08/04/23 12:35:10 AM,23.100,,
2459,08/04/23 01:05:10 AM,23.004,,
2460,08/04/23 01:35:10 AM,23.004,,
2461,08/04/23 02:05:10 AM,23.004,,
2462,08/04/23 02:35:10 AM,22.908,,
2463,08/04/23 03:05:10 AM,22.908,,
2464,08/04/23 03:35:10 AM,22.908,,
2465,08/04/23 04:05:10 AM,22.908,,
2466,08/04/23 04:35:10 AM,22.908,,
2467,08/04/23 05:05:10 AM,22.908,,
2468,08/04/23 05:35:10 AM,22.812,,
2469,08/04/23 06:05:10 AM,22.812,,
2470,08/04/23 06:35:10 AM,22.812,,
2471,08/04/23 07:05:10 AM,22.812,,
2472,08/04/23 07:35:10 AM,22.812,,
2473,08/04/23 08:05:10 AM,22.812,,
2474,08/04/23 08:35:10 AM,22.908,,
2475,08/04/23 09:05:10 AM,22.908,,
2476,08/04/23 09:35:10 AM,23.004,,
2477,08/04/23 10:05:10 AM,23.100,,
2478,08/04/23 10:35:10 AM,23.196,,
2479,08/04/23 11:05:10 AM,23.292,,
2480,08/04/23 11:35:10 AM,23.581,,
2481,08/04/23 12:05:10 PM,23.773,,
2482,08/04/23 12:35:10 PM,23.869,,
2483,08/04/23 01:05:10 PM,23.869,,
2484,08/04/23 01:35:10 PM,23.966,,
2485,08/04/23 02:05:10 PM,24.062,,
2486,08/04/23 02:35:10 PM,24.062,,
2487,08/04/23 03:05:10 PM,24.062,,
2488,08/04/23 03:35:10 PM,24.158,,
2489,08/04/23 04:05:10 PM,24.255,,
2490,08/04/23 04:35:10 PM,24.255,,
2491,08/04/23 05:05:10 PM,24.351,,
2492,08/04/23 05:35:10 PM,24.448,,
2493,08/04/23 06:05:10 PM,24.448,,
2494,08/04/23 06:35:10 PM,24.448,,
2495,08/04/23 07:05:10 PM,24.448,,
2496,08/04/23 07:35:10 PM,24.351,,
2497,08/04/23 08:05:10 PM,24.255,,
2498,08/04/23 08:35:10 PM,24.158,,
2499,08/04/23 09:05:10 PM,24.062,,
2500,08/04/23 09:35:10 PM,23.966,,
2501,08/04/23 10:05:10 PM,23.773,,
2502,08/04/23 10:35:10 PM,23.677,,
2503,08/04/23 11:05:10 PM,23.581,,
2504,08/04/23 11:35:10 PM,23.581,,
2505,08/05/23 12:05:10 AM,23.484,,
2506,08/05/23 12:35:10 AM,23.388,,
2507,08/05/23 01:05:10 AM,23.292,,
2508,08/05/23 01:35:10 AM,23.196,,
2509,08/05/23 02:05:10 AM,23.196,,
2510,08/05/23 02:35:10 AM,23.196,,
2511,08/05/23 03:05:10 AM,23.196,,
2512,08/05/23 03:35:10 AM,23.100,,
2513,08/05/23 04:05:10 AM,23.100,,
2514,08/05/23 04:35:10 AM,23.004,,
2515,08/05/23 05:05:10 AM,23.004,,
2516,08/05/23 05:35:10 AM,22.908,,
2517,08/05/23 06:05:10 AM,22.812,,
2518,08/05/23 06:35:10 AM,22.717,,
2519,08/05/23 07:05:10 AM,22.621,,
2520,08/05/23 07:35:10 AM,22.525,,
2521,08/05/23 08:05:10 AM,22.525,,
2522,08/05/23 08:35:10 AM,22.525,,
2523,08/05/23 09:05:10 AM,22.621,,
2524,08/05/23 09:35:10 AM,22.812,,
2525,08/05/23 10:05:10 AM,23.004,,
2526,08/05/23 10:35:10 AM,23.100,,
2527,08/05/23 11:05:10 AM,23.388,,
2528,08/05/23 11:35:10 AM,23.966,,
2529,08/05/23 12:05:10 PM,24.738,,
2530,08/05/23 12:35:10 PM,25.610,,
2531,08/05/23 01:05:10 PM,25.805,,
2532,08/05/23 01:35:10 PM,25.902,,
2533,08/05/23 02:05:10 PM,26.195,,
2534,08/05/23 02:35:10 PM,26.195,,
2535,08/05/23 03:05:10 PM,26.097,,
2536,08/05/23 03:35:10 PM,26.097,,
2537,08/05/23 04:05:10 PM,26.000,,
2538,08/05/23 04:35:10 PM,26.097,,
2539,08/05/23 05:05:10 PM,26.195,,
2540,08/05/23 05:35:10 PM,26.292,,
2541,08/05/23 06:05:10 PM,26.195,,
2542,08/05/23 06:35:10 PM,26.000,,
2543,08/05/23 07:05:10 PM,25.902,,
2544,08/05/23 07:35:10 PM,25.708,,
2545,08/05/23 08:05:10 PM,25.513,,
2546,08/05/23 08:35:10 PM,25.319,,
2547,08/05/23 09:05:10 PM,25.222,,
2548,08/05/23 09:35:10 PM,25.028,,
2549,08/05/23 10:05:10 PM,24.835,,
2550,08/05/23 10:35:10 PM,24.738,,
2551,08/05/23 11:05:10 PM,24.545,,
2552,08/05/23 11:35:10 PM,24.448,,
2553,08/06/23 12:05:10 AM,24.351,,
2554,08/06/23 12:35:10 AM,24.255,,
2555,08/06/23 01:05:10 AM,24.158,,
2556,08/06/23 01:35:10 AM,24.062,,
2557,08/06/23 02:05:10 AM,23.966,,
2558,08/06/23 02:35:10 AM,23.869,,
2559,08/06/23 03:05:10 AM,23.773,,
2560,08/06/23 03:35:10 AM,23.773,,
2561,08/06/23 04:05:10 AM,23.677,,
2562,08/06/23 04:35:10 AM,23.581,,
2563,08/06/23 05:05:10 AM,23.484,,
2564,08/06/23 05:35:10 AM,23.484,,
2565,08/06/23 06:05:10 AM,23.388,,
2566,08/06/23 06:35:10 AM,23.388,,
2567,08/06/23 07:05:10 AM,23.292,,
2568,08/06/23 07:35:10 AM,23.292,,
2569,08/06/23 08:05:10 AM,23.292,,
2570,08/06/23 08:35:10 AM,23.388,,
2571,08/06/23 09:05:10 AM,23.484,,
2572,08/06/23 09:35:10 AM,23.677,,
2573,08/06/23 10:05:10 AM,23.966,,
2574,08/06/23 10:35:10 AM,24.062,,
2575,08/06/23 11:05:10 AM,24.351,,
2576,08/06/23 11:35:10 AM,24.931,,
2577,08/06/23 12:05:10 PM,25.610,,
2578,08/06/23 12:35:10 PM,26.292,,
2579,08/06/23 01:05:10 PM,26.488,,
2580,08/06/23 01:35:10 PM,26.585,,
2581,08/06/23 02:05:10 PM,26.977,,
2582,08/06/23 02:35:10 PM,26.977,,
2583,08/06/23 03:05:10 PM,26.781,,
2584,08/06/23 03:35:10 PM,26.683,,
2585,08/06/23 04:05:10 PM,26.683,,
2586,08/06/23 04:35:10 PM,26.585,,
2587,08/06/23 05:05:10 PM,26.683,,
2588,08/06/23 05:35:10 PM,26.683,,
2589,08/06/23 06:05:10 PM,26.585,,
2590,08/06/23 06:35:10 PM,26.390,,
2591,08/06/23 07:05:10 PM,26.195,,
2592,08/06/23 07:35:10 PM,26.097,,
2593,08/06/23 08:05:10 PM,25.902,,
2594,08/06/23 08:35:10 PM,25.708,,
2595,08/06/23 09:05:10 PM,25.513,,
2596,08/06/23 09:35:10 PM,25.416,,
2597,08/06/23 10:05:10 PM,25.222,,
2598,08/06/23 10:35:10 PM,25.125,,
2599,08/06/23 11:05:10 PM,25.028,,
2600,08/06/23 11:35:10 PM,24.931,,
2601,08/07/23 12:05:10 AM,24.931,,
2602,08/07/23 12:35:10 AM,24.835,,
2603,08/07/23 01:05:10 AM,24.738,,
2604,08/07/23 01:35:10 AM,24.641,,
2605,08/07/23 02:05:10 AM,24.545,,
2606,08/07/23 02:35:10 AM,24.448,,
2607,08/07/23 03:05:10 AM,24.351,,
2608,08/07/23 03:35:10 AM,24.255,,
2609,08/07/23 04:05:10 AM,24.158,,
2610,08/07/23 04:35:10 AM,24.062,,
2611,08/07/23 05:05:10 AM,23.966,,
2612,08/07/23 05:35:10 AM,23.869,,
2613,08/07/23 06:05:10 AM,23.773,,
2614,08/07/23 06:35:10 AM,23.773,,
2615,08/07/23 07:05:10 AM,23.677,,
2616,08/07/23 07:35:10 AM,23.677,,
2617,08/07/23 08:05:10 AM,23.677,,
2618,08/07/23 08:35:10 AM,23.773,,
2619,08/07/23 09:05:10 AM,23.869,,
2620,08/07/23 09:35:10 AM,23.966,,
2621,08/07/23 10:05:10 AM,24.158,,
2622,08/07/23 10:35:10 AM,24.255,,
2623,08/07/23 11:05:10 AM,24.448,,
2624,08/07/23 11:35:10 AM,24.835,,
2625,08/07/23 12:05:10 PM,25.513,,
2626,08/07/23 12:35:10 PM,26.195,,
2627,08/07/23 01:05:10 PM,26.390,,
2628,08/07/23 01:35:10 PM,26.488,,
2629,08/07/23 02:05:10 PM,26.781,,
2630,08/07/23 02:35:10 PM,26.879,,
2631,08/07/23 03:05:10 PM,26.781,,
2632,08/07/23 03:35:10 PM,26.683,,
2633,08/07/23 04:05:10 PM,26.781,,
2634,08/07/23 04:35:10 PM,26.781,,
2635,08/07/23 05:05:10 PM,26.879,,
2636,08/07/23 05:35:10 PM,26.879,,
2637,08/07/23 06:05:10 PM,26.781,,
2638,08/07/23 06:35:10 PM,26.683,,
2639,08/07/23 07:05:10 PM,26.488,,
2640,08/07/23 07:35:10 PM,26.292,,
2641,08/07/23 08:05:10 PM,25.902,,
2642,08/07/23 08:35:10 PM,25.610,,
