"Plot Title: 20572140"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20572140, SEN S/N: 20572140)","Coupler Detached (LGR S/N: 20572140)","Coupler Attached (LGR S/N: 20572140)","Host Connected (LGR S/N: 20572140)","Stopped (LGR S/N: 20572140)","End Of File (LGR S/N: 20572140)"
3587,04/08/22 01:59:59 PM,20.329,,,,,
3588,04/08/22 03:59:59 PM,20.234,,,,,
3589,04/08/22 05:59:59 PM,19.377,,,,,
3590,04/08/22 07:59:59 PM,17.950,,,,,
3591,04/08/22 09:59:59 PM,16.808,,,,,
3592,04/08/22 11:59:59 PM,16.046,,,,,
3593,04/09/22 01:59:59 AM,15.473,,,,,
3594,04/09/22 03:59:59 AM,15.282,,,,,
3595,04/09/22 05:59:59 AM,14.900,,,,,
3596,04/09/22 07:59:59 AM,14.709,,,,,
3597,04/09/22 09:59:59 AM,15.091,,,,,
3598,04/09/22 11:59:59 AM,16.618,,,,,
3599,04/09/22 01:59:59 PM,18.045,,,,,
3600,04/09/22 03:59:59 PM,18.616,,,,,
3601,04/09/22 05:59:59 PM,17.379,,,,,
3602,04/09/22 07:59:59 PM,16.141,,,,,
3603,04/09/22 09:59:59 PM,15.282,,,,,
3604,04/09/22 11:59:59 PM,14.421,,,,,
3605,04/10/22 01:59:59 AM,13.750,,,,,
3606,04/10/22 03:59:59 AM,13.269,,,,,
3607,04/10/22 05:59:59 AM,12.690,,,,,
3608,04/10/22 07:59:59 AM,12.304,,,,,
3609,04/10/22 09:59:59 AM,12.883,,,,,
3610,04/10/22 11:59:59 AM,14.804,,,,,
3611,04/10/22 01:59:59 PM,16.618,,,,,
3612,04/10/22 03:59:59 PM,17.284,,,,,
3613,04/10/22 05:59:59 PM,16.618,,,,,
3614,04/10/22 07:59:59 PM,15.473,,,,,
3615,04/10/22 09:59:59 PM,13.942,,,,,
3616,04/10/22 11:59:59 PM,12.980,,,,,
3617,04/11/22 01:59:59 AM,12.304,,,,,
3618,04/11/22 03:59:59 AM,11.916,,,,,
3619,04/11/22 05:59:59 AM,11.625,,,,,
3620,04/11/22 07:59:59 AM,11.722,,,,,
3621,04/11/22 09:59:59 AM,13.558,,,,,
3622,04/11/22 11:59:59 AM,16.618,,,,,
3623,04/11/22 01:59:59 PM,18.806,,,,,
3624,04/11/22 03:59:59 PM,19.758,,,,,
3625,04/11/22 05:59:59 PM,18.996,,,,,
3626,04/11/22 07:59:59 PM,17.665,,,,,
3627,04/11/22 09:59:59 PM,16.999,,,,,
3628,04/11/22 11:59:59 PM,16.808,,,,,
3629,04/12/22 01:59:59 AM,16.427,,,,,
3630,04/12/22 03:59:59 AM,15.951,,,,,
3631,04/12/22 05:59:59 AM,15.664,,,,,
3632,04/12/22 07:59:59 AM,15.569,,,,,
3633,04/12/22 09:59:59 AM,16.618,,,,,
3634,04/12/22 11:59:59 AM,18.331,,,,,
3635,04/12/22 01:59:59 PM,20.329,,,,,
3636,04/12/22 03:59:59 PM,20.805,,,,,
3637,04/12/22 05:59:59 PM,20.234,,,,,
3638,04/12/22 07:59:59 PM,18.996,,,,,
3639,04/12/22 09:59:59 PM,18.045,,,,,
3640,04/12/22 11:59:59 PM,17.570,,,,,
3641,04/13/22 01:59:59 AM,17.284,,,,,
3642,04/13/22 03:59:59 AM,16.999,,,,,
3643,04/13/22 05:59:59 AM,16.618,,,,,
3644,04/13/22 07:59:59 AM,16.237,,,,,
3645,04/13/22 09:59:59 AM,17.665,,,,,
3646,04/13/22 11:59:59 AM,20.043,,,,,
3647,04/13/22 01:59:59 PM,21.760,,,,,
3648,04/13/22 03:59:59 PM,22.238,,,,,
3649,04/13/22 05:59:59 PM,21.473,,,,,
3650,04/13/22 07:59:59 PM,20.043,,,,,
3651,04/13/22 09:59:59 PM,19.092,,,,,
3652,04/13/22 11:59:59 PM,18.616,,,,,
3653,04/14/22 01:59:59 AM,18.331,,,,,
3654,04/14/22 03:59:59 AM,18.045,,,,,
3655,04/14/22 05:59:59 AM,17.855,,,,,
3656,04/14/22 07:59:59 AM,17.665,,,,,
3657,04/14/22 09:59:59 AM,18.711,,,,,
3658,04/14/22 11:59:59 AM,21.091,,,,,
3659,04/14/22 01:59:59 PM,22.525,,,,,
3660,04/14/22 03:59:59 PM,21.664,,,,,
3661,04/14/22 05:59:59 PM,21.091,,,,,
3662,04/14/22 07:59:59 PM,20.234,,,,,
3663,04/14/22 09:59:59 PM,19.472,,,,,
3664,04/14/22 11:59:59 PM,19.092,,,,,
3665,04/15/22 01:59:59 AM,18.616,,,,,
3666,04/15/22 03:59:59 AM,18.236,,,,,
3667,04/15/22 05:59:59 AM,17.665,,,,,
3668,04/15/22 07:59:59 AM,17.094,,,,,
3669,04/15/22 09:59:59 AM,17.570,,,,,
3670,04/15/22 11:59:59 AM,19.377,,,,,
3671,04/15/22 01:59:59 PM,21.282,,,,,
3672,04/15/22 03:59:59 PM,21.378,,,,,
3673,04/15/22 05:59:59 PM,20.234,,,,,
3674,04/15/22 07:59:59 PM,18.616,,,,,
3675,04/15/22 09:59:59 PM,17.094,,,,,
3676,04/15/22 11:59:59 PM,16.046,,,,,
3677,04/16/22 01:59:59 AM,15.473,,,,,
3678,04/16/22 03:59:59 AM,14.996,,,,,
3679,04/16/22 05:59:59 AM,14.900,,,,,
3680,04/16/22 07:59:59 AM,15.282,,,,,
3681,04/16/22 09:59:59 AM,16.618,,,,,
3682,04/16/22 11:59:59 AM,18.331,,,,,
3683,04/16/22 01:59:59 PM,19.092,,,,,
3684,04/16/22 03:59:59 PM,19.187,,,,,
3685,04/16/22 05:59:59 PM,19.662,,,,,
3686,04/16/22 07:59:59 PM,18.996,,,,,
3687,04/16/22 09:59:59 PM,18.236,,,,,
3688,04/16/22 11:59:59 PM,17.855,,,,,
3689,04/17/22 01:59:59 AM,17.570,,,,,
3690,04/17/22 03:59:59 AM,17.379,,,,,
3691,04/17/22 05:59:59 AM,17.284,,,,,
3692,04/17/22 07:59:59 AM,17.189,,,,,
3693,04/17/22 09:59:59 AM,18.045,,,,,
3694,04/17/22 11:59:59 AM,19.853,,,,,
3695,04/17/22 01:59:59 PM,21.569,,,,,
3696,04/17/22 03:59:59 PM,21.664,,,,,
3697,04/17/22 05:59:59 PM,20.805,,,,,
3698,04/17/22 07:59:59 PM,18.996,,,,,
3699,04/17/22 09:59:59 PM,17.855,,,,,
3700,04/17/22 11:59:59 PM,17.189,,,,,
3701,04/18/22 01:59:59 AM,16.618,,,,,
3702,04/18/22 03:59:59 AM,16.141,,,,,
3703,04/18/22 05:59:59 AM,16.046,,,,,
3704,04/18/22 07:59:59 AM,16.141,,,,,
3705,04/18/22 09:59:59 AM,16.523,,,,,
3706,04/18/22 11:59:59 AM,17.284,,,,,
3707,04/18/22 01:59:59 PM,17.950,,,,,
3708,04/18/22 03:59:59 PM,18.236,,,,,
3709,04/18/22 05:59:59 PM,17.760,,,,,
3710,04/18/22 07:59:59 PM,16.999,,,,,
3711,04/18/22 09:59:59 PM,16.237,,,,,
3712,04/18/22 11:59:59 PM,15.664,,,,,
3713,04/19/22 01:59:59 AM,15.187,,,,,
3714,04/19/22 03:59:59 AM,14.613,,,,,
3715,04/19/22 05:59:59 AM,14.134,,,,,
3716,04/19/22 07:59:59 AM,13.654,,,,,
3717,04/19/22 09:59:59 AM,14.134,,,,,
3718,04/19/22 11:59:59 AM,16.237,,,,,
3719,04/19/22 01:59:59 PM,18.140,,,,,
3720,04/19/22 03:59:59 PM,18.616,,,,,
3721,04/19/22 05:59:59 PM,17.665,,,,,
3722,04/19/22 07:59:59 PM,16.332,,,,,
3723,04/19/22 09:59:59 PM,14.900,,,,,
3724,04/19/22 11:59:59 PM,13.750,,,,,
3725,04/20/22 01:59:59 AM,12.980,,,,,
3726,04/20/22 03:59:59 AM,12.497,,,,,
3727,04/20/22 05:59:59 AM,12.110,,,,,
3728,04/20/22 07:59:59 AM,11.916,,,,,
3729,04/20/22 09:59:59 AM,12.980,,,,,
3730,04/20/22 11:59:59 AM,15.569,,,,,
3731,04/20/22 01:59:59 PM,17.760,,,,,
3732,04/20/22 03:59:59 PM,18.140,,,,,
3733,04/20/22 05:59:59 PM,17.475,,,,,
3734,04/20/22 07:59:59 PM,16.237,,,,,
3735,04/20/22 09:59:59 PM,14.900,,,,,
3736,04/20/22 11:59:59 PM,14.038,,,,,
3737,04/21/22 01:59:59 AM,13.461,,,,,
3738,04/21/22 03:59:59 AM,13.173,,,,,
3739,04/21/22 05:59:59 AM,12.883,,,,,
3740,04/21/22 07:59:59 AM,12.980,,,,,
3741,04/21/22 09:59:59 AM,14.421,,,,,
3742,04/21/22 11:59:59 AM,17.284,,,,,
3743,04/21/22 01:59:59 PM,19.662,,,,,
3744,04/21/22 03:59:59 PM,20.138,,,,,
3745,04/21/22 05:59:59 PM,19.472,,,,,
3746,04/21/22 07:59:59 PM,18.140,,,,,
3747,04/21/22 09:59:59 PM,16.999,,,,,
3748,04/21/22 11:59:59 PM,16.141,,,,,
3749,04/22/22 01:59:59 AM,15.378,,,,,
3750,04/22/22 03:59:59 AM,14.900,,,,,
3751,04/22/22 05:59:59 AM,14.517,,,,,
3752,04/22/22 07:59:59 AM,14.517,,,,,
3753,04/22/22 09:59:59 AM,15.855,,,,,
3754,04/22/22 11:59:59 AM,18.616,,,,,
3755,04/22/22 01:59:59 PM,20.996,,,,,
3756,04/22/22 03:59:59 PM,21.473,,,,,
3757,04/22/22 05:59:59 PM,20.805,,,,,
3758,04/22/22 07:59:59 PM,19.472,,,,,
3759,04/22/22 09:59:59 PM,18.045,,,,,
3760,04/22/22 11:59:59 PM,17.189,,,,,
3761,04/23/22 01:59:59 AM,16.523,,,,,
3762,04/23/22 03:59:59 AM,16.046,,,,,
3763,04/23/22 05:59:59 AM,15.951,,,,,
3764,04/23/22 07:59:59 AM,15.855,,,,,
3765,04/23/22 09:59:59 AM,17.189,,,,,
3766,04/23/22 11:59:59 AM,19.187,,,,,
3767,04/23/22 01:59:59 PM,21.760,,,,,
3768,04/23/22 03:59:59 PM,22.142,,,,,
3769,04/23/22 05:59:59 PM,21.473,,,,,
3770,04/23/22 07:59:59 PM,20.043,,,,,
3771,04/23/22 09:59:59 PM,18.521,,,,,
3772,04/23/22 11:59:59 PM,17.665,,,,,
3773,04/24/22 01:59:59 AM,16.999,,,,,
3774,04/24/22 03:59:59 AM,16.523,,,,,
3775,04/24/22 05:59:59 AM,16.046,,,,,
3776,04/24/22 07:59:59 AM,16.141,,,,,
3777,04/24/22 09:59:59 AM,17.475,,,,,
3778,04/24/22 11:59:59 AM,20.424,,,,,
3779,04/24/22 01:59:59 PM,22.333,,,,,
3780,04/24/22 03:59:59 PM,22.717,,,,,
3781,04/24/22 05:59:59 PM,22.046,,,,,
3782,04/24/22 07:59:59 PM,20.519,,,,,
3783,04/24/22 09:59:59 PM,19.377,,,,,
3784,04/24/22 11:59:59 PM,18.616,,,,,
3785,04/25/22 01:59:59 AM,18.045,,,,,
3786,04/25/22 03:59:59 AM,17.760,,,,,
3787,04/25/22 05:59:59 AM,17.284,,,,,
3788,04/25/22 07:59:59 AM,17.284,,,,,
3789,04/25/22 09:59:59 AM,18.331,,,,,
3790,04/25/22 11:59:59 AM,21.187,,,,,
3791,04/25/22 01:59:59 PM,23.100,,,,,
3792,04/25/22 03:59:59 PM,23.388,,,,,
3793,04/25/22 05:59:59 PM,22.621,,,,,
3794,04/25/22 07:59:59 PM,21.187,,,,,
3795,04/25/22 09:59:59 PM,20.138,,,,,
3796,04/25/22 11:59:59 PM,19.567,,,,,
3797,04/26/22 01:59:59 AM,19.092,,,,,
3798,04/26/22 03:59:59 AM,18.616,,,,,
3799,04/26/22 05:59:59 AM,18.236,,,,,
3800,04/26/22 07:59:59 AM,18.140,,,,,
3801,04/26/22 09:59:59 AM,19.187,,,,,
3802,04/26/22 11:59:59 AM,22.046,,,,,
3803,04/26/22 01:59:59 PM,23.773,,,,,
3804,04/26/22 03:59:59 PM,24.062,,,,,
3805,04/26/22 05:59:59 PM,23.388,,,,,
3806,04/26/22 07:59:59 PM,21.760,,,,,
3807,04/26/22 09:59:59 PM,20.710,,,,,
3808,04/26/22 11:59:59 PM,20.043,,,,,
3809,04/27/22 01:59:59 AM,19.567,,,,,
3810,04/27/22 03:59:59 AM,19.187,,,,,
3811,04/27/22 05:59:59 AM,18.616,,,,,
3812,04/27/22 07:59:59 AM,17.760,,,,,
3813,04/27/22 09:59:59 AM,17.760,,,,,
3814,04/27/22 11:59:59 AM,20.043,,,,,
3815,04/27/22 01:59:59 PM,21.664,,,,,
3816,04/27/22 03:59:59 PM,21.760,,,,,
3817,04/27/22 05:59:59 PM,20.710,,,,,
3818,04/27/22 07:59:59 PM,19.377,,,,,
3819,04/27/22 09:59:59 PM,17.760,,,,,
3820,04/27/22 11:59:59 PM,16.713,,,,,
3821,04/28/22 01:59:59 AM,15.951,,,,,
3822,04/28/22 03:59:59 AM,15.569,,,,,
3823,04/28/22 05:59:59 AM,15.282,,,,,
3824,04/28/22 07:59:59 AM,15.091,,,,,
3825,04/28/22 09:59:59 AM,16.046,,,,,
3826,04/28/22 11:59:59 AM,18.521,,,,,
3827,04/28/22 01:59:59 PM,20.234,,,,,
3828,04/28/22 03:59:59 PM,20.519,,,,,
3829,04/28/22 05:59:59 PM,19.662,,,,,
3830,04/28/22 07:59:59 PM,18.140,,,,,
3831,04/28/22 09:59:59 PM,16.332,,,,,
3832,04/28/22 11:59:59 PM,15.282,,,,,
3833,04/29/22 01:59:59 AM,14.613,,,,,
3834,04/29/22 03:59:59 AM,14.134,,,,,
3835,04/29/22 05:59:59 AM,13.846,,,,,
3836,04/29/22 07:59:59 AM,14.038,,,,,
3837,04/29/22 09:59:59 AM,15.569,,,,,
3838,04/29/22 11:59:59 AM,17.760,,,,,
3839,04/29/22 01:59:59 PM,18.996,,,,,
3840,04/29/22 03:59:59 PM,20.138,,,,,
3841,04/29/22 05:59:59 PM,19.662,,,,,
3842,04/29/22 07:59:59 PM,18.426,,,,,
3843,04/29/22 09:59:59 PM,17.379,,,,,
3844,04/29/22 11:59:59 PM,16.523,,,,,
3845,04/30/22 01:59:59 AM,15.951,,,,,
3846,04/30/22 03:59:59 AM,16.141,,,,,
3847,04/30/22 05:59:59 AM,16.332,,,,,
3848,04/30/22 07:59:59 AM,16.427,,,,,
3849,04/30/22 09:59:59 AM,17.665,,,,,
3850,04/30/22 11:59:59 AM,18.806,,,,,
3851,04/30/22 01:59:59 PM,19.282,,,,,
3852,04/30/22 03:59:59 PM,20.519,,,,,
3853,04/30/22 05:59:59 PM,20.329,,,,,
3854,04/30/22 07:59:59 PM,19.567,,,,,
3855,04/30/22 09:59:59 PM,18.901,,,,,
3856,04/30/22 11:59:59 PM,18.521,,,,,
3857,05/01/22 01:59:59 AM,17.760,,,,,
3858,05/01/22 03:59:59 AM,17.475,,,,,
3859,05/01/22 05:59:59 AM,16.903,,,,,
3860,05/01/22 07:59:59 AM,16.713,,,,,
3861,05/01/22 09:59:59 AM,18.140,,,,,
3862,05/01/22 11:59:59 AM,21.187,,,,,
3863,05/01/22 01:59:59 PM,22.908,,,,,
3864,05/01/22 03:59:59 PM,23.100,,,,,
3865,05/01/22 05:59:59 PM,22.333,,,,,
3866,05/01/22 07:59:59 PM,21.091,,,,,
3867,05/01/22 09:59:59 PM,20.138,,,,,
3868,05/01/22 11:59:59 PM,19.662,,,,,
3869,05/02/22 01:59:59 AM,19.472,,,,,
3870,05/02/22 03:59:59 AM,19.282,,,,,
3871,05/02/22 05:59:59 AM,18.996,,,,,
3872,05/02/22 07:59:59 AM,18.996,,,,,
3873,05/02/22 09:59:59 AM,20.043,,,,,
3874,05/02/22 11:59:59 AM,22.525,,,,,
3875,05/02/22 01:59:59 PM,23.966,,,,,
3876,05/02/22 03:59:59 PM,24.351,,,,,
3877,05/02/22 05:59:59 PM,23.677,,,,,
3878,05/02/22 07:59:59 PM,22.238,,,,,
3879,05/02/22 09:59:59 PM,21.282,,,,,
3880,05/02/22 11:59:59 PM,20.805,,,,,
3881,05/03/22 01:59:59 AM,20.519,,,,,
3882,05/03/22 03:59:59 AM,20.043,,,,,
3883,05/03/22 05:59:59 AM,19.853,,,,,
3884,05/03/22 07:59:59 AM,19.948,,,,,
3885,05/03/22 09:59:59 AM,20.996,,,,,
3886,05/03/22 11:59:59 AM,23.677,,,,,
3887,05/03/22 01:59:59 PM,25.222,,,,,
3888,05/03/22 03:59:59 PM,25.416,,,,,
3889,05/03/22 05:59:59 PM,24.545,,,,,
3890,05/03/22 07:59:59 PM,23.100,,,,,
3891,05/03/22 09:59:59 PM,22.046,,,,,
3892,05/03/22 11:59:59 PM,21.378,,,,,
3893,05/04/22 01:59:59 AM,21.091,,,,,
3894,05/04/22 03:59:59 AM,20.901,,,,,
3895,05/04/22 05:59:59 AM,20.710,,,,,
3896,05/04/22 07:59:59 AM,20.710,,,,,
3897,05/04/22 09:59:59 AM,21.569,,,,,
3898,05/04/22 11:59:59 AM,23.966,,,,,
3899,05/04/22 01:59:59 PM,25.319,,,,,
3900,05/04/22 03:59:59 PM,25.416,,,,,
3901,05/04/22 05:59:59 PM,24.545,,,,,
3902,05/04/22 07:59:59 PM,23.292,,,,,
3903,05/04/22 09:59:59 PM,22.429,,,,,
3904,05/04/22 11:59:59 PM,21.951,,,,,
3905,05/05/22 01:59:59 AM,21.569,,,,,
3906,05/05/22 03:59:59 AM,21.282,,,,,
3907,05/05/22 05:59:59 AM,21.091,,,,,
3908,05/05/22 07:59:59 AM,20.901,,,,,
3909,05/05/22 09:59:59 AM,21.664,,,,,
3910,05/05/22 11:59:59 AM,22.717,,,,,
3911,05/05/22 01:59:59 PM,22.525,,,,,
3912,05/05/22 03:59:59 PM,22.429,,,,,
3913,05/05/22 05:59:59 PM,22.142,,,,,
3914,05/05/22 07:59:59 PM,21.760,,,,,
3915,05/05/22 09:59:59 PM,21.282,,,,,
3916,05/05/22 11:59:59 PM,20.996,,,,,
3917,05/06/22 01:59:59 AM,20.615,,,,,
3918,05/06/22 03:59:59 AM,20.424,,,,,
3919,05/06/22 05:59:59 AM,20.234,,,,,
3920,05/06/22 07:59:59 AM,20.138,,,,,
3921,05/06/22 09:59:59 AM,21.187,,,,,
3922,05/06/22 11:59:59 AM,22.812,,,,,
3923,05/06/22 01:59:59 PM,24.738,,,,,
3924,05/06/22 03:59:59 PM,25.319,,,,,
3925,05/06/22 05:59:59 PM,24.545,,,,,
3926,05/06/22 07:59:59 PM,23.196,,,,,
3927,05/06/22 09:59:59 PM,22.525,,,,,
3928,05/06/22 11:59:59 PM,22.142,,,,,
3929,05/07/22 01:59:59 AM,21.855,,,,,
3930,05/07/22 03:59:59 AM,21.473,,,,,
3931,05/07/22 05:59:59 AM,21.091,,,,,
3932,05/07/22 07:59:59 AM,20.615,,,,,
3933,05/07/22 09:59:59 AM,21.378,,,,,
3934,05/07/22 11:59:59 AM,23.004,,,,,
3935,05/07/22 01:59:59 PM,23.100,,,,,
3936,05/07/22 03:59:59 PM,23.196,,,,,
3937,05/07/22 05:59:59 PM,21.378,,,,,
3938,05/07/22 07:59:59 PM,20.901,,,,,
3939,05/07/22 09:59:59 PM,20.138,,,,,
3940,05/07/22 11:59:59 PM,19.567,,,,,
3941,05/08/22 01:59:59 AM,18.996,,,,,
3942,05/08/22 03:59:59 AM,18.331,,,,,
3943,05/08/22 05:59:59 AM,17.665,,,,,
3944,05/08/22 07:59:59 AM,17.284,,,,,
3945,05/08/22 09:59:59 AM,17.379,,,,,
3946,05/08/22 11:59:59 AM,17.760,,,,,
3947,05/08/22 01:59:59 PM,17.760,,,,,
3948,05/08/22 03:59:59 PM,17.570,,,,,
3949,05/08/22 05:59:59 PM,17.189,,,,,
3950,05/08/22 07:59:59 PM,16.618,,,,,
3951,05/08/22 09:59:59 PM,16.237,,,,,
3952,05/08/22 11:59:59 PM,15.951,,,,,
3953,05/09/22 01:59:59 AM,15.664,,,,,
3954,05/09/22 03:59:59 AM,15.378,,,,,
3955,05/09/22 05:59:59 AM,15.187,,,,,
3956,05/09/22 07:59:59 AM,15.091,,,,,
3957,05/09/22 09:59:59 AM,15.569,,,,,
3958,05/09/22 11:59:59 AM,16.808,,,,,
3959,05/09/22 01:59:59 PM,18.996,,,,,
3960,05/09/22 03:59:59 PM,19.948,,,,,
3961,05/09/22 05:59:59 PM,19.187,,,,,
3962,05/09/22 07:59:59 PM,18.140,,,,,
3963,05/09/22 09:59:59 PM,17.094,,,,,
3964,05/09/22 11:59:59 PM,16.427,,,,,
3965,05/10/22 01:59:59 AM,15.855,,,,,
3966,05/10/22 03:59:59 AM,15.473,,,,,
3967,05/10/22 05:59:59 AM,15.282,,,,,
3968,05/10/22 07:59:59 AM,15.282,,,,,
3969,05/10/22 09:59:59 AM,16.141,,,,,
3970,05/10/22 11:59:59 AM,18.140,,,,,
3971,05/10/22 01:59:59 PM,20.234,,,,,
3972,05/10/22 03:59:59 PM,19.853,,,,,
3973,05/10/22 05:59:59 PM,19.187,,,,,
3974,05/10/22 07:59:59 PM,18.236,,,,,
3975,05/10/22 09:59:59 PM,17.570,,,,,
3976,05/10/22 11:59:59 PM,16.903,,,,,
3977,05/11/22 01:59:59 AM,16.427,,,,,
3978,05/11/22 03:59:59 AM,16.237,,,,,
3979,05/11/22 05:59:59 AM,16.046,,,,,
3980,05/11/22 07:59:59 AM,15.855,,,,,
3981,05/11/22 09:59:59 AM,16.713,,,,,
3982,05/11/22 11:59:59 AM,18.331,,,,,
3983,05/11/22 01:59:59 PM,19.758,,,,,
3984,05/11/22 03:59:59 PM,20.329,,,,,
3985,05/11/22 05:59:59 PM,19.472,,,,,
3986,05/11/22 07:59:59 PM,18.521,,,,,
3987,05/11/22 09:59:59 PM,17.855,,,,,
3988,05/11/22 11:59:59 PM,17.379,,,,,
3989,05/12/22 01:59:59 AM,17.189,,,,,
3990,05/12/22 03:59:59 AM,17.189,,,,,
3991,05/12/22 05:59:59 AM,17.094,,,,,
3992,05/12/22 07:59:59 AM,17.094,,,,,
3993,05/12/22 09:59:59 AM,17.379,,,,,
3994,05/12/22 11:59:59 AM,17.570,,,,,
3995,05/12/22 01:59:59 PM,19.853,,,,,
3996,05/12/22 03:59:59 PM,20.996,,,,,
3997,05/12/22 05:59:59 PM,20.996,,,,,
3998,05/12/22 07:59:59 PM,20.234,,,,,
3999,05/12/22 09:59:59 PM,19.472,,,,,
4000,05/12/22 11:59:59 PM,19.187,,,,,
4001,05/13/22 01:59:59 AM,18.996,,,,,
4002,05/13/22 03:59:59 AM,18.806,,,,,
4003,05/13/22 05:59:59 AM,18.426,,,,,
4004,05/13/22 07:59:59 AM,18.426,,,,,
4005,05/13/22 09:59:59 AM,18.616,,,,,
4006,05/13/22 11:59:59 AM,21.473,,,,,
4007,05/13/22 01:59:59 PM,23.484,,,,,
4008,05/13/22 03:59:59 PM,22.333,,,,,
4009,05/13/22 05:59:59 PM,22.238,,,,,
4010,05/13/22 07:59:59 PM,21.473,,,,,
4011,05/13/22 09:59:59 PM,20.424,,,,,
4012,05/13/22 11:59:59 PM,19.948,,,,,
4013,05/14/22 01:59:59 AM,19.758,,,,,
4014,05/14/22 03:59:59 AM,19.472,,,,,
4015,05/14/22 05:59:59 AM,19.187,,,,,
4016,05/14/22 07:59:59 AM,18.901,,,,,
4017,05/14/22 09:59:59 AM,19.567,,,,,
4018,05/14/22 11:59:59 AM,20.901,,,,,
4019,05/14/22 01:59:59 PM,22.238,,,,,
4020,05/14/22 03:59:59 PM,23.292,,,,,
4021,05/14/22 05:59:59 PM,22.908,,,,,
4022,05/14/22 07:59:59 PM,21.855,,,,,
4023,05/14/22 09:59:59 PM,20.805,,,,,
4024,05/14/22 11:59:59 PM,20.043,,,,,
4025,05/15/22 01:59:59 AM,19.472,,,,,
4026,05/15/22 03:59:59 AM,18.901,,,,,
4027,05/15/22 05:59:59 AM,18.521,,,,,
4028,05/15/22 07:59:59 AM,18.616,,,,,
4029,05/15/22 09:59:59 AM,20.043,,,,,
4030,05/15/22 11:59:59 AM,22.621,,,,,
4031,05/15/22 01:59:59 PM,24.158,,,,,
4032,05/15/22 03:59:59 PM,25.028,,,,,
4033,05/15/22 05:59:59 PM,24.255,,,,,
4034,05/15/22 07:59:59 PM,22.908,,,,,
4035,05/15/22 09:59:59 PM,21.855,,,,,
4036,05/15/22 11:59:59 PM,21.282,,,,,
4037,05/16/22 01:59:59 AM,20.901,,,,,
4038,05/16/22 03:59:59 AM,20.519,,,,,
4039,05/16/22 05:59:59 AM,20.329,,,,,
4040,05/16/22 07:59:59 AM,20.424,,,,,
4041,05/16/22 09:59:59 AM,21.569,,,,,
4042,05/16/22 11:59:59 AM,23.773,,,,,
4043,05/16/22 01:59:59 PM,25.513,,,,,
4044,05/16/22 03:59:59 PM,25.416,,,,,
4045,05/16/22 05:59:59 PM,24.641,,,,,
4046,05/16/22 07:59:59 PM,23.292,,,,,
4047,05/16/22 09:59:59 PM,22.525,,,,,
4048,05/16/22 11:59:59 PM,21.951,,,,,
4049,05/17/22 01:59:59 AM,21.473,,,,,
4050,05/17/22 03:59:59 AM,21.091,,,,,
4051,05/17/22 05:59:59 AM,20.710,,,,,
4052,05/17/22 07:59:59 AM,20.424,,,,,
4053,05/17/22 09:59:59 AM,21.187,,,,,
4054,05/17/22 11:59:59 AM,23.292,,,,,
4055,05/17/22 01:59:59 PM,24.835,,,,,
4056,05/17/22 03:59:59 PM,25.416,,,,,
4057,05/17/22 05:59:59 PM,24.255,,,,,
4058,05/17/22 07:59:59 PM,22.717,,,,,
4059,05/17/22 09:59:59 PM,21.091,,,,,
4060,05/17/22 11:59:59 PM,20.043,,,,,
4061,05/18/22 01:59:59 AM,19.282,,,,,
4062,05/18/22 03:59:59 AM,18.901,,,,,
4063,05/18/22 05:59:59 AM,18.616,,,,,
4064,05/18/22 07:59:59 AM,18.806,,,,,
4065,05/18/22 09:59:59 AM,20.138,,,,,
4066,05/18/22 11:59:59 AM,22.717,,,,,
4067,05/18/22 01:59:59 PM,24.545,,,,,
4068,05/18/22 03:59:59 PM,25.222,,,,,
4069,05/18/22 05:59:59 PM,24.255,,,,,
4070,05/18/22 07:59:59 PM,23.004,,,,,
4071,05/18/22 09:59:59 PM,21.664,,,,,
4072,05/18/22 11:59:59 PM,21.187,,,,,
4073,05/19/22 01:59:59 AM,20.996,,,,,
4074,05/19/22 03:59:59 AM,20.901,,,,,
4075,05/19/22 05:59:59 AM,20.805,,,,,
4076,05/19/22 07:59:59 AM,20.996,,,,,
4077,05/19/22 09:59:59 AM,22.142,,,,,
4078,05/19/22 11:59:59 AM,24.448,,,,,
4079,05/19/22 01:59:59 PM,26.000,,,,,
4080,05/19/22 03:59:59 PM,26.683,,,,,
4081,05/19/22 05:59:59 PM,25.610,,,,,
4082,05/19/22 07:59:59 PM,24.351,,,,,
4083,05/19/22 09:59:59 PM,23.484,,,,,
4084,05/19/22 11:59:59 PM,22.908,,,,,
4085,05/20/22 01:59:59 AM,22.525,,,,,
4086,05/20/22 03:59:59 AM,22.142,,,,,
4087,05/20/22 05:59:59 AM,21.760,,,,,
4088,05/20/22 07:59:59 AM,21.664,,,,,
4089,05/20/22 09:59:59 AM,23.004,,,,,
4090,05/20/22 11:59:59 AM,25.513,,,,,
4091,05/20/22 01:59:59 PM,26.781,,,,,
4092,05/20/22 03:59:59 PM,27.173,,,,,
4093,05/20/22 05:59:59 PM,26.195,,,,,
4094,05/20/22 07:59:59 PM,24.738,,,,,
4095,05/20/22 09:59:59 PM,23.869,,,,,
4096,05/20/22 11:59:59 PM,23.581,,,,,
4097,05/21/22 01:59:59 AM,23.484,,,,,
4098,05/21/22 03:59:59 AM,23.388,,,,,
