"Plot Title: 20376492"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376492, SEN S/N: 20376492)","Good Battery (LGR S/N: 20376492)","Coupler Detached (LGR S/N: 20376492)","Coupler Attached (LGR S/N: 20376492)","Host Connected (LGR S/N: 20376492)","Stopped (LGR S/N: 20376492)","End Of File (LGR S/N: 20376492)"
3462,03/28/22 06:30:12 AM,10.357,,,,,,
3463,03/28/22 08:30:12 AM,10.063,,,,,,
3464,03/28/22 10:30:12 AM,10.846,,,,,,
3465,03/28/22 12:30:12 PM,12.304,,,,,,
3466,03/28/22 02:30:12 PM,12.883,,,,,,
3467,03/28/22 04:30:12 PM,13.461,,,,,,
3468,03/28/22 06:30:12 PM,13.461,,,,,,
3469,03/28/22 08:30:12 PM,12.690,,,,,,
3470,03/28/22 10:30:12 PM,12.110,,,,,,
3471,03/29/22 12:30:12 AM,11.625,,,,,,
3472,03/29/22 02:30:12 AM,11.334,,,,,,
3473,03/29/22 04:30:12 AM,11.041,,,,,,
3474,03/29/22 06:30:12 AM,10.846,,,,,,
3475,03/29/22 08:30:12 AM,10.651,,,,,,
3476,03/29/22 10:30:12 AM,10.944,,,,,,
3477,03/29/22 12:30:12 PM,11.722,,,,,,
3478,03/29/22 02:30:12 PM,12.497,,,,,,
3479,03/29/22 04:30:12 PM,12.690,,,,,,
3480,03/29/22 06:30:12 PM,12.690,,,,,,
3481,03/29/22 08:30:12 PM,12.013,,,,,,
3482,03/29/22 10:30:12 PM,11.528,,,,,,
3483,03/30/22 12:30:12 AM,11.334,,,,,,
3484,03/30/22 02:30:12 AM,10.944,,,,,,
3485,03/30/22 04:30:12 AM,10.651,,,,,,
3486,03/30/22 06:30:12 AM,10.455,,,,,,
3487,03/30/22 08:30:12 AM,10.748,,,,,,
3488,03/30/22 10:30:12 AM,11.528,,,,,,
3489,03/30/22 12:30:12 PM,12.980,,,,,,
3490,03/30/22 02:30:12 PM,14.230,,,,,,
3491,03/30/22 04:30:12 PM,15.091,,,,,,
3492,03/30/22 06:30:12 PM,15.091,,,,,,
3493,03/30/22 08:30:12 PM,14.613,,,,,,
3494,03/30/22 10:30:12 PM,14.421,,,,,,
3495,03/31/22 12:30:12 AM,14.517,,,,,,
3496,03/31/22 02:30:12 AM,14.421,,,,,,
3497,03/31/22 04:30:12 AM,14.421,,,,,,
3498,03/31/22 06:30:12 AM,14.421,,,,,,
3499,03/31/22 08:30:12 AM,14.613,,,,,,
3500,03/31/22 10:30:12 AM,14.996,,,,,,
3501,03/31/22 12:30:12 PM,15.951,,,,,,
3502,03/31/22 02:30:12 PM,16.141,,,,,,
3503,03/31/22 04:30:12 PM,17.189,,,,,,
3504,03/31/22 06:30:12 PM,16.523,,,,,,
3505,03/31/22 08:30:12 PM,16.046,,,,,,
3506,03/31/22 10:30:12 PM,15.664,,,,,,
3507,04/01/22 12:30:12 AM,15.378,,,,,,
3508,04/01/22 02:30:12 AM,14.996,,,,,,
3509,04/01/22 04:30:12 AM,14.709,,,,,,
3510,04/01/22 06:30:12 AM,14.325,,,,,,
3511,04/01/22 08:30:12 AM,14.038,,,,,,
3512,04/01/22 10:30:12 AM,14.325,,,,,,
3513,04/01/22 12:30:12 PM,16.141,,,,,,
3514,04/01/22 02:30:12 PM,16.046,,,,,,
3515,04/01/22 04:30:12 PM,16.332,,,,,,
3516,04/01/22 06:30:12 PM,16.237,,,,,,
3517,04/01/22 08:30:12 PM,15.282,,,,,,
3518,04/01/22 10:30:12 PM,14.517,,,,,,
3519,04/02/22 12:30:12 AM,14.038,,,,,,
3520,04/02/22 02:30:12 AM,13.461,,,,,,
3521,04/02/22 04:30:12 AM,12.787,,,,,,
3522,04/02/22 06:30:12 AM,12.304,,,,,,
3523,04/02/22 08:30:12 AM,11.916,,,,,,
3524,04/02/22 10:30:12 AM,12.497,,,,,,
3525,04/02/22 12:30:12 PM,14.613,,,,,,
3526,04/02/22 02:30:12 PM,14.804,,,,,,
3527,04/02/22 04:30:12 PM,15.187,,,,,,
3528,04/02/22 06:30:12 PM,15.091,,,,,,
3529,04/02/22 08:30:12 PM,14.517,,,,,,
3530,04/02/22 10:30:12 PM,14.038,,,,,,
3531,04/03/22 12:30:12 AM,13.558,,,,,,
3532,04/03/22 02:30:12 AM,13.076,,,,,,
3533,04/03/22 04:30:12 AM,12.690,,,,,,
3534,04/03/22 06:30:12 AM,12.497,,,,,,
3535,04/03/22 08:30:12 AM,12.401,,,,,,
3536,04/03/22 10:30:12 AM,13.173,,,,,,
3537,04/03/22 12:30:12 PM,15.378,,,,,,
3538,04/03/22 02:30:12 PM,15.378,,,,,,
3539,04/03/22 04:30:12 PM,15.664,,,,,,
3540,04/03/22 06:30:12 PM,15.473,,,,,,
3541,04/03/22 08:30:12 PM,14.517,,,,,,
3542,04/03/22 10:30:12 PM,13.654,,,,,,
3543,04/04/22 12:30:12 AM,12.980,,,,,,
3544,04/04/22 02:30:12 AM,12.594,,,,,,
3545,04/04/22 04:30:12 AM,12.110,,,,,,
3546,04/04/22 06:30:12 AM,11.722,,,,,,
3547,04/04/22 08:30:12 AM,11.528,,,,,,
3548,04/04/22 10:30:12 AM,12.207,,,,,,
3549,04/04/22 12:30:12 PM,14.325,,,,,,
3550,04/04/22 02:30:12 PM,14.613,,,,,,
3551,04/04/22 04:30:12 PM,14.996,,,,,,
3552,04/04/22 06:30:12 PM,15.091,,,,,,
3553,04/04/22 08:30:12 PM,14.421,,,,,,
3554,04/04/22 10:30:12 PM,13.942,,,,,,
3555,04/05/22 12:30:12 AM,13.654,,,,,,
3556,04/05/22 02:30:12 AM,13.365,,,,,,
3557,04/05/22 04:30:12 AM,13.076,,,,,,
3558,04/05/22 06:30:12 AM,12.690,,,,,,
3559,04/05/22 08:30:12 AM,12.690,,,,,,
3560,04/05/22 10:30:12 AM,13.654,,,,,,
3561,04/05/22 12:30:12 PM,15.855,,,,,,
3562,04/05/22 02:30:12 PM,16.523,,,,,,
3563,04/05/22 04:30:12 PM,16.141,,,,,,
3564,04/05/22 06:30:12 PM,15.760,,,,,,
3565,04/05/22 08:30:12 PM,15.378,,,,,,
3566,04/05/22 10:30:12 PM,15.282,,,,,,
3567,04/06/22 12:30:12 AM,15.282,,,,,,
3568,04/06/22 02:30:12 AM,15.187,,,,,,
3569,04/06/22 04:30:12 AM,14.996,,,,,,
3570,04/06/22 06:30:12 AM,14.900,,,,,,
3571,04/06/22 08:30:12 AM,14.804,,,,,,
3572,04/06/22 10:30:12 AM,15.378,,,,,,
3573,04/06/22 12:30:12 PM,17.570,,,,,,
3574,04/06/22 02:30:12 PM,17.950,,,,,,
3575,04/06/22 04:30:12 PM,18.331,,,,,,
3576,04/06/22 06:30:12 PM,18.140,,,,,,
3577,04/06/22 08:30:12 PM,17.570,,,,,,
3578,04/06/22 10:30:12 PM,17.284,,,,,,
3579,04/07/22 12:30:12 AM,16.903,,,,,,
3580,04/07/22 02:30:12 AM,16.618,,,,,,
3581,04/07/22 04:30:12 AM,16.332,,,,,,
3582,04/07/22 06:30:12 AM,16.237,,,,,,
3583,04/07/22 08:30:12 AM,16.237,,,,,,
3584,04/07/22 10:30:12 AM,16.618,,,,,,
3585,04/07/22 12:30:12 PM,18.711,,,,,,
3586,04/07/22 02:30:12 PM,19.187,,,,,,
3587,04/07/22 04:30:12 PM,19.187,,,,,,
3588,04/07/22 06:30:12 PM,18.806,,,,,,
3589,04/07/22 08:30:12 PM,17.760,,,,,,
3590,04/07/22 10:30:12 PM,16.999,,,,,,
3591,04/08/22 12:30:12 AM,16.427,,,,,,
3592,04/08/22 02:30:12 AM,16.046,,,,,,
3593,04/08/22 04:30:12 AM,15.664,,,,,,
3594,04/08/22 06:30:12 AM,15.378,,,,,,
3595,04/08/22 08:30:12 AM,15.378,,,,,,
3596,04/08/22 10:30:12 AM,15.855,,,,,,
3597,04/08/22 12:30:12 PM,17.570,,,,,,
3598,04/08/22 02:30:12 PM,17.379,,,,,,
3599,04/08/22 04:30:12 PM,17.189,,,,,,
3600,04/08/22 06:30:12 PM,16.808,,,,,,
3601,04/08/22 08:30:12 PM,16.141,,,,,,
3602,04/08/22 10:30:12 PM,15.569,,,,,,
3603,04/09/22 12:30:12 AM,15.282,,,,,,
3604,04/09/22 02:30:12 AM,14.996,,,,,,
3605,04/09/22 04:30:12 AM,14.709,,,,,,
3606,04/09/22 06:30:12 AM,14.325,,,,,,
3607,04/09/22 08:30:12 AM,13.942,,,,,,
3608,04/09/22 10:30:12 AM,14.134,,,,,,
3609,04/09/22 12:30:12 PM,15.664,,,,,,
3610,04/09/22 02:30:12 PM,15.664,,,,,,
3611,04/09/22 04:30:12 PM,15.378,,,,,,
3612,04/09/22 06:30:12 PM,14.996,,,,,,
3613,04/09/22 08:30:12 PM,14.325,,,,,,
3614,04/09/22 10:30:12 PM,13.846,,,,,,
3615,04/10/22 12:30:12 AM,13.365,,,,,,
3616,04/10/22 02:30:12 AM,12.883,,,,,,
3617,04/10/22 04:30:12 AM,12.497,,,,,,
3618,04/10/22 06:30:12 AM,12.013,,,,,,
3619,04/10/22 08:30:12 AM,11.916,,,,,,
3620,04/10/22 10:30:12 AM,12.594,,,,,,
3621,04/10/22 12:30:12 PM,15.187,,,,,,
3622,04/10/22 02:30:12 PM,15.569,,,,,,
3623,04/10/22 04:30:12 PM,15.282,,,,,,
3624,04/10/22 06:30:12 PM,15.378,,,,,,
3625,04/10/22 08:30:12 PM,14.421,,,,,,
3626,04/10/22 10:30:12 PM,13.654,,,,,,
3627,04/11/22 12:30:12 AM,13.173,,,,,,
3628,04/11/22 02:30:12 AM,12.883,,,,,,
3629,04/11/22 04:30:12 AM,12.690,,,,,,
3630,04/11/22 06:30:12 AM,12.401,,,,,,
3631,04/11/22 08:30:12 AM,12.401,,,,,,
3632,04/11/22 10:30:12 AM,13.365,,,,,,
3633,04/11/22 12:30:12 PM,16.427,,,,,,
3634,04/11/22 02:30:12 PM,17.189,,,,,,
3635,04/11/22 04:30:12 PM,17.189,,,,,,
3636,04/11/22 06:30:12 PM,17.094,,,,,,
3637,04/11/22 08:30:12 PM,16.427,,,,,,
3638,04/11/22 10:30:12 PM,16.046,,,,,,
3639,04/12/22 12:30:12 AM,15.760,,,,,,
3640,04/12/22 02:30:12 AM,15.378,,,,,,
3641,04/12/22 04:30:12 AM,14.996,,,,,,
3642,04/12/22 06:30:12 AM,14.996,,,,,,
3643,04/12/22 08:30:12 AM,14.996,,,,,,
3644,04/12/22 10:30:12 AM,15.664,,,,,,
3645,04/12/22 12:30:12 PM,17.950,,,,,,
3646,04/12/22 02:30:12 PM,18.996,,,,,,
3647,04/12/22 04:30:12 PM,18.616,,,,,,
3648,04/12/22 06:30:12 PM,18.140,,,,,,
3649,04/12/22 08:30:12 PM,17.475,,,,,,
3650,04/12/22 10:30:12 PM,16.903,,,,,,
3651,04/13/22 12:30:12 AM,16.332,,,,,,
3652,04/13/22 02:30:12 AM,16.141,,,,,,
3653,04/13/22 04:30:12 AM,15.855,,,,,,
3654,04/13/22 06:30:12 AM,15.664,,,,,,
3655,04/13/22 08:30:12 AM,15.760,,,,,,
3656,04/13/22 10:30:12 AM,16.523,,,,,,
3657,04/13/22 12:30:12 PM,18.711,,,,,,
3658,04/13/22 02:30:12 PM,19.853,,,,,,
3659,04/13/22 04:30:12 PM,19.472,,,,,,
3660,04/13/22 06:30:12 PM,19.282,,,,,,
3661,04/13/22 08:30:12 PM,18.521,,,,,,
3662,04/13/22 10:30:12 PM,17.950,,,,,,
3663,04/14/22 12:30:12 AM,17.665,,,,,,
3664,04/14/22 02:30:12 AM,17.379,,,,,,
3665,04/14/22 04:30:12 AM,17.189,,,,,,
3666,04/14/22 06:30:12 AM,17.094,,,,,,
3667,04/14/22 08:30:12 AM,17.284,,,,,,
3668,04/14/22 10:30:12 AM,17.855,,,,,,
3669,04/14/22 12:30:12 PM,19.092,,,,,,
3670,04/14/22 02:30:12 PM,19.853,,,,,,
3671,04/14/22 04:30:12 PM,19.853,,,,,,
3672,04/14/22 06:30:12 PM,19.567,,,,,,
3673,04/14/22 08:30:12 PM,18.901,,,,,,
3674,04/14/22 10:30:12 PM,18.236,,,,,,
3675,04/15/22 12:30:12 AM,17.950,,,,,,
3676,04/15/22 02:30:12 AM,17.570,,,,,,
3677,04/15/22 04:30:12 AM,17.189,,,,,,
3678,04/15/22 06:30:12 AM,16.713,,,,,,
3679,04/15/22 08:30:12 AM,16.523,,,,,,
3680,04/15/22 10:30:12 AM,16.808,,,,,,
3681,04/15/22 12:30:12 PM,18.616,,,,,,
3682,04/15/22 02:30:12 PM,19.948,,,,,,
3683,04/15/22 04:30:12 PM,18.901,,,,,,
3684,04/15/22 06:30:12 PM,18.616,,,,,,
3685,04/15/22 08:30:12 PM,17.570,,,,,,
3686,04/15/22 10:30:12 PM,16.808,,,,,,
3687,04/16/22 12:30:12 AM,16.332,,,,,,
3688,04/16/22 02:30:12 AM,15.760,,,,,,
3689,04/16/22 04:30:12 AM,15.378,,,,,,
3690,04/16/22 06:30:12 AM,15.282,,,,,,
3691,04/16/22 08:30:12 AM,15.378,,,,,,
3692,04/16/22 10:30:12 AM,15.760,,,,,,
3693,04/16/22 12:30:12 PM,17.094,,,,,,
3694,04/16/22 02:30:12 PM,18.806,,,,,,
3695,04/16/22 04:30:12 PM,18.711,,,,,,
3696,04/16/22 06:30:12 PM,18.521,,,,,,
3697,04/16/22 08:30:12 PM,17.855,,,,,,
3698,04/16/22 10:30:12 PM,17.379,,,,,,
3699,04/17/22 12:30:12 AM,17.094,,,,,,
3700,04/17/22 02:30:12 AM,16.808,,,,,,
3701,04/17/22 04:30:12 AM,16.427,,,,,,
3702,04/17/22 06:30:12 AM,16.141,,,,,,
3703,04/17/22 08:30:12 AM,16.237,,,,,,
3704,04/17/22 10:30:12 AM,16.999,,,,,,
3705,04/17/22 12:30:12 PM,19.282,,,,,,
3706,04/17/22 02:30:12 PM,20.519,,,,,,
3707,04/17/22 04:30:12 PM,19.377,,,,,,
3708,04/17/22 06:30:12 PM,19.092,,,,,,
3709,04/17/22 08:30:12 PM,18.236,,,,,,
3710,04/17/22 10:30:12 PM,17.665,,,,,,
3711,04/18/22 12:30:12 AM,17.189,,,,,,
3712,04/18/22 02:30:12 AM,16.808,,,,,,
3713,04/18/22 04:30:12 AM,16.332,,,,,,
3714,04/18/22 06:30:12 AM,15.951,,,,,,
3715,04/18/22 08:30:12 AM,14.900,,,,,,
3716,04/18/22 10:30:12 AM,14.996,,,,,,
3717,04/18/22 12:30:12 PM,13.654,,,,,,
3718,04/18/22 02:30:12 PM,14.421,,,,,,
3719,04/18/22 04:30:12 PM,14.996,,,,,,
3720,04/18/22 06:30:12 PM,14.996,,,,,,
3721,04/18/22 08:30:12 PM,14.709,,,,,,
3722,04/18/22 10:30:12 PM,14.517,,,,,,
3723,04/19/22 12:30:12 AM,14.134,,,,,,
3724,04/19/22 02:30:12 AM,13.654,,,,,,
3725,04/19/22 04:30:12 AM,13.269,,,,,,
3726,04/19/22 06:30:12 AM,12.980,,,,,,
3727,04/19/22 08:30:12 AM,12.883,,,,,,
3728,04/19/22 10:30:12 AM,13.461,,,,,,
3729,04/19/22 12:30:12 PM,15.951,,,,,,
3730,04/19/22 02:30:12 PM,17.189,,,,,,
3731,04/19/22 04:30:12 PM,16.046,,,,,,
3732,04/19/22 06:30:12 PM,15.664,,,,,,
3733,04/19/22 08:30:12 PM,14.709,,,,,,
3734,04/19/22 10:30:12 PM,13.846,,,,,,
3735,04/20/22 12:30:12 AM,13.269,,,,,,
3736,04/20/22 02:30:12 AM,12.690,,,,,,
3737,04/20/22 04:30:12 AM,12.304,,,,,,
3738,04/20/22 06:30:12 AM,11.916,,,,,,
3739,04/20/22 08:30:12 AM,11.819,,,,,,
3740,04/20/22 10:30:12 AM,12.787,,,,,,
3741,04/20/22 12:30:12 PM,15.378,,,,,,
3742,04/20/22 02:30:12 PM,16.808,,,,,,
3743,04/20/22 04:30:12 PM,15.951,,,,,,
3744,04/20/22 06:30:12 PM,15.664,,,,,,
3745,04/20/22 08:30:12 PM,14.804,,,,,,
3746,04/20/22 10:30:12 PM,14.038,,,,,,
3747,04/21/22 12:30:12 AM,13.750,,,,,,
3748,04/21/22 02:30:12 AM,13.461,,,,,,
3749,04/21/22 04:30:12 AM,13.076,,,,,,
3750,04/21/22 06:30:12 AM,12.594,,,,,,
3751,04/21/22 08:30:12 AM,12.690,,,,,,
3752,04/21/22 10:30:12 AM,13.846,,,,,,
3753,04/21/22 12:30:12 PM,16.523,,,,,,
3754,04/21/22 02:30:12 PM,17.284,,,,,,
3755,04/21/22 04:30:12 PM,17.189,,,,,,
3756,04/21/22 06:30:12 PM,16.999,,,,,,
3757,04/21/22 08:30:12 PM,16.141,,,,,,
3758,04/21/22 10:30:12 PM,15.569,,,,,,
3759,04/22/22 12:30:12 AM,15.187,,,,,,
3760,04/22/22 02:30:12 AM,14.900,,,,,,
3761,04/22/22 04:30:12 AM,14.613,,,,,,
3762,04/22/22 06:30:12 AM,14.421,,,,,,
3763,04/22/22 08:30:12 AM,14.421,,,,,,
3764,04/22/22 10:30:12 AM,15.378,,,,,,
3765,04/22/22 12:30:12 PM,18.140,,,,,,
3766,04/22/22 02:30:12 PM,19.187,,,,,,
3767,04/22/22 04:30:12 PM,18.521,,,,,,
3768,04/22/22 06:30:12 PM,18.140,,,,,,
3769,04/22/22 08:30:12 PM,17.475,,,,,,
3770,04/22/22 10:30:12 PM,16.808,,,,,,
3771,04/23/22 12:30:12 AM,16.523,,,,,,
3772,04/23/22 02:30:12 AM,16.141,,,,,,
3773,04/23/22 04:30:12 AM,15.760,,,,,,
3774,04/23/22 06:30:12 AM,15.473,,,,,,
3775,04/23/22 08:30:12 AM,15.473,,,,,,
3776,04/23/22 10:30:12 AM,16.332,,,,,,
3777,04/23/22 12:30:12 PM,18.901,,,,,,
3778,04/23/22 02:30:12 PM,19.948,,,,,,
3779,04/23/22 04:30:12 PM,19.472,,,,,,
3780,04/23/22 06:30:12 PM,18.996,,,,,,
3781,04/23/22 08:30:12 PM,18.140,,,,,,
3782,04/23/22 10:30:12 PM,17.475,,,,,,
3783,04/24/22 12:30:12 AM,17.094,,,,,,
3784,04/24/22 02:30:12 AM,16.713,,,,,,
3785,04/24/22 04:30:12 AM,16.427,,,,,,
3786,04/24/22 06:30:12 AM,16.141,,,,,,
3787,04/24/22 08:30:12 AM,16.141,,,,,,
3788,04/24/22 10:30:12 AM,16.999,,,,,,
3789,04/24/22 12:30:12 PM,19.662,,,,,,
3790,04/24/22 02:30:12 PM,20.805,,,,,,
3791,04/24/22 04:30:12 PM,20.043,,,,,,
3792,04/24/22 06:30:12 PM,19.662,,,,,,
3793,04/24/22 08:30:12 PM,18.711,,,,,,
3794,04/24/22 10:30:12 PM,18.045,,,,,,
3795,04/25/22 12:30:12 AM,17.570,,,,,,
3796,04/25/22 02:30:12 AM,17.189,,,,,,
3797,04/25/22 04:30:12 AM,16.808,,,,,,
3798,04/25/22 06:30:12 AM,16.523,,,,,,
3799,04/25/22 08:30:12 AM,16.618,,,,,,
3800,04/25/22 10:30:12 AM,17.475,,,,,,
3801,04/25/22 12:30:12 PM,20.138,,,,,,
3802,04/25/22 02:30:12 PM,21.569,,,,,,
3803,04/25/22 04:30:12 PM,20.710,,,,,,
3804,04/25/22 06:30:12 PM,20.329,,,,,,
3805,04/25/22 08:30:12 PM,19.377,,,,,,
3806,04/25/22 10:30:12 PM,18.616,,,,,,
3807,04/26/22 12:30:12 AM,18.140,,,,,,
3808,04/26/22 02:30:12 AM,17.855,,,,,,
3809,04/26/22 04:30:12 AM,17.570,,,,,,
3810,04/26/22 06:30:12 AM,17.284,,,,,,
3811,04/26/22 08:30:12 AM,17.379,,,,,,
3812,04/26/22 10:30:12 AM,18.331,,,,,,
3813,04/26/22 12:30:12 PM,20.805,,,,,,
3814,04/26/22 02:30:12 PM,22.333,,,,,,
3815,04/26/22 04:30:12 PM,20.234,,,,,,
3816,04/26/22 06:30:12 PM,19.948,,,,,,
3817,04/26/22 08:30:12 PM,19.282,,,,,,
3818,04/26/22 10:30:12 PM,18.806,,,,,,
3819,04/27/22 12:30:12 AM,18.426,,,,,,
3820,04/27/22 02:30:12 AM,17.950,,,,,,
3821,04/27/22 04:30:12 AM,17.189,,,,,,
3822,04/27/22 06:30:12 AM,16.427,,,,,,
3823,04/27/22 08:30:12 AM,16.141,,,,,,
3824,04/27/22 10:30:12 AM,16.808,,,,,,
3825,04/27/22 12:30:12 PM,18.996,,,,,,
3826,04/27/22 02:30:12 PM,21.091,,,,,,
3827,04/27/22 04:30:12 PM,19.567,,,,,,
3828,04/27/22 06:30:12 PM,18.996,,,,,,
3829,04/27/22 08:30:12 PM,17.950,,,,,,
3830,04/27/22 10:30:12 PM,17.094,,,,,,
3831,04/28/22 12:30:12 AM,16.427,,,,,,
3832,04/28/22 02:30:12 AM,15.855,,,,,,
3833,04/28/22 04:30:12 AM,15.378,,,,,,
3834,04/28/22 06:30:12 AM,14.996,,,,,,
3835,04/28/22 08:30:12 AM,14.996,,,,,,
3836,04/28/22 10:30:12 AM,15.951,,,,,,
3837,04/28/22 12:30:12 PM,18.236,,,,,,
3838,04/28/22 02:30:12 PM,20.710,,,,,,
3839,04/28/22 04:30:12 PM,18.996,,,,,,
3840,04/28/22 06:30:12 PM,18.521,,,,,,
3841,04/28/22 08:30:12 PM,17.570,,,,,,
3842,04/28/22 10:30:12 PM,16.713,,,,,,
3843,04/29/22 12:30:12 AM,16.046,,,,,,
3844,04/29/22 02:30:12 AM,15.569,,,,,,
3845,04/29/22 04:30:12 AM,15.187,,,,,,
3846,04/29/22 06:30:12 AM,14.900,,,,,,
3847,04/29/22 08:30:12 AM,15.187,,,,,,
3848,04/29/22 10:30:12 AM,16.046,,,,,,
3849,04/29/22 12:30:12 PM,17.379,,,,,,
3850,04/29/22 02:30:12 PM,19.662,,,,,,
3851,04/29/22 04:30:12 PM,18.996,,,,,,
3852,04/29/22 06:30:12 PM,18.521,,,,,,
3853,04/29/22 08:30:12 PM,17.855,,,,,,
3854,04/29/22 10:30:12 PM,17.189,,,,,,
3855,04/30/22 12:30:12 AM,16.713,,,,,,
3856,04/30/22 02:30:12 AM,16.427,,,,,,
3857,04/30/22 04:30:12 AM,16.332,,,,,,
3858,04/30/22 06:30:12 AM,16.237,,,,,,
3859,04/30/22 08:30:12 AM,16.332,,,,,,
3860,04/30/22 10:30:12 AM,17.379,,,,,,
3861,04/30/22 12:30:12 PM,18.521,,,,,,
3862,04/30/22 02:30:12 PM,19.567,,,,,,
3863,04/30/22 04:30:12 PM,19.662,,,,,,
3864,04/30/22 06:30:12 PM,19.567,,,,,,
3865,04/30/22 08:30:12 PM,18.711,,,,,,
3866,04/30/22 10:30:12 PM,18.045,,,,,,
3867,05/01/22 12:30:12 AM,17.475,,,,,,
3868,05/01/22 02:30:12 AM,16.903,,,,,,
3869,05/01/22 04:30:12 AM,16.618,,,,,,
3870,05/01/22 06:30:12 AM,16.332,,,,,,
3871,05/01/22 08:30:12 AM,16.332,,,,,,
3872,05/01/22 10:30:12 AM,17.665,,,,,,
3873,05/01/22 12:30:12 PM,19.662,,,,,,
3874,05/01/22 02:30:12 PM,21.760,,,,,,
3875,05/01/22 04:30:12 PM,20.901,,,,,,
3876,05/01/22 06:30:12 PM,20.329,,,,,,
3877,05/01/22 08:30:12 PM,19.472,,,,,,
3878,05/01/22 10:30:12 PM,18.806,,,,,,
3879,05/02/22 12:30:12 AM,18.331,,,,,,
3880,05/02/22 02:30:12 AM,17.950,,,,,,
3881,05/02/22 04:30:12 AM,17.760,,,,,,
3882,05/02/22 06:30:12 AM,17.570,,,,,,
3883,05/02/22 08:30:12 AM,17.760,,,,,,
3884,05/02/22 10:30:12 AM,18.806,,,,,,
3885,05/02/22 12:30:12 PM,20.710,,,,,,
3886,05/02/22 02:30:12 PM,22.812,,,,,,
3887,05/02/22 04:30:12 PM,21.951,,,,,,
3888,05/02/22 06:30:12 PM,21.473,,,,,,
3889,05/02/22 08:30:12 PM,20.519,,,,,,
3890,05/02/22 10:30:12 PM,19.758,,,,,,
3891,05/03/22 12:30:12 AM,19.187,,,,,,
3892,05/03/22 02:30:12 AM,18.901,,,,,,
3893,05/03/22 04:30:12 AM,18.711,,,,,,
3894,05/03/22 06:30:12 AM,18.426,,,,,,
3895,05/03/22 08:30:12 AM,18.521,,,,,,
3896,05/03/22 10:30:12 AM,19.662,,,,,,
3897,05/03/22 12:30:12 PM,21.473,,,,,,
3898,05/03/22 02:30:12 PM,23.581,,,,,,
3899,05/03/22 04:30:12 PM,21.951,,,,,,
3900,05/03/22 06:30:12 PM,21.473,,,,,,
3901,05/03/22 08:30:12 PM,20.805,,,,,,
3902,05/03/22 10:30:12 PM,20.234,,,,,,
3903,05/04/22 12:30:12 AM,19.758,,,,,,
3904,05/04/22 02:30:12 AM,19.377,,,,,,
3905,05/04/22 04:30:12 AM,18.996,,,,,,
3906,05/04/22 06:30:12 AM,18.901,,,,,,
3907,05/04/22 08:30:12 AM,19.092,,,,,,
3908,05/04/22 10:30:12 AM,20.329,,,,,,
3909,05/04/22 12:30:12 PM,21.951,,,,,,
3910,05/04/22 02:30:12 PM,24.641,,,,,,
3911,05/04/22 04:30:12 PM,23.292,,,,,,
3912,05/04/22 06:30:12 PM,22.717,,,,,,
3913,05/04/22 08:30:12 PM,21.664,,,,,,
3914,05/04/22 10:30:12 PM,20.901,,,,,,
3915,05/05/22 12:30:12 AM,20.234,,,,,,
3916,05/05/22 02:30:12 AM,20.043,,,,,,
3917,05/05/22 04:30:12 AM,19.758,,,,,,
3918,05/05/22 06:30:12 AM,19.377,,,,,,
3919,05/05/22 08:30:12 AM,19.662,,,,,,
3920,05/05/22 10:30:12 AM,19.853,,,,,,
3921,05/05/22 12:30:12 PM,20.710,,,,,,
3922,05/05/22 02:30:12 PM,21.282,,,,,,
3923,05/05/22 04:30:12 PM,21.187,,,,,,
3924,05/05/22 06:30:12 PM,20.996,,,,,,
3925,05/05/22 08:30:12 PM,20.234,,,,,,
3926,05/05/22 10:30:12 PM,19.567,,,,,,
3927,05/06/22 12:30:12 AM,19.092,,,,,,
3928,05/06/22 02:30:12 AM,18.711,,,,,,
3929,05/06/22 04:30:12 AM,18.616,,,,,,
3930,05/06/22 06:30:12 AM,18.616,,,,,,
3931,05/06/22 08:30:12 AM,18.996,,,,,,
3932,05/06/22 10:30:12 AM,19.472,,,,,,
3933,05/06/22 12:30:12 PM,21.091,,,,,,
3934,05/06/22 02:30:12 PM,23.388,,,,,,
3935,05/06/22 04:30:12 PM,22.525,,,,,,
3936,05/06/22 06:30:12 PM,21.951,,,,,,
3937,05/06/22 08:30:12 PM,20.329,,,,,,
3938,05/06/22 10:30:12 PM,20.043,,,,,,
3939,05/07/22 12:30:12 AM,19.758,,,,,,
3940,05/07/22 02:30:12 AM,19.377,,,,,,
3941,05/07/22 04:30:12 AM,18.996,,,,,,
3942,05/07/22 06:30:12 AM,18.521,,,,,,
3943,05/07/22 08:30:12 AM,18.521,,,,,,
3944,05/07/22 10:30:12 AM,19.282,,,,,,
3945,05/07/22 12:30:12 PM,20.519,,,,,,
3946,05/07/22 02:30:12 PM,20.329,,,,,,
3947,05/07/22 04:30:12 PM,19.662,,,,,,
3948,05/07/22 06:30:12 PM,19.472,,,,,,
3949,05/07/22 08:30:12 PM,19.187,,,,,,
3950,05/07/22 10:30:12 PM,18.616,,,,,,
3951,05/08/22 12:30:12 AM,18.236,,,,,,
3952,05/08/22 02:30:12 AM,17.855,,,,,,
3953,05/08/22 04:30:12 AM,17.475,,,,,,
3954,05/08/22 06:30:12 AM,17.189,,,,,,
