"Plot Title: 20376494"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376494, SEN S/N: 20376494)","Coupler Detached (LGR S/N: 20376494)","Coupler Attached (LGR S/N: 20376494)","Host Connected (LGR S/N: 20376494)","Stopped (LGR S/N: 20376494)","End Of File (LGR S/N: 20376494)"
3593,04/08/22 04:14:20 AM,17.379,,,,,
3594,04/08/22 06:14:20 AM,16.713,,,,,
3595,04/08/22 08:14:20 AM,16.237,,,,,
3596,04/08/22 10:14:20 AM,16.523,,,,,
3597,04/08/22 12:14:20 PM,19.948,,,,,
3598,04/08/22 02:14:20 PM,21.760,,,,,
3599,04/08/22 04:14:20 PM,20.615,,,,,
3600,04/08/22 06:14:20 PM,19.282,,,,,
3601,04/08/22 08:14:20 PM,18.140,,,,,
3602,04/08/22 10:14:20 PM,17.379,,,,,
3603,04/09/22 12:14:20 AM,16.713,,,,,
3604,04/09/22 02:14:20 AM,16.141,,,,,
3605,04/09/22 04:14:20 AM,15.855,,,,,
3606,04/09/22 06:14:20 AM,15.569,,,,,
3607,04/09/22 08:14:20 AM,15.473,,,,,
3608,04/09/22 10:14:20 AM,15.760,,,,,
3609,04/09/22 12:14:20 PM,18.806,,,,,
3610,04/09/22 02:14:20 PM,19.948,,,,,
3611,04/09/22 04:14:20 PM,18.806,,,,,
3612,04/09/22 06:14:20 PM,17.855,,,,,
3613,04/09/22 08:14:20 PM,16.903,,,,,
3614,04/09/22 10:14:20 PM,16.237,,,,,
3615,04/10/22 12:14:20 AM,15.569,,,,,
3616,04/10/22 02:14:20 AM,14.996,,,,,
3617,04/10/22 04:14:20 AM,14.517,,,,,
3618,04/10/22 06:14:20 AM,14.038,,,,,
3619,04/10/22 08:14:20 AM,13.654,,,,,
3620,04/10/22 10:14:20 AM,14.038,,,,,
3621,04/10/22 12:14:20 PM,17.189,,,,,
3622,04/10/22 02:14:20 PM,18.806,,,,,
3623,04/10/22 04:14:20 PM,17.950,,,,,
3624,04/10/22 06:14:20 PM,16.903,,,,,
3625,04/10/22 08:14:20 PM,15.951,,,,,
3626,04/10/22 10:14:20 PM,14.996,,,,,
3627,04/11/22 12:14:20 AM,14.325,,,,,
3628,04/11/22 02:14:20 AM,13.750,,,,,
3629,04/11/22 04:14:20 AM,13.365,,,,,
3630,04/11/22 06:14:20 AM,13.076,,,,,
3631,04/11/22 08:14:20 AM,12.980,,,,,
3632,04/11/22 10:14:20 AM,13.942,,,,,
3633,04/11/22 12:14:20 PM,17.570,,,,,
3634,04/11/22 02:14:20 PM,19.662,,,,,
3635,04/11/22 04:14:20 PM,18.901,,,,,
3636,04/11/22 06:14:20 PM,17.950,,,,,
3637,04/11/22 08:14:20 PM,17.189,,,,,
3638,04/11/22 10:14:20 PM,16.713,,,,,
3639,04/12/22 12:14:20 AM,16.523,,,,,
3640,04/12/22 02:14:20 AM,16.332,,,,,
3641,04/12/22 04:14:20 AM,16.141,,,,,
3642,04/12/22 06:14:20 AM,15.855,,,,,
3643,04/12/22 08:14:20 AM,15.855,,,,,
3644,04/12/22 10:14:20 AM,16.713,,,,,
3645,04/12/22 12:14:20 PM,18.521,,,,,
3646,04/12/22 02:14:20 PM,20.710,,,,,
3647,04/12/22 04:14:20 PM,20.234,,,,,
3648,04/12/22 06:14:20 PM,19.377,,,,,
3649,04/12/22 08:14:20 PM,18.426,,,,,
3650,04/12/22 10:14:20 PM,17.950,,,,,
3651,04/13/22 12:14:20 AM,17.760,,,,,
3652,04/13/22 02:14:20 AM,17.570,,,,,
3653,04/13/22 04:14:20 AM,17.284,,,,,
3654,04/13/22 06:14:20 AM,17.189,,,,,
3655,04/13/22 08:14:20 AM,16.903,,,,,
3656,04/13/22 10:14:20 AM,17.570,,,,,
3657,04/13/22 12:14:20 PM,20.519,,,,,
3658,04/13/22 02:14:20 PM,22.238,,,,,
3659,04/13/22 04:14:20 PM,21.473,,,,,
3660,04/13/22 06:14:20 PM,20.424,,,,,
3661,04/13/22 08:14:20 PM,19.472,,,,,
3662,04/13/22 10:14:20 PM,18.901,,,,,
3663,04/14/22 12:14:20 AM,18.426,,,,,
3664,04/14/22 02:14:20 AM,18.236,,,,,
3665,04/14/22 04:14:20 AM,18.045,,,,,
3666,04/14/22 06:14:20 AM,17.855,,,,,
3667,04/14/22 08:14:20 AM,17.855,,,,,
3668,04/14/22 10:14:20 AM,18.521,,,,,
3669,04/14/22 12:14:20 PM,20.996,,,,,
3670,04/14/22 02:14:20 PM,22.142,,,,,
3671,04/14/22 04:14:20 PM,21.473,,,,,
3672,04/14/22 06:14:20 PM,20.805,,,,,
3673,04/14/22 08:14:20 PM,20.043,,,,,
3674,04/14/22 10:14:20 PM,19.377,,,,,
3675,04/15/22 12:14:20 AM,19.092,,,,,
3676,04/15/22 02:14:20 AM,18.711,,,,,
3677,04/15/22 04:14:20 AM,18.331,,,,,
3678,04/15/22 06:14:20 AM,17.950,,,,,
3679,04/15/22 08:14:20 AM,17.570,,,,,
3680,04/15/22 10:14:20 AM,17.665,,,,,
3681,04/15/22 12:14:20 PM,20.424,,,,,
3682,04/15/22 02:14:20 PM,21.951,,,,,
3683,04/15/22 04:14:20 PM,21.091,,,,,
3684,04/15/22 06:14:20 PM,19.948,,,,,
3685,04/15/22 08:14:20 PM,18.711,,,,,
3686,04/15/22 10:14:20 PM,17.665,,,,,
3687,04/16/22 12:14:20 AM,16.903,,,,,
3688,04/16/22 02:14:20 AM,16.332,,,,,
3689,04/16/22 04:14:20 AM,15.951,,,,,
3690,04/16/22 06:14:20 AM,15.760,,,,,
3691,04/16/22 08:14:20 AM,16.046,,,,,
3692,04/16/22 10:14:20 AM,17.094,,,,,
3693,04/16/22 12:14:20 PM,18.426,,,,,
3694,04/16/22 02:14:20 PM,18.996,,,,,
3695,04/16/22 04:14:20 PM,18.996,,,,,
3696,04/16/22 06:14:20 PM,19.092,,,,,
3697,04/16/22 08:14:20 PM,18.616,,,,,
3698,04/16/22 10:14:20 PM,18.140,,,,,
3699,04/17/22 12:14:20 AM,17.855,,,,,
3700,04/17/22 02:14:20 AM,17.570,,,,,
3701,04/17/22 04:14:20 AM,17.475,,,,,
3702,04/17/22 06:14:20 AM,17.189,,,,,
3703,04/17/22 08:14:20 AM,17.094,,,,,
3704,04/17/22 10:14:20 AM,17.855,,,,,
3705,04/17/22 12:14:20 PM,20.234,,,,,
3706,04/17/22 02:14:20 PM,21.855,,,,,
3707,04/17/22 04:14:20 PM,21.282,,,,,
3708,04/17/22 06:14:20 PM,19.948,,,,,
3709,04/17/22 08:14:20 PM,18.901,,,,,
3710,04/17/22 10:14:20 PM,18.140,,,,,
3711,04/18/22 12:14:20 AM,17.760,,,,,
3712,04/18/22 02:14:20 AM,17.284,,,,,
3713,04/18/22 04:14:20 AM,16.903,,,,,
3714,04/18/22 06:14:20 AM,16.713,,,,,
3715,04/18/22 08:14:20 AM,16.808,,,,,
3716,04/18/22 10:14:20 AM,16.903,,,,,
3717,04/18/22 12:14:20 PM,17.475,,,,,
3718,04/18/22 02:14:20 PM,17.855,,,,,
3719,04/18/22 04:14:20 PM,18.045,,,,,
3720,04/18/22 06:14:20 PM,18.140,,,,,
3721,04/18/22 08:14:20 PM,17.570,,,,,
3722,04/18/22 10:14:20 PM,17.094,,,,,
3723,04/19/22 12:14:20 AM,16.523,,,,,
3724,04/19/22 02:14:20 AM,16.141,,,,,
3725,04/19/22 04:14:20 AM,15.569,,,,,
3726,04/19/22 06:14:20 AM,15.187,,,,,
3727,04/19/22 08:14:20 AM,14.709,,,,,
3728,04/19/22 10:14:20 AM,15.091,,,,,
3729,04/19/22 12:14:20 PM,17.379,,,,,
3730,04/19/22 02:14:20 PM,19.662,,,,,
3731,04/19/22 04:14:20 PM,19.282,,,,,
3732,04/19/22 06:14:20 PM,18.140,,,,,
3733,04/19/22 08:14:20 PM,16.999,,,,,
3734,04/19/22 10:14:20 PM,15.855,,,,,
3735,04/20/22 12:14:20 AM,14.996,,,,,
3736,04/20/22 02:14:20 AM,14.325,,,,,
3737,04/20/22 04:14:20 AM,13.846,,,,,
3738,04/20/22 06:14:20 AM,13.461,,,,,
3739,04/20/22 08:14:20 AM,13.269,,,,,
3740,04/20/22 10:14:20 AM,13.942,,,,,
3741,04/20/22 12:14:20 PM,16.141,,,,,
3742,04/20/22 02:14:20 PM,18.426,,,,,
3743,04/20/22 04:14:20 PM,18.331,,,,,
3744,04/20/22 06:14:20 PM,17.379,,,,,
3745,04/20/22 08:14:20 PM,16.332,,,,,
3746,04/20/22 10:14:20 PM,15.473,,,,,
3747,04/21/22 12:14:20 AM,14.804,,,,,
3748,04/21/22 02:14:20 AM,14.325,,,,,
3749,04/21/22 04:14:20 AM,14.038,,,,,
3750,04/21/22 06:14:20 AM,13.750,,,,,
3751,04/21/22 08:14:20 AM,13.750,,,,,
3752,04/21/22 10:14:20 AM,14.613,,,,,
3753,04/21/22 12:14:20 PM,17.189,,,,,
3754,04/21/22 02:14:20 PM,19.758,,,,,
3755,04/21/22 04:14:20 PM,19.567,,,,,
3756,04/21/22 06:14:20 PM,18.616,,,,,
3757,04/21/22 08:14:20 PM,17.570,,,,,
3758,04/21/22 10:14:20 PM,16.903,,,,,
3759,04/22/22 12:14:20 AM,16.332,,,,,
3760,04/22/22 02:14:20 AM,15.760,,,,,
3761,04/22/22 04:14:20 AM,15.378,,,,,
3762,04/22/22 06:14:20 AM,14.996,,,,,
3763,04/22/22 08:14:20 AM,14.996,,,,,
3764,04/22/22 10:14:20 AM,15.855,,,,,
3765,04/22/22 12:14:20 PM,18.140,,,,,
3766,04/22/22 02:14:20 PM,20.615,,,,,
3767,04/22/22 04:14:20 PM,20.615,,,,,
3768,04/22/22 06:14:20 PM,19.567,,,,,
3769,04/22/22 08:14:20 PM,18.521,,,,,
3770,04/22/22 10:14:20 PM,17.760,,,,,
3771,04/23/22 12:14:20 AM,17.379,,,,,
3772,04/23/22 02:14:20 AM,16.999,,,,,
3773,04/23/22 04:14:20 AM,16.808,,,,,
3774,04/23/22 06:14:20 AM,16.427,,,,,
3775,04/23/22 08:14:20 AM,16.237,,,,,
3776,04/23/22 10:14:20 AM,16.999,,,,,
3777,04/23/22 12:14:20 PM,19.092,,,,,
3778,04/23/22 02:14:20 PM,21.473,,,,,
3779,04/23/22 04:14:20 PM,21.187,,,,,
3780,04/23/22 06:14:20 PM,20.234,,,,,
3781,04/23/22 08:14:20 PM,19.187,,,,,
3782,04/23/22 10:14:20 PM,18.331,,,,,
3783,04/24/22 12:14:20 AM,17.760,,,,,
3784,04/24/22 02:14:20 AM,17.284,,,,,
3785,04/24/22 04:14:20 AM,16.903,,,,,
3786,04/24/22 06:14:20 AM,16.618,,,,,
3787,04/24/22 08:14:20 AM,16.523,,,,,
3788,04/24/22 10:14:20 AM,17.379,,,,,
3789,04/24/22 12:14:20 PM,19.472,,,,,
3790,04/24/22 02:14:20 PM,22.142,,,,,
3791,04/24/22 04:14:20 PM,21.760,,,,,
3792,04/24/22 06:14:20 PM,20.805,,,,,
3793,04/24/22 08:14:20 PM,19.758,,,,,
3794,04/24/22 10:14:20 PM,18.996,,,,,
3795,04/25/22 12:14:20 AM,18.426,,,,,
3796,04/25/22 02:14:20 AM,17.950,,,,,
3797,04/25/22 04:14:20 AM,17.665,,,,,
3798,04/25/22 06:14:20 AM,17.284,,,,,
3799,04/25/22 08:14:20 AM,17.094,,,,,
3800,04/25/22 10:14:20 AM,17.855,,,,,
3801,04/25/22 12:14:20 PM,20.043,,,,,
3802,04/25/22 02:14:20 PM,22.717,,,,,
3803,04/25/22 04:14:20 PM,22.238,,,,,
3804,04/25/22 06:14:20 PM,21.187,,,,,
3805,04/25/22 08:14:20 PM,20.234,,,,,
3806,04/25/22 10:14:20 PM,19.567,,,,,
3807,04/26/22 12:14:20 AM,19.092,,,,,
3808,04/26/22 02:14:20 AM,18.616,,,,,
3809,04/26/22 04:14:20 AM,18.236,,,,,
3810,04/26/22 06:14:20 AM,17.855,,,,,
3811,04/26/22 08:14:20 AM,17.760,,,,,
3812,04/26/22 10:14:20 AM,18.521,,,,,
3813,04/26/22 12:14:20 PM,20.615,,,,,
3814,04/26/22 02:14:20 PM,23.292,,,,,
3815,04/26/22 04:14:20 PM,22.717,,,,,
3816,04/26/22 06:14:20 PM,21.760,,,,,
3817,04/26/22 08:14:20 PM,20.901,,,,,
3818,04/26/22 10:14:20 PM,20.234,,,,,
3819,04/27/22 12:14:20 AM,19.758,,,,,
3820,04/27/22 02:14:20 AM,19.472,,,,,
3821,04/27/22 04:14:20 AM,18.996,,,,,
3822,04/27/22 06:14:20 AM,18.616,,,,,
3823,04/27/22 08:14:20 AM,18.426,,,,,
3824,04/27/22 10:14:20 AM,18.711,,,,,
3825,04/27/22 12:14:20 PM,20.234,,,,,
3826,04/27/22 02:14:20 PM,22.525,,,,,
3827,04/27/22 04:14:20 PM,21.664,,,,,
3828,04/27/22 06:14:20 PM,20.710,,,,,
3829,04/27/22 08:14:20 PM,19.472,,,,,
3830,04/27/22 10:14:20 PM,18.426,,,,,
3831,04/28/22 12:14:20 AM,17.570,,,,,
3832,04/28/22 02:14:20 AM,16.999,,,,,
3833,04/28/22 04:14:20 AM,16.523,,,,,
3834,04/28/22 06:14:20 AM,16.046,,,,,
3835,04/28/22 08:14:20 AM,15.855,,,,,
3836,04/28/22 10:14:20 AM,16.808,,,,,
3837,04/28/22 12:14:20 PM,18.521,,,,,
3838,04/28/22 02:14:20 PM,20.996,,,,,
3839,04/28/22 04:14:20 PM,20.329,,,,,
3840,04/28/22 06:14:20 PM,19.377,,,,,
3841,04/28/22 08:14:20 PM,18.236,,,,,
3842,04/28/22 10:14:20 PM,17.189,,,,,
3843,04/29/22 12:14:20 AM,16.332,,,,,
3844,04/29/22 02:14:20 AM,15.760,,,,,
3845,04/29/22 04:14:20 AM,15.378,,,,,
3846,04/29/22 06:14:20 AM,15.091,,,,,
3847,04/29/22 08:14:20 AM,15.091,,,,,
3848,04/29/22 10:14:20 AM,15.951,,,,,
3849,04/29/22 12:14:20 PM,17.665,,,,,
3850,04/29/22 02:14:20 PM,18.616,,,,,
3851,04/29/22 04:14:20 PM,18.996,,,,,
3852,04/29/22 06:14:20 PM,18.521,,,,,
3853,04/29/22 08:14:20 PM,17.760,,,,,
3854,04/29/22 10:14:20 PM,17.094,,,,,
3855,04/30/22 12:14:20 AM,16.523,,,,,
3856,04/30/22 02:14:20 AM,16.046,,,,,
3857,04/30/22 04:14:20 AM,16.046,,,,,
3858,04/30/22 06:14:20 AM,15.951,,,,,
3859,04/30/22 08:14:20 AM,16.141,,,,,
3860,04/30/22 10:14:20 AM,16.903,,,,,
3861,04/30/22 12:14:20 PM,17.665,,,,,
3862,04/30/22 02:14:20 PM,18.140,,,,,
3863,04/30/22 04:14:20 PM,19.187,,,,,
3864,04/30/22 06:14:20 PM,19.092,,,,,
3865,04/30/22 08:14:20 PM,18.616,,,,,
3866,04/30/22 10:14:20 PM,18.140,,,,,
3867,05/01/22 12:14:20 AM,17.855,,,,,
3868,05/01/22 02:14:20 AM,17.665,,,,,
3869,05/01/22 04:14:20 AM,17.379,,,,,
3870,05/01/22 06:14:20 AM,16.903,,,,,
3871,05/01/22 08:14:20 AM,16.808,,,,,
3872,05/01/22 10:14:20 AM,17.665,,,,,
3873,05/01/22 12:14:20 PM,19.853,,,,,
3874,05/01/22 02:14:20 PM,21.951,,,,,
3875,05/01/22 04:14:20 PM,21.760,,,,,
3876,05/01/22 06:14:20 PM,20.901,,,,,
3877,05/01/22 08:14:20 PM,20.043,,,,,
3878,05/01/22 10:14:20 PM,19.377,,,,,
3879,05/02/22 12:14:20 AM,19.092,,,,,
3880,05/02/22 02:14:20 AM,18.901,,,,,
3881,05/02/22 04:14:20 AM,18.806,,,,,
3882,05/02/22 06:14:20 AM,18.711,,,,,
3883,05/02/22 08:14:20 AM,18.711,,,,,
3884,05/02/22 10:14:20 AM,19.472,,,,,
3885,05/02/22 12:14:20 PM,21.473,,,,,
3886,05/02/22 02:14:20 PM,23.484,,,,,
3887,05/02/22 04:14:20 PM,23.100,,,,,
3888,05/02/22 06:14:20 PM,22.142,,,,,
3889,05/02/22 08:14:20 PM,21.187,,,,,
3890,05/02/22 10:14:20 PM,20.615,,,,,
3891,05/03/22 12:14:20 AM,20.234,,,,,
3892,05/03/22 02:14:20 AM,19.948,,,,,
3893,05/03/22 04:14:20 AM,19.662,,,,,
3894,05/03/22 06:14:20 AM,19.377,,,,,
3895,05/03/22 08:14:20 AM,19.377,,,,,
3896,05/03/22 10:14:20 AM,20.329,,,,,
3897,05/03/22 12:14:20 PM,22.142,,,,,
3898,05/03/22 02:14:20 PM,24.255,,,,,
3899,05/03/22 04:14:20 PM,23.773,,,,,
3900,05/03/22 06:14:20 PM,22.908,,,,,
3901,05/03/22 08:14:20 PM,21.951,,,,,
3902,05/03/22 10:14:20 PM,21.282,,,,,
3903,05/04/22 12:14:20 AM,20.805,,,,,
3904,05/04/22 02:14:20 AM,20.615,,,,,
3905,05/04/22 04:14:20 AM,20.519,,,,,
3906,05/04/22 06:14:20 AM,20.329,,,,,
3907,05/04/22 08:14:20 AM,20.329,,,,,
3908,05/04/22 10:14:20 AM,21.187,,,,,
3909,05/04/22 12:14:20 PM,23.100,,,,,
3910,05/04/22 02:14:20 PM,24.835,,,,,
3911,05/04/22 04:14:20 PM,24.351,,,,,
3912,05/04/22 06:14:20 PM,23.484,,,,,
3913,05/04/22 08:14:20 PM,22.525,,,,,
3914,05/04/22 10:14:20 PM,21.855,,,,,
3915,05/05/22 12:14:20 AM,21.473,,,,,
3916,05/05/22 02:14:20 AM,21.187,,,,,
3917,05/05/22 04:14:20 AM,21.091,,,,,
3918,05/05/22 06:14:20 AM,20.901,,,,,
3919,05/05/22 08:14:20 AM,20.805,,,,,
3920,05/05/22 10:14:20 AM,21.473,,,,,
3921,05/05/22 12:14:20 PM,22.142,,,,,
3922,05/05/22 02:14:20 PM,21.951,,,,,
3923,05/05/22 04:14:20 PM,22.046,,,,,
3924,05/05/22 06:14:20 PM,21.855,,,,,
3925,05/05/22 08:14:20 PM,21.378,,,,,
3926,05/05/22 10:14:20 PM,20.996,,,,,
3927,05/06/22 12:14:20 AM,20.710,,,,,
3928,05/06/22 02:14:20 AM,20.234,,,,,
3929,05/06/22 04:14:20 AM,20.043,,,,,
3930,05/06/22 06:14:20 AM,19.853,,,,,
3931,05/06/22 08:14:20 AM,19.853,,,,,
3932,05/06/22 10:14:20 AM,20.805,,,,,
3933,05/06/22 12:14:20 PM,22.238,,,,,
3934,05/06/22 02:14:20 PM,23.677,,,,,
3935,05/06/22 04:14:20 PM,23.677,,,,,
3936,05/06/22 06:14:20 PM,23.196,,,,,
3937,05/06/22 08:14:20 PM,22.333,,,,,
3938,05/06/22 10:14:20 PM,21.855,,,,,
3939,05/07/22 12:14:20 AM,21.569,,,,,
3940,05/07/22 02:14:20 AM,21.282,,,,,
3941,05/07/22 04:14:20 AM,21.091,,,,,
3942,05/07/22 06:14:20 AM,20.710,,,,,
3943,05/07/22 08:14:20 AM,20.424,,,,,
3944,05/07/22 10:14:20 AM,20.996,,,,,
3945,05/07/22 12:14:20 PM,23.100,,,,,
3946,05/07/22 02:14:20 PM,24.738,,,,,
3947,05/07/22 04:14:20 PM,24.255,,,,,
3948,05/07/22 06:14:20 PM,22.717,,,,,
3949,05/07/22 08:14:20 PM,21.855,,,,,
3950,05/07/22 10:14:20 PM,21.282,,,,,
3951,05/08/22 12:14:20 AM,20.710,,,,,
3952,05/08/22 02:14:20 AM,20.329,,,,,
3953,05/08/22 04:14:20 AM,19.853,,,,,
3954,05/08/22 06:14:20 AM,19.377,,,,,
3955,05/08/22 08:14:20 AM,19.187,,,,,
3956,05/08/22 10:14:20 AM,19.377,,,,,
3957,05/08/22 12:14:20 PM,19.472,,,,,
3958,05/08/22 02:14:20 PM,19.472,,,,,
3959,05/08/22 04:14:20 PM,19.662,,,,,
3960,05/08/22 06:14:20 PM,19.282,,,,,
3961,05/08/22 08:14:20 PM,18.711,,,,,
3962,05/08/22 10:14:20 PM,18.236,,,,,
3963,05/09/22 12:14:20 AM,17.855,,,,,
3964,05/09/22 02:14:20 AM,17.665,,,,,
3965,05/09/22 04:14:20 AM,17.379,,,,,
3966,05/09/22 06:14:20 AM,17.189,,,,,
3967,05/09/22 08:14:20 AM,17.094,,,,,
3968,05/09/22 10:14:20 AM,17.760,,,,,
3969,05/09/22 12:14:20 PM,19.377,,,,,
3970,05/09/22 02:14:20 PM,20.043,,,,,
3971,05/09/22 04:14:20 PM,20.329,,,,,
3972,05/09/22 06:14:20 PM,19.948,,,,,
3973,05/09/22 08:14:20 PM,18.996,,,,,
3974,05/09/22 10:14:20 PM,18.426,,,,,
3975,05/10/22 12:14:20 AM,17.760,,,,,
3976,05/10/22 02:14:20 AM,17.284,,,,,
3977,05/10/22 04:14:20 AM,17.094,,,,,
3978,05/10/22 06:14:20 AM,16.999,,,,,
3979,05/10/22 08:14:20 AM,17.094,,,,,
3980,05/10/22 10:14:20 AM,17.950,,,,,
3981,05/10/22 12:14:20 PM,19.758,,,,,
3982,05/10/22 02:14:20 PM,20.901,,,,,
3983,05/10/22 04:14:20 PM,20.710,,,,,
3984,05/10/22 06:14:20 PM,20.138,,,,,
3985,05/10/22 08:14:20 PM,19.377,,,,,
3986,05/10/22 10:14:20 PM,18.711,,,,,
3987,05/11/22 12:14:20 AM,18.331,,,,,
3988,05/11/22 02:14:20 AM,17.950,,,,,
3989,05/11/22 04:14:20 AM,17.760,,,,,
3990,05/11/22 06:14:20 AM,17.475,,,,,
3991,05/11/22 08:14:20 AM,17.475,,,,,
3992,05/11/22 10:14:20 AM,18.236,,,,,
3993,05/11/22 12:14:20 PM,19.472,,,,,
3994,05/11/22 02:14:20 PM,20.996,,,,,
3995,05/11/22 04:14:20 PM,20.805,,,,,
3996,05/11/22 06:14:20 PM,20.138,,,,,
3997,05/11/22 08:14:20 PM,19.472,,,,,
3998,05/11/22 10:14:20 PM,18.901,,,,,
3999,05/12/22 12:14:20 AM,18.521,,,,,
4000,05/12/22 02:14:20 AM,18.331,,,,,
4001,05/12/22 04:14:20 AM,18.140,,,,,
4002,05/12/22 06:14:20 AM,17.950,,,,,
4003,05/12/22 08:14:20 AM,17.950,,,,,
4004,05/12/22 10:14:20 AM,18.331,,,,,
4005,05/12/22 12:14:20 PM,19.282,,,,,
4006,05/12/22 02:14:20 PM,20.996,,,,,
4007,05/12/22 04:14:20 PM,21.569,,,,,
4008,05/12/22 06:14:20 PM,21.378,,,,,
4009,05/12/22 08:14:20 PM,20.615,,,,,
4010,05/12/22 10:14:20 PM,20.138,,,,,
4011,05/13/22 12:14:20 AM,19.758,,,,,
4012,05/13/22 02:14:20 AM,19.187,,,,,
4013,05/13/22 04:14:20 AM,19.092,,,,,
4014,05/13/22 06:14:20 AM,18.901,,,,,
4015,05/13/22 08:14:20 AM,18.806,,,,,
4016,05/13/22 10:14:20 AM,19.092,,,,,
4017,05/13/22 12:14:20 PM,21.951,,,,,
4018,05/13/22 02:14:20 PM,23.004,,,,,
4019,05/13/22 04:14:20 PM,23.004,,,,,
4020,05/13/22 06:14:20 PM,22.333,,,,,
4021,05/13/22 08:14:20 PM,21.664,,,,,
4022,05/13/22 10:14:20 PM,20.996,,,,,
4023,05/14/22 12:14:20 AM,20.519,,,,,
4024,05/14/22 02:14:20 AM,20.234,,,,,
4025,05/14/22 04:14:20 AM,19.853,,,,,
4026,05/14/22 06:14:20 AM,19.662,,,,,
4027,05/14/22 08:14:20 AM,19.567,,,,,
4028,05/14/22 10:14:20 AM,20.043,,,,,
4029,05/14/22 12:14:20 PM,22.046,,,,,
4030,05/14/22 02:14:20 PM,23.292,,,,,
4031,05/14/22 04:14:20 PM,23.581,,,,,
4032,05/14/22 06:14:20 PM,23.004,,,,,
4033,05/14/22 08:14:20 PM,22.142,,,,,
4034,05/14/22 10:14:20 PM,21.282,,,,,
4035,05/15/22 12:14:20 AM,20.710,,,,,
4036,05/15/22 02:14:20 AM,20.234,,,,,
4037,05/15/22 04:14:20 AM,19.853,,,,,
4038,05/15/22 06:14:20 AM,19.472,,,,,
4039,05/15/22 08:14:20 AM,19.472,,,,,
4040,05/15/22 10:14:20 AM,20.043,,,,,
4041,05/15/22 12:14:20 PM,22.717,,,,,
4042,05/15/22 02:14:20 PM,24.158,,,,,
4043,05/15/22 04:14:20 PM,24.158,,,,,
4044,05/15/22 06:14:20 PM,23.484,,,,,
4045,05/15/22 08:14:20 PM,22.525,,,,,
4046,05/15/22 10:14:20 PM,21.855,,,,,
4047,05/16/22 12:14:20 AM,21.378,,,,,
4048,05/16/22 02:14:20 AM,20.996,,,,,
4049,05/16/22 04:14:20 AM,20.710,,,,,
4050,05/16/22 06:14:20 AM,20.519,,,,,
4051,05/16/22 08:14:20 AM,20.615,,,,,
4052,05/16/22 10:14:20 AM,21.378,,,,,
4053,05/16/22 12:14:20 PM,23.869,,,,,
4054,05/16/22 02:14:20 PM,25.222,,,,,
4055,05/16/22 04:14:20 PM,25.125,,,,,
4056,05/16/22 06:14:20 PM,24.255,,,,,
4057,05/16/22 08:14:20 PM,23.292,,,,,
4058,05/16/22 10:14:20 PM,22.238,,,,,
4059,05/17/22 12:14:20 AM,21.855,,,,,
4060,05/17/22 02:14:20 AM,21.473,,,,,
4061,05/17/22 04:14:20 AM,21.091,,,,,
4062,05/17/22 06:14:20 AM,20.805,,,,,
4063,05/17/22 08:14:20 AM,20.519,,,,,
4064,05/17/22 10:14:20 AM,20.901,,,,,
4065,05/17/22 12:14:20 PM,23.773,,,,,
4066,05/17/22 02:14:20 PM,24.738,,,,,
4067,05/17/22 04:14:20 PM,24.545,,,,,
4068,05/17/22 06:14:20 PM,23.677,,,,,
4069,05/17/22 08:14:20 PM,22.525,,,,,
4070,05/17/22 10:14:20 PM,21.569,,,,,
4071,05/18/22 12:14:20 AM,20.805,,,,,
4072,05/18/22 02:14:20 AM,20.329,,,,,
4073,05/18/22 04:14:20 AM,19.948,,,,,
4074,05/18/22 06:14:20 AM,19.567,,,,,
4075,05/18/22 08:14:20 AM,19.567,,,,,
4076,05/18/22 10:14:20 AM,20.138,,,,,
4077,05/18/22 12:14:20 PM,23.100,,,,,
4078,05/18/22 02:14:20 PM,24.448,,,,,
4079,05/18/22 04:14:20 PM,24.158,,,,,
4080,05/18/22 06:14:20 PM,23.484,,,,,
4081,05/18/22 08:14:20 PM,22.525,,,,,
4082,05/18/22 10:14:20 PM,21.664,,,,,
4083,05/19/22 12:14:20 AM,21.091,,,,,
4084,05/19/22 02:14:20 AM,20.901,,,,,
4085,05/19/22 04:14:20 AM,20.805,,,,,
4086,05/19/22 06:14:20 AM,20.805,,,,,
4087,05/19/22 08:14:20 AM,20.996,,,,,
4088,05/19/22 10:14:20 AM,21.760,,,,,
4089,05/19/22 12:14:20 PM,24.158,,,,,
4090,05/19/22 02:14:20 PM,25.610,,,,,
4091,05/19/22 04:14:20 PM,25.416,,,,,
4092,05/19/22 06:14:20 PM,24.738,,,,,
4093,05/19/22 08:14:20 PM,23.869,,,,,
4094,05/19/22 10:14:20 PM,23.100,,,,,
4095,05/20/22 12:14:20 AM,22.717,,,,,
4096,05/20/22 02:14:20 AM,22.333,,,,,
4097,05/20/22 04:14:20 AM,22.046,,,,,
4098,05/20/22 06:14:20 AM,21.760,,,,,
4099,05/20/22 08:14:20 AM,21.855,,,,,
4100,05/20/22 10:14:20 AM,22.621,,,,,
4101,05/20/22 12:14:20 PM,25.513,,,,,
4102,05/20/22 02:14:20 PM,26.585,,,,,
4103,05/20/22 04:14:20 PM,26.292,,,,,
4104,05/20/22 06:14:20 PM,25.416,,,,,
