"Plot Title: 20376517"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376517, SEN S/N: 20376517)","Coupler Detached (LGR S/N: 20376517)","Coupler Attached (LGR S/N: 20376517)","Host Connected (LGR S/N: 20376517)","Stopped (LGR S/N: 20376517)","End Of File (LGR S/N: 20376517)"
3617,04/10/22 04:49:33 AM,12.013,,,,,
3618,04/10/22 06:49:33 AM,11.625,,,,,
3619,04/10/22 08:49:33 AM,11.722,,,,,
3620,04/10/22 10:49:33 AM,13.269,,,,,
3621,04/10/22 12:49:33 PM,14.804,,,,,
3622,04/10/22 02:49:33 PM,14.996,,,,,
3623,04/10/22 04:49:33 PM,15.187,,,,,
3624,04/10/22 06:49:33 PM,14.804,,,,,
3625,04/10/22 08:49:33 PM,13.942,,,,,
3626,04/10/22 10:49:33 PM,13.269,,,,,
3627,04/11/22 12:49:33 AM,12.690,,,,,
3628,04/11/22 02:49:33 AM,12.497,,,,,
3629,04/11/22 04:49:33 AM,12.304,,,,,
3630,04/11/22 06:49:33 AM,12.013,,,,,
3631,04/11/22 08:49:33 AM,12.207,,,,,
3632,04/11/22 10:49:33 AM,14.230,,,,,
3633,04/11/22 12:49:33 PM,16.427,,,,,
3634,04/11/22 02:49:33 PM,16.808,,,,,
3635,04/11/22 04:49:33 PM,17.094,,,,,
3636,04/11/22 06:49:33 PM,16.808,,,,,
3637,04/11/22 08:49:33 PM,16.141,,,,,
3638,04/11/22 10:49:33 PM,15.760,,,,,
3639,04/12/22 12:49:33 AM,15.569,,,,,
3640,04/12/22 02:49:33 AM,15.091,,,,,
3641,04/12/22 04:49:33 AM,14.804,,,,,
3642,04/12/22 06:49:33 AM,14.804,,,,,
3643,04/12/22 08:49:33 AM,14.900,,,,,
3644,04/12/22 10:49:33 AM,16.141,,,,,
3645,04/12/22 12:49:33 PM,18.045,,,,,
3646,04/12/22 02:49:33 PM,18.236,,,,,
3647,04/12/22 04:49:33 PM,18.331,,,,,
3648,04/12/22 06:49:33 PM,17.950,,,,,
3649,04/12/22 08:49:33 PM,17.189,,,,,
3650,04/12/22 10:49:33 PM,16.523,,,,,
3651,04/13/22 12:49:33 AM,16.046,,,,,
3652,04/13/22 02:49:33 AM,15.855,,,,,
3653,04/13/22 04:49:33 AM,15.569,,,,,
3654,04/13/22 06:49:33 AM,15.473,,,,,
3655,04/13/22 08:49:33 AM,15.664,,,,,
3656,04/13/22 10:49:33 AM,17.284,,,,,
3657,04/13/22 12:49:33 PM,18.996,,,,,
3658,04/13/22 02:49:33 PM,19.187,,,,,
3659,04/13/22 04:49:33 PM,19.282,,,,,
3660,04/13/22 06:49:33 PM,18.711,,,,,
3661,04/13/22 08:49:33 PM,18.140,,,,,
3662,04/13/22 10:49:33 PM,17.570,,,,,
3663,04/14/22 12:49:33 AM,17.379,,,,,
3664,04/14/22 02:49:33 AM,17.094,,,,,
3665,04/14/22 04:49:33 AM,16.903,,,,,
3666,04/14/22 06:49:33 AM,16.808,,,,,
3667,04/14/22 08:49:33 AM,17.189,,,,,
3668,04/14/22 10:49:33 AM,18.331,,,,,
3669,04/14/22 12:49:33 PM,19.567,,,,,
3670,04/14/22 02:49:33 PM,19.853,,,,,
3671,04/14/22 04:49:33 PM,19.853,,,,,
3672,04/14/22 06:49:33 PM,19.472,,,,,
3673,04/14/22 08:49:33 PM,18.711,,,,,
3674,04/14/22 10:49:33 PM,18.045,,,,,
3675,04/15/22 12:49:33 AM,17.665,,,,,
3676,04/15/22 02:49:33 AM,17.284,,,,,
3677,04/15/22 04:49:33 AM,16.808,,,,,
3678,04/15/22 06:49:33 AM,16.332,,,,,
3679,04/15/22 08:49:33 AM,16.332,,,,,
3680,04/15/22 10:49:33 AM,17.475,,,,,
3681,04/15/22 12:49:33 PM,18.331,,,,,
3682,04/15/22 02:49:33 PM,18.331,,,,,
3683,04/15/22 04:49:33 PM,18.331,,,,,
3684,04/15/22 06:49:33 PM,17.760,,,,,
3685,04/15/22 08:49:33 PM,16.903,,,,,
3686,04/15/22 10:49:33 PM,16.237,,,,,
3687,04/16/22 12:49:33 AM,15.855,,,,,
3688,04/16/22 02:49:33 AM,15.378,,,,,
3689,04/16/22 04:49:33 AM,15.091,,,,,
3690,04/16/22 06:49:33 AM,14.996,,,,,
3691,04/16/22 08:49:33 AM,15.187,,,,,
3692,04/16/22 10:49:33 AM,15.664,,,,,
3693,04/16/22 12:49:33 PM,16.999,,,,,
3694,04/16/22 02:49:33 PM,18.045,,,,,
3695,04/16/22 04:49:33 PM,18.331,,,,,
3696,04/16/22 06:49:33 PM,18.140,,,,,
3697,04/16/22 08:49:33 PM,17.475,,,,,
3698,04/16/22 10:49:33 PM,16.999,,,,,
3699,04/17/22 12:49:33 AM,16.713,,,,,
3700,04/17/22 02:49:33 AM,16.427,,,,,
3701,04/17/22 04:49:33 AM,16.046,,,,,
3702,04/17/22 06:49:33 AM,15.855,,,,,
3703,04/17/22 08:49:33 AM,16.141,,,,,
3704,04/17/22 10:49:33 AM,17.475,,,,,
3705,04/17/22 12:49:33 PM,19.187,,,,,
3706,04/17/22 02:49:33 PM,19.092,,,,,
3707,04/17/22 04:49:33 PM,19.092,,,,,
3708,04/17/22 06:49:33 PM,18.521,,,,,
3709,04/17/22 08:49:33 PM,17.855,,,,,
3710,04/17/22 10:49:33 PM,17.284,,,,,
3711,04/18/22 12:49:33 AM,16.808,,,,,
3712,04/18/22 02:49:33 AM,16.427,,,,,
3713,04/18/22 04:49:33 AM,16.046,,,,,
3714,04/18/22 06:49:33 AM,15.473,,,,,
3715,04/18/22 08:49:33 AM,14.804,,,,,
3716,04/18/22 10:49:33 AM,14.613,,,,,
3717,04/18/22 12:49:33 PM,13.654,,,,,
3718,04/18/22 02:49:33 PM,14.230,,,,,
3719,04/18/22 04:49:33 PM,14.900,,,,,
3720,04/18/22 06:49:33 PM,14.804,,,,,
3721,04/18/22 08:49:33 PM,14.421,,,,,
3722,04/18/22 10:49:33 PM,14.134,,,,,
3723,04/19/22 12:49:33 AM,13.750,,,,,
3724,04/19/22 02:49:33 AM,13.173,,,,,
3725,04/19/22 04:49:33 AM,12.787,,,,,
3726,04/19/22 06:49:33 AM,12.401,,,,,
3727,04/19/22 08:49:33 AM,12.497,,,,,
3728,04/19/22 10:49:33 AM,14.230,,,,,
3729,04/19/22 12:49:33 PM,15.473,,,,,
3730,04/19/22 02:49:33 PM,15.664,,,,,
3731,04/19/22 04:49:33 PM,15.664,,,,,
3732,04/19/22 06:49:33 PM,15.091,,,,,
3733,04/19/22 08:49:33 PM,14.134,,,,,
3734,04/19/22 10:49:33 PM,13.365,,,,,
3735,04/20/22 12:49:33 AM,12.690,,,,,
3736,04/20/22 02:49:33 AM,12.110,,,,,
3737,04/20/22 04:49:33 AM,11.722,,,,,
3738,04/20/22 06:49:33 AM,11.334,,,,,
3739,04/20/22 08:49:33 AM,11.431,,,,,
3740,04/20/22 10:49:33 AM,13.461,,,,,
3741,04/20/22 12:49:33 PM,15.187,,,,,
3742,04/20/22 02:49:33 PM,15.569,,,,,
3743,04/20/22 04:49:33 PM,15.760,,,,,
3744,04/20/22 06:49:33 PM,15.282,,,,,
3745,04/20/22 08:49:33 PM,14.421,,,,,
3746,04/20/22 10:49:33 PM,13.654,,,,,
3747,04/21/22 12:49:33 AM,13.365,,,,,
3748,04/21/22 02:49:33 AM,13.076,,,,,
3749,04/21/22 04:49:33 AM,12.594,,,,,
3750,04/21/22 06:49:33 AM,12.207,,,,,
3751,04/21/22 08:49:33 AM,12.401,,,,,
3752,04/21/22 10:49:33 AM,14.517,,,,,
3753,04/21/22 12:49:33 PM,16.427,,,,,
3754,04/21/22 02:49:33 PM,16.903,,,,,
3755,04/21/22 04:49:33 PM,17.189,,,,,
3756,04/21/22 06:49:33 PM,16.808,,,,,
3757,04/21/22 08:49:33 PM,15.951,,,,,
3758,04/21/22 10:49:33 PM,15.282,,,,,
3759,04/22/22 12:49:33 AM,14.900,,,,,
3760,04/22/22 02:49:33 AM,14.613,,,,,
3761,04/22/22 04:49:33 AM,14.325,,,,,
3762,04/22/22 06:49:33 AM,14.038,,,,,
3763,04/22/22 08:49:33 AM,14.325,,,,,
3764,04/22/22 10:49:33 AM,16.332,,,,,
3765,04/22/22 12:49:33 PM,18.426,,,,,
3766,04/22/22 02:49:33 PM,18.711,,,,,
3767,04/22/22 04:49:33 PM,18.521,,,,,
3768,04/22/22 06:49:33 PM,18.045,,,,,
3769,04/22/22 08:49:33 PM,17.284,,,,,
3770,04/22/22 10:49:33 PM,16.618,,,,,
3771,04/23/22 12:49:33 AM,16.237,,,,,
3772,04/23/22 02:49:33 AM,15.855,,,,,
3773,04/23/22 04:49:33 AM,15.473,,,,,
3774,04/23/22 06:49:33 AM,15.187,,,,,
3775,04/23/22 08:49:33 AM,15.378,,,,,
3776,04/23/22 10:49:33 AM,17.189,,,,,
3777,04/23/22 12:49:33 PM,19.282,,,,,
3778,04/23/22 02:49:33 PM,19.662,,,,,
3779,04/23/22 04:49:33 PM,19.472,,,,,
3780,04/23/22 06:49:33 PM,18.806,,,,,
3781,04/23/22 08:49:33 PM,17.950,,,,,
3782,04/23/22 10:49:33 PM,17.189,,,,,
3783,04/24/22 12:49:33 AM,16.808,,,,,
3784,04/24/22 02:49:33 AM,16.427,,,,,
3785,04/24/22 04:49:33 AM,16.141,,,,,
3786,04/24/22 06:49:33 AM,15.855,,,,,
3787,04/24/22 08:49:33 AM,16.141,,,,,
3788,04/24/22 10:49:33 AM,17.855,,,,,
3789,04/24/22 12:49:33 PM,20.043,,,,,
3790,04/24/22 02:49:33 PM,20.519,,,,,
3791,04/24/22 04:49:33 PM,20.329,,,,,
3792,04/24/22 06:49:33 PM,19.472,,,,,
3793,04/24/22 08:49:33 PM,18.521,,,,,
3794,04/24/22 10:49:33 PM,17.760,,,,,
3795,04/25/22 12:49:33 AM,17.284,,,,,
3796,04/25/22 02:49:33 AM,16.903,,,,,
3797,04/25/22 04:49:33 AM,16.523,,,,,
3798,04/25/22 06:49:33 AM,16.237,,,,,
3799,04/25/22 08:49:33 AM,16.618,,,,,
3800,04/25/22 10:49:33 AM,18.426,,,,,
3801,04/25/22 12:49:33 PM,20.615,,,,,
3802,04/25/22 02:49:33 PM,21.187,,,,,
3803,04/25/22 04:49:33 PM,20.996,,,,,
3804,04/25/22 06:49:33 PM,20.138,,,,,
3805,04/25/22 08:49:33 PM,19.187,,,,,
3806,04/25/22 10:49:33 PM,18.426,,,,,
3807,04/26/22 12:49:33 AM,17.950,,,,,
3808,04/26/22 02:49:33 AM,17.570,,,,,
3809,04/26/22 04:49:33 AM,17.284,,,,,
3810,04/26/22 06:49:33 AM,17.094,,,,,
3811,04/26/22 08:49:33 AM,17.379,,,,,
3812,04/26/22 10:49:33 AM,19.092,,,,,
3813,04/26/22 12:49:33 PM,21.378,,,,,
3814,04/26/22 02:49:33 PM,21.760,,,,,
3815,04/26/22 04:49:33 PM,20.234,,,,,
3816,04/26/22 06:49:33 PM,19.758,,,,,
3817,04/26/22 08:49:33 PM,18.996,,,,,
3818,04/26/22 10:49:33 PM,18.521,,,,,
3819,04/27/22 12:49:33 AM,18.045,,,,,
3820,04/27/22 02:49:33 AM,17.570,,,,,
3821,04/27/22 04:49:33 AM,16.713,,,,,
3822,04/27/22 06:49:33 AM,15.951,,,,,
3823,04/27/22 08:49:33 AM,15.855,,,,,
3824,04/27/22 10:49:33 AM,17.475,,,,,
3825,04/27/22 12:49:33 PM,19.567,,,,,
3826,04/27/22 02:49:33 PM,19.853,,,,,
3827,04/27/22 04:49:33 PM,19.472,,,,,
3828,04/27/22 06:49:33 PM,18.616,,,,,
3829,04/27/22 08:49:33 PM,17.570,,,,,
3830,04/27/22 10:49:33 PM,16.713,,,,,
3831,04/28/22 12:49:33 AM,15.951,,,,,
3832,04/28/22 02:49:33 AM,15.378,,,,,
3833,04/28/22 04:49:33 AM,14.996,,,,,
3834,04/28/22 06:49:33 AM,14.517,,,,,
3835,04/28/22 08:49:33 AM,14.613,,,,,
3836,04/28/22 10:49:33 AM,16.427,,,,,
3837,04/28/22 12:49:33 PM,18.901,,,,,
3838,04/28/22 02:49:33 PM,19.282,,,,,
3839,04/28/22 04:49:33 PM,18.901,,,,,
3840,04/28/22 06:49:33 PM,18.140,,,,,
3841,04/28/22 08:49:33 PM,17.189,,,,,
3842,04/28/22 10:49:33 PM,16.332,,,,,
3843,04/29/22 12:49:33 AM,15.760,,,,,
3844,04/29/22 02:49:33 AM,15.282,,,,,
3845,04/29/22 04:49:33 AM,14.900,,,,,
3846,04/29/22 06:49:33 AM,14.613,,,,,
3847,04/29/22 08:49:33 AM,14.996,,,,,
3848,04/29/22 10:49:33 AM,16.046,,,,,
3849,04/29/22 12:49:33 PM,17.475,,,,,
3850,04/29/22 02:49:33 PM,18.806,,,,,
3851,04/29/22 04:49:33 PM,18.806,,,,,
3852,04/29/22 06:49:33 PM,18.236,,,,,
3853,04/29/22 08:49:33 PM,17.379,,,,,
3854,04/29/22 10:49:33 PM,16.808,,,,,
3855,04/30/22 12:49:33 AM,16.332,,,,,
3856,04/30/22 02:49:33 AM,16.141,,,,,
3857,04/30/22 04:49:33 AM,16.046,,,,,
3858,04/30/22 06:49:33 AM,15.951,,,,,
3859,04/30/22 08:49:33 AM,16.141,,,,,
3860,04/30/22 10:49:33 AM,17.665,,,,,
3861,04/30/22 12:49:33 PM,18.616,,,,,
3862,04/30/22 02:49:33 PM,19.282,,,,,
3863,04/30/22 04:49:33 PM,19.662,,,,,
3864,04/30/22 06:49:33 PM,19.282,,,,,
3865,04/30/22 08:49:33 PM,18.331,,,,,
3866,04/30/22 10:49:33 PM,17.665,,,,,
3867,05/01/22 12:49:33 AM,17.094,,,,,
3868,05/01/22 02:49:33 AM,16.618,,,,,
3869,05/01/22 04:49:33 AM,16.332,,,,,
3870,05/01/22 06:49:33 AM,15.951,,,,,
3871,05/01/22 08:49:33 AM,16.237,,,,,
3872,05/01/22 10:49:33 AM,18.236,,,,,
3873,05/01/22 12:49:33 PM,20.805,,,,,
3874,05/01/22 02:49:33 PM,21.282,,,,,
3875,05/01/22 04:49:33 PM,20.805,,,,,
3876,05/01/22 06:49:33 PM,20.138,,,,,
3877,05/01/22 08:49:33 PM,19.187,,,,,
3878,05/01/22 10:49:33 PM,18.521,,,,,
3879,05/02/22 12:49:33 AM,18.045,,,,,
3880,05/02/22 02:49:33 AM,17.665,,,,,
3881,05/02/22 04:49:33 AM,17.475,,,,,
3882,05/02/22 06:49:33 AM,17.284,,,,,
3883,05/02/22 08:49:33 AM,17.760,,,,,
3884,05/02/22 10:49:33 AM,19.472,,,,,
3885,05/02/22 12:49:33 PM,22.142,,,,,
3886,05/02/22 02:49:33 PM,22.238,,,,,
3887,05/02/22 04:49:33 PM,21.951,,,,,
3888,05/02/22 06:49:33 PM,21.282,,,,,
3889,05/02/22 08:49:33 PM,20.234,,,,,
3890,05/02/22 10:49:33 PM,19.472,,,,,
3891,05/03/22 12:49:33 AM,18.996,,,,,
3892,05/03/22 02:49:33 AM,18.711,,,,,
3893,05/03/22 04:49:33 AM,18.426,,,,,
3894,05/03/22 06:49:33 AM,18.140,,,,,
3895,05/03/22 08:49:33 AM,18.521,,,,,
3896,05/03/22 10:49:33 AM,20.424,,,,,
3897,05/03/22 12:49:33 PM,23.100,,,,,
3898,05/03/22 02:49:33 PM,22.908,,,,,
3899,05/03/22 04:49:33 PM,21.664,,,,,
3900,05/03/22 06:49:33 PM,21.378,,,,,
3901,05/03/22 08:49:33 PM,20.615,,,,,
3902,05/03/22 10:49:33 PM,20.043,,,,,
3903,05/04/22 12:49:33 AM,19.567,,,,,
3904,05/04/22 02:49:33 AM,19.092,,,,,
3905,05/04/22 04:49:33 AM,18.711,,,,,
3906,05/04/22 06:49:33 AM,18.616,,,,,
3907,05/04/22 08:49:33 AM,19.187,,,,,
3908,05/04/22 10:49:33 AM,20.996,,,,,
3909,05/04/22 12:49:33 PM,23.484,,,,,
3910,05/04/22 02:49:33 PM,23.484,,,,,
3911,05/04/22 04:49:33 PM,23.004,,,,,
3912,05/04/22 06:49:33 PM,22.238,,,,,
3913,05/04/22 08:49:33 PM,21.282,,,,,
3914,05/04/22 10:49:33 PM,20.519,,,,,
3915,05/05/22 12:49:33 AM,19.948,,,,,
3916,05/05/22 02:49:33 AM,19.758,,,,,
3917,05/05/22 04:49:33 AM,19.377,,,,,
3918,05/05/22 06:49:33 AM,19.092,,,,,
3919,05/05/22 08:49:33 AM,19.377,,,,,
3920,05/05/22 10:49:33 AM,19.853,,,,,
3921,05/05/22 12:49:33 PM,20.805,,,,,
3922,05/05/22 02:49:33 PM,21.187,,,,,
3923,05/05/22 04:49:33 PM,21.187,,,,,
3924,05/05/22 06:49:33 PM,20.805,,,,,
3925,05/05/22 08:49:33 PM,19.853,,,,,
3926,05/05/22 10:49:33 PM,19.187,,,,,
3927,05/06/22 12:49:33 AM,18.711,,,,,
3928,05/06/22 02:49:33 AM,18.331,,,,,
3929,05/06/22 04:49:33 AM,18.236,,,,,
3930,05/06/22 06:49:33 AM,18.331,,,,,
3931,05/06/22 08:49:33 AM,18.806,,,,,
3932,05/06/22 10:49:33 AM,19.377,,,,,
3933,05/06/22 12:49:33 PM,21.664,,,,,
3934,05/06/22 02:49:33 PM,22.142,,,,,
3935,05/06/22 04:49:33 PM,22.046,,,,,
3936,05/06/22 06:49:33 PM,21.473,,,,,
3937,05/06/22 08:49:33 PM,20.043,,,,,
3938,05/06/22 10:49:33 PM,19.567,,,,,
3939,05/07/22 12:49:33 AM,19.377,,,,,
3940,05/07/22 02:49:33 AM,18.901,,,,,
3941,05/07/22 04:49:33 AM,18.426,,,,,
3942,05/07/22 06:49:33 AM,18.045,,,,,
3943,05/07/22 08:49:33 AM,18.236,,,,,
3944,05/07/22 10:49:33 AM,19.758,,,,,
3945,05/07/22 12:49:33 PM,22.333,,,,,
3946,05/07/22 02:49:33 PM,19.187,,,,,
3947,05/07/22 04:49:33 PM,19.948,,,,,
3948,05/07/22 06:49:33 PM,19.758,,,,,
3949,05/07/22 08:49:33 PM,19.187,,,,,
3950,05/07/22 10:49:33 PM,18.521,,,,,
3951,05/08/22 12:49:33 AM,18.045,,,,,
3952,05/08/22 02:49:33 AM,17.665,,,,,
3953,05/08/22 04:49:33 AM,17.189,,,,,
3954,05/08/22 06:49:33 AM,16.808,,,,,
3955,05/08/22 08:49:33 AM,16.618,,,,,
3956,05/08/22 10:49:33 AM,16.808,,,,,
3957,05/08/22 12:49:33 PM,17.379,,,,,
3958,05/08/22 02:49:33 PM,17.570,,,,,
3959,05/08/22 04:49:33 PM,17.475,,,,,
3960,05/08/22 06:49:33 PM,16.999,,,,,
3961,05/08/22 08:49:33 PM,16.523,,,,,
3962,05/08/22 10:49:33 PM,16.141,,,,,
3963,05/09/22 12:49:33 AM,15.855,,,,,
3964,05/09/22 02:49:33 AM,15.473,,,,,
3965,05/09/22 04:49:33 AM,15.091,,,,,
3966,05/09/22 06:49:33 AM,14.709,,,,,
3967,05/09/22 08:49:33 AM,14.900,,,,,
3968,05/09/22 10:49:33 AM,16.427,,,,,
3969,05/09/22 12:49:33 PM,20.138,,,,,
3970,05/09/22 02:49:33 PM,19.282,,,,,
3971,05/09/22 04:49:33 PM,18.806,,,,,
3972,05/09/22 06:49:33 PM,18.140,,,,,
3973,05/09/22 08:49:33 PM,17.189,,,,,
3974,05/09/22 10:49:33 PM,16.332,,,,,
3975,05/10/22 12:49:33 AM,15.664,,,,,
3976,05/10/22 02:49:33 AM,15.187,,,,,
3977,05/10/22 04:49:33 AM,14.804,,,,,
3978,05/10/22 06:49:33 AM,14.613,,,,,
3979,05/10/22 08:49:33 AM,14.900,,,,,
3980,05/10/22 10:49:33 AM,16.618,,,,,
3981,05/10/22 12:49:33 PM,20.805,,,,,
3982,05/10/22 02:49:33 PM,20.043,,,,,
3983,05/10/22 04:49:33 PM,19.567,,,,,
3984,05/10/22 06:49:33 PM,18.806,,,,,
3985,05/10/22 08:49:33 PM,18.045,,,,,
3986,05/10/22 10:49:33 PM,17.379,,,,,
3987,05/11/22 12:49:33 AM,16.808,,,,,
3988,05/11/22 02:49:33 AM,16.332,,,,,
3989,05/11/22 04:49:33 AM,15.951,,,,,
3990,05/11/22 06:49:33 AM,15.569,,,,,
3991,05/11/22 08:49:33 AM,15.760,,,,,
3992,05/11/22 10:49:33 AM,17.284,,,,,
3993,05/11/22 12:49:33 PM,21.282,,,,,
3994,05/11/22 02:49:33 PM,20.519,,,,,
3995,05/11/22 04:49:33 PM,19.758,,,,,
3996,05/11/22 06:49:33 PM,19.282,,,,,
3997,05/11/22 08:49:33 PM,18.711,,,,,
3998,05/11/22 10:49:33 PM,18.140,,,,,
3999,05/12/22 12:49:33 AM,17.760,,,,,
4000,05/12/22 02:49:33 AM,17.665,,,,,
4001,05/12/22 04:49:33 AM,17.570,,,,,
4002,05/12/22 06:49:33 AM,17.475,,,,,
4003,05/12/22 08:49:33 AM,17.570,,,,,
4004,05/12/22 10:49:33 AM,18.140,,,,,
4005,05/12/22 12:49:33 PM,18.426,,,,,
4006,05/12/22 02:49:33 PM,18.711,,,,,
4007,05/12/22 04:49:33 PM,18.901,,,,,
4008,05/12/22 06:49:33 PM,18.711,,,,,
4009,05/12/22 08:49:33 PM,18.426,,,,,
4010,05/12/22 10:49:33 PM,18.140,,,,,
4011,05/13/22 12:49:33 AM,17.950,,,,,
4012,05/13/22 02:49:33 AM,17.855,,,,,
4013,05/13/22 04:49:33 AM,17.760,,,,,
4014,05/13/22 06:49:33 AM,17.665,,,,,
4015,05/13/22 08:49:33 AM,17.855,,,,,
4016,05/13/22 10:49:33 AM,18.711,,,,,
4017,05/13/22 12:49:33 PM,20.519,,,,,
4018,05/13/22 02:49:33 PM,20.901,,,,,
4019,05/13/22 04:49:33 PM,20.615,,,,,
4020,05/13/22 06:49:33 PM,20.234,,,,,
4021,05/13/22 08:49:33 PM,19.377,,,,,
4022,05/13/22 10:49:33 PM,18.996,,,,,
4023,05/14/22 12:49:33 AM,18.521,,,,,
4024,05/14/22 02:49:33 AM,18.331,,,,,
4025,05/14/22 04:49:33 AM,18.236,,,,,
4026,05/14/22 06:49:33 AM,18.140,,,,,
4027,05/14/22 08:49:33 AM,18.616,,,,,
4028,05/14/22 10:49:33 AM,19.472,,,,,
4029,05/14/22 12:49:33 PM,19.377,,,,,
4030,05/14/22 02:49:33 PM,20.424,,,,,
4031,05/14/22 04:49:33 PM,20.805,,,,,
4032,05/14/22 06:49:33 PM,20.424,,,,,
4033,05/14/22 08:49:33 PM,19.853,,,,,
4034,05/14/22 10:49:33 PM,19.187,,,,,
4035,05/15/22 12:49:33 AM,18.711,,,,,
4036,05/15/22 02:49:33 AM,18.426,,,,,
4037,05/15/22 04:49:33 AM,18.140,,,,,
4038,05/15/22 06:49:33 AM,17.950,,,,,
4039,05/15/22 08:49:33 AM,18.331,,,,,
4040,05/15/22 10:49:33 AM,20.043,,,,,
4041,05/15/22 12:49:33 PM,22.333,,,,,
4042,05/15/22 02:49:33 PM,22.525,,,,,
4043,05/15/22 04:49:33 PM,22.142,,,,,
4044,05/15/22 06:49:33 PM,21.855,,,,,
4045,05/15/22 08:49:33 PM,20.901,,,,,
4046,05/15/22 10:49:33 PM,20.234,,,,,
4047,05/16/22 12:49:33 AM,19.948,,,,,
4048,05/16/22 02:49:33 AM,19.758,,,,,
4049,05/16/22 04:49:33 AM,19.377,,,,,
4050,05/16/22 06:49:33 AM,19.092,,,,,
4051,05/16/22 08:49:33 AM,19.567,,,,,
4052,05/16/22 10:49:33 AM,20.805,,,,,
4053,05/16/22 12:49:33 PM,24.641,,,,,
4054,05/16/22 02:49:33 PM,23.773,,,,,
4055,05/16/22 04:49:33 PM,23.100,,,,,
4056,05/16/22 06:49:33 PM,22.525,,,,,
4057,05/16/22 08:49:33 PM,21.760,,,,,
4058,05/16/22 10:49:33 PM,20.901,,,,,
4059,05/17/22 12:49:33 AM,20.234,,,,,
4060,05/17/22 02:49:33 AM,19.567,,,,,
4061,05/17/22 04:49:33 AM,19.092,,,,,
4062,05/17/22 06:49:33 AM,18.521,,,,,
4063,05/17/22 08:49:33 AM,18.426,,,,,
4064,05/17/22 10:49:33 AM,20.138,,,,,
4065,05/17/22 12:49:33 PM,24.351,,,,,
4066,05/17/22 02:49:33 PM,23.004,,,,,
4067,05/17/22 04:49:33 PM,22.429,,,,,
4068,05/17/22 06:49:33 PM,21.664,,,,,
4069,05/17/22 08:49:33 PM,20.710,,,,,
4070,05/17/22 10:49:33 PM,19.853,,,,,
4071,05/18/22 12:49:33 AM,19.282,,,,,
4072,05/18/22 02:49:33 AM,18.901,,,,,
4073,05/18/22 04:49:33 AM,18.426,,,,,
4074,05/18/22 06:49:33 AM,18.045,,,,,
4075,05/18/22 08:49:33 AM,18.331,,,,,
4076,05/18/22 10:49:33 AM,20.043,,,,,
4077,05/18/22 12:49:33 PM,24.158,,,,,
4078,05/18/22 02:49:33 PM,23.196,,,,,
4079,05/18/22 04:49:33 PM,22.812,,,,,
4080,05/18/22 06:49:33 PM,22.142,,,,,
4081,05/18/22 08:49:33 PM,21.282,,,,,
4082,05/18/22 10:49:33 PM,20.519,,,,,
4083,05/19/22 12:49:33 AM,20.234,,,,,
4084,05/19/22 02:49:33 AM,19.948,,,,,
4085,05/19/22 04:49:33 AM,19.758,,,,,
4086,05/19/22 06:49:33 AM,19.567,,,,,
4087,05/19/22 08:49:33 AM,19.948,,,,,
4088,05/19/22 10:49:33 AM,21.091,,,,,
4089,05/19/22 12:49:33 PM,25.222,,,,,
4090,05/19/22 02:49:33 PM,24.351,,,,,
4091,05/19/22 04:49:33 PM,24.062,,,,,
4092,05/19/22 06:49:33 PM,23.484,,,,,
4093,05/19/22 08:49:33 PM,22.525,,,,,
4094,05/19/22 10:49:33 PM,21.664,,,,,
4095,05/20/22 12:49:33 AM,21.187,,,,,
4096,05/20/22 02:49:33 AM,20.805,,,,,
4097,05/20/22 04:49:33 AM,20.424,,,,,
4098,05/20/22 06:49:33 AM,20.234,,,,,
4099,05/20/22 08:49:33 AM,20.710,,,,,
4100,05/20/22 10:49:33 AM,22.238,,,,,
4101,05/20/22 12:49:33 PM,26.097,,,,,
4102,05/20/22 02:49:33 PM,25.222,,,,,
4103,05/20/22 04:49:33 PM,24.738,,,,,
4104,05/20/22 06:49:33 PM,23.869,,,,,
4105,05/20/22 08:49:33 PM,23.004,,,,,
4106,05/20/22 10:49:33 PM,22.142,,,,,
4107,05/21/22 12:49:33 AM,21.760,,,,,
4108,05/21/22 02:49:33 AM,21.473,,,,,
4109,05/21/22 04:49:33 AM,21.187,,,,,
4110,05/21/22 06:49:33 AM,21.091,,,,,
4111,05/21/22 08:49:33 AM,21.378,,,,,
4112,05/21/22 10:49:33 AM,22.621,,,,,
4113,05/21/22 12:49:33 PM,25.610,,,,,
4114,05/21/22 02:49:33 PM,24.738,,,,,
4115,05/21/22 04:49:33 PM,23.773,,,,,
4116,05/21/22 06:49:33 PM,22.621,,,,,
4117,05/21/22 08:49:33 PM,22.142,,,,,
4118,05/21/22 10:49:33 PM,21.664,,,,,
4119,05/22/22 12:49:33 AM,21.282,,,,,
4120,05/22/22 02:49:33 AM,20.996,,,,,
4121,05/22/22 04:49:33 AM,20.805,,,,,
4122,05/22/22 06:49:33 AM,20.615,,,,,
4123,05/22/22 08:49:33 AM,21.091,,,,,
4124,05/22/22 10:49:33 AM,22.429,,,,,
4125,05/22/22 12:49:33 PM,24.738,,,,,
4126,05/22/22 02:49:33 PM,24.545,,,,,
4127,05/22/22 04:49:33 PM,23.966,,,,,
4128,05/22/22 06:49:33 PM,23.292,,,,,
