"Plot Title: B2"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376516, SEN S/N: 20376516)","Coupler Detached (LGR S/N: 20376516)","End Of File (LGR S/N: 20376516)"
2047,07/26/23 11:09:39 AM,24.062,,
2048,07/26/23 11:39:39 AM,24.351,,
2049,07/26/23 12:09:39 PM,24.835,,
2050,07/26/23 12:39:39 PM,25.028,,
2051,07/26/23 01:09:39 PM,25.125,,
2052,07/26/23 01:39:39 PM,25.416,,
2053,07/26/23 02:09:39 PM,25.610,,
2054,07/26/23 02:39:39 PM,25.513,,
2055,07/26/23 03:09:39 PM,25.416,,
2056,07/26/23 03:39:39 PM,25.513,,
2057,07/26/23 04:09:39 PM,25.610,,
2058,07/26/23 04:39:39 PM,25.902,,
2059,07/26/23 05:09:39 PM,26.195,,
2060,07/26/23 05:39:39 PM,26.097,,
2061,07/26/23 06:09:39 PM,25.902,,
2062,07/26/23 06:39:39 PM,25.610,,
2063,07/26/23 07:09:39 PM,25.416,,
2064,07/26/23 07:39:39 PM,25.222,,
2065,07/26/23 08:09:39 PM,25.125,,
2066,07/26/23 08:39:39 PM,24.931,,
2067,07/26/23 09:09:39 PM,24.738,,
2068,07/26/23 09:39:39 PM,24.641,,
2069,07/26/23 10:09:39 PM,24.448,,
2070,07/26/23 10:39:39 PM,24.351,,
2071,07/26/23 11:09:39 PM,24.351,,
2072,07/26/23 11:39:39 PM,24.255,,
2073,07/27/23 12:09:39 AM,24.158,,
2074,07/27/23 12:39:39 AM,24.158,,
2075,07/27/23 01:09:39 AM,24.062,,
2076,07/27/23 01:39:39 AM,23.966,,
2077,07/27/23 02:09:39 AM,23.966,,
2078,07/27/23 02:39:39 AM,23.869,,
2079,07/27/23 03:09:39 AM,23.869,,
2080,07/27/23 03:39:39 AM,23.773,,
2081,07/27/23 04:09:39 AM,23.773,,
2082,07/27/23 04:39:39 AM,23.677,,
2083,07/27/23 05:09:39 AM,23.677,,
2084,07/27/23 05:39:39 AM,23.581,,
2085,07/27/23 06:09:39 AM,23.581,,
2086,07/27/23 06:39:39 AM,23.484,,
2087,07/27/23 07:09:39 AM,23.484,,
2088,07/27/23 07:39:39 AM,23.484,,
2089,07/27/23 08:09:39 AM,23.581,,
2090,07/27/23 08:39:39 AM,23.677,,
2091,07/27/23 09:09:39 AM,23.773,,
2092,07/27/23 09:39:39 AM,23.869,,
2093,07/27/23 10:09:39 AM,24.062,,
2094,07/27/23 10:39:39 AM,24.158,,
2095,07/27/23 11:09:39 AM,24.351,,
2096,07/27/23 11:39:39 AM,24.545,,
2097,07/27/23 12:09:39 PM,25.125,,
2098,07/27/23 12:39:39 PM,25.416,,
2099,07/27/23 01:09:39 PM,25.513,,
2100,07/27/23 01:39:39 PM,25.708,,
2101,07/27/23 02:09:39 PM,26.000,,
2102,07/27/23 02:39:39 PM,26.292,,
2103,07/27/23 03:09:39 PM,26.195,,
2104,07/27/23 03:39:39 PM,26.000,,
2105,07/27/23 04:09:39 PM,26.000,,
2106,07/27/23 04:39:39 PM,26.292,,
2107,07/27/23 05:09:39 PM,26.390,,
2108,07/27/23 05:39:39 PM,26.195,,
2109,07/27/23 06:09:39 PM,26.000,,
2110,07/27/23 06:39:39 PM,25.805,,
2111,07/27/23 07:09:39 PM,25.513,,
2112,07/27/23 07:39:39 PM,25.319,,
2113,07/27/23 08:09:39 PM,25.125,,
2114,07/27/23 08:39:39 PM,24.931,,
2115,07/27/23 09:09:39 PM,24.835,,
2116,07/27/23 09:39:39 PM,24.641,,
2117,07/27/23 10:09:39 PM,24.545,,
2118,07/27/23 10:39:39 PM,24.448,,
2119,07/27/23 11:09:39 PM,24.351,,
2120,07/27/23 11:39:39 PM,24.351,,
2121,07/28/23 12:09:39 AM,24.255,,
2122,07/28/23 12:39:39 AM,24.255,,
2123,07/28/23 01:09:39 AM,24.158,,
2124,07/28/23 01:39:39 AM,24.062,,
2125,07/28/23 02:09:39 AM,24.062,,
2126,07/28/23 02:39:39 AM,23.966,,
2127,07/28/23 03:09:39 AM,23.966,,
2128,07/28/23 03:39:39 AM,23.869,,
2129,07/28/23 04:09:39 AM,23.869,,
2130,07/28/23 04:39:39 AM,23.869,,
2131,07/28/23 05:09:39 AM,23.773,,
2132,07/28/23 05:39:39 AM,23.773,,
2133,07/28/23 06:09:39 AM,23.677,,
2134,07/28/23 06:39:39 AM,23.677,,
2135,07/28/23 07:09:39 AM,23.581,,
2136,07/28/23 07:39:39 AM,23.581,,
2137,07/28/23 08:09:39 AM,23.677,,
2138,07/28/23 08:39:39 AM,23.773,,
2139,07/28/23 09:09:39 AM,23.869,,
2140,07/28/23 09:39:39 AM,24.062,,
2141,07/28/23 10:09:39 AM,24.158,,
2142,07/28/23 10:39:39 AM,24.351,,
2143,07/28/23 11:09:39 AM,24.545,,
2144,07/28/23 11:39:39 AM,24.641,,
2145,07/28/23 12:09:39 PM,24.931,,
2146,07/28/23 12:39:39 PM,25.222,,
2147,07/28/23 01:09:39 PM,25.319,,
2148,07/28/23 01:39:39 PM,25.610,,
2149,07/28/23 02:09:39 PM,25.805,,
2150,07/28/23 02:39:39 PM,26.000,,
2151,07/28/23 03:09:39 PM,26.000,,
2152,07/28/23 03:39:39 PM,25.902,,
2153,07/28/23 04:09:39 PM,26.000,,
2154,07/28/23 04:39:39 PM,26.097,,
2155,07/28/23 05:09:39 PM,26.097,,
2156,07/28/23 05:39:39 PM,26.000,,
2157,07/28/23 06:09:39 PM,25.805,,
2158,07/28/23 06:39:39 PM,25.513,,
2159,07/28/23 07:09:39 PM,25.319,,
2160,07/28/23 07:39:39 PM,25.222,,
2161,07/28/23 08:09:39 PM,25.028,,
2162,07/28/23 08:39:39 PM,24.835,,
2163,07/28/23 09:09:39 PM,24.738,,
2164,07/28/23 09:39:39 PM,24.641,,
2165,07/28/23 10:09:39 PM,24.545,,
2166,07/28/23 10:39:39 PM,24.448,,
2167,07/28/23 11:09:39 PM,24.448,,
2168,07/28/23 11:39:39 PM,24.351,,
2169,07/29/23 12:09:39 AM,24.351,,
2170,07/29/23 12:39:39 AM,24.351,,
2171,07/29/23 01:09:39 AM,24.255,,
2172,07/29/23 01:39:39 AM,24.255,,
2173,07/29/23 02:09:39 AM,24.158,,
2174,07/29/23 02:39:39 AM,24.158,,
2175,07/29/23 03:09:39 AM,24.062,,
2176,07/29/23 03:39:39 AM,24.062,,
2177,07/29/23 04:09:39 AM,24.062,,
2178,07/29/23 04:39:39 AM,23.966,,
2179,07/29/23 05:09:39 AM,23.966,,
2180,07/29/23 05:39:39 AM,23.869,,
2181,07/29/23 06:09:39 AM,23.869,,
2182,07/29/23 06:39:39 AM,23.773,,
2183,07/29/23 07:09:39 AM,23.773,,
2184,07/29/23 07:39:39 AM,23.773,,
2185,07/29/23 08:09:39 AM,23.773,,
2186,07/29/23 08:39:39 AM,23.869,,
2187,07/29/23 09:09:39 AM,24.062,,
2188,07/29/23 09:39:39 AM,24.158,,
2189,07/29/23 10:09:39 AM,24.351,,
2190,07/29/23 10:39:39 AM,24.545,,
2191,07/29/23 11:09:39 AM,24.641,,
2192,07/29/23 11:39:39 AM,24.931,,
2193,07/29/23 12:09:39 PM,25.319,,
2194,07/29/23 12:39:39 PM,25.416,,
2195,07/29/23 01:09:39 PM,25.416,,
2196,07/29/23 01:39:39 PM,25.416,,
2197,07/29/23 02:09:39 PM,25.513,,
2198,07/29/23 02:39:39 PM,26.000,,
2199,07/29/23 03:09:39 PM,25.902,,
2200,07/29/23 03:39:39 PM,25.708,,
2201,07/29/23 04:09:39 PM,25.513,,
2202,07/29/23 04:39:39 PM,25.513,,
2203,07/29/23 05:09:39 PM,25.513,,
2204,07/29/23 05:39:39 PM,25.513,,
2205,07/29/23 06:09:39 PM,25.513,,
2206,07/29/23 06:39:39 PM,25.319,,
2207,07/29/23 07:09:39 PM,25.222,,
2208,07/29/23 07:39:39 PM,25.028,,
2209,07/29/23 08:09:39 PM,24.931,,
2210,07/29/23 08:39:39 PM,24.738,,
2211,07/29/23 09:09:39 PM,24.641,,
2212,07/29/23 09:39:39 PM,24.641,,
2213,07/29/23 10:09:39 PM,24.545,,
2214,07/29/23 10:39:39 PM,24.448,,
2215,07/29/23 11:09:39 PM,24.448,,
2216,07/29/23 11:39:39 PM,24.351,,
2217,07/30/23 12:09:39 AM,24.255,,
2218,07/30/23 12:39:39 AM,24.255,,
2219,07/30/23 01:09:39 AM,24.158,,
2220,07/30/23 01:39:39 AM,24.158,,
2221,07/30/23 02:09:39 AM,24.062,,
2222,07/30/23 02:39:39 AM,24.062,,
2223,07/30/23 03:09:39 AM,23.966,,
2224,07/30/23 03:39:39 AM,23.966,,
2225,07/30/23 04:09:39 AM,23.966,,
2226,07/30/23 04:39:39 AM,23.869,,
2227,07/30/23 05:09:39 AM,23.869,,
2228,07/30/23 05:39:39 AM,23.773,,
2229,07/30/23 06:09:39 AM,23.773,,
2230,07/30/23 06:39:39 AM,23.677,,
2231,07/30/23 07:09:39 AM,23.677,,
2232,07/30/23 07:39:39 AM,23.677,,
2233,07/30/23 08:09:39 AM,23.677,,
2234,07/30/23 08:39:39 AM,23.773,,
2235,07/30/23 09:09:39 AM,23.869,,
2236,07/30/23 09:39:39 AM,23.966,,
2237,07/30/23 10:09:39 AM,24.062,,
2238,07/30/23 10:39:39 AM,24.158,,
2239,07/30/23 11:09:39 AM,24.351,,
2240,07/30/23 11:39:39 AM,24.545,,
2241,07/30/23 12:09:39 PM,25.222,,
2242,07/30/23 12:39:39 PM,25.416,,
2243,07/30/23 01:09:39 PM,25.416,,
2244,07/30/23 01:39:39 PM,25.610,,
2245,07/30/23 02:09:39 PM,25.805,,
2246,07/30/23 02:39:39 PM,26.000,,
2247,07/30/23 03:09:39 PM,25.902,,
2248,07/30/23 03:39:39 PM,25.708,,
2249,07/30/23 04:09:39 PM,25.805,,
2250,07/30/23 04:39:39 PM,25.805,,
2251,07/30/23 05:09:39 PM,25.708,,
2252,07/30/23 05:39:39 PM,25.416,,
2253,07/30/23 06:09:39 PM,25.319,,
2254,07/30/23 06:39:39 PM,25.222,,
2255,07/30/23 07:09:39 PM,25.028,,
2256,07/30/23 07:39:39 PM,24.931,,
2257,07/30/23 08:09:39 PM,24.835,,
2258,07/30/23 08:39:39 PM,24.641,,
2259,07/30/23 09:09:39 PM,24.545,,
2260,07/30/23 09:39:39 PM,24.448,,
2261,07/30/23 10:09:39 PM,24.351,,
2262,07/30/23 10:39:39 PM,24.351,,
2263,07/30/23 11:09:39 PM,24.255,,
2264,07/30/23 11:39:39 PM,24.158,,
2265,07/31/23 12:09:39 AM,24.062,,
2266,07/31/23 12:39:39 AM,24.062,,
2267,07/31/23 01:09:39 AM,24.062,,
2268,07/31/23 01:39:39 AM,23.966,,
2269,07/31/23 02:09:39 AM,23.966,,
2270,07/31/23 02:39:39 AM,23.869,,
2271,07/31/23 03:09:39 AM,23.773,,
2272,07/31/23 03:39:39 AM,23.677,,
2273,07/31/23 04:09:39 AM,23.677,,
2274,07/31/23 04:39:39 AM,23.581,,
2275,07/31/23 05:09:39 AM,23.484,,
2276,07/31/23 05:39:39 AM,23.388,,
2277,07/31/23 06:09:39 AM,23.388,,
2278,07/31/23 06:39:39 AM,23.292,,
2279,07/31/23 07:09:39 AM,23.196,,
2280,07/31/23 07:39:39 AM,23.196,,
2281,07/31/23 08:09:39 AM,23.292,,
2282,07/31/23 08:39:39 AM,23.388,,
2283,07/31/23 09:09:39 AM,23.484,,
2284,07/31/23 09:39:39 AM,23.677,,
2285,07/31/23 10:09:39 AM,23.773,,
2286,07/31/23 10:39:39 AM,23.966,,
2287,07/31/23 11:09:39 AM,24.062,,
2288,07/31/23 11:39:39 AM,24.351,,
2289,07/31/23 12:09:39 PM,24.835,,
2290,07/31/23 12:39:39 PM,24.835,,
2291,07/31/23 01:09:39 PM,24.835,,
2292,07/31/23 01:39:39 PM,25.222,,
2293,07/31/23 02:09:39 PM,25.513,,
2294,07/31/23 02:39:39 PM,25.513,,
2295,07/31/23 03:09:39 PM,24.835,,
2296,07/31/23 03:39:39 PM,24.158,,
2297,07/31/23 04:09:39 PM,23.966,,
2298,07/31/23 04:39:39 PM,23.869,,
2299,07/31/23 05:09:39 PM,24.062,,
2300,07/31/23 05:39:39 PM,24.158,,
2301,07/31/23 06:09:39 PM,24.255,,
2302,07/31/23 06:39:39 PM,24.255,,
2303,07/31/23 07:09:39 PM,24.158,,
2304,07/31/23 07:39:39 PM,24.158,,
2305,07/31/23 08:09:39 PM,23.966,,
2306,07/31/23 08:39:39 PM,23.966,,
2307,07/31/23 09:09:39 PM,23.773,,
2308,07/31/23 09:39:39 PM,23.677,,
2309,07/31/23 10:09:39 PM,23.581,,
2310,07/31/23 10:39:39 PM,23.484,,
2311,07/31/23 11:09:39 PM,23.484,,
2312,07/31/23 11:39:39 PM,23.484,,
2313,08/01/23 12:09:39 AM,23.388,,
2314,08/01/23 12:39:39 AM,23.388,,
2315,08/01/23 01:09:39 AM,23.292,,
2316,08/01/23 01:39:39 AM,23.292,,
2317,08/01/23 02:09:39 AM,23.196,,
2318,08/01/23 02:39:39 AM,23.100,,
2319,08/01/23 03:09:39 AM,23.100,,
2320,08/01/23 03:39:39 AM,23.004,,
2321,08/01/23 04:09:39 AM,22.908,,
2322,08/01/23 04:39:39 AM,22.908,,
2323,08/01/23 05:09:39 AM,22.812,,
2324,08/01/23 05:39:39 AM,22.717,,
2325,08/01/23 06:09:39 AM,22.717,,
2326,08/01/23 06:39:39 AM,22.717,,
2327,08/01/23 07:09:39 AM,22.621,,
2328,08/01/23 07:39:39 AM,22.717,,
2329,08/01/23 08:09:39 AM,22.717,,
2330,08/01/23 08:39:39 AM,22.717,,
2331,08/01/23 09:09:39 AM,22.812,,
2332,08/01/23 09:39:39 AM,23.004,,
2333,08/01/23 10:09:39 AM,23.100,,
2334,08/01/23 10:39:39 AM,23.196,,
2335,08/01/23 11:09:39 AM,23.388,,
2336,08/01/23 11:39:39 AM,23.677,,
2337,08/01/23 12:09:39 PM,24.158,,
2338,08/01/23 12:39:39 PM,24.351,,
2339,08/01/23 01:09:39 PM,24.448,,
2340,08/01/23 01:39:39 PM,24.738,,
2341,08/01/23 02:09:39 PM,24.835,,
2342,08/01/23 02:39:39 PM,25.222,,
2343,08/01/23 03:09:39 PM,25.222,,
2344,08/01/23 03:39:39 PM,25.222,,
2345,08/01/23 04:09:39 PM,25.222,,
2346,08/01/23 04:39:39 PM,25.319,,
2347,08/01/23 05:09:39 PM,25.416,,
2348,08/01/23 05:39:39 PM,25.319,,
2349,08/01/23 06:09:39 PM,25.125,,
2350,08/01/23 06:39:39 PM,25.028,,
2351,08/01/23 07:09:39 PM,24.931,,
2352,08/01/23 07:39:39 PM,24.738,,
2353,08/01/23 08:09:39 PM,24.545,,
2354,08/01/23 08:39:39 PM,24.351,,
2355,08/01/23 09:09:39 PM,24.255,,
2356,08/01/23 09:39:39 PM,24.062,,
2357,08/01/23 10:09:39 PM,23.966,,
2358,08/01/23 10:39:39 PM,23.773,,
2359,08/01/23 11:09:39 PM,23.677,,
2360,08/01/23 11:39:39 PM,23.581,,
2361,08/02/23 12:09:39 AM,23.484,,
2362,08/02/23 12:39:39 AM,23.388,,
2363,08/02/23 01:09:39 AM,23.292,,
2364,08/02/23 01:39:39 AM,23.196,,
2365,08/02/23 02:09:39 AM,23.100,,
2366,08/02/23 02:39:39 AM,23.004,,
2367,08/02/23 03:09:39 AM,22.908,,
2368,08/02/23 03:39:39 AM,22.812,,
2369,08/02/23 04:09:39 AM,22.717,,
2370,08/02/23 04:39:39 AM,22.621,,
2371,08/02/23 05:09:39 AM,22.621,,
2372,08/02/23 05:39:39 AM,22.525,,
2373,08/02/23 06:09:39 AM,22.429,,
2374,08/02/23 06:39:39 AM,22.429,,
2375,08/02/23 07:09:39 AM,22.333,,
2376,08/02/23 07:39:39 AM,22.238,,
2377,08/02/23 08:09:39 AM,22.238,,
2378,08/02/23 08:39:39 AM,22.333,,
2379,08/02/23 09:09:39 AM,22.429,,
2380,08/02/23 09:39:39 AM,22.621,,
2381,08/02/23 10:09:39 AM,22.812,,
2382,08/02/23 10:39:39 AM,22.908,,
2383,08/02/23 11:09:39 AM,23.100,,
2384,08/02/23 11:39:39 AM,23.292,,
2385,08/02/23 12:09:39 PM,23.677,,
2386,08/02/23 12:39:39 PM,23.869,,
2387,08/02/23 01:09:39 PM,23.966,,
2388,08/02/23 01:39:39 PM,24.062,,
2389,08/02/23 02:09:39 PM,24.351,,
2390,08/02/23 02:39:39 PM,24.641,,
2391,08/02/23 03:09:39 PM,24.641,,
2392,08/02/23 03:39:39 PM,24.545,,
2393,08/02/23 04:09:39 PM,24.545,,
2394,08/02/23 04:39:39 PM,24.641,,
2395,08/02/23 05:09:39 PM,24.738,,
2396,08/02/23 05:39:39 PM,24.641,,
2397,08/02/23 06:09:39 PM,24.448,,
2398,08/02/23 06:39:39 PM,24.351,,
2399,08/02/23 07:09:39 PM,24.158,,
2400,08/02/23 07:39:39 PM,23.966,,
2401,08/02/23 08:09:39 PM,23.773,,
2402,08/02/23 08:39:39 PM,23.677,,
2403,08/02/23 09:09:39 PM,23.484,,
2404,08/02/23 09:39:39 PM,23.388,,
2405,08/02/23 10:09:39 PM,23.196,,
2406,08/02/23 10:39:39 PM,23.100,,
2407,08/02/23 11:09:39 PM,23.004,,
2408,08/02/23 11:39:39 PM,22.908,,
2409,08/03/23 12:09:39 AM,22.812,,
2410,08/03/23 12:39:39 AM,22.717,,
2411,08/03/23 01:09:39 AM,22.717,,
2412,08/03/23 01:39:39 AM,22.621,,
2413,08/03/23 02:09:39 AM,22.621,,
2414,08/03/23 02:39:39 AM,22.525,,
2415,08/03/23 03:09:39 AM,22.429,,
2416,08/03/23 03:39:39 AM,22.429,,
2417,08/03/23 04:09:39 AM,22.333,,
2418,08/03/23 04:39:39 AM,22.333,,
2419,08/03/23 05:09:39 AM,22.238,,
2420,08/03/23 05:39:39 AM,22.238,,
2421,08/03/23 06:09:39 AM,22.238,,
2422,08/03/23 06:39:39 AM,22.238,,
2423,08/03/23 07:09:39 AM,22.238,,
2424,08/03/23 07:39:39 AM,22.238,,
2425,08/03/23 08:09:39 AM,22.333,,
2426,08/03/23 08:39:39 AM,22.429,,
2427,08/03/23 09:09:39 AM,22.525,,
2428,08/03/23 09:39:39 AM,22.621,,
2429,08/03/23 10:09:39 AM,22.717,,
2430,08/03/23 10:39:39 AM,22.812,,
2431,08/03/23 11:09:39 AM,22.908,,
2432,08/03/23 11:39:39 AM,23.004,,
2433,08/03/23 12:09:39 PM,23.100,,
2434,08/03/23 12:39:39 PM,23.196,,
2435,08/03/23 01:09:39 PM,23.292,,
2436,08/03/23 01:39:39 PM,23.292,,
2437,08/03/23 02:09:39 PM,23.388,,
2438,08/03/23 02:39:39 PM,23.388,,
2439,08/03/23 03:09:39 PM,23.388,,
2440,08/03/23 03:39:39 PM,23.388,,
2441,08/03/23 04:09:39 PM,23.388,,
2442,08/03/23 04:39:39 PM,23.484,,
2443,08/03/23 05:09:39 PM,23.388,,
2444,08/03/23 05:39:39 PM,23.388,,
2445,08/03/23 06:09:39 PM,23.388,,
2446,08/03/23 06:39:39 PM,23.292,,
2447,08/03/23 07:09:39 PM,23.292,,
2448,08/03/23 07:39:39 PM,23.196,,
2449,08/03/23 08:09:39 PM,23.100,,
2450,08/03/23 08:39:39 PM,23.004,,
2451,08/03/23 09:09:39 PM,22.908,,
2452,08/03/23 09:39:39 PM,22.908,,
2453,08/03/23 10:09:39 PM,22.812,,
2454,08/03/23 10:39:39 PM,22.812,,
2455,08/03/23 11:09:39 PM,22.812,,
2456,08/03/23 11:39:39 PM,22.812,,
2457,08/04/23 12:09:39 AM,22.812,,
2458,08/04/23 12:39:39 AM,22.812,,
2459,08/04/23 01:09:39 AM,22.812,,
2460,08/04/23 01:39:39 AM,22.812,,
2461,08/04/23 02:09:39 AM,22.812,,
2462,08/04/23 02:39:39 AM,22.812,,
2463,08/04/23 03:09:39 AM,22.717,,
2464,08/04/23 03:39:39 AM,22.812,,
2465,08/04/23 04:09:39 AM,22.812,,
2466,08/04/23 04:39:39 AM,22.812,,
2467,08/04/23 05:09:39 AM,22.717,,
2468,08/04/23 05:39:39 AM,22.717,,
2469,08/04/23 06:09:39 AM,22.717,,
2470,08/04/23 06:39:39 AM,22.717,,
2471,08/04/23 07:09:39 AM,22.717,,
2472,08/04/23 07:39:39 AM,22.717,,
2473,08/04/23 08:09:39 AM,22.812,,
2474,08/04/23 08:39:39 AM,22.812,,
2475,08/04/23 09:09:39 AM,22.908,,
2476,08/04/23 09:39:39 AM,22.908,,
2477,08/04/23 10:09:39 AM,23.004,,
2478,08/04/23 10:39:39 AM,23.100,,
2479,08/04/23 11:09:39 AM,23.196,,
2480,08/04/23 11:39:39 AM,23.388,,
2481,08/04/23 12:09:39 PM,23.581,,
2482,08/04/23 12:39:39 PM,23.484,,
2483,08/04/23 01:09:39 PM,23.581,,
2484,08/04/23 01:39:39 PM,23.581,,
2485,08/04/23 02:09:39 PM,23.581,,
2486,08/04/23 02:39:39 PM,23.581,,
2487,08/04/23 03:09:39 PM,23.677,,
2488,08/04/23 03:39:39 PM,23.773,,
2489,08/04/23 04:09:39 PM,23.773,,
2490,08/04/23 04:39:39 PM,23.869,,
2491,08/04/23 05:09:39 PM,23.869,,
2492,08/04/23 05:39:39 PM,23.966,,
2493,08/04/23 06:09:39 PM,23.966,,
2494,08/04/23 06:39:39 PM,23.966,,
2495,08/04/23 07:09:39 PM,23.869,,
2496,08/04/23 07:39:39 PM,23.773,,
2497,08/04/23 08:09:39 PM,23.677,,
2498,08/04/23 08:39:39 PM,23.677,,
2499,08/04/23 09:09:39 PM,23.581,,
2500,08/04/23 09:39:39 PM,23.484,,
2501,08/04/23 10:09:39 PM,23.388,,
2502,08/04/23 10:39:39 PM,23.292,,
2503,08/04/23 11:09:39 PM,23.196,,
2504,08/04/23 11:39:39 PM,23.196,,
2505,08/05/23 12:09:39 AM,23.100,,
2506,08/05/23 12:39:39 AM,23.100,,
2507,08/05/23 01:09:39 AM,23.004,,
2508,08/05/23 01:39:39 AM,23.004,,
2509,08/05/23 02:09:39 AM,23.004,,
2510,08/05/23 02:39:39 AM,23.004,,
2511,08/05/23 03:09:39 AM,23.004,,
2512,08/05/23 03:39:39 AM,23.004,,
2513,08/05/23 04:09:39 AM,23.004,,
2514,08/05/23 04:39:39 AM,22.908,,
2515,08/05/23 05:09:39 AM,22.908,,
2516,08/05/23 05:39:39 AM,22.812,,
2517,08/05/23 06:09:39 AM,22.717,,
2518,08/05/23 06:39:39 AM,22.621,,
2519,08/05/23 07:09:39 AM,22.621,,
2520,08/05/23 07:39:39 AM,22.525,,
2521,08/05/23 08:09:39 AM,22.525,,
2522,08/05/23 08:39:39 AM,22.621,,
2523,08/05/23 09:09:39 AM,22.717,,
2524,08/05/23 09:39:39 AM,22.812,,
2525,08/05/23 10:09:39 AM,23.004,,
2526,08/05/23 10:39:39 AM,23.100,,
2527,08/05/23 11:09:39 AM,23.196,,
2528,08/05/23 11:39:39 AM,23.484,,
2529,08/05/23 12:09:39 PM,24.062,,
2530,08/05/23 12:39:39 PM,24.255,,
2531,08/05/23 01:09:39 PM,24.351,,
2532,08/05/23 01:39:39 PM,24.641,,
2533,08/05/23 02:09:39 PM,24.835,,
2534,08/05/23 02:39:39 PM,25.125,,
2535,08/05/23 03:09:39 PM,25.222,,
2536,08/05/23 03:39:39 PM,25.125,,
2537,08/05/23 04:09:39 PM,25.125,,
2538,08/05/23 04:39:39 PM,24.931,,
2539,08/05/23 05:09:39 PM,25.125,,
2540,08/05/23 05:39:39 PM,25.125,,
2541,08/05/23 06:09:39 PM,25.125,,
2542,08/05/23 06:39:39 PM,24.931,,
2543,08/05/23 07:09:39 PM,24.738,,
2544,08/05/23 07:39:39 PM,24.545,,
2545,08/05/23 08:09:39 PM,24.448,,
2546,08/05/23 08:39:39 PM,24.255,,
2547,08/05/23 09:09:39 PM,24.062,,
2548,08/05/23 09:39:39 PM,23.966,,
2549,08/05/23 10:09:39 PM,23.869,,
2550,08/05/23 10:39:39 PM,23.773,,
2551,08/05/23 11:09:39 PM,23.677,,
2552,08/05/23 11:39:39 PM,23.581,,
2553,08/06/23 12:09:39 AM,23.581,,
2554,08/06/23 12:39:39 AM,23.484,,
2555,08/06/23 01:09:39 AM,23.484,,
2556,08/06/23 01:39:39 AM,23.388,,
2557,08/06/23 02:09:39 AM,23.388,,
2558,08/06/23 02:39:39 AM,23.292,,
2559,08/06/23 03:09:39 AM,23.292,,
2560,08/06/23 03:39:39 AM,23.196,,
2561,08/06/23 04:09:39 AM,23.196,,
2562,08/06/23 04:39:39 AM,23.196,,
2563,08/06/23 05:09:39 AM,23.100,,
2564,08/06/23 05:39:39 AM,23.100,,
2565,08/06/23 06:09:39 AM,23.100,,
2566,08/06/23 06:39:39 AM,23.004,,
2567,08/06/23 07:09:39 AM,23.004,,
2568,08/06/23 07:39:39 AM,23.004,,
2569,08/06/23 08:09:39 AM,23.100,,
2570,08/06/23 08:39:39 AM,23.196,,
2571,08/06/23 09:09:39 AM,23.196,,
2572,08/06/23 09:39:39 AM,23.388,,
2573,08/06/23 10:09:39 AM,23.581,,
2574,08/06/23 10:39:39 AM,23.677,,
2575,08/06/23 11:09:39 AM,23.869,,
2576,08/06/23 11:39:39 AM,24.158,,
2577,08/06/23 12:09:39 PM,24.641,,
2578,08/06/23 12:39:39 PM,24.835,,
2579,08/06/23 01:09:39 PM,24.835,,
2580,08/06/23 01:39:39 PM,25.028,,
2581,08/06/23 02:09:39 PM,25.222,,
2582,08/06/23 02:39:39 PM,25.513,,
2583,08/06/23 03:09:39 PM,25.513,,
2584,08/06/23 03:39:39 PM,25.416,,
2585,08/06/23 04:09:39 PM,25.416,,
2586,08/06/23 04:39:39 PM,25.319,,
2587,08/06/23 05:09:39 PM,25.319,,
2588,08/06/23 05:39:39 PM,25.222,,
2589,08/06/23 06:09:39 PM,25.222,,
2590,08/06/23 06:39:39 PM,24.931,,
2591,08/06/23 07:09:39 PM,24.835,,
2592,08/06/23 07:39:39 PM,24.641,,
2593,08/06/23 08:09:39 PM,24.545,,
2594,08/06/23 08:39:39 PM,24.351,,
2595,08/06/23 09:09:39 PM,24.158,,
2596,08/06/23 09:39:39 PM,24.062,,
2597,08/06/23 10:09:39 PM,23.966,,
2598,08/06/23 10:39:39 PM,23.966,,
2599,08/06/23 11:09:39 PM,23.869,,
2600,08/06/23 11:39:39 PM,23.869,,
2601,08/07/23 12:09:39 AM,23.869,,
2602,08/07/23 12:39:39 AM,23.869,,
2603,08/07/23 01:09:39 AM,23.773,,
2604,08/07/23 01:39:39 AM,23.773,,
2605,08/07/23 02:09:39 AM,23.677,,
2606,08/07/23 02:39:39 AM,23.581,,
2607,08/07/23 03:09:39 AM,23.484,,
2608,08/07/23 03:39:39 AM,23.484,,
2609,08/07/23 04:09:39 AM,23.388,,
2610,08/07/23 04:39:39 AM,23.292,,
2611,08/07/23 05:09:39 AM,23.292,,
2612,08/07/23 05:39:39 AM,23.196,,
2613,08/07/23 06:09:39 AM,23.196,,
2614,08/07/23 06:39:39 AM,23.100,,
2615,08/07/23 07:09:39 AM,23.100,,
2616,08/07/23 07:39:39 AM,23.196,,
2617,08/07/23 08:09:39 AM,23.196,,
2618,08/07/23 08:39:39 AM,23.292,,
2619,08/07/23 09:09:39 AM,23.484,,
2620,08/07/23 09:39:39 AM,23.581,,
2621,08/07/23 10:09:39 AM,23.677,,
2622,08/07/23 10:39:39 AM,23.773,,
2623,08/07/23 11:09:39 AM,23.966,,
2624,08/07/23 11:39:39 AM,24.158,,
2625,08/07/23 12:09:39 PM,24.738,,
